Feature	sample	counts
Muribaculaceae	CM317	11
Muribaculaceae	CMCD140	2
Muribaculaceae	CMCD147	10
Muribaculaceae	CMCD152	0
Muribaculaceae	CMCD154	6
Muribaculaceae	CMCD159	42
Muribaculaceae	CMCD161	0
Muribaculaceae	CMCD174	39
Muribaculaceae	CMCD196	4
Muribaculaceae	CMCD198	0
Muribaculaceae	CMCD203	1
Muribaculaceae	CMCD211	4
Muribaculaceae	CMCD227	0
Muribaculaceae	CMCD240	2
Muribaculaceae	CMCD259	0
Muribaculaceae	CMCD270	0
Muribaculaceae	CMCD275	2
Muribaculaceae	CMCD282	3
Muribaculaceae	CMCD286	1
Muribaculaceae	CMCD287	0
Muribaculaceae	CMCD294	17
Muribaculaceae	CMCD327	2
Muribaculaceae	CMCD335	17
Muribaculaceae	CMCD337	2
Muribaculaceae	CMCD357	0
Muribaculaceae	CMCD398	4
Muribaculaceae	CMCD403	3
Muribaculaceae	CMCD422	1
Muribaculaceae	CMCD426	1
Muribaculaceae	CMCD71	2
Muribaculaceae	CMCD72	25
Muribaculaceae	CMCD76	2
Muribaculaceae	CMCD88	0
Muribaculaceae	CMSA256	0
Muribaculaceae	CMSA316	15
Muribaculaceae	CMUC110	0
Muribaculaceae	CMUC192	1
Muribaculaceae	CMUC199	8
Muribaculaceae	CMUC200	0
Muribaculaceae	CMUC208	4
Muribaculaceae	CMUC231	3
Muribaculaceae	CMUC234	0
Muribaculaceae	CMUC285	0
Muribaculaceae	CMUC291	2
Muribaculaceae	CMUC295	1
Muribaculaceae	CMUC299	0
Muribaculaceae	CMUC301	0
Muribaculaceae	CMUC307	0
Muribaculaceae	CMUC313	33
Muribaculaceae	CMUC314	16
Muribaculaceae	CMUC323	9
Muribaculaceae	CMUC324	2
Muribaculaceae	CMUC331	1
Muribaculaceae	CMUC333	5
Muribaculaceae	CMUC334	5
Muribaculaceae	CMUC346	16
Muribaculaceae	CMUC352	7
Muribaculaceae	CMUC360	15
Muribaculaceae	CMUC363	20
Muribaculaceae	CMUC365	10
Muribaculaceae	CMUC366	0
Muribaculaceae	CMUC368	6
Muribaculaceae	CMUC377	4
Muribaculaceae	CMUC379	123
Muribaculaceae	CMUC380	5
Muribaculaceae	CMUC383	29
Muribaculaceae	CMUC394	17
Muribaculaceae	CMUC419	6
Muribaculaceae	CMUC427	0
Muribaculaceae	CMUC428	2
Muribaculaceae	CMUC431	0
Muribaculaceae	CMUC435	1
Muribaculaceae	CMUC439	0
Muribaculaceae	CMUC89	2
Muribaculaceae	CS219	5
Muribaculaceae	CS256	0
Muribaculaceae	CS257	44
Muribaculaceae	CS259	1
Muribaculaceae	CS261	3
Muribaculaceae	CS266	0
Muribaculaceae	CS270	1
Muribaculaceae	CS277	8
Muribaculaceae	CS288	3
Muribaculaceae	CS290	0
Muribaculaceae	CS292	1
Muribaculaceae	CS293	2
Muribaculaceae	CS301	13
Muribaculaceae	CS306	3
Muribaculaceae	CS308	0
Muribaculaceae	CS315	35
Muribaculaceae	CS317	23
Muribaculaceae	CS322	0
Muribaculaceae	CS327	2
Muribaculaceae	CS328	222
Muribaculaceae	CS330	25
Muribaculaceae	CS331	3
Muribaculaceae	CS335	10
Muribaculaceae	CS338	0
Muribaculaceae	CS339	0
Muribaculaceae	CS343	0
Muribaculaceae	CS344	1
Muribaculaceae	CS350	10
Muribaculaceae	CS351	12
Muribaculaceae	CS361	1
Muribaculaceae	CS388	5
Muribaculaceae	CS396	2
Muribaculaceae	CS405	0
Muribaculaceae	CS415	10
Muribaculaceae	CS424	6
Muribaculaceae	IM293	20
Muribaculaceae	IM296	14
Muribaculaceae	IM297	22
Muribaculaceae	IM300	0
Muribaculaceae	IM305	2
Muribaculaceae	IM309	4
Muribaculaceae	IM310	9
Muribaculaceae	IM311	17
Muribaculaceae	IM316	6
Muribaculaceae	IM320	5
Muribaculaceae	IM330	3
Muribaculaceae	IM332	7
Muribaculaceae	IM340	3
Muribaculaceae	IM348	0
Muribaculaceae	IM354	3
Muribaculaceae	IM356	8
Muribaculaceae	IM364	1
Muribaculaceae	IM372	10
Muribaculaceae	IM374	7
Muribaculaceae	IM376	1
Muribaculaceae	IM381	35
Muribaculaceae	IM382	9
Muribaculaceae	IM385	4
Muribaculaceae	IM390	14
Muribaculaceae	IM397	2
Muribaculaceae	IM404	1
Muribaculaceae	IM409	2
Muribaculaceae	IM412	5
Muribaculaceae	IM421	1
Muribaculaceae	IM425	19
Muribaculaceae	IM432	1
Muribaculaceae	IM438	0
Muribaculaceae	IM442	0
Muribaculaceae	IM445	4
Muribaculaceae	IM448	21
Muribaculaceae	IM449	2
Muribaculaceae	IM451	2
Muribaculaceae	IMSA256	1
Muribaculaceae	IMSA276	0
Muribaculaceae	IMSA286	0
Muribaculaceae	IMSA343	6
Muribaculaceae	IS_238	1
Muribaculaceae	IS238	5
Muribaculaceae	IS243	0
Muribaculaceae	IS253	0
Muribaculaceae	IS283	36
Muribaculaceae	IS322	4
Muribaculaceae	IS399	0
Muribaculaceae	IS418	8
Muribaculaceae	IS430	5
Muribaculaceae	IS437	0
Muribaculaceae	IS444	0
Muribaculaceae	R276CMSA	13
Muribaculaceae	R286CMSA	0
Muribaculaceae	R292CMSA	0
Muribaculaceae	R292IMSA	12
Muribaculaceae	R308CMSA	0
Muribaculaceae	R316IMSA	1
Muribaculaceae	R347CMSA	33
Muribaculaceae	R347IMSA	4
Muribaculaceae	R371CMSA	2
Muribaculaceae	SRR10104064	NA
Muribaculaceae	SRR10104065	NA
Muribaculaceae	SRR10104066	NA
Muribaculaceae	SRR10104067	NA
Muribaculaceae	SRR10104068	NA
Muribaculaceae	SRR10104069	NA
Muribaculaceae	SRR10104070	NA
Muribaculaceae	SRR10104071	NA
Muribaculaceae	SRR10104072	NA
Muribaculaceae	SRR10104073	NA
Muribaculaceae	SRR10104074	NA
Muribaculaceae	SRR10104075	NA
Muribaculaceae	SRR10104076	NA
Muribaculaceae	SRR10104077	NA
Muribaculaceae	SRR10104078	NA
Muribaculaceae	SRR10104079	NA
