Species	sample	counts
Nibricoccus_aquaticus	CM317	5
Nibricoccus_aquaticus	CMCD140	0
Nibricoccus_aquaticus	CMCD147	0
Nibricoccus_aquaticus	CMCD152	0
Nibricoccus_aquaticus	CMCD154	0
Nibricoccus_aquaticus	CMCD159	12
Nibricoccus_aquaticus	CMCD161	0
Nibricoccus_aquaticus	CMCD174	50
Nibricoccus_aquaticus	CMCD196	0
Nibricoccus_aquaticus	CMCD198	9
Nibricoccus_aquaticus	CMCD203	0
Nibricoccus_aquaticus	CMCD211	0
Nibricoccus_aquaticus	CMCD227	0
Nibricoccus_aquaticus	CMCD240	0
Nibricoccus_aquaticus	CMCD259	0
Nibricoccus_aquaticus	CMCD270	0
Nibricoccus_aquaticus	CMCD275	0
Nibricoccus_aquaticus	CMCD282	2
Nibricoccus_aquaticus	CMCD286	0
Nibricoccus_aquaticus	CMCD287	1
Nibricoccus_aquaticus	CMCD294	2
Nibricoccus_aquaticus	CMCD327	0
Nibricoccus_aquaticus	CMCD335	2
Nibricoccus_aquaticus	CMCD337	0
Nibricoccus_aquaticus	CMCD357	0
Nibricoccus_aquaticus	CMCD398	3
Nibricoccus_aquaticus	CMCD403	1
Nibricoccus_aquaticus	CMCD422	2
Nibricoccus_aquaticus	CMCD426	0
Nibricoccus_aquaticus	CMCD71	1
Nibricoccus_aquaticus	CMCD72	0
Nibricoccus_aquaticus	CMCD76	0
Nibricoccus_aquaticus	CMCD88	0
Nibricoccus_aquaticus	CMSA256	0
Nibricoccus_aquaticus	CMSA316	3
Nibricoccus_aquaticus	CMUC110	0
Nibricoccus_aquaticus	CMUC192	0
Nibricoccus_aquaticus	CMUC199	1
Nibricoccus_aquaticus	CMUC200	0
Nibricoccus_aquaticus	CMUC208	0
Nibricoccus_aquaticus	CMUC231	0
Nibricoccus_aquaticus	CMUC234	0
Nibricoccus_aquaticus	CMUC285	2
Nibricoccus_aquaticus	CMUC291	0
Nibricoccus_aquaticus	CMUC295	0
Nibricoccus_aquaticus	CMUC299	0
Nibricoccus_aquaticus	CMUC301	0
Nibricoccus_aquaticus	CMUC307	0
Nibricoccus_aquaticus	CMUC313	0
Nibricoccus_aquaticus	CMUC314	6
Nibricoccus_aquaticus	CMUC323	18
Nibricoccus_aquaticus	CMUC324	3
Nibricoccus_aquaticus	CMUC331	2
Nibricoccus_aquaticus	CMUC333	0
Nibricoccus_aquaticus	CMUC334	3
Nibricoccus_aquaticus	CMUC346	17
Nibricoccus_aquaticus	CMUC352	4
Nibricoccus_aquaticus	CMUC360	12
Nibricoccus_aquaticus	CMUC363	7
Nibricoccus_aquaticus	CMUC365	0
Nibricoccus_aquaticus	CMUC366	2
Nibricoccus_aquaticus	CMUC368	0
Nibricoccus_aquaticus	CMUC377	1
Nibricoccus_aquaticus	CMUC379	27
Nibricoccus_aquaticus	CMUC380	0
Nibricoccus_aquaticus	CMUC383	5
Nibricoccus_aquaticus	CMUC394	0
Nibricoccus_aquaticus	CMUC419	16
Nibricoccus_aquaticus	CMUC427	0
Nibricoccus_aquaticus	CMUC428	1
Nibricoccus_aquaticus	CMUC431	0
Nibricoccus_aquaticus	CMUC435	0
Nibricoccus_aquaticus	CMUC439	0
Nibricoccus_aquaticus	CMUC89	0
Nibricoccus_aquaticus	CS219	0
Nibricoccus_aquaticus	CS256	0
Nibricoccus_aquaticus	CS257	0
Nibricoccus_aquaticus	CS259	3
Nibricoccus_aquaticus	CS261	1
Nibricoccus_aquaticus	CS266	28
Nibricoccus_aquaticus	CS270	2
Nibricoccus_aquaticus	CS277	14
Nibricoccus_aquaticus	CS288	0
Nibricoccus_aquaticus	CS290	0
Nibricoccus_aquaticus	CS292	0
Nibricoccus_aquaticus	CS293	0
Nibricoccus_aquaticus	CS301	0
Nibricoccus_aquaticus	CS306	2
Nibricoccus_aquaticus	CS308	0
Nibricoccus_aquaticus	CS315	0
Nibricoccus_aquaticus	CS317	19
Nibricoccus_aquaticus	CS322	0
Nibricoccus_aquaticus	CS327	1
Nibricoccus_aquaticus	CS328	3
Nibricoccus_aquaticus	CS330	14
Nibricoccus_aquaticus	CS331	6
Nibricoccus_aquaticus	CS335	13
Nibricoccus_aquaticus	CS338	4
Nibricoccus_aquaticus	CS339	1
Nibricoccus_aquaticus	CS343	4
Nibricoccus_aquaticus	CS344	0
Nibricoccus_aquaticus	CS350	19
Nibricoccus_aquaticus	CS351	0
Nibricoccus_aquaticus	CS361	0
Nibricoccus_aquaticus	CS388	0
Nibricoccus_aquaticus	CS396	0
Nibricoccus_aquaticus	CS405	0
Nibricoccus_aquaticus	CS415	2
Nibricoccus_aquaticus	CS424	16
Nibricoccus_aquaticus	IM293	0
Nibricoccus_aquaticus	IM296	35
Nibricoccus_aquaticus	IM297	0
Nibricoccus_aquaticus	IM300	3
Nibricoccus_aquaticus	IM305	2
Nibricoccus_aquaticus	IM309	8
Nibricoccus_aquaticus	IM310	4
Nibricoccus_aquaticus	IM311	19
Nibricoccus_aquaticus	IM316	2
Nibricoccus_aquaticus	IM320	4
Nibricoccus_aquaticus	IM330	1
Nibricoccus_aquaticus	IM332	18
Nibricoccus_aquaticus	IM340	5
Nibricoccus_aquaticus	IM348	0
Nibricoccus_aquaticus	IM354	2
Nibricoccus_aquaticus	IM356	4
Nibricoccus_aquaticus	IM364	0
Nibricoccus_aquaticus	IM372	1
Nibricoccus_aquaticus	IM374	2
Nibricoccus_aquaticus	IM376	3
Nibricoccus_aquaticus	IM381	0
Nibricoccus_aquaticus	IM382	12
Nibricoccus_aquaticus	IM385	0
Nibricoccus_aquaticus	IM390	0
Nibricoccus_aquaticus	IM397	1
Nibricoccus_aquaticus	IM404	1
Nibricoccus_aquaticus	IM409	0
Nibricoccus_aquaticus	IM412	6
Nibricoccus_aquaticus	IM421	3
Nibricoccus_aquaticus	IM425	14
Nibricoccus_aquaticus	IM432	5
Nibricoccus_aquaticus	IM438	0
Nibricoccus_aquaticus	IM442	0
Nibricoccus_aquaticus	IM445	0
Nibricoccus_aquaticus	IM448	13
Nibricoccus_aquaticus	IM449	1
Nibricoccus_aquaticus	IM451	7
Nibricoccus_aquaticus	IMSA256	0
Nibricoccus_aquaticus	IMSA276	1
Nibricoccus_aquaticus	IMSA286	0
Nibricoccus_aquaticus	IMSA343	3
Nibricoccus_aquaticus	IS_238	0
Nibricoccus_aquaticus	IS238	0
Nibricoccus_aquaticus	IS243	0
Nibricoccus_aquaticus	IS253	0
Nibricoccus_aquaticus	IS283	0
Nibricoccus_aquaticus	IS322	0
Nibricoccus_aquaticus	IS399	0
Nibricoccus_aquaticus	IS418	1
Nibricoccus_aquaticus	IS430	1
Nibricoccus_aquaticus	IS437	0
Nibricoccus_aquaticus	IS444	0
Nibricoccus_aquaticus	R276CMSA	1
Nibricoccus_aquaticus	R286CMSA	0
Nibricoccus_aquaticus	R292CMSA	0
Nibricoccus_aquaticus	R292IMSA	29
Nibricoccus_aquaticus	R308CMSA	0
Nibricoccus_aquaticus	R316IMSA	2
Nibricoccus_aquaticus	R347CMSA	13
Nibricoccus_aquaticus	R347IMSA	4
Nibricoccus_aquaticus	R371CMSA	4
Nibricoccus_aquaticus	SRR10104064	NA
Nibricoccus_aquaticus	SRR10104065	NA
Nibricoccus_aquaticus	SRR10104066	NA
Nibricoccus_aquaticus	SRR10104067	NA
Nibricoccus_aquaticus	SRR10104068	NA
Nibricoccus_aquaticus	SRR10104069	NA
Nibricoccus_aquaticus	SRR10104070	NA
Nibricoccus_aquaticus	SRR10104071	NA
Nibricoccus_aquaticus	SRR10104072	NA
Nibricoccus_aquaticus	SRR10104073	NA
Nibricoccus_aquaticus	SRR10104074	NA
Nibricoccus_aquaticus	SRR10104075	NA
Nibricoccus_aquaticus	SRR10104076	NA
Nibricoccus_aquaticus	SRR10104077	NA
Nibricoccus_aquaticus	SRR10104078	NA
Nibricoccus_aquaticus	SRR10104079	NA
Nibricoccus_aquaticus	SRR10104080	NA
Nibricoccus_aquaticus	SRR10104081	NA
Nibricoccus_aquaticus	SRR10104082	NA
Nibricoccus_aquaticus	SRR10104083	NA
Nibricoccus_aquaticus	SRR10104084	NA
Nibricoccus_aquaticus	SRR10104085	NA
Nibricoccus_aquaticus	SRR10104086	NA
Nibricoccus_aquaticus	SRR10104087	NA
Nibricoccus_aquaticus	SRR10104088	NA
Nibricoccus_aquaticus	SRR10104089	NA
Nibricoccus_aquaticus	SRR10104090	NA
Nibricoccus_aquaticus	SRR10104091	NA
Nibricoccus_aquaticus	SRR10104092	NA
Nibricoccus_aquaticus	SRR10104093	NA
Nibricoccus_aquaticus	SRR10104094	NA
Nibricoccus_aquaticus	SRR10104095	NA
Nibricoccus_aquaticus	SRR10104096	NA
Nibricoccus_aquaticus	SRR10104097	NA
Nibricoccus_aquaticus	SRR10104098	NA
Nibricoccus_aquaticus	SRR10104099	NA
Nibricoccus_aquaticus	SRR10104100	NA
Nibricoccus_aquaticus	SRR10104101	NA
Nibricoccus_aquaticus	SRR10104102	NA
Nibricoccus_aquaticus	SRR10104103	NA
Nibricoccus_aquaticus	SRR10104104	NA
Nibricoccus_aquaticus	SRR10104105	NA
Nibricoccus_aquaticus	SRR10104106	NA
Nibricoccus_aquaticus	SRR10104107	NA
Nibricoccus_aquaticus	SRR10104108	NA
Nibricoccus_aquaticus	SRR10104109	NA
Nibricoccus_aquaticus	SRR10104110	NA
Nibricoccus_aquaticus	SRR10104111	NA
Nibricoccus_aquaticus	SRR10104112	NA
Nibricoccus_aquaticus	SRR10104113	NA
Nibricoccus_aquaticus	SRR10104114	NA
Nibricoccus_aquaticus	SRR10104115	NA
Nibricoccus_aquaticus	SRR10104116	NA
Nibricoccus_aquaticus	SRR10104117	NA
Nibricoccus_aquaticus	SRR10104118	NA
Nibricoccus_aquaticus	SRR10104119	NA
Nibricoccus_aquaticus	SRR10104120	NA
Nibricoccus_aquaticus	SRR10104121	NA
Nibricoccus_aquaticus	SRR10104122	NA
Nibricoccus_aquaticus	SRR10104123	NA
Nibricoccus_aquaticus	SRR10104124	NA
Nibricoccus_aquaticus	SRR10104125	NA
Nibricoccus_aquaticus	SRR10104126	NA
Nibricoccus_aquaticus	SRR10104127	NA
Nibricoccus_aquaticus	SRR10104128	NA
Nibricoccus_aquaticus	SRR10104129	NA
Nibricoccus_aquaticus	SRR10104130	NA
Nibricoccus_aquaticus	SRR10104131	NA
Nibricoccus_aquaticus	SRR10104132	NA
Nibricoccus_aquaticus	SRR10104133	NA
Nibricoccus_aquaticus	SRR10104134	NA
Nibricoccus_aquaticus	SRR10104135	NA
Nibricoccus_aquaticus	SRR10104136	NA
Nibricoccus_aquaticus	SRR10104137	NA
Nibricoccus_aquaticus	SRR10104138	NA
Nibricoccus_aquaticus	SRR10104139	NA
Nibricoccus_aquaticus	SRR10104140	NA
Nibricoccus_aquaticus	SRR10104141	NA
Nibricoccus_aquaticus	SRR10104142	NA
Nibricoccus_aquaticus	SRR10104143	NA
Nibricoccus_aquaticus	SRR10104144	NA
Nibricoccus_aquaticus	SRR10104145	NA
Nibricoccus_aquaticus	SRR10104146	NA
Nibricoccus_aquaticus	SRR10104147	NA
Nibricoccus_aquaticus	SRR10104148	NA
Nibricoccus_aquaticus	SRR10104149	NA
Nibricoccus_aquaticus	SRR10104150	NA
Nibricoccus_aquaticus	SRR10104151	NA
Nibricoccus_aquaticus	SRR10104152	NA
Nibricoccus_aquaticus	SRR10104153	NA
Nibricoccus_aquaticus	SRR10104154	NA
Nibricoccus_aquaticus	SRR10104155	NA
Nibricoccus_aquaticus	SRR10104156	NA
Nibricoccus_aquaticus	SRR10104157	NA
Nibricoccus_aquaticus	SRR10104158	NA
Nibricoccus_aquaticus	SRR10104159	NA
Nibricoccus_aquaticus	SRR10104160	NA
Nibricoccus_aquaticus	SRR10104161	NA
Nibricoccus_aquaticus	SRR10104162	NA
Nibricoccus_aquaticus	SRR10104163	NA
Nibricoccus_aquaticus	SRR10104164	NA
Nibricoccus_aquaticus	SRR10104165	NA
Nibricoccus_aquaticus	SRR10104166	NA
Nibricoccus_aquaticus	SRR10104167	NA
Nibricoccus_aquaticus	SRR10104168	NA
Nibricoccus_aquaticus	SRR10104169	NA
Nibricoccus_aquaticus	SRR10104170	NA
Nibricoccus_aquaticus	SRR10104171	NA
Nibricoccus_aquaticus	SRR10104172	NA
Nibricoccus_aquaticus	SRR10104173	NA
Nibricoccus_aquaticus	SRR10104174	NA
Nibricoccus_aquaticus	SRR10104175	NA
