Species	sample	counts
Rhizobacter_gummiphilus	CM317	126
Rhizobacter_gummiphilus	CMCD140	131
Rhizobacter_gummiphilus	CMCD147	731
Rhizobacter_gummiphilus	CMCD152	1
Rhizobacter_gummiphilus	CMCD154	73
Rhizobacter_gummiphilus	CMCD159	900
Rhizobacter_gummiphilus	CMCD161	14
Rhizobacter_gummiphilus	CMCD174	1411
Rhizobacter_gummiphilus	CMCD196	16
Rhizobacter_gummiphilus	CMCD198	94
Rhizobacter_gummiphilus	CMCD203	70
Rhizobacter_gummiphilus	CMCD211	0
Rhizobacter_gummiphilus	CMCD227	4
Rhizobacter_gummiphilus	CMCD240	1
Rhizobacter_gummiphilus	CMCD259	6
Rhizobacter_gummiphilus	CMCD270	6
Rhizobacter_gummiphilus	CMCD275	174
Rhizobacter_gummiphilus	CMCD282	44
Rhizobacter_gummiphilus	CMCD286	0
Rhizobacter_gummiphilus	CMCD287	0
Rhizobacter_gummiphilus	CMCD294	191
Rhizobacter_gummiphilus	CMCD327	27
Rhizobacter_gummiphilus	CMCD335	56
Rhizobacter_gummiphilus	CMCD337	26
Rhizobacter_gummiphilus	CMCD357	36
Rhizobacter_gummiphilus	CMCD398	12
Rhizobacter_gummiphilus	CMCD403	150
Rhizobacter_gummiphilus	CMCD422	15
Rhizobacter_gummiphilus	CMCD426	27
Rhizobacter_gummiphilus	CMCD71	20
Rhizobacter_gummiphilus	CMCD72	189
Rhizobacter_gummiphilus	CMCD76	10
Rhizobacter_gummiphilus	CMCD88	0
Rhizobacter_gummiphilus	CMSA256	2
Rhizobacter_gummiphilus	CMSA316	109
Rhizobacter_gummiphilus	CMUC110	2
Rhizobacter_gummiphilus	CMUC192	4
Rhizobacter_gummiphilus	CMUC199	11
Rhizobacter_gummiphilus	CMUC200	7
Rhizobacter_gummiphilus	CMUC208	33
Rhizobacter_gummiphilus	CMUC231	1
Rhizobacter_gummiphilus	CMUC234	0
Rhizobacter_gummiphilus	CMUC285	2
Rhizobacter_gummiphilus	CMUC291	5
Rhizobacter_gummiphilus	CMUC295	7
Rhizobacter_gummiphilus	CMUC299	3
Rhizobacter_gummiphilus	CMUC301	4
Rhizobacter_gummiphilus	CMUC307	4
Rhizobacter_gummiphilus	CMUC313	160
Rhizobacter_gummiphilus	CMUC314	113
Rhizobacter_gummiphilus	CMUC323	91
Rhizobacter_gummiphilus	CMUC324	12
Rhizobacter_gummiphilus	CMUC331	33
Rhizobacter_gummiphilus	CMUC333	42
Rhizobacter_gummiphilus	CMUC334	27
Rhizobacter_gummiphilus	CMUC346	151
Rhizobacter_gummiphilus	CMUC352	57
Rhizobacter_gummiphilus	CMUC360	62
Rhizobacter_gummiphilus	CMUC363	141
Rhizobacter_gummiphilus	CMUC365	52
Rhizobacter_gummiphilus	CMUC366	23
Rhizobacter_gummiphilus	CMUC368	16
Rhizobacter_gummiphilus	CMUC377	31
Rhizobacter_gummiphilus	CMUC379	171
Rhizobacter_gummiphilus	CMUC380	28
Rhizobacter_gummiphilus	CMUC383	86
Rhizobacter_gummiphilus	CMUC394	93
Rhizobacter_gummiphilus	CMUC419	111
Rhizobacter_gummiphilus	CMUC427	8
Rhizobacter_gummiphilus	CMUC428	11
Rhizobacter_gummiphilus	CMUC431	12
