Species	sample	counts
Mucilaginibacter_rubeus	CM317	3
Mucilaginibacter_rubeus	CMCD140	1
Mucilaginibacter_rubeus	CMCD147	16
Mucilaginibacter_rubeus	CMCD152	0
Mucilaginibacter_rubeus	CMCD154	4
Mucilaginibacter_rubeus	CMCD159	27
Mucilaginibacter_rubeus	CMCD161	0
Mucilaginibacter_rubeus	CMCD174	3
Mucilaginibacter_rubeus	CMCD196	0
Mucilaginibacter_rubeus	CMCD198	0
Mucilaginibacter_rubeus	CMCD203	0
Mucilaginibacter_rubeus	CMCD211	0
Mucilaginibacter_rubeus	CMCD227	0
Mucilaginibacter_rubeus	CMCD240	0
Mucilaginibacter_rubeus	CMCD259	0
Mucilaginibacter_rubeus	CMCD270	0
Mucilaginibacter_rubeus	CMCD275	8
Mucilaginibacter_rubeus	CMCD282	8
Mucilaginibacter_rubeus	CMCD286	1
Mucilaginibacter_rubeus	CMCD287	0
Mucilaginibacter_rubeus	CMCD294	0
Mucilaginibacter_rubeus	CMCD327	0
Mucilaginibacter_rubeus	CMCD335	1
Mucilaginibacter_rubeus	CMCD337	0
Mucilaginibacter_rubeus	CMCD357	0
Mucilaginibacter_rubeus	CMCD398	0
Mucilaginibacter_rubeus	CMCD403	5
Mucilaginibacter_rubeus	CMCD422	0
Mucilaginibacter_rubeus	CMCD426	1
Mucilaginibacter_rubeus	CMCD71	0
Mucilaginibacter_rubeus	CMCD72	0
Mucilaginibacter_rubeus	CMCD76	0
Mucilaginibacter_rubeus	CMCD88	0
Mucilaginibacter_rubeus	CMSA256	0
Mucilaginibacter_rubeus	CMSA316	3
Mucilaginibacter_rubeus	CMUC110	0
Mucilaginibacter_rubeus	CMUC192	0
Mucilaginibacter_rubeus	CMUC199	0
Mucilaginibacter_rubeus	CMUC200	0
Mucilaginibacter_rubeus	CMUC208	0
Mucilaginibacter_rubeus	CMUC231	0
Mucilaginibacter_rubeus	CMUC234	0
Mucilaginibacter_rubeus	CMUC285	4
Mucilaginibacter_rubeus	CMUC291	0
Mucilaginibacter_rubeus	CMUC295	0
Mucilaginibacter_rubeus	CMUC299	0
Mucilaginibacter_rubeus	CMUC301	0
Mucilaginibacter_rubeus	CMUC307	0
Mucilaginibacter_rubeus	CMUC313	1
Mucilaginibacter_rubeus	CMUC314	0
Mucilaginibacter_rubeus	CMUC323	0
Mucilaginibacter_rubeus	CMUC324	0
Mucilaginibacter_rubeus	CMUC331	0
Mucilaginibacter_rubeus	CMUC333	0
Mucilaginibacter_rubeus	CMUC334	0
Mucilaginibacter_rubeus	CMUC346	19
Mucilaginibacter_rubeus	CMUC352	10
Mucilaginibacter_rubeus	CMUC360	3
Mucilaginibacter_rubeus	CMUC363	0
Mucilaginibacter_rubeus	CMUC365	1
Mucilaginibacter_rubeus	CMUC366	0
Mucilaginibacter_rubeus	CMUC368	0
Mucilaginibacter_rubeus	CMUC377	5
Mucilaginibacter_rubeus	CMUC379	1
Mucilaginibacter_rubeus	CMUC380	1
Mucilaginibacter_rubeus	CMUC383	1
Mucilaginibacter_rubeus	CMUC394	0
Mucilaginibacter_rubeus	CMUC419	1
Mucilaginibacter_rubeus	CMUC427	0
Mucilaginibacter_rubeus	CMUC428	1
Mucilaginibacter_rubeus	CMUC431	1
Mucilaginibacter_rubeus	CMUC435	1
Mucilaginibacter_rubeus	CMUC439	1
Mucilaginibacter_rubeus	CMUC89	0
Mucilaginibacter_rubeus	CS219	0
Mucilaginibacter_rubeus	CS256	0
Mucilaginibacter_rubeus	CS257	0
Mucilaginibacter_rubeus	CS259	1
Mucilaginibacter_rubeus	CS261	3
Mucilaginibacter_rubeus	CS266	8
Mucilaginibacter_rubeus	CS270	4
Mucilaginibacter_rubeus	CS277	0
Mucilaginibacter_rubeus	CS288	5
Mucilaginibacter_rubeus	CS290	0
Mucilaginibacter_rubeus	CS292	0
Mucilaginibacter_rubeus	CS293	1
Mucilaginibacter_rubeus	CS301	0
Mucilaginibacter_rubeus	CS306	3
Mucilaginibacter_rubeus	CS308	0
Mucilaginibacter_rubeus	CS315	12
Mucilaginibacter_rubeus	CS317	7
Mucilaginibacter_rubeus	CS322	0
Mucilaginibacter_rubeus	CS327	0
Mucilaginibacter_rubeus	CS328	0
Mucilaginibacter_rubeus	CS330	7
Mucilaginibacter_rubeus	CS331	0
Mucilaginibacter_rubeus	CS335	5
Mucilaginibacter_rubeus	CS338	0
Mucilaginibacter_rubeus	CS339	0
Mucilaginibacter_rubeus	CS343	0
Mucilaginibacter_rubeus	CS344	1
Mucilaginibacter_rubeus	CS350	14
Mucilaginibacter_rubeus	CS351	0
Mucilaginibacter_rubeus	CS361	0
Mucilaginibacter_rubeus	CS388	2
Mucilaginibacter_rubeus	CS396	0
Mucilaginibacter_rubeus	CS405	0
Mucilaginibacter_rubeus	CS415	10
Mucilaginibacter_rubeus	CS424	0
Mucilaginibacter_rubeus	IM293	0
Mucilaginibacter_rubeus	IM296	45
