Feature	sample	counts
Thiotrichales	CM317	285
Thiotrichales	CMCD140	247
Thiotrichales	CMCD147	1068
Thiotrichales	CMCD152	3
Thiotrichales	CMCD154	106
Thiotrichales	CMCD159	1161
Thiotrichales	CMCD161	22
Thiotrichales	CMCD174	1667
Thiotrichales	CMCD196	31
Thiotrichales	CMCD198	155
Thiotrichales	CMCD203	97
Thiotrichales	CMCD211	9
Thiotrichales	CMCD227	3
Thiotrichales	CMCD240	5
Thiotrichales	CMCD259	5
Thiotrichales	CMCD270	5
Thiotrichales	CMCD275	212
Thiotrichales	CMCD282	39
Thiotrichales	CMCD286	5
Thiotrichales	CMCD287	5
Thiotrichales	CMCD294	139
Thiotrichales	CMCD327	39
Thiotrichales	CMCD335	82
Thiotrichales	CMCD337	341
Thiotrichales	CMCD357	52
Thiotrichales	CMCD398	18
Thiotrichales	CMCD403	113
Thiotrichales	CMCD422	32
Thiotrichales	CMCD426	49
Thiotrichales	CMCD71	22
Thiotrichales	CMCD72	312
Thiotrichales	CMCD76	37
Thiotrichales	CMCD88	10
Thiotrichales	CMSA256	2
Thiotrichales	CMSA316	189
Thiotrichales	CMUC110	4
Thiotrichales	CMUC192	15
Thiotrichales	CMUC199	46
Thiotrichales	CMUC200	7
Thiotrichales	CMUC208	36
Thiotrichales	CMUC231	4
Thiotrichales	CMUC234	3
Thiotrichales	CMUC285	15
Thiotrichales	CMUC291	11
Thiotrichales	CMUC295	22
Thiotrichales	CMUC299	2
Thiotrichales	CMUC301	6
Thiotrichales	CMUC307	15
Thiotrichales	CMUC313	471
Thiotrichales	CMUC314	162
Thiotrichales	CMUC323	81
Thiotrichales	CMUC324	37
Thiotrichales	CMUC331	60
Thiotrichales	CMUC333	88
Thiotrichales	CMUC334	64
Thiotrichales	CMUC346	239
Thiotrichales	CMUC352	99
Thiotrichales	CMUC360	168
Thiotrichales	CMUC363	287
Thiotrichales	CMUC365	119
Thiotrichales	CMUC366	46
Thiotrichales	CMUC368	33
Thiotrichales	CMUC377	49
Thiotrichales	CMUC379	309
Thiotrichales	CMUC380	61
Thiotrichales	CMUC383	209
Thiotrichales	CMUC394	326
Thiotrichales	CMUC419	210
Thiotrichales	CMUC427	22
Thiotrichales	CMUC428	22
Thiotrichales	CMUC431	23
Thiotrichales	CMUC435	52
Thiotrichales	CMUC439	18
Thiotrichales	CMUC89	4
Thiotrichales	CS219	19
Thiotrichales	CS256	5
Thiotrichales	CS257	449
Thiotrichales	CS259	8
Thiotrichales	CS261	130
Thiotrichales	CS266	790
Thiotrichales	CS270	128
Thiotrichales	CS277	285
Thiotrichales	CS288	166
Thiotrichales	CS290	14
Thiotrichales	CS292	32
Thiotrichales	CS293	124
Thiotrichales	CS301	172
Thiotrichales	CS306	196
Thiotrichales	CS308	30
Thiotrichales	CS315	155
Thiotrichales	CS317	1756
Thiotrichales	CS322	50
Thiotrichales	CS327	75
Thiotrichales	CS328	751
Thiotrichales	CS330	1309
Thiotrichales	CS331	419
Thiotrichales	CS335	324
Thiotrichales	CS338	78
Thiotrichales	CS339	19
Thiotrichales	CS343	54
Thiotrichales	CS344	47
Thiotrichales	CS350	648
Thiotrichales	CS351	136
Thiotrichales	CS361	21
Thiotrichales	CS388	135
Thiotrichales	CS396	30
Thiotrichales	CS405	56
Thiotrichales	CS415	523
Thiotrichales	CS424	340
Thiotrichales	IM293	17
Thiotrichales	IM296	855
Thiotrichales	IM297	167
Thiotrichales	IM300	3
Thiotrichales	IM305	25
Thiotrichales	IM309	545
Thiotrichales	IM310	126
Thiotrichales	IM311	280
Thiotrichales	IM316	146
Thiotrichales	IM320	218
Thiotrichales	IM330	98
Thiotrichales	IM332	382
Thiotrichales	IM340	1083
Thiotrichales	IM348	34
Thiotrichales	IM354	6
Thiotrichales	IM356	244
Thiotrichales	IM364	97
Thiotrichales	IM372	223
Thiotrichales	IM374	874
Thiotrichales	IM376	144
Thiotrichales	IM381	131
Thiotrichales	IM382	331
Thiotrichales	IM385	4
Thiotrichales	IM390	508
Thiotrichales	IM397	81
Thiotrichales	IM404	30
Thiotrichales	IM409	52
Thiotrichales	IM412	52
Thiotrichales	IM421	85
Thiotrichales	IM425	908
Thiotrichales	IM432	124
Thiotrichales	IM438	10
Thiotrichales	IM442	59
Thiotrichales	IM445	44
Thiotrichales	IM448	516
Thiotrichales	IM449	46
Thiotrichales	IM451	41
Thiotrichales	IMSA256	2
Thiotrichales	IMSA276	8
Thiotrichales	IMSA286	5
Thiotrichales	IMSA343	414
Thiotrichales	IS_238	4
Thiotrichales	IS238	46
Thiotrichales	IS243	7
Thiotrichales	IS253	4
Thiotrichales	IS283	11
Thiotrichales	IS322	128
Thiotrichales	IS399	31
Thiotrichales	IS418	190
Thiotrichales	IS430	28
Thiotrichales	IS437	31
Thiotrichales	IS444	33
Thiotrichales	R276CMSA	177
Thiotrichales	R286CMSA	3
Thiotrichales	R292CMSA	27
Thiotrichales	R292IMSA	1150
Thiotrichales	R308CMSA	117
Thiotrichales	R316IMSA	64
Thiotrichales	R347CMSA	357
Thiotrichales	R347IMSA	176
Thiotrichales	R371CMSA	78
Thiotrichales	SRR10104064	NA
Thiotrichales	SRR10104065	NA
Thiotrichales	SRR10104066	NA
Thiotrichales	SRR10104067	NA
Thiotrichales	SRR10104068	NA
Thiotrichales	SRR10104069	NA
Thiotrichales	SRR10104070	NA
Thiotrichales	SRR10104071	NA
Thiotrichales	SRR10104072	NA
Thiotrichales	SRR10104073	NA
Thiotrichales	SRR10104074	NA
Thiotrichales	SRR10104075	NA
Thiotrichales	SRR10104076	NA
Thiotrichales	SRR10104077	NA
Thiotrichales	SRR10104078	NA
Thiotrichales	SRR10104079	NA
Thiotrichales	SRR10104080	NA
Thiotrichales	SRR10104081	NA
Thiotrichales	SRR10104082	NA
Thiotrichales	SRR10104083	NA
Thiotrichales	SRR10104084	NA
Thiotrichales	SRR10104085	NA
Thiotrichales	SRR10104086	NA
Thiotrichales	SRR10104087	NA
Thiotrichales	SRR10104088	NA
Thiotrichales	SRR10104089	NA
Thiotrichales	SRR10104090	NA
Thiotrichales	SRR10104091	NA
Thiotrichales	SRR10104092	NA
Thiotrichales	SRR10104093	NA
Thiotrichales	SRR10104094	NA
Thiotrichales	SRR10104095	NA
Thiotrichales	SRR10104096	NA
Thiotrichales	SRR10104097	NA
Thiotrichales	SRR10104098	NA
Thiotrichales	SRR10104099	NA
Thiotrichales	SRR10104100	NA
Thiotrichales	SRR10104101	NA
