Species	sample	counts
Klebsiella_michiganensis	CM317	30
Klebsiella_michiganensis	CMCD140	58
Klebsiella_michiganensis	CMCD147	203
Klebsiella_michiganensis	CMCD152	0
Klebsiella_michiganensis	CMCD154	31
Klebsiella_michiganensis	CMCD159	203
Klebsiella_michiganensis	CMCD161	0
Klebsiella_michiganensis	CMCD174	465
Klebsiella_michiganensis	CMCD196	1
Klebsiella_michiganensis	CMCD198	9
Klebsiella_michiganensis	CMCD203	13
Klebsiella_michiganensis	CMCD211	2
Klebsiella_michiganensis	CMCD227	0
Klebsiella_michiganensis	CMCD240	0
Klebsiella_michiganensis	CMCD259	0
Klebsiella_michiganensis	CMCD270	0
Klebsiella_michiganensis	CMCD275	41
Klebsiella_michiganensis	CMCD282	16
Klebsiella_michiganensis	CMCD286	2
Klebsiella_michiganensis	CMCD287	0
Klebsiella_michiganensis	CMCD294	34
Klebsiella_michiganensis	CMCD327	8
Klebsiella_michiganensis	CMCD335	24
Klebsiella_michiganensis	CMCD337	6
Klebsiella_michiganensis	CMCD357	9
Klebsiella_michiganensis	CMCD398	4
Klebsiella_michiganensis	CMCD403	50
Klebsiella_michiganensis	CMCD422	1
Klebsiella_michiganensis	CMCD426	6
Klebsiella_michiganensis	CMCD71	4
Klebsiella_michiganensis	CMCD72	74
Klebsiella_michiganensis	CMCD76	1
Klebsiella_michiganensis	CMCD88	0
Klebsiella_michiganensis	CMSA256	0
Klebsiella_michiganensis	CMSA316	27
Klebsiella_michiganensis	CMUC110	0
Klebsiella_michiganensis	CMUC192	5
Klebsiella_michiganensis	CMUC199	1
Klebsiella_michiganensis	CMUC200	0
Klebsiella_michiganensis	CMUC208	10
Klebsiella_michiganensis	CMUC231	0
Klebsiella_michiganensis	CMUC234	0
Klebsiella_michiganensis	CMUC285	1
Klebsiella_michiganensis	CMUC291	6
Klebsiella_michiganensis	CMUC295	3
Klebsiella_michiganensis	CMUC299	0
Klebsiella_michiganensis	CMUC301	0
Klebsiella_michiganensis	CMUC307	0
Klebsiella_michiganensis	CMUC313	53
Klebsiella_michiganensis	CMUC314	20
Klebsiella_michiganensis	CMUC323	15
Klebsiella_michiganensis	CMUC324	5
Klebsiella_michiganensis	CMUC331	13
Klebsiella_michiganensis	CMUC333	11
Klebsiella_michiganensis	CMUC334	6
Klebsiella_michiganensis	CMUC346	23
Klebsiella_michiganensis	CMUC352	16
Klebsiella_michiganensis	CMUC360	24
Klebsiella_michiganensis	CMUC363	61
Klebsiella_michiganensis	CMUC365	16
Klebsiella_michiganensis	CMUC366	12
Klebsiella_michiganensis	CMUC368	4
Klebsiella_michiganensis	CMUC377	11
Klebsiella_michiganensis	CMUC379	45
Klebsiella_michiganensis	CMUC380	10
Klebsiella_michiganensis	CMUC383	32
Klebsiella_michiganensis	CMUC394	34
Klebsiella_michiganensis	CMUC419	21
Klebsiella_michiganensis	CMUC427	2
Klebsiella_michiganensis	CMUC428	3
Klebsiella_michiganensis	CMUC431	6
Klebsiella_michiganensis	CMUC435	11
Klebsiella_michiganensis	CMUC439	7
Klebsiella_michiganensis	CMUC89	0
Klebsiella_michiganensis	CS219	7
Klebsiella_michiganensis	CS256	1
Klebsiella_michiganensis	CS257	182
Klebsiella_michiganensis	CS259	6
Klebsiella_michiganensis	CS261	89
Klebsiella_michiganensis	CS266	593
Klebsiella_michiganensis	CS270	8
Klebsiella_michiganensis	CS277	153
Klebsiella_michiganensis	CS288	86
Klebsiella_michiganensis	CS290	8
Klebsiella_michiganensis	CS292	24
Klebsiella_michiganensis	CS293	77
Klebsiella_michiganensis	CS301	76
Klebsiella_michiganensis	CS306	50
Klebsiella_michiganensis	CS308	13
Klebsiella_michiganensis	CS315	146
Klebsiella_michiganensis	CS317	122
Klebsiella_michiganensis	CS322	31
Klebsiella_michiganensis	CS327	17
Klebsiella_michiganensis	CS328	82
Klebsiella_michiganensis	CS330	700
Klebsiella_michiganensis	CS331	178
Klebsiella_michiganensis	CS335	37
Klebsiella_michiganensis	CS338	42
Klebsiella_michiganensis	CS339	6
Klebsiella_michiganensis	CS343	25
Klebsiella_michiganensis	CS344	21
Klebsiella_michiganensis	CS350	371
Klebsiella_michiganensis	CS351	22
Klebsiella_michiganensis	CS361	1
Klebsiella_michiganensis	CS388	8
Klebsiella_michiganensis	CS396	1
Klebsiella_michiganensis	CS405	8
Klebsiella_michiganensis	CS415	72
Klebsiella_michiganensis	CS424	74
Klebsiella_michiganensis	IM293	1
Klebsiella_michiganensis	IM296	74
Klebsiella_michiganensis	IM297	15
Klebsiella_michiganensis	IM300	1
Klebsiella_michiganensis	IM305	8
Klebsiella_michiganensis	IM309	89
Klebsiella_michiganensis	IM310	17
Klebsiella_michiganensis	IM311	35
Klebsiella_michiganensis	IM316	20
Klebsiella_michiganensis	IM320	56
Klebsiella_michiganensis	IM330	19
Klebsiella_michiganensis	IM332	107
Klebsiella_michiganensis	IM340	182
Klebsiella_michiganensis	IM348	5
Klebsiella_michiganensis	IM354	3
Klebsiella_michiganensis	IM356	36
Klebsiella_michiganensis	IM364	11
Klebsiella_michiganensis	IM372	12
Klebsiella_michiganensis	IM374	166
Klebsiella_michiganensis	IM376	10
Klebsiella_michiganensis	IM381	12
Klebsiella_michiganensis	IM382	58
Klebsiella_michiganensis	IM385	1
Klebsiella_michiganensis	IM390	35
Klebsiella_michiganensis	IM397	5
Klebsiella_michiganensis	IM404	3
Klebsiella_michiganensis	IM409	8
Klebsiella_michiganensis	IM412	11
Klebsiella_michiganensis	IM421	6
Klebsiella_michiganensis	IM425	82
Klebsiella_michiganensis	IM432	16
Klebsiella_michiganensis	IM438	3
Klebsiella_michiganensis	IM442	3
Klebsiella_michiganensis	IM445	3
Klebsiella_michiganensis	IM448	49
Klebsiella_michiganensis	IM449	6
Klebsiella_michiganensis	IM451	7
Klebsiella_michiganensis	IMSA256	0
Klebsiella_michiganensis	IMSA276	1
Klebsiella_michiganensis	IMSA286	0
