Species	sample	counts
Allofrancisella_frigidaquae	CM317	2
Allofrancisella_frigidaquae	CMCD140	0
Allofrancisella_frigidaquae	CMCD147	3
Allofrancisella_frigidaquae	CMCD152	0
Allofrancisella_frigidaquae	CMCD154	2
Allofrancisella_frigidaquae	CMCD159	1
Allofrancisella_frigidaquae	CMCD161	0
Allofrancisella_frigidaquae	CMCD174	1
Allofrancisella_frigidaquae	CMCD196	0
Allofrancisella_frigidaquae	CMCD198	0
Allofrancisella_frigidaquae	CMCD203	3
Allofrancisella_frigidaquae	CMCD211	0
Allofrancisella_frigidaquae	CMCD227	0
Allofrancisella_frigidaquae	CMCD240	0
Allofrancisella_frigidaquae	CMCD259	0
Allofrancisella_frigidaquae	CMCD270	0
Allofrancisella_frigidaquae	CMCD275	0
Allofrancisella_frigidaquae	CMCD282	0
Allofrancisella_frigidaquae	CMCD286	0
Allofrancisella_frigidaquae	CMCD287	1
Allofrancisella_frigidaquae	CMCD294	0
Allofrancisella_frigidaquae	CMCD327	0
Allofrancisella_frigidaquae	CMCD335	0
Allofrancisella_frigidaquae	CMCD337	149
Allofrancisella_frigidaquae	CMCD357	0
Allofrancisella_frigidaquae	CMCD398	0
Allofrancisella_frigidaquae	CMCD403	0
Allofrancisella_frigidaquae	CMCD422	0
Allofrancisella_frigidaquae	CMCD426	0
Allofrancisella_frigidaquae	CMCD71	0
Allofrancisella_frigidaquae	CMCD72	0
Allofrancisella_frigidaquae	CMCD76	0
Allofrancisella_frigidaquae	CMCD88	0
Allofrancisella_frigidaquae	CMSA256	0
Allofrancisella_frigidaquae	CMSA316	0
Allofrancisella_frigidaquae	CMUC110	0
Allofrancisella_frigidaquae	CMUC192	0
Allofrancisella_frigidaquae	CMUC199	0
Allofrancisella_frigidaquae	CMUC200	0
Allofrancisella_frigidaquae	CMUC208	0
Allofrancisella_frigidaquae	CMUC231	0
Allofrancisella_frigidaquae	CMUC234	0
Allofrancisella_frigidaquae	CMUC285	0
Allofrancisella_frigidaquae	CMUC291	0
Allofrancisella_frigidaquae	CMUC295	0
Allofrancisella_frigidaquae	CMUC299	0
Allofrancisella_frigidaquae	CMUC301	0
Allofrancisella_frigidaquae	CMUC307	0
Allofrancisella_frigidaquae	CMUC313	0
Allofrancisella_frigidaquae	CMUC314	1
Allofrancisella_frigidaquae	CMUC323	0
Allofrancisella_frigidaquae	CMUC324	0
Allofrancisella_frigidaquae	CMUC331	1
Allofrancisella_frigidaquae	CMUC333	1
Allofrancisella_frigidaquae	CMUC334	2
Allofrancisella_frigidaquae	CMUC346	0
Allofrancisella_frigidaquae	CMUC352	0
Allofrancisella_frigidaquae	CMUC360	2
Allofrancisella_frigidaquae	CMUC363	0
Allofrancisella_frigidaquae	CMUC365	0
Allofrancisella_frigidaquae	CMUC366	0
Allofrancisella_frigidaquae	CMUC368	0
Allofrancisella_frigidaquae	CMUC377	2
Allofrancisella_frigidaquae	CMUC379	0
Allofrancisella_frigidaquae	CMUC380	0
Allofrancisella_frigidaquae	CMUC383	0
Allofrancisella_frigidaquae	CMUC394	3
Allofrancisella_frigidaquae	CMUC419	0
Allofrancisella_frigidaquae	CMUC427	0
Allofrancisella_frigidaquae	CMUC428	0
Allofrancisella_frigidaquae	CMUC431	0
Allofrancisella_frigidaquae	CMUC435	0
Allofrancisella_frigidaquae	CMUC439	0
Allofrancisella_frigidaquae	CMUC89	0
Allofrancisella_frigidaquae	CS219	0
Allofrancisella_frigidaquae	CS256	0
Allofrancisella_frigidaquae	CS257	0
Allofrancisella_frigidaquae	CS259	1
Allofrancisella_frigidaquae	CS261	0
Allofrancisella_frigidaquae	CS266	0
Allofrancisella_frigidaquae	CS270	0
Allofrancisella_frigidaquae	CS277	0
Allofrancisella_frigidaquae	CS288	0
Allofrancisella_frigidaquae	CS290	0
Allofrancisella_frigidaquae	CS292	0
Allofrancisella_frigidaquae	CS293	0
Allofrancisella_frigidaquae	CS301	0
Allofrancisella_frigidaquae	CS306	0
Allofrancisella_frigidaquae	CS308	0
Allofrancisella_frigidaquae	CS315	0
Allofrancisella_frigidaquae	CS317	1
Allofrancisella_frigidaquae	CS322	0
Allofrancisella_frigidaquae	CS327	0
Allofrancisella_frigidaquae	CS328	0
Allofrancisella_frigidaquae	CS330	2
Allofrancisella_frigidaquae	CS331	0
Allofrancisella_frigidaquae	CS335	0
Allofrancisella_frigidaquae	CS338	0
Allofrancisella_frigidaquae	CS339	0
Allofrancisella_frigidaquae	CS343	0
Allofrancisella_frigidaquae	CS344	1
Allofrancisella_frigidaquae	CS350	0
Allofrancisella_frigidaquae	CS351	1
Allofrancisella_frigidaquae	CS361	0
Allofrancisella_frigidaquae	CS388	0
Allofrancisella_frigidaquae	CS396	0
Allofrancisella_frigidaquae	CS405	0
Allofrancisella_frigidaquae	CS415	1
Allofrancisella_frigidaquae	CS424	0
Allofrancisella_frigidaquae	IM293	0
Allofrancisella_frigidaquae	IM296	0
Allofrancisella_frigidaquae	IM297	1
Allofrancisella_frigidaquae	IM300	0
Allofrancisella_frigidaquae	IM305	0
Allofrancisella_frigidaquae	IM309	1
Allofrancisella_frigidaquae	IM310	0
Allofrancisella_frigidaquae	IM311	0
Allofrancisella_frigidaquae	IM316	0
Allofrancisella_frigidaquae	IM320	1
Allofrancisella_frigidaquae	IM330	0
Allofrancisella_frigidaquae	IM332	0
Allofrancisella_frigidaquae	IM340	0
Allofrancisella_frigidaquae	IM348	0
Allofrancisella_frigidaquae	IM354	0
Allofrancisella_frigidaquae	IM356	1
Allofrancisella_frigidaquae	IM364	0
Allofrancisella_frigidaquae	IM372	0
Allofrancisella_frigidaquae	IM374	1
Allofrancisella_frigidaquae	IM376	1
Allofrancisella_frigidaquae	IM381	0
Allofrancisella_frigidaquae	IM382	0
Allofrancisella_frigidaquae	IM385	0
Allofrancisella_frigidaquae	IM390	1
Allofrancisella_frigidaquae	IM397	0
Allofrancisella_frigidaquae	IM404	1
Allofrancisella_frigidaquae	IM409	0
Allofrancisella_frigidaquae	IM412	0
Allofrancisella_frigidaquae	IM421	0
Allofrancisella_frigidaquae	IM425	12
Allofrancisella_frigidaquae	IM432	0
Allofrancisella_frigidaquae	IM438	0
Allofrancisella_frigidaquae	IM442	0
Allofrancisella_frigidaquae	IM445	0
Allofrancisella_frigidaquae	IM448	1
Allofrancisella_frigidaquae	IM449	0
Allofrancisella_frigidaquae	IM451	0
Allofrancisella_frigidaquae	IMSA256	0
Allofrancisella_frigidaquae	IMSA276	0
Allofrancisella_frigidaquae	IMSA286	0
Allofrancisella_frigidaquae	IMSA343	2
Allofrancisella_frigidaquae	IS_238	0
Allofrancisella_frigidaquae	IS238	0
Allofrancisella_frigidaquae	IS243	0
Allofrancisella_frigidaquae	IS253	0
Allofrancisella_frigidaquae	IS283	0
Allofrancisella_frigidaquae	IS322	0
Allofrancisella_frigidaquae	IS399	0
Allofrancisella_frigidaquae	IS418	0
Allofrancisella_frigidaquae	IS430	1
Allofrancisella_frigidaquae	IS437	0
Allofrancisella_frigidaquae	IS444	0
Allofrancisella_frigidaquae	R276CMSA	0
Allofrancisella_frigidaquae	R286CMSA	0
Allofrancisella_frigidaquae	R292CMSA	0
Allofrancisella_frigidaquae	R292IMSA	9
Allofrancisella_frigidaquae	R308CMSA	0
Allofrancisella_frigidaquae	R316IMSA	0
Allofrancisella_frigidaquae	R347CMSA	0
