Species	sample	counts
Lactobacillus_paracollinoides	CM317	0
Lactobacillus_paracollinoides	CMCD140	1
Lactobacillus_paracollinoides	CMCD147	7
Lactobacillus_paracollinoides	CMCD152	0
Lactobacillus_paracollinoides	CMCD154	0
Lactobacillus_paracollinoides	CMCD159	0
Lactobacillus_paracollinoides	CMCD161	0
Lactobacillus_paracollinoides	CMCD174	27
Lactobacillus_paracollinoides	CMCD196	0
Lactobacillus_paracollinoides	CMCD198	0
Lactobacillus_paracollinoides	CMCD203	1
Lactobacillus_paracollinoides	CMCD211	0
Lactobacillus_paracollinoides	CMCD227	0
Lactobacillus_paracollinoides	CMCD240	0
Lactobacillus_paracollinoides	CMCD259	0
Lactobacillus_paracollinoides	CMCD270	0
Lactobacillus_paracollinoides	CMCD275	2
Lactobacillus_paracollinoides	CMCD282	0
Lactobacillus_paracollinoides	CMCD286	0
Lactobacillus_paracollinoides	CMCD287	0
Lactobacillus_paracollinoides	CMCD294	0
Lactobacillus_paracollinoides	CMCD327	0
Lactobacillus_paracollinoides	CMCD335	0
Lactobacillus_paracollinoides	CMCD337	0
Lactobacillus_paracollinoides	CMCD357	0
Lactobacillus_paracollinoides	CMCD398	0
Lactobacillus_paracollinoides	CMCD403	0
Lactobacillus_paracollinoides	CMCD422	0
Lactobacillus_paracollinoides	CMCD426	0
Lactobacillus_paracollinoides	CMCD71	0
Lactobacillus_paracollinoides	CMCD72	0
Lactobacillus_paracollinoides	CMCD76	0
Lactobacillus_paracollinoides	CMCD88	0
Lactobacillus_paracollinoides	CMSA256	0
Lactobacillus_paracollinoides	CMSA316	1
Lactobacillus_paracollinoides	CMUC110	0
Lactobacillus_paracollinoides	CMUC192	0
Lactobacillus_paracollinoides	CMUC199	0
Lactobacillus_paracollinoides	CMUC200	0
Lactobacillus_paracollinoides	CMUC208	0
Lactobacillus_paracollinoides	CMUC231	0
Lactobacillus_paracollinoides	CMUC234	0
Lactobacillus_paracollinoides	CMUC285	0
Lactobacillus_paracollinoides	CMUC291	0
Lactobacillus_paracollinoides	CMUC295	0
Lactobacillus_paracollinoides	CMUC299	0
Lactobacillus_paracollinoides	CMUC301	0
Lactobacillus_paracollinoides	CMUC307	0
Lactobacillus_paracollinoides	CMUC313	0
Lactobacillus_paracollinoides	CMUC314	0
Lactobacillus_paracollinoides	CMUC323	1
Lactobacillus_paracollinoides	CMUC324	0
Lactobacillus_paracollinoides	CMUC331	0
Lactobacillus_paracollinoides	CMUC333	0
Lactobacillus_paracollinoides	CMUC334	0
Lactobacillus_paracollinoides	CMUC346	1
Lactobacillus_paracollinoides	CMUC352	0
Lactobacillus_paracollinoides	CMUC360	0
Lactobacillus_paracollinoides	CMUC363	0
Lactobacillus_paracollinoides	CMUC365	0
Lactobacillus_paracollinoides	CMUC366	0
Lactobacillus_paracollinoides	CMUC368	0
Lactobacillus_paracollinoides	CMUC377	0
Lactobacillus_paracollinoides	CMUC379	2
Lactobacillus_paracollinoides	CMUC380	0
Lactobacillus_paracollinoides	CMUC383	1
Lactobacillus_paracollinoides	CMUC394	0
Lactobacillus_paracollinoides	CMUC419	0
Lactobacillus_paracollinoides	CMUC427	0
Lactobacillus_paracollinoides	CMUC428	0
Lactobacillus_paracollinoides	CMUC431	0
Lactobacillus_paracollinoides	CMUC435	0
Lactobacillus_paracollinoides	CMUC439	0
Lactobacillus_paracollinoides	CMUC89	0
Lactobacillus_paracollinoides	CS219	0
Lactobacillus_paracollinoides	CS256	0
Lactobacillus_paracollinoides	CS257	3
Lactobacillus_paracollinoides	CS259	0
Lactobacillus_paracollinoides	CS261	0
Lactobacillus_paracollinoides	CS266	3
Lactobacillus_paracollinoides	CS270	0
Lactobacillus_paracollinoides	CS277	0
Lactobacillus_paracollinoides	CS288	0
Lactobacillus_paracollinoides	CS290	0
Lactobacillus_paracollinoides	CS292	0
Lactobacillus_paracollinoides	CS293	0
Lactobacillus_paracollinoides	CS301	2
Lactobacillus_paracollinoides	CS306	0
Lactobacillus_paracollinoides	CS308	0
Lactobacillus_paracollinoides	CS315	0
Lactobacillus_paracollinoides	CS317	0
Lactobacillus_paracollinoides	CS322	0
Lactobacillus_paracollinoides	CS327	1
Lactobacillus_paracollinoides	CS328	0
Lactobacillus_paracollinoides	CS330	16
Lactobacillus_paracollinoides	CS331	8
Lactobacillus_paracollinoides	CS335	0
Lactobacillus_paracollinoides	CS338	0
Lactobacillus_paracollinoides	CS339	0
Lactobacillus_paracollinoides	CS343	0
