Species	sample	counts
Hymenobacter_sedentarius	CM317	18
Hymenobacter_sedentarius	CMCD140	27
Hymenobacter_sedentarius	CMCD147	67
Hymenobacter_sedentarius	CMCD152	0
Hymenobacter_sedentarius	CMCD154	3
Hymenobacter_sedentarius	CMCD159	154
Hymenobacter_sedentarius	CMCD161	0
Hymenobacter_sedentarius	CMCD174	14
Hymenobacter_sedentarius	CMCD196	0
Hymenobacter_sedentarius	CMCD198	8
Hymenobacter_sedentarius	CMCD203	6
Hymenobacter_sedentarius	CMCD211	2
Hymenobacter_sedentarius	CMCD227	0
Hymenobacter_sedentarius	CMCD240	0
Hymenobacter_sedentarius	CMCD259	2
Hymenobacter_sedentarius	CMCD270	0
Hymenobacter_sedentarius	CMCD275	16
Hymenobacter_sedentarius	CMCD282	1
Hymenobacter_sedentarius	CMCD286	1
Hymenobacter_sedentarius	CMCD287	3
Hymenobacter_sedentarius	CMCD294	24
Hymenobacter_sedentarius	CMCD327	8
Hymenobacter_sedentarius	CMCD335	10
Hymenobacter_sedentarius	CMCD337	2
Hymenobacter_sedentarius	CMCD357	3
Hymenobacter_sedentarius	CMCD398	0
Hymenobacter_sedentarius	CMCD403	10
Hymenobacter_sedentarius	CMCD422	0
Hymenobacter_sedentarius	CMCD426	1
Hymenobacter_sedentarius	CMCD71	3
Hymenobacter_sedentarius	CMCD72	11
Hymenobacter_sedentarius	CMCD76	0
Hymenobacter_sedentarius	CMCD88	2
Hymenobacter_sedentarius	CMSA256	1
Hymenobacter_sedentarius	CMSA316	17
Hymenobacter_sedentarius	CMUC110	2
Hymenobacter_sedentarius	CMUC192	0
Hymenobacter_sedentarius	CMUC199	12
Hymenobacter_sedentarius	CMUC200	0
Hymenobacter_sedentarius	CMUC208	4
Hymenobacter_sedentarius	CMUC231	0
Hymenobacter_sedentarius	CMUC234	0
Hymenobacter_sedentarius	CMUC285	1
Hymenobacter_sedentarius	CMUC291	7
Hymenobacter_sedentarius	CMUC295	1
Hymenobacter_sedentarius	CMUC299	1
Hymenobacter_sedentarius	CMUC301	0
Hymenobacter_sedentarius	CMUC307	0
Hymenobacter_sedentarius	CMUC313	470
Hymenobacter_sedentarius	CMUC314	37
Hymenobacter_sedentarius	CMUC323	543
Hymenobacter_sedentarius	CMUC324	14
Hymenobacter_sedentarius	CMUC331	3
Hymenobacter_sedentarius	CMUC333	26
Hymenobacter_sedentarius	CMUC334	6
Hymenobacter_sedentarius	CMUC346	26
Hymenobacter_sedentarius	CMUC352	13
Hymenobacter_sedentarius	CMUC360	278
Hymenobacter_sedentarius	CMUC363	57
Hymenobacter_sedentarius	CMUC365	15
Hymenobacter_sedentarius	CMUC366	0
Hymenobacter_sedentarius	CMUC368	2
Hymenobacter_sedentarius	CMUC377	12
Hymenobacter_sedentarius	CMUC379	65
Hymenobacter_sedentarius	CMUC380	6
Hymenobacter_sedentarius	CMUC383	30
Hymenobacter_sedentarius	CMUC394	69
Hymenobacter_sedentarius	CMUC419	33
Hymenobacter_sedentarius	CMUC427	2
Hymenobacter_sedentarius	CMUC428	0
Hymenobacter_sedentarius	CMUC431	10
Hymenobacter_sedentarius	CMUC435	1
Hymenobacter_sedentarius	CMUC439	2
Hymenobacter_sedentarius	CMUC89	6
Hymenobacter_sedentarius	CS219	1
Hymenobacter_sedentarius	CS256	0
Hymenobacter_sedentarius	CS257	28
Hymenobacter_sedentarius	CS259	8
Hymenobacter_sedentarius	CS261	5
Hymenobacter_sedentarius	CS266	124
Hymenobacter_sedentarius	CS270	8
Hymenobacter_sedentarius	CS277	30
Hymenobacter_sedentarius	CS288	37
Hymenobacter_sedentarius	CS290	0
Hymenobacter_sedentarius	CS292	9
Hymenobacter_sedentarius	CS293	14
Hymenobacter_sedentarius	CS301	25
Hymenobacter_sedentarius	CS306	9
Hymenobacter_sedentarius	CS308	6
Hymenobacter_sedentarius	CS315	8
Hymenobacter_sedentarius	CS317	196
Hymenobacter_sedentarius	CS322	3
Hymenobacter_sedentarius	CS327	5
Hymenobacter_sedentarius	CS328	39
Hymenobacter_sedentarius	CS330	179
Hymenobacter_sedentarius	CS331	16
Hymenobacter_sedentarius	CS335	21
