Species	sample	counts
Acetobacter_persici	CM317	3
Acetobacter_persici	CMCD140	1
Acetobacter_persici	CMCD147	2
Acetobacter_persici	CMCD152	9
Acetobacter_persici	CMCD154	0
Acetobacter_persici	CMCD159	14
Acetobacter_persici	CMCD161	0
Acetobacter_persici	CMCD174	2
Acetobacter_persici	CMCD196	17
Acetobacter_persici	CMCD198	1
Acetobacter_persici	CMCD203	2
Acetobacter_persici	CMCD211	0
Acetobacter_persici	CMCD227	4
Acetobacter_persici	CMCD240	3
Acetobacter_persici	CMCD259	0
Acetobacter_persici	CMCD270	0
Acetobacter_persici	CMCD275	0
Acetobacter_persici	CMCD282	0
Acetobacter_persici	CMCD286	3
Acetobacter_persici	CMCD287	0
Acetobacter_persici	CMCD294	0
Acetobacter_persici	CMCD327	0
Acetobacter_persici	CMCD335	0
Acetobacter_persici	CMCD337	4
Acetobacter_persici	CMCD357	0
Acetobacter_persici	CMCD398	0
Acetobacter_persici	CMCD403	0
Acetobacter_persici	CMCD422	1
Acetobacter_persici	CMCD426	3
Acetobacter_persici	CMCD71	0
Acetobacter_persici	CMCD72	0
Acetobacter_persici	CMCD76	1
Acetobacter_persici	CMCD88	2
Acetobacter_persici	CMSA256	0
Acetobacter_persici	CMSA316	3
Acetobacter_persici	CMUC110	3
Acetobacter_persici	CMUC192	0
Acetobacter_persici	CMUC199	0
Acetobacter_persici	CMUC200	2
Acetobacter_persici	CMUC208	2
Acetobacter_persici	CMUC231	1
Acetobacter_persici	CMUC234	1
Acetobacter_persici	CMUC285	0
Acetobacter_persici	CMUC291	1
Acetobacter_persici	CMUC295	2
Acetobacter_persici	CMUC299	0
Acetobacter_persici	CMUC301	1
Acetobacter_persici	CMUC307	0
Acetobacter_persici	CMUC313	1
Acetobacter_persici	CMUC314	2
Acetobacter_persici	CMUC323	2
Acetobacter_persici	CMUC324	0
Acetobacter_persici	CMUC331	2
Acetobacter_persici	CMUC333	2
Acetobacter_persici	CMUC334	1
Acetobacter_persici	CMUC346	2
Acetobacter_persici	CMUC352	1
Acetobacter_persici	CMUC360	3
Acetobacter_persici	CMUC363	1
Acetobacter_persici	CMUC365	0
Acetobacter_persici	CMUC366	0
Acetobacter_persici	CMUC368	1
Acetobacter_persici	CMUC377	0
Acetobacter_persici	CMUC379	3
Acetobacter_persici	CMUC380	3
Acetobacter_persici	CMUC383	1
Acetobacter_persici	CMUC394	3
Acetobacter_persici	CMUC419	3
Acetobacter_persici	CMUC427	2
Acetobacter_persici	CMUC428	1
Acetobacter_persici	CMUC431	1
Acetobacter_persici	CMUC435	0
Acetobacter_persici	CMUC439	0
Acetobacter_persici	CMUC89	3
Acetobacter_persici	CS219	2
Acetobacter_persici	CS256	0
Acetobacter_persici	CS257	5
Acetobacter_persici	CS259	4
Acetobacter_persici	CS261	0
Acetobacter_persici	CS266	0
Acetobacter_persici	CS270	1
Acetobacter_persici	CS277	0
Acetobacter_persici	CS288	1
Acetobacter_persici	CS290	1
Acetobacter_persici	CS292	0
Acetobacter_persici	CS293	0
Acetobacter_persici	CS301	0
Acetobacter_persici	CS306	3
Acetobacter_persici	CS308	0
Acetobacter_persici	CS315	3
Acetobacter_persici	CS317	16
Acetobacter_persici	CS322	1
Acetobacter_persici	CS327	0
Acetobacter_persici	CS328	0
Acetobacter_persici	CS330	45
Acetobacter_persici	CS331	0
Acetobacter_persici	CS335	0
Acetobacter_persici	CS338	0
Acetobacter_persici	CS339	1
Acetobacter_persici	CS343	1
Acetobacter_persici	CS344	2
Acetobacter_persici	CS350	2
Acetobacter_persici	CS351	0
Acetobacter_persici	CS361	0
Acetobacter_persici	CS388	2
Acetobacter_persici	CS396	0
Acetobacter_persici	CS405	0
Acetobacter_persici	CS415	4
Acetobacter_persici	CS424	6
Acetobacter_persici	IM293	1
Acetobacter_persici	IM296	54
Acetobacter_persici	IM297	0
Acetobacter_persici	IM300	1
Acetobacter_persici	IM305	1
Acetobacter_persici	IM309	2
Acetobacter_persici	IM310	0
Acetobacter_persici	IM311	1
Acetobacter_persici	IM316	5
Acetobacter_persici	IM320	4
Acetobacter_persici	IM330	0
Acetobacter_persici	IM332	4
Acetobacter_persici	IM340	20
Acetobacter_persici	IM348	0
Acetobacter_persici	IM354	0
Acetobacter_persici	IM356	3
Acetobacter_persici	IM364	1
Acetobacter_persici	IM372	1
Acetobacter_persici	IM374	0
Acetobacter_persici	IM376	0
Acetobacter_persici	IM381	6
Acetobacter_persici	IM382	1
Acetobacter_persici	IM385	0
Acetobacter_persici	IM390	1
Acetobacter_persici	IM397	1
Acetobacter_persici	IM404	1
Acetobacter_persici	IM409	0
Acetobacter_persici	IM412	5
Acetobacter_persici	IM421	0
Acetobacter_persici	IM425	1
Acetobacter_persici	IM432	0
Acetobacter_persici	IM438	1
Acetobacter_persici	IM442	0
Acetobacter_persici	IM445	1
Acetobacter_persici	IM448	12
Acetobacter_persici	IM449	0
Acetobacter_persici	IM451	0
Acetobacter_persici	IMSA256	0
Acetobacter_persici	IMSA276	0
Acetobacter_persici	IMSA286	2
Acetobacter_persici	IMSA343	2
Acetobacter_persici	IS_238	0
Acetobacter_persici	IS238	11
Acetobacter_persici	IS243	2
Acetobacter_persici	IS253	1
Acetobacter_persici	IS283	1
Acetobacter_persici	IS322	1
Acetobacter_persici	IS399	0
Acetobacter_persici	IS418	1
Acetobacter_persici	IS430	0
Acetobacter_persici	IS437	1
Acetobacter_persici	IS444	5
Acetobacter_persici	R276CMSA	1
Acetobacter_persici	R286CMSA	1
Acetobacter_persici	R292CMSA	2
Acetobacter_persici	R292IMSA	15
Acetobacter_persici	R308CMSA	4
Acetobacter_persici	R316IMSA	0
Acetobacter_persici	R347CMSA	0
