Species	sample	counts
Mycolicibacterium_frederiksbergense	CM317	18
Mycolicibacterium_frederiksbergense	CMCD140	21
Mycolicibacterium_frederiksbergense	CMCD147	119
Mycolicibacterium_frederiksbergense	CMCD152	0
Mycolicibacterium_frederiksbergense	CMCD154	10
Mycolicibacterium_frederiksbergense	CMCD159	212
Mycolicibacterium_frederiksbergense	CMCD161	2
Mycolicibacterium_frederiksbergense	CMCD174	101
Mycolicibacterium_frederiksbergense	CMCD196	4
Mycolicibacterium_frederiksbergense	CMCD198	16
Mycolicibacterium_frederiksbergense	CMCD203	2
Mycolicibacterium_frederiksbergense	CMCD211	0
Mycolicibacterium_frederiksbergense	CMCD227	0
Mycolicibacterium_frederiksbergense	CMCD240	0
Mycolicibacterium_frederiksbergense	CMCD259	1
Mycolicibacterium_frederiksbergense	CMCD270	0
Mycolicibacterium_frederiksbergense	CMCD275	11
Mycolicibacterium_frederiksbergense	CMCD282	0
Mycolicibacterium_frederiksbergense	CMCD286	0
Mycolicibacterium_frederiksbergense	CMCD287	0
Mycolicibacterium_frederiksbergense	CMCD294	62
Mycolicibacterium_frederiksbergense	CMCD327	2
Mycolicibacterium_frederiksbergense	CMCD335	11
Mycolicibacterium_frederiksbergense	CMCD337	2
Mycolicibacterium_frederiksbergense	CMCD357	4
Mycolicibacterium_frederiksbergense	CMCD398	4
Mycolicibacterium_frederiksbergense	CMCD403	4
Mycolicibacterium_frederiksbergense	CMCD422	7
Mycolicibacterium_frederiksbergense	CMCD426	2
Mycolicibacterium_frederiksbergense	CMCD71	2
Mycolicibacterium_frederiksbergense	CMCD72	49
Mycolicibacterium_frederiksbergense	CMCD76	0
Mycolicibacterium_frederiksbergense	CMCD88	0
Mycolicibacterium_frederiksbergense	CMSA256	0
Mycolicibacterium_frederiksbergense	CMSA316	25
Mycolicibacterium_frederiksbergense	CMUC110	2
Mycolicibacterium_frederiksbergense	CMUC192	2
Mycolicibacterium_frederiksbergense	CMUC199	3
Mycolicibacterium_frederiksbergense	CMUC200	1
Mycolicibacterium_frederiksbergense	CMUC208	2
Mycolicibacterium_frederiksbergense	CMUC231	0
Mycolicibacterium_frederiksbergense	CMUC234	2
Mycolicibacterium_frederiksbergense	CMUC285	0
Mycolicibacterium_frederiksbergense	CMUC291	1
Mycolicibacterium_frederiksbergense	CMUC295	5
Mycolicibacterium_frederiksbergense	CMUC299	0
Mycolicibacterium_frederiksbergense	CMUC301	0
Mycolicibacterium_frederiksbergense	CMUC307	0
Mycolicibacterium_frederiksbergense	CMUC313	21
Mycolicibacterium_frederiksbergense	CMUC314	80
Mycolicibacterium_frederiksbergense	CMUC323	7
Mycolicibacterium_frederiksbergense	CMUC324	3
Mycolicibacterium_frederiksbergense	CMUC331	3
Mycolicibacterium_frederiksbergense	CMUC333	2
Mycolicibacterium_frederiksbergense	CMUC334	8
Mycolicibacterium_frederiksbergense	CMUC346	17
Mycolicibacterium_frederiksbergense	CMUC352	5
