Species	sample	counts
Janthinobacterium_agaricidamnosum	CM317	214
Janthinobacterium_agaricidamnosum	CMCD140	164
Janthinobacterium_agaricidamnosum	CMCD147	817
Janthinobacterium_agaricidamnosum	CMCD152	0
Janthinobacterium_agaricidamnosum	CMCD154	74
Janthinobacterium_agaricidamnosum	CMCD159	1336
Janthinobacterium_agaricidamnosum	CMCD161	10
Janthinobacterium_agaricidamnosum	CMCD174	1665
Janthinobacterium_agaricidamnosum	CMCD196	20
Janthinobacterium_agaricidamnosum	CMCD198	136
Janthinobacterium_agaricidamnosum	CMCD203	106
Janthinobacterium_agaricidamnosum	CMCD211	2
Janthinobacterium_agaricidamnosum	CMCD227	4
Janthinobacterium_agaricidamnosum	CMCD240	2
Janthinobacterium_agaricidamnosum	CMCD259	3
Janthinobacterium_agaricidamnosum	CMCD270	8
Janthinobacterium_agaricidamnosum	CMCD275	327
Janthinobacterium_agaricidamnosum	CMCD282	38
Janthinobacterium_agaricidamnosum	CMCD286	1
Janthinobacterium_agaricidamnosum	CMCD287	2
Janthinobacterium_agaricidamnosum	CMCD294	145
Janthinobacterium_agaricidamnosum	CMCD327	43
Janthinobacterium_agaricidamnosum	CMCD335	117
Janthinobacterium_agaricidamnosum	CMCD337	26
Janthinobacterium_agaricidamnosum	CMCD357	56
Janthinobacterium_agaricidamnosum	CMCD398	14
Janthinobacterium_agaricidamnosum	CMCD403	75
Janthinobacterium_agaricidamnosum	CMCD422	22
Janthinobacterium_agaricidamnosum	CMCD426	27
Janthinobacterium_agaricidamnosum	CMCD71	24
Janthinobacterium_agaricidamnosum	CMCD72	233
Janthinobacterium_agaricidamnosum	CMCD76	9
Janthinobacterium_agaricidamnosum	CMCD88	9
Janthinobacterium_agaricidamnosum	CMSA256	1
Janthinobacterium_agaricidamnosum	CMSA316	294
Janthinobacterium_agaricidamnosum	CMUC110	3
Janthinobacterium_agaricidamnosum	CMUC192	6
Janthinobacterium_agaricidamnosum	CMUC199	28
Janthinobacterium_agaricidamnosum	CMUC200	3
Janthinobacterium_agaricidamnosum	CMUC208	35
Janthinobacterium_agaricidamnosum	CMUC231	6
Janthinobacterium_agaricidamnosum	CMUC234	2
Janthinobacterium_agaricidamnosum	CMUC285	8
Janthinobacterium_agaricidamnosum	CMUC291	6
Janthinobacterium_agaricidamnosum	CMUC295	17
Janthinobacterium_agaricidamnosum	CMUC299	0
Janthinobacterium_agaricidamnosum	CMUC301	2
Janthinobacterium_agaricidamnosum	CMUC307	18
Janthinobacterium_agaricidamnosum	CMUC313	266
Janthinobacterium_agaricidamnosum	CMUC314	180
Janthinobacterium_agaricidamnosum	CMUC323	76
Janthinobacterium_agaricidamnosum	CMUC324	24
Janthinobacterium_agaricidamnosum	CMUC331	48
Janthinobacterium_agaricidamnosum	CMUC333	78
Janthinobacterium_agaricidamnosum	CMUC334	33
Janthinobacterium_agaricidamnosum	CMUC346	230
Janthinobacterium_agaricidamnosum	CMUC352	94
Janthinobacterium_agaricidamnosum	CMUC360	166
Janthinobacterium_agaricidamnosum	CMUC363	342
Janthinobacterium_agaricidamnosum	CMUC365	109
Janthinobacterium_agaricidamnosum	CMUC366	38
Janthinobacterium_agaricidamnosum	CMUC368	43
Janthinobacterium_agaricidamnosum	CMUC377	50
Janthinobacterium_agaricidamnosum	CMUC379	375
Janthinobacterium_agaricidamnosum	CMUC380	54
Janthinobacterium_agaricidamnosum	CMUC383	178
Janthinobacterium_agaricidamnosum	CMUC394	197
Janthinobacterium_agaricidamnosum	CMUC419	227
Janthinobacterium_agaricidamnosum	CMUC427	13
Janthinobacterium_agaricidamnosum	CMUC428	11
Janthinobacterium_agaricidamnosum	CMUC431	25
Janthinobacterium_agaricidamnosum	CMUC435	40
Janthinobacterium_agaricidamnosum	CMUC439	27
Janthinobacterium_agaricidamnosum	CMUC89	0
Janthinobacterium_agaricidamnosum	CS219	16
Janthinobacterium_agaricidamnosum	CS256	4
Janthinobacterium_agaricidamnosum	CS257	616
Janthinobacterium_agaricidamnosum	CS259	6
Janthinobacterium_agaricidamnosum	CS261	112
Janthinobacterium_agaricidamnosum	CS266	863
Janthinobacterium_agaricidamnosum	CS270	110
Janthinobacterium_agaricidamnosum	CS277	330
Janthinobacterium_agaricidamnosum	CS288	261
Janthinobacterium_agaricidamnosum	CS290	13
Janthinobacterium_agaricidamnosum	CS292	40
Janthinobacterium_agaricidamnosum	CS293	121
Janthinobacterium_agaricidamnosum	CS301	243
Janthinobacterium_agaricidamnosum	CS306	215
Janthinobacterium_agaricidamnosum	CS308	32
Janthinobacterium_agaricidamnosum	CS315	144
Janthinobacterium_agaricidamnosum	CS317	1623
Janthinobacterium_agaricidamnosum	CS322	84
Janthinobacterium_agaricidamnosum	CS327	66
Janthinobacterium_agaricidamnosum	CS328	517
Janthinobacterium_agaricidamnosum	CS330	1511
Janthinobacterium_agaricidamnosum	CS331	468
Janthinobacterium_agaricidamnosum	CS335	252
Janthinobacterium_agaricidamnosum	CS338	92
Janthinobacterium_agaricidamnosum	CS339	27
Janthinobacterium_agaricidamnosum	CS343	54
Janthinobacterium_agaricidamnosum	CS344	27
Janthinobacterium_agaricidamnosum	CS350	750
Janthinobacterium_agaricidamnosum	CS351	84
Janthinobacterium_agaricidamnosum	CS361	16
Janthinobacterium_agaricidamnosum	CS388	116
Janthinobacterium_agaricidamnosum	CS396	31
Janthinobacterium_agaricidamnosum	CS405	41
Janthinobacterium_agaricidamnosum	CS415	554
Janthinobacterium_agaricidamnosum	CS424	308
Janthinobacterium_agaricidamnosum	IM293	4
Janthinobacterium_agaricidamnosum	IM296	884
Janthinobacterium_agaricidamnosum	IM297	127
Janthinobacterium_agaricidamnosum	IM300	4
Janthinobacterium_agaricidamnosum	IM305	40
Janthinobacterium_agaricidamnosum	IM309	368
Janthinobacterium_agaricidamnosum	IM310	106
Janthinobacterium_agaricidamnosum	IM311	198
Janthinobacterium_agaricidamnosum	IM316	135
Janthinobacterium_agaricidamnosum	IM320	237
Janthinobacterium_agaricidamnosum	IM330	100
Janthinobacterium_agaricidamnosum	IM332	299
Janthinobacterium_agaricidamnosum	IM340	1044
Janthinobacterium_agaricidamnosum	IM348	15
Janthinobacterium_agaricidamnosum	IM354	11
Janthinobacterium_agaricidamnosum	IM356	126
Janthinobacterium_agaricidamnosum	IM364	123
Janthinobacterium_agaricidamnosum	IM372	193
Janthinobacterium_agaricidamnosum	IM374	1036
Janthinobacterium_agaricidamnosum	IM376	115
Janthinobacterium_agaricidamnosum	IM381	169
