Species	sample	counts
Clostridium_septicum	CM317	12
Clostridium_septicum	CMCD140	2
Clostridium_septicum	CMCD147	2
Clostridium_septicum	CMCD152	0
Clostridium_septicum	CMCD154	1
Clostridium_septicum	CMCD159	0
Clostridium_septicum	CMCD161	0
Clostridium_septicum	CMCD174	0
Clostridium_septicum	CMCD196	0
Clostridium_septicum	CMCD198	0
Clostridium_septicum	CMCD203	0
Clostridium_septicum	CMCD211	0
Clostridium_septicum	CMCD227	0
Clostridium_septicum	CMCD240	0
Clostridium_septicum	CMCD259	0
Clostridium_septicum	CMCD270	0
Clostridium_septicum	CMCD275	0
Clostridium_septicum	CMCD282	0
Clostridium_septicum	CMCD286	0
Clostridium_septicum	CMCD287	0
Clostridium_septicum	CMCD294	0
Clostridium_septicum	CMCD327	0
Clostridium_septicum	CMCD335	0
Clostridium_septicum	CMCD337	0
Clostridium_septicum	CMCD357	0
Clostridium_septicum	CMCD398	0
Clostridium_septicum	CMCD403	4
Clostridium_septicum	CMCD422	0
Clostridium_septicum	CMCD426	0
Clostridium_septicum	CMCD71	0
Clostridium_septicum	CMCD72	3
Clostridium_septicum	CMCD76	0
Clostridium_septicum	CMCD88	1
Clostridium_septicum	CMSA256	0
Clostridium_septicum	CMSA316	0
Clostridium_septicum	CMUC110	0
Clostridium_septicum	CMUC192	0
Clostridium_septicum	CMUC199	0
Clostridium_septicum	CMUC200	0
Clostridium_septicum	CMUC208	0
Clostridium_septicum	CMUC231	0
Clostridium_septicum	CMUC234	0
Clostridium_septicum	CMUC285	0
Clostridium_septicum	CMUC291	0
Clostridium_septicum	CMUC295	0
Clostridium_septicum	CMUC299	0
Clostridium_septicum	CMUC301	0
Clostridium_septicum	CMUC307	0
Clostridium_septicum	CMUC313	0
Clostridium_septicum	CMUC314	0
Clostridium_septicum	CMUC323	0
Clostridium_septicum	CMUC324	0
Clostridium_septicum	CMUC331	0
Clostridium_septicum	CMUC333	0
Clostridium_septicum	CMUC334	0
Clostridium_septicum	CMUC346	0
Clostridium_septicum	CMUC352	0
Clostridium_septicum	CMUC360	0
Clostridium_septicum	CMUC363	0
Clostridium_septicum	CMUC365	0
Clostridium_septicum	CMUC366	0
Clostridium_septicum	CMUC368	0
Clostridium_septicum	CMUC377	0
Clostridium_septicum	CMUC379	1
Clostridium_septicum	CMUC380	0
Clostridium_septicum	CMUC383	0
Clostridium_septicum	CMUC394	0
Clostridium_septicum	CMUC419	0
Clostridium_septicum	CMUC427	0
Clostridium_septicum	CMUC428	0
Clostridium_septicum	CMUC431	0
Clostridium_septicum	CMUC435	0
Clostridium_septicum	CMUC439	0
Clostridium_septicum	CMUC89	0
Clostridium_septicum	CS219	0
Clostridium_septicum	CS256	0
Clostridium_septicum	CS257	0
Clostridium_septicum	CS259	1
Clostridium_septicum	CS261	0
Clostridium_septicum	CS266	0
Clostridium_septicum	CS270	1
Clostridium_septicum	CS277	0
Clostridium_septicum	CS288	0
Clostridium_septicum	CS290	0
Clostridium_septicum	CS292	0
Clostridium_septicum	CS293	0
Clostridium_septicum	CS301	0
Clostridium_septicum	CS306	0
Clostridium_septicum	CS308	0
Clostridium_septicum	CS315	2
Clostridium_septicum	CS317	3
Clostridium_septicum	CS322	0
Clostridium_septicum	CS327	0
Clostridium_septicum	CS328	0
Clostridium_septicum	CS330	0
Clostridium_septicum	CS331	0
Clostridium_septicum	CS335	0
Clostridium_septicum	CS338	0
Clostridium_septicum	CS339	1
Clostridium_septicum	CS343	2
Clostridium_septicum	CS344	0
Clostridium_septicum	CS350	0
Clostridium_septicum	CS351	0
Clostridium_septicum	CS361	9
Clostridium_septicum	CS388	0
Clostridium_septicum	CS396	0
Clostridium_septicum	CS405	0
Clostridium_septicum	CS415	0
Clostridium_septicum	CS424	0
Clostridium_septicum	IM293	0
Clostridium_septicum	IM296	2
Clostridium_septicum	IM297	2
Clostridium_septicum	IM300	0
Clostridium_septicum	IM305	0
Clostridium_septicum	IM309	0
Clostridium_septicum	IM310	1
Clostridium_septicum	IM311	1
Clostridium_septicum	IM316	0
Clostridium_septicum	IM320	0
Clostridium_septicum	IM330	0
Clostridium_septicum	IM332	0
Clostridium_septicum	IM340	0
Clostridium_septicum	IM348	0
Clostridium_septicum	IM354	0
Clostridium_septicum	IM356	0
Clostridium_septicum	IM364	0
Clostridium_septicum	IM372	0
Clostridium_septicum	IM374	6
Clostridium_septicum	IM376	0
Clostridium_septicum	IM381	0
Clostridium_septicum	IM382	2
Clostridium_septicum	IM385	0
Clostridium_septicum	IM390	1
Clostridium_septicum	IM397	0
Clostridium_septicum	IM404	0
Clostridium_septicum	IM409	0
Clostridium_septicum	IM412	2
Clostridium_septicum	IM421	0
Clostridium_septicum	IM425	6
Clostridium_septicum	IM432	1
Clostridium_septicum	IM438	0
Clostridium_septicum	IM442	1
Clostridium_septicum	IM445	0
Clostridium_septicum	IM448	0
Clostridium_septicum	IM449	2
Clostridium_septicum	IM451	0
Clostridium_septicum	IMSA256	0
Clostridium_septicum	IMSA276	0
Clostridium_septicum	IMSA286	0
Clostridium_septicum	IMSA343	0
Clostridium_septicum	IS_238	0
Clostridium_septicum	IS238	0
Clostridium_septicum	IS243	0
Clostridium_septicum	IS253	0
Clostridium_septicum	IS283	0
Clostridium_septicum	IS322	0
Clostridium_septicum	IS399	0
Clostridium_septicum	IS418	0
Clostridium_septicum	IS430	0
Clostridium_septicum	IS437	0
Clostridium_septicum	IS444	0
Clostridium_septicum	R276CMSA	0
Clostridium_septicum	R286CMSA	0
Clostridium_septicum	R292CMSA	0
Clostridium_septicum	R292IMSA	0
Clostridium_septicum	R308CMSA	0
Clostridium_septicum	R316IMSA	0
Clostridium_septicum	R347CMSA	0
Clostridium_septicum	R347IMSA	0
Clostridium_septicum	R371CMSA	0
Clostridium_septicum	SRR10104064	NA
Clostridium_septicum	SRR10104065	NA
Clostridium_septicum	SRR10104066	NA
Clostridium_septicum	SRR10104067	NA
Clostridium_septicum	SRR10104068	NA
Clostridium_septicum	SRR10104069	NA
Clostridium_septicum	SRR10104070	NA
Clostridium_septicum	SRR10104071	NA
Clostridium_septicum	SRR10104072	NA
Clostridium_septicum	SRR10104073	NA
Clostridium_septicum	SRR10104074	NA
Clostridium_septicum	SRR10104075	NA
Clostridium_septicum	SRR10104076	NA
Clostridium_septicum	SRR10104077	NA
Clostridium_septicum	SRR10104078	NA
Clostridium_septicum	SRR10104079	NA
Clostridium_septicum	SRR10104080	NA
Clostridium_septicum	SRR10104081	NA
Clostridium_septicum	SRR10104082	NA
Clostridium_septicum	SRR10104083	NA
Clostridium_septicum	SRR10104084	NA
Clostridium_septicum	SRR10104085	NA
Clostridium_septicum	SRR10104086	NA
Clostridium_septicum	SRR10104087	NA
Clostridium_septicum	SRR10104088	NA
Clostridium_septicum	SRR10104089	NA
Clostridium_septicum	SRR10104090	NA
Clostridium_septicum	SRR10104091	NA
Clostridium_septicum	SRR10104092	NA
Clostridium_septicum	SRR10104093	NA
Clostridium_septicum	SRR10104094	NA
Clostridium_septicum	SRR10104095	NA
Clostridium_septicum	SRR10104096	NA
Clostridium_septicum	SRR10104097	NA
Clostridium_septicum	SRR10104098	NA
Clostridium_septicum	SRR10104099	NA
Clostridium_septicum	SRR10104100	NA
Clostridium_septicum	SRR10104101	NA
Clostridium_septicum	SRR10104102	NA
Clostridium_septicum	SRR10104103	NA
Clostridium_septicum	SRR10104104	NA
Clostridium_septicum	SRR10104105	NA
Clostridium_septicum	SRR10104106	NA
Clostridium_septicum	SRR10104107	NA
Clostridium_septicum	SRR10104108	NA
Clostridium_septicum	SRR10104109	NA
Clostridium_septicum	SRR10104110	NA
Clostridium_septicum	SRR10104111	NA
Clostridium_septicum	SRR10104112	NA
Clostridium_septicum	SRR10104113	NA
Clostridium_septicum	SRR10104114	NA
Clostridium_septicum	SRR10104115	NA
Clostridium_septicum	SRR10104116	NA
Clostridium_septicum	SRR10104117	NA
Clostridium_septicum	SRR10104118	NA
Clostridium_septicum	SRR10104119	NA
Clostridium_septicum	SRR10104120	NA
Clostridium_septicum	SRR10104121	NA
Clostridium_septicum	SRR10104122	NA
Clostridium_septicum	SRR10104123	NA
Clostridium_septicum	SRR10104124	NA
Clostridium_septicum	SRR10104125	NA
Clostridium_septicum	SRR10104126	NA
Clostridium_septicum	SRR10104127	NA
Clostridium_septicum	SRR10104128	NA
Clostridium_septicum	SRR10104129	NA
Clostridium_septicum	SRR10104130	NA
Clostridium_septicum	SRR10104131	NA
Clostridium_septicum	SRR10104132	NA
Clostridium_septicum	SRR10104133	NA
Clostridium_septicum	SRR10104134	NA
Clostridium_septicum	SRR10104135	NA
Clostridium_septicum	SRR10104136	NA
Clostridium_septicum	SRR10104137	NA
Clostridium_septicum	SRR10104138	NA
Clostridium_septicum	SRR10104139	NA
Clostridium_septicum	SRR10104140	NA
Clostridium_septicum	SRR10104141	NA
Clostridium_septicum	SRR10104142	NA
Clostridium_septicum	SRR10104143	NA
Clostridium_septicum	SRR10104144	NA
Clostridium_septicum	SRR10104145	NA
Clostridium_septicum	SRR10104146	NA
