Species	sample	counts
Bacillus_licheniformis	CM317	3
Bacillus_licheniformis	CMCD140	3
Bacillus_licheniformis	CMCD147	5
Bacillus_licheniformis	CMCD152	0
Bacillus_licheniformis	CMCD154	2
Bacillus_licheniformis	CMCD159	2
Bacillus_licheniformis	CMCD161	0
Bacillus_licheniformis	CMCD174	30
Bacillus_licheniformis	CMCD196	0
Bacillus_licheniformis	CMCD198	0
Bacillus_licheniformis	CMCD203	0
Bacillus_licheniformis	CMCD211	0
Bacillus_licheniformis	CMCD227	0
Bacillus_licheniformis	CMCD240	0
Bacillus_licheniformis	CMCD259	0
Bacillus_licheniformis	CMCD270	0
Bacillus_licheniformis	CMCD275	2
Bacillus_licheniformis	CMCD282	1
Bacillus_licheniformis	CMCD286	0
Bacillus_licheniformis	CMCD287	0
Bacillus_licheniformis	CMCD294	4
Bacillus_licheniformis	CMCD327	0
Bacillus_licheniformis	CMCD335	0
Bacillus_licheniformis	CMCD337	0
Bacillus_licheniformis	CMCD357	1
Bacillus_licheniformis	CMCD398	0
Bacillus_licheniformis	CMCD403	0
Bacillus_licheniformis	CMCD422	2
Bacillus_licheniformis	CMCD426	0
Bacillus_licheniformis	CMCD71	0
Bacillus_licheniformis	CMCD72	1
Bacillus_licheniformis	CMCD76	0
Bacillus_licheniformis	CMCD88	0
Bacillus_licheniformis	CMSA256	0
Bacillus_licheniformis	CMSA316	0
Bacillus_licheniformis	CMUC110	0
Bacillus_licheniformis	CMUC192	0
Bacillus_licheniformis	CMUC199	0
Bacillus_licheniformis	CMUC200	0
Bacillus_licheniformis	CMUC208	1
Bacillus_licheniformis	CMUC231	0
Bacillus_licheniformis	CMUC234	0
Bacillus_licheniformis	CMUC285	1
Bacillus_licheniformis	CMUC291	0
Bacillus_licheniformis	CMUC295	1
Bacillus_licheniformis	CMUC299	0
Bacillus_licheniformis	CMUC301	0
Bacillus_licheniformis	CMUC307	0
Bacillus_licheniformis	CMUC313	5
Bacillus_licheniformis	CMUC314	1
Bacillus_licheniformis	CMUC323	9
Bacillus_licheniformis	CMUC324	0
Bacillus_licheniformis	CMUC331	0
Bacillus_licheniformis	CMUC333	0
Bacillus_licheniformis	CMUC334	0
Bacillus_licheniformis	CMUC346	4
Bacillus_licheniformis	CMUC352	0
Bacillus_licheniformis	CMUC360	2
Bacillus_licheniformis	CMUC363	1
Bacillus_licheniformis	CMUC365	0
Bacillus_licheniformis	CMUC366	0
Bacillus_licheniformis	CMUC368	0
Bacillus_licheniformis	CMUC377	0
Bacillus_licheniformis	CMUC379	0
Bacillus_licheniformis	CMUC380	1
Bacillus_licheniformis	CMUC383	3
Bacillus_licheniformis	CMUC394	0
Bacillus_licheniformis	CMUC419	6
Bacillus_licheniformis	CMUC427	0
Bacillus_licheniformis	CMUC428	1
Bacillus_licheniformis	CMUC431	0
Bacillus_licheniformis	CMUC435	2
Bacillus_licheniformis	CMUC439	0
Bacillus_licheniformis	CMUC89	0
Bacillus_licheniformis	CS219	0
Bacillus_licheniformis	CS256	0
