Species	sample	counts
Erysipelothrix_sp._15TAL0474	CM317	0
Erysipelothrix_sp._15TAL0474	CMCD140	0
Erysipelothrix_sp._15TAL0474	CMCD147	3
Erysipelothrix_sp._15TAL0474	CMCD152	0
Erysipelothrix_sp._15TAL0474	CMCD154	0
Erysipelothrix_sp._15TAL0474	CMCD159	0
Erysipelothrix_sp._15TAL0474	CMCD161	0
Erysipelothrix_sp._15TAL0474	CMCD174	0
Erysipelothrix_sp._15TAL0474	CMCD196	0
Erysipelothrix_sp._15TAL0474	CMCD198	0
Erysipelothrix_sp._15TAL0474	CMCD203	0
Erysipelothrix_sp._15TAL0474	CMCD211	0
Erysipelothrix_sp._15TAL0474	CMCD227	0
Erysipelothrix_sp._15TAL0474	CMCD240	0
Erysipelothrix_sp._15TAL0474	CMCD259	0
Erysipelothrix_sp._15TAL0474	CMCD270	0
Erysipelothrix_sp._15TAL0474	CMCD275	0
Erysipelothrix_sp._15TAL0474	CMCD282	0
Erysipelothrix_sp._15TAL0474	CMCD286	0
Erysipelothrix_sp._15TAL0474	CMCD287	0
Erysipelothrix_sp._15TAL0474	CMCD294	0
Erysipelothrix_sp._15TAL0474	CMCD327	0
Erysipelothrix_sp._15TAL0474	CMCD335	0
Erysipelothrix_sp._15TAL0474	CMCD337	0
Erysipelothrix_sp._15TAL0474	CMCD357	0
Erysipelothrix_sp._15TAL0474	CMCD398	0
Erysipelothrix_sp._15TAL0474	CMCD403	0
Erysipelothrix_sp._15TAL0474	CMCD422	0
Erysipelothrix_sp._15TAL0474	CMCD426	0
Erysipelothrix_sp._15TAL0474	CMCD71	0
Erysipelothrix_sp._15TAL0474	CMCD72	0
Erysipelothrix_sp._15TAL0474	CMCD76	0
Erysipelothrix_sp._15TAL0474	CMCD88	0
Erysipelothrix_sp._15TAL0474	CMSA256	0
Erysipelothrix_sp._15TAL0474	CMSA316	0
Erysipelothrix_sp._15TAL0474	CMUC110	0
Erysipelothrix_sp._15TAL0474	CMUC192	0
Erysipelothrix_sp._15TAL0474	CMUC199	0
Erysipelothrix_sp._15TAL0474	CMUC200	0
Erysipelothrix_sp._15TAL0474	CMUC208	0
Erysipelothrix_sp._15TAL0474	CMUC231	0
Erysipelothrix_sp._15TAL0474	CMUC234	0
Erysipelothrix_sp._15TAL0474	CMUC285	0
Erysipelothrix_sp._15TAL0474	CMUC291	0
Erysipelothrix_sp._15TAL0474	CMUC295	0
Erysipelothrix_sp._15TAL0474	CMUC299	0
Erysipelothrix_sp._15TAL0474	CMUC301	0
Erysipelothrix_sp._15TAL0474	CMUC307	0
Erysipelothrix_sp._15TAL0474	CMUC313	0
Erysipelothrix_sp._15TAL0474	CMUC314	0
Erysipelothrix_sp._15TAL0474	CMUC323	0
Erysipelothrix_sp._15TAL0474	CMUC324	0
Erysipelothrix_sp._15TAL0474	CMUC331	0
Erysipelothrix_sp._15TAL0474	CMUC333	0
