Species	sample	counts
Verrucomicrobium_sp._GAS474	CM317	9
Verrucomicrobium_sp._GAS474	CMCD140	2
Verrucomicrobium_sp._GAS474	CMCD147	28
Verrucomicrobium_sp._GAS474	CMCD152	2
Verrucomicrobium_sp._GAS474	CMCD154	5
Verrucomicrobium_sp._GAS474	CMCD159	17
Verrucomicrobium_sp._GAS474	CMCD161	2
Verrucomicrobium_sp._GAS474	CMCD174	45
Verrucomicrobium_sp._GAS474	CMCD196	1
Verrucomicrobium_sp._GAS474	CMCD198	0
Verrucomicrobium_sp._GAS474	CMCD203	1
Verrucomicrobium_sp._GAS474	CMCD211	1
Verrucomicrobium_sp._GAS474	CMCD227	0
Verrucomicrobium_sp._GAS474	CMCD240	0
Verrucomicrobium_sp._GAS474	CMCD259	0
Verrucomicrobium_sp._GAS474	CMCD270	0
Verrucomicrobium_sp._GAS474	CMCD275	1
Verrucomicrobium_sp._GAS474	CMCD282	2
Verrucomicrobium_sp._GAS474	CMCD286	1
Verrucomicrobium_sp._GAS474	CMCD287	0
Verrucomicrobium_sp._GAS474	CMCD294	25
Verrucomicrobium_sp._GAS474	CMCD327	0
Verrucomicrobium_sp._GAS474	CMCD335	0
Verrucomicrobium_sp._GAS474	CMCD337	0
Verrucomicrobium_sp._GAS474	CMCD357	4
Verrucomicrobium_sp._GAS474	CMCD398	0
Verrucomicrobium_sp._GAS474	CMCD403	0
Verrucomicrobium_sp._GAS474	CMCD422	0
Verrucomicrobium_sp._GAS474	CMCD426	5
Verrucomicrobium_sp._GAS474	CMCD71	0
Verrucomicrobium_sp._GAS474	CMCD72	15
Verrucomicrobium_sp._GAS474	CMCD76	0
Verrucomicrobium_sp._GAS474	CMCD88	1
Verrucomicrobium_sp._GAS474	CMSA256	0
Verrucomicrobium_sp._GAS474	CMSA316	4
Verrucomicrobium_sp._GAS474	CMUC110	0
Verrucomicrobium_sp._GAS474	CMUC192	0
Verrucomicrobium_sp._GAS474	CMUC199	2
Verrucomicrobium_sp._GAS474	CMUC200	0
Verrucomicrobium_sp._GAS474	CMUC208	0
Verrucomicrobium_sp._GAS474	CMUC231	0
Verrucomicrobium_sp._GAS474	CMUC234	0
Verrucomicrobium_sp._GAS474	CMUC285	0
Verrucomicrobium_sp._GAS474	CMUC291	2
Verrucomicrobium_sp._GAS474	CMUC295	0
Verrucomicrobium_sp._GAS474	CMUC299	0
Verrucomicrobium_sp._GAS474	CMUC301	0
Verrucomicrobium_sp._GAS474	CMUC307	0
Verrucomicrobium_sp._GAS474	CMUC313	4
Verrucomicrobium_sp._GAS474	CMUC314	1
Verrucomicrobium_sp._GAS474	CMUC323	182
Verrucomicrobium_sp._GAS474	CMUC324	1
Verrucomicrobium_sp._GAS474	CMUC331	0
Verrucomicrobium_sp._GAS474	CMUC333	0
Verrucomicrobium_sp._GAS474	CMUC334	1
Verrucomicrobium_sp._GAS474	CMUC346	6
Verrucomicrobium_sp._GAS474	CMUC352	2
Verrucomicrobium_sp._GAS474	CMUC360	21
Verrucomicrobium_sp._GAS474	CMUC363	4
Verrucomicrobium_sp._GAS474	CMUC365	3
Verrucomicrobium_sp._GAS474	CMUC366	3
Verrucomicrobium_sp._GAS474	CMUC368	0
Verrucomicrobium_sp._GAS474	CMUC377	4
Verrucomicrobium_sp._GAS474	CMUC379	34
Verrucomicrobium_sp._GAS474	CMUC380	0
Verrucomicrobium_sp._GAS474	CMUC383	7
Verrucomicrobium_sp._GAS474	CMUC394	26
Verrucomicrobium_sp._GAS474	CMUC419	3
Verrucomicrobium_sp._GAS474	CMUC427	0
Verrucomicrobium_sp._GAS474	CMUC428	1
Verrucomicrobium_sp._GAS474	CMUC431	0
Verrucomicrobium_sp._GAS474	CMUC435	1
Verrucomicrobium_sp._GAS474	CMUC439	0
Verrucomicrobium_sp._GAS474	CMUC89	11
Verrucomicrobium_sp._GAS474	CS219	0
Verrucomicrobium_sp._GAS474	CS256	0
Verrucomicrobium_sp._GAS474	CS257	4
Verrucomicrobium_sp._GAS474	CS259	1
Verrucomicrobium_sp._GAS474	CS261	0
Verrucomicrobium_sp._GAS474	CS266	40
Verrucomicrobium_sp._GAS474	CS270	2
Verrucomicrobium_sp._GAS474	CS277	3
Verrucomicrobium_sp._GAS474	CS288	1
Verrucomicrobium_sp._GAS474	CS290	1
Verrucomicrobium_sp._GAS474	CS292	1
Verrucomicrobium_sp._GAS474	CS293	2
Verrucomicrobium_sp._GAS474	CS301	4
Verrucomicrobium_sp._GAS474	CS306	0
Verrucomicrobium_sp._GAS474	CS308	0
Verrucomicrobium_sp._GAS474	CS315	4
Verrucomicrobium_sp._GAS474	CS317	32
Verrucomicrobium_sp._GAS474	CS322	1
Verrucomicrobium_sp._GAS474	CS327	1
Verrucomicrobium_sp._GAS474	CS328	6
Verrucomicrobium_sp._GAS474	CS330	54
Verrucomicrobium_sp._GAS474	CS331	4
Verrucomicrobium_sp._GAS474	CS335	23
Verrucomicrobium_sp._GAS474	CS338	6
Verrucomicrobium_sp._GAS474	CS339	0
Verrucomicrobium_sp._GAS474	CS343	0
Verrucomicrobium_sp._GAS474	CS344	2
Verrucomicrobium_sp._GAS474	CS350	49
Verrucomicrobium_sp._GAS474	CS351	13
Verrucomicrobium_sp._GAS474	CS361	0
Verrucomicrobium_sp._GAS474	CS388	3
Verrucomicrobium_sp._GAS474	CS396	11
Verrucomicrobium_sp._GAS474	CS405	0
Verrucomicrobium_sp._GAS474	CS415	4
Verrucomicrobium_sp._GAS474	CS424	20
Verrucomicrobium_sp._GAS474	IM293	0
Verrucomicrobium_sp._GAS474	IM296	4
Verrucomicrobium_sp._GAS474	IM297	1
Verrucomicrobium_sp._GAS474	IM300	0
Verrucomicrobium_sp._GAS474	IM305	3
Verrucomicrobium_sp._GAS474	IM309	2
Verrucomicrobium_sp._GAS474	IM310	0
Verrucomicrobium_sp._GAS474	IM311	2
Verrucomicrobium_sp._GAS474	IM316	6
Verrucomicrobium_sp._GAS474	IM320	2
Verrucomicrobium_sp._GAS474	IM330	3
Verrucomicrobium_sp._GAS474	IM332	6
Verrucomicrobium_sp._GAS474	IM340	21
Verrucomicrobium_sp._GAS474	IM348	1
Verrucomicrobium_sp._GAS474	IM354	0
Verrucomicrobium_sp._GAS474	IM356	2
Verrucomicrobium_sp._GAS474	IM364	0
Verrucomicrobium_sp._GAS474	IM372	3
Verrucomicrobium_sp._GAS474	IM374	14
Verrucomicrobium_sp._GAS474	IM376	7
Verrucomicrobium_sp._GAS474	IM381	7
Verrucomicrobium_sp._GAS474	IM382	5
Verrucomicrobium_sp._GAS474	IM385	0
Verrucomicrobium_sp._GAS474	IM390	34
Verrucomicrobium_sp._GAS474	IM397	2
Verrucomicrobium_sp._GAS474	IM404	0
Verrucomicrobium_sp._GAS474	IM409	0
Verrucomicrobium_sp._GAS474	IM412	1
Verrucomicrobium_sp._GAS474	IM421	1
Verrucomicrobium_sp._GAS474	IM425	1
Verrucomicrobium_sp._GAS474	IM432	1
Verrucomicrobium_sp._GAS474	IM438	0
Verrucomicrobium_sp._GAS474	IM442	0
Verrucomicrobium_sp._GAS474	IM445	3
Verrucomicrobium_sp._GAS474	IM448	6
Verrucomicrobium_sp._GAS474	IM449	4
Verrucomicrobium_sp._GAS474	IM451	0
Verrucomicrobium_sp._GAS474	IMSA256	0
Verrucomicrobium_sp._GAS474	IMSA276	18
Verrucomicrobium_sp._GAS474	IMSA286	3
Verrucomicrobium_sp._GAS474	IMSA343	5
Verrucomicrobium_sp._GAS474	IS_238	0
