Feature	sample	counts
Bradymonadales	CM317	3
Bradymonadales	CMCD140	3
Bradymonadales	CMCD147	25
Bradymonadales	CMCD152	0
Bradymonadales	CMCD154	4
Bradymonadales	CMCD159	48
Bradymonadales	CMCD161	3
Bradymonadales	CMCD174	91
Bradymonadales	CMCD196	3
Bradymonadales	CMCD198	6
Bradymonadales	CMCD203	3
Bradymonadales	CMCD211	2
Bradymonadales	CMCD227	2
Bradymonadales	CMCD240	2
Bradymonadales	CMCD259	0
Bradymonadales	CMCD270	2
Bradymonadales	CMCD275	10
Bradymonadales	CMCD282	1
Bradymonadales	CMCD286	3
Bradymonadales	CMCD287	3
Bradymonadales	CMCD294	16
Bradymonadales	CMCD327	0
Bradymonadales	CMCD335	4
Bradymonadales	CMCD337	18
Bradymonadales	CMCD357	1
Bradymonadales	CMCD398	1
Bradymonadales	CMCD403	4
Bradymonadales	CMCD422	7
Bradymonadales	CMCD426	3
Bradymonadales	CMCD71	2
Bradymonadales	CMCD72	4
Bradymonadales	CMCD76	5
Bradymonadales	CMCD88	2
Bradymonadales	CMSA256	1
Bradymonadales	CMSA316	4
Bradymonadales	CMUC110	1
Bradymonadales	CMUC192	0
Bradymonadales	CMUC199	4
Bradymonadales	CMUC200	3
Bradymonadales	CMUC208	0
Bradymonadales	CMUC231	4
Bradymonadales	CMUC234	1
Bradymonadales	CMUC285	0
Bradymonadales	CMUC291	0
Bradymonadales	CMUC295	1
Bradymonadales	CMUC299	0
Bradymonadales	CMUC301	0
Bradymonadales	CMUC307	1
Bradymonadales	CMUC313	88
Bradymonadales	CMUC314	3
Bradymonadales	CMUC323	24
Bradymonadales	CMUC324	3
Bradymonadales	CMUC331	5
Bradymonadales	CMUC333	7
Bradymonadales	CMUC334	1
Bradymonadales	CMUC346	17
Bradymonadales	CMUC352	4
Bradymonadales	CMUC360	3
Bradymonadales	CMUC363	9
Bradymonadales	CMUC365	1
Bradymonadales	CMUC366	3
Bradymonadales	CMUC368	2
Bradymonadales	CMUC377	2
Bradymonadales	CMUC379	169
Bradymonadales	CMUC380	2
Bradymonadales	CMUC383	14
Bradymonadales	CMUC394	3
Bradymonadales	CMUC419	14
Bradymonadales	CMUC427	2
Bradymonadales	CMUC428	2
Bradymonadales	CMUC431	1
Bradymonadales	CMUC435	1
Bradymonadales	CMUC439	1
Bradymonadales	CMUC89	3
Bradymonadales	CS219	1
Bradymonadales	CS256	2
Bradymonadales	CS257	36
Bradymonadales	CS259	0
Bradymonadales	CS261	3
Bradymonadales	CS266	53
Bradymonadales	CS270	3
Bradymonadales	CS277	9
Bradymonadales	CS288	28
Bradymonadales	CS290	1
Bradymonadales	CS292	8
Bradymonadales	CS293	11
Bradymonadales	CS301	1
Bradymonadales	CS306	26
Bradymonadales	CS308	3
Bradymonadales	CS315	16
Bradymonadales	CS317	13
Bradymonadales	CS322	1
Bradymonadales	CS327	5
Bradymonadales	CS328	25
Bradymonadales	CS330	51
Bradymonadales	CS331	15
Bradymonadales	CS335	19
Bradymonadales	CS338	2
Bradymonadales	CS339	0
Bradymonadales	CS343	3
Bradymonadales	CS344	1
Bradymonadales	CS350	55
Bradymonadales	CS351	3
Bradymonadales	CS361	2
Bradymonadales	CS388	5
Bradymonadales	CS396	0
Bradymonadales	CS405	1
Bradymonadales	CS415	8
Bradymonadales	CS424	5
Bradymonadales	IM293	1
Bradymonadales	IM296	54
Bradymonadales	IM297	6
Bradymonadales	IM300	3
Bradymonadales	IM305	1
Bradymonadales	IM309	29
Bradymonadales	IM310	1
Bradymonadales	IM311	4
Bradymonadales	IM316	3
Bradymonadales	IM320	21
Bradymonadales	IM330	4
Bradymonadales	IM332	9
Bradymonadales	IM340	18
Bradymonadales	IM348	5
Bradymonadales	IM354	1
Bradymonadales	IM356	10
Bradymonadales	IM364	3
Bradymonadales	IM372	10
Bradymonadales	IM374	28
Bradymonadales	IM376	0
Bradymonadales	IM381	15
Bradymonadales	IM382	7
Bradymonadales	IM385	0
Bradymonadales	IM390	17
Bradymonadales	IM397	2
Bradymonadales	IM404	0
Bradymonadales	IM409	5
Bradymonadales	IM412	5
Bradymonadales	IM421	2
Bradymonadales	IM425	50
Bradymonadales	IM432	4
Bradymonadales	IM438	0
Bradymonadales	IM442	0
Bradymonadales	IM445	6
Bradymonadales	IM448	12
Bradymonadales	IM449	1
Bradymonadales	IM451	6
Bradymonadales	IMSA256	0
Bradymonadales	IMSA276	1
Bradymonadales	IMSA286	5
Bradymonadales	IMSA343	15
Bradymonadales	IS_238	2
Bradymonadales	IS238	3
Bradymonadales	IS243	3
Bradymonadales	IS253	2
Bradymonadales	IS283	1
Bradymonadales	IS322	7
Bradymonadales	IS399	2
Bradymonadales	IS418	8
Bradymonadales	IS430	6
Bradymonadales	IS437	1
Bradymonadales	IS444	4
Bradymonadales	R276CMSA	3
Bradymonadales	R286CMSA	3
Bradymonadales	R292CMSA	2
Bradymonadales	R292IMSA	77
Bradymonadales	R308CMSA	12
Bradymonadales	R316IMSA	5
Bradymonadales	R347CMSA	4
Bradymonadales	R347IMSA	1
Bradymonadales	R371CMSA	8
Bradymonadales	SRR10104064	NA
Bradymonadales	SRR10104065	NA
Bradymonadales	SRR10104066	NA
Bradymonadales	SRR10104067	NA
Bradymonadales	SRR10104068	NA
Bradymonadales	SRR10104069	NA
Bradymonadales	SRR10104070	NA
Bradymonadales	SRR10104071	NA
Bradymonadales	SRR10104072	NA
Bradymonadales	SRR10104073	NA
Bradymonadales	SRR10104074	NA
Bradymonadales	SRR10104075	NA
Bradymonadales	SRR10104076	NA
Bradymonadales	SRR10104077	NA
Bradymonadales	SRR10104078	NA
Bradymonadales	SRR10104079	NA
Bradymonadales	SRR10104080	NA
Bradymonadales	SRR10104081	NA
Bradymonadales	SRR10104082	NA
Bradymonadales	SRR10104083	NA
Bradymonadales	SRR10104084	NA
Bradymonadales	SRR10104085	NA
Bradymonadales	SRR10104086	NA
Bradymonadales	SRR10104087	NA
Bradymonadales	SRR10104088	NA
Bradymonadales	SRR10104089	NA
Bradymonadales	SRR10104090	NA
Bradymonadales	SRR10104091	NA
Bradymonadales	SRR10104092	NA
Bradymonadales	SRR10104093	NA
Bradymonadales	SRR10104094	NA
Bradymonadales	SRR10104095	NA
Bradymonadales	SRR10104096	NA
Bradymonadales	SRR10104097	NA
Bradymonadales	SRR10104098	NA
Bradymonadales	SRR10104099	NA
Bradymonadales	SRR10104100	NA
Bradymonadales	SRR10104101	NA
Bradymonadales	SRR10104102	NA
Bradymonadales	SRR10104103	NA
Bradymonadales	SRR10104104	NA
