Species	sample	counts
Coxiella_burnetii	CM317	9
Coxiella_burnetii	CMCD140	3
Coxiella_burnetii	CMCD147	31
Coxiella_burnetii	CMCD152	1
Coxiella_burnetii	CMCD154	0
Coxiella_burnetii	CMCD159	53
Coxiella_burnetii	CMCD161	0
Coxiella_burnetii	CMCD174	44
Coxiella_burnetii	CMCD196	0
Coxiella_burnetii	CMCD198	11
Coxiella_burnetii	CMCD203	0
Coxiella_burnetii	CMCD211	2
Coxiella_burnetii	CMCD227	0
Coxiella_burnetii	CMCD240	0
Coxiella_burnetii	CMCD259	0
Coxiella_burnetii	CMCD270	0
Coxiella_burnetii	CMCD275	8
Coxiella_burnetii	CMCD282	4
Coxiella_burnetii	CMCD286	0
Coxiella_burnetii	CMCD287	1
Coxiella_burnetii	CMCD294	2
Coxiella_burnetii	CMCD327	0
Coxiella_burnetii	CMCD335	3
Coxiella_burnetii	CMCD337	2
Coxiella_burnetii	CMCD357	0
Coxiella_burnetii	CMCD398	1
Coxiella_burnetii	CMCD403	4
Coxiella_burnetii	CMCD422	1
Coxiella_burnetii	CMCD426	4
Coxiella_burnetii	CMCD71	0
Coxiella_burnetii	CMCD72	5
Coxiella_burnetii	CMCD76	1
Coxiella_burnetii	CMCD88	0
Coxiella_burnetii	CMSA256	0
Coxiella_burnetii	CMSA316	8
Coxiella_burnetii	CMUC110	0
Coxiella_burnetii	CMUC192	0
Coxiella_burnetii	CMUC199	1
Coxiella_burnetii	CMUC200	0
Coxiella_burnetii	CMUC208	4
Coxiella_burnetii	CMUC231	1
Coxiella_burnetii	CMUC234	0
Coxiella_burnetii	CMUC285	0
Coxiella_burnetii	CMUC291	0
Coxiella_burnetii	CMUC295	0
Coxiella_burnetii	CMUC299	0
Coxiella_burnetii	CMUC301	0
Coxiella_burnetii	CMUC307	0
Coxiella_burnetii	CMUC313	5
Coxiella_burnetii	CMUC314	5
Coxiella_burnetii	CMUC323	4
Coxiella_burnetii	CMUC324	0
Coxiella_burnetii	CMUC331	2
Coxiella_burnetii	CMUC333	3
Coxiella_burnetii	CMUC334	4
Coxiella_burnetii	CMUC346	3
Coxiella_burnetii	CMUC352	4
Coxiella_burnetii	CMUC360	5
Coxiella_burnetii	CMUC363	17
Coxiella_burnetii	CMUC365	4
Coxiella_burnetii	CMUC366	0
Coxiella_burnetii	CMUC368	1
Coxiella_burnetii	CMUC377	3
Coxiella_burnetii	CMUC379	12
Coxiella_burnetii	CMUC380	1
Coxiella_burnetii	CMUC383	5
Coxiella_burnetii	CMUC394	11
Coxiella_burnetii	CMUC419	13
Coxiella_burnetii	CMUC427	1
Coxiella_burnetii	CMUC428	2
Coxiella_burnetii	CMUC431	0
Coxiella_burnetii	CMUC435	1
Coxiella_burnetii	CMUC439	1
Coxiella_burnetii	CMUC89	0
Coxiella_burnetii	CS219	0
