Species	sample	counts
Microbacterium_sediminis	CM317	33
Microbacterium_sediminis	CMCD140	19
Microbacterium_sediminis	CMCD147	193
Microbacterium_sediminis	CMCD152	0
Microbacterium_sediminis	CMCD154	14
Microbacterium_sediminis	CMCD159	155
Microbacterium_sediminis	CMCD161	0
Microbacterium_sediminis	CMCD174	139
Microbacterium_sediminis	CMCD196	0
Microbacterium_sediminis	CMCD198	42
Microbacterium_sediminis	CMCD203	3
Microbacterium_sediminis	CMCD211	2
Microbacterium_sediminis	CMCD227	0
Microbacterium_sediminis	CMCD240	0
Microbacterium_sediminis	CMCD259	0
Microbacterium_sediminis	CMCD270	2
Microbacterium_sediminis	CMCD275	32
Microbacterium_sediminis	CMCD282	2
Microbacterium_sediminis	CMCD286	0
Microbacterium_sediminis	CMCD287	0
Microbacterium_sediminis	CMCD294	20
Microbacterium_sediminis	CMCD327	1
Microbacterium_sediminis	CMCD335	8
Microbacterium_sediminis	CMCD337	16
Microbacterium_sediminis	CMCD357	4
Microbacterium_sediminis	CMCD398	1
Microbacterium_sediminis	CMCD403	9
Microbacterium_sediminis	CMCD422	6
Microbacterium_sediminis	CMCD426	21
Microbacterium_sediminis	CMCD71	11
Microbacterium_sediminis	CMCD72	15
Microbacterium_sediminis	CMCD76	0
Microbacterium_sediminis	CMCD88	1
Microbacterium_sediminis	CMSA256	0
Microbacterium_sediminis	CMSA316	34
Microbacterium_sediminis	CMUC110	0
Microbacterium_sediminis	CMUC192	0
Microbacterium_sediminis	CMUC199	3
Microbacterium_sediminis	CMUC200	2
Microbacterium_sediminis	CMUC208	15
Microbacterium_sediminis	CMUC231	1
Microbacterium_sediminis	CMUC234	0
Microbacterium_sediminis	CMUC285	0
Microbacterium_sediminis	CMUC291	0
Microbacterium_sediminis	CMUC295	0
Microbacterium_sediminis	CMUC299	0
Microbacterium_sediminis	CMUC301	0
Microbacterium_sediminis	CMUC307	1
Microbacterium_sediminis	CMUC313	10
Microbacterium_sediminis	CMUC314	58
Microbacterium_sediminis	CMUC323	158
Microbacterium_sediminis	CMUC324	5
Microbacterium_sediminis	CMUC331	4
Microbacterium_sediminis	CMUC333	6
Microbacterium_sediminis	CMUC334	24
Microbacterium_sediminis	CMUC346	58
Microbacterium_sediminis	CMUC352	5
Microbacterium_sediminis	CMUC360	5
Microbacterium_sediminis	CMUC363	468
Microbacterium_sediminis	CMUC365	2
Microbacterium_sediminis	CMUC366	12
Microbacterium_sediminis	CMUC368	1
Microbacterium_sediminis	CMUC377	4
Microbacterium_sediminis	CMUC379	65
Microbacterium_sediminis	CMUC380	3
Microbacterium_sediminis	CMUC383	39
Microbacterium_sediminis	CMUC394	29
