Species	sample	counts
Blattabacterium_cuenoti	CM317	0
Blattabacterium_cuenoti	CMCD140	0
Blattabacterium_cuenoti	CMCD147	9
Blattabacterium_cuenoti	CMCD152	0
Blattabacterium_cuenoti	CMCD154	0
Blattabacterium_cuenoti	CMCD159	9
Blattabacterium_cuenoti	CMCD161	0
Blattabacterium_cuenoti	CMCD174	0
Blattabacterium_cuenoti	CMCD196	0
Blattabacterium_cuenoti	CMCD198	0
Blattabacterium_cuenoti	CMCD203	0
Blattabacterium_cuenoti	CMCD211	0
Blattabacterium_cuenoti	CMCD227	0
Blattabacterium_cuenoti	CMCD240	0
Blattabacterium_cuenoti	CMCD259	0
Blattabacterium_cuenoti	CMCD270	0
Blattabacterium_cuenoti	CMCD275	0
Blattabacterium_cuenoti	CMCD282	0
Blattabacterium_cuenoti	CMCD286	0
Blattabacterium_cuenoti	CMCD287	0
Blattabacterium_cuenoti	CMCD294	0
Blattabacterium_cuenoti	CMCD327	0
Blattabacterium_cuenoti	CMCD335	0
Blattabacterium_cuenoti	CMCD337	0
Blattabacterium_cuenoti	CMCD357	0
Blattabacterium_cuenoti	CMCD398	0
Blattabacterium_cuenoti	CMCD403	0
Blattabacterium_cuenoti	CMCD422	0
Blattabacterium_cuenoti	CMCD426	0
Blattabacterium_cuenoti	CMCD71	0
Blattabacterium_cuenoti	CMCD72	0
Blattabacterium_cuenoti	CMCD76	0
Blattabacterium_cuenoti	CMCD88	0
Blattabacterium_cuenoti	CMSA256	0
Blattabacterium_cuenoti	CMSA316	0
Blattabacterium_cuenoti	CMUC110	0
Blattabacterium_cuenoti	CMUC192	0
Blattabacterium_cuenoti	CMUC199	0
Blattabacterium_cuenoti	CMUC200	0
Blattabacterium_cuenoti	CMUC208	0
Blattabacterium_cuenoti	CMUC231	0
Blattabacterium_cuenoti	CMUC234	0
Blattabacterium_cuenoti	CMUC285	0
Blattabacterium_cuenoti	CMUC291	0
Blattabacterium_cuenoti	CMUC295	0
Blattabacterium_cuenoti	CMUC299	0
Blattabacterium_cuenoti	CMUC301	0
Blattabacterium_cuenoti	CMUC307	0
Blattabacterium_cuenoti	CMUC313	0
Blattabacterium_cuenoti	CMUC314	0
Blattabacterium_cuenoti	CMUC323	0
Blattabacterium_cuenoti	CMUC324	0
Blattabacterium_cuenoti	CMUC331	0
Blattabacterium_cuenoti	CMUC333	0
Blattabacterium_cuenoti	CMUC334	0
Blattabacterium_cuenoti	CMUC346	0
Blattabacterium_cuenoti	CMUC352	0
Blattabacterium_cuenoti	CMUC360	1
Blattabacterium_cuenoti	CMUC363	0
Blattabacterium_cuenoti	CMUC365	0
Blattabacterium_cuenoti	CMUC366	0
Blattabacterium_cuenoti	CMUC368	0
Blattabacterium_cuenoti	CMUC377	0
Blattabacterium_cuenoti	CMUC379	0
Blattabacterium_cuenoti	CMUC380	0
Blattabacterium_cuenoti	CMUC383	0
Blattabacterium_cuenoti	CMUC394	1
Blattabacterium_cuenoti	CMUC419	0
Blattabacterium_cuenoti	CMUC427	0
Blattabacterium_cuenoti	CMUC428	0
Blattabacterium_cuenoti	CMUC431	0
Blattabacterium_cuenoti	CMUC435	0
Blattabacterium_cuenoti	CMUC439	0
Blattabacterium_cuenoti	CMUC89	0
