Species	sample	counts
Roseovarius_indicus	CM317	8
Roseovarius_indicus	CMCD140	9
Roseovarius_indicus	CMCD147	15
Roseovarius_indicus	CMCD152	0
Roseovarius_indicus	CMCD154	4
Roseovarius_indicus	CMCD159	14
Roseovarius_indicus	CMCD161	6
Roseovarius_indicus	CMCD174	68
Roseovarius_indicus	CMCD196	0
Roseovarius_indicus	CMCD198	6
Roseovarius_indicus	CMCD203	6
Roseovarius_indicus	CMCD211	1
Roseovarius_indicus	CMCD227	0
Roseovarius_indicus	CMCD240	1
Roseovarius_indicus	CMCD259	0
Roseovarius_indicus	CMCD270	0
Roseovarius_indicus	CMCD275	4
Roseovarius_indicus	CMCD282	4
Roseovarius_indicus	CMCD286	0
Roseovarius_indicus	CMCD287	2
Roseovarius_indicus	CMCD294	2
Roseovarius_indicus	CMCD327	0
Roseovarius_indicus	CMCD335	3
Roseovarius_indicus	CMCD337	1
Roseovarius_indicus	CMCD357	4
Roseovarius_indicus	CMCD398	4
Roseovarius_indicus	CMCD403	0
Roseovarius_indicus	CMCD422	0
Roseovarius_indicus	CMCD426	4
Roseovarius_indicus	CMCD71	0
Roseovarius_indicus	CMCD72	6
Roseovarius_indicus	CMCD76	2
Roseovarius_indicus	CMCD88	0
Roseovarius_indicus	CMSA256	0
Roseovarius_indicus	CMSA316	7
Roseovarius_indicus	CMUC110	1
Roseovarius_indicus	CMUC192	0
Roseovarius_indicus	CMUC199	0
Roseovarius_indicus	CMUC200	0
Roseovarius_indicus	CMUC208	1
Roseovarius_indicus	CMUC231	0
Roseovarius_indicus	CMUC234	0
Roseovarius_indicus	CMUC285	0
Roseovarius_indicus	CMUC291	0
Roseovarius_indicus	CMUC295	0
Roseovarius_indicus	CMUC299	0
Roseovarius_indicus	CMUC301	0
Roseovarius_indicus	CMUC307	0
Roseovarius_indicus	CMUC313	18
Roseovarius_indicus	CMUC314	10
Roseovarius_indicus	CMUC323	0
Roseovarius_indicus	CMUC324	0
Roseovarius_indicus	CMUC331	2
Roseovarius_indicus	CMUC333	0
Roseovarius_indicus	CMUC334	0
Roseovarius_indicus	CMUC346	4
Roseovarius_indicus	CMUC352	1
Roseovarius_indicus	CMUC360	9
Roseovarius_indicus	CMUC363	14
Roseovarius_indicus	CMUC365	2
Roseovarius_indicus	CMUC366	3
Roseovarius_indicus	CMUC368	2
Roseovarius_indicus	CMUC377	0
Roseovarius_indicus	CMUC379	12
Roseovarius_indicus	CMUC380	3
Roseovarius_indicus	CMUC383	8
Roseovarius_indicus	CMUC394	15
Roseovarius_indicus	CMUC419	37
Roseovarius_indicus	CMUC427	1
Roseovarius_indicus	CMUC428	0
Roseovarius_indicus	CMUC431	0
Roseovarius_indicus	CMUC435	1
Roseovarius_indicus	CMUC439	0
Roseovarius_indicus	CMUC89	0
Roseovarius_indicus	CS219	0
Roseovarius_indicus	CS256	0
Roseovarius_indicus	CS257	19
Roseovarius_indicus	CS259	0
Roseovarius_indicus	CS261	14
Roseovarius_indicus	CS266	18
Roseovarius_indicus	CS270	8
Roseovarius_indicus	CS277	15
Roseovarius_indicus	CS288	10
Roseovarius_indicus	CS290	1
Roseovarius_indicus	CS292	0
Roseovarius_indicus	CS293	11
Roseovarius_indicus	CS301	6
Roseovarius_indicus	CS306	10
Roseovarius_indicus	CS308	9
Roseovarius_indicus	CS315	22
Roseovarius_indicus	CS317	41
Roseovarius_indicus	CS322	2
Roseovarius_indicus	CS327	1
Roseovarius_indicus	CS328	6
Roseovarius_indicus	CS330	52
Roseovarius_indicus	CS331	12
Roseovarius_indicus	CS335	12
Roseovarius_indicus	CS338	5
Roseovarius_indicus	CS339	0
Roseovarius_indicus	CS343	1
Roseovarius_indicus	CS344	0
Roseovarius_indicus	CS350	24
Roseovarius_indicus	CS351	1
Roseovarius_indicus	CS361	1
Roseovarius_indicus	CS388	1
Roseovarius_indicus	CS396	1
Roseovarius_indicus	CS405	0
Roseovarius_indicus	CS415	21
Roseovarius_indicus	CS424	7
Roseovarius_indicus	IM293	0
Roseovarius_indicus	IM296	31
Roseovarius_indicus	IM297	10
Roseovarius_indicus	IM300	0
Roseovarius_indicus	IM305	2
Roseovarius_indicus	IM309	12
Roseovarius_indicus	IM310	4
Roseovarius_indicus	IM311	6
Roseovarius_indicus	IM316	2
Roseovarius_indicus	IM320	10
Roseovarius_indicus	IM330	7
Roseovarius_indicus	IM332	7
Roseovarius_indicus	IM340	21
Roseovarius_indicus	IM348	2
Roseovarius_indicus	IM354	2
Roseovarius_indicus	IM356	8
Roseovarius_indicus	IM364	21
Roseovarius_indicus	IM372	3
Roseovarius_indicus	IM374	65
Roseovarius_indicus	IM376	0
Roseovarius_indicus	IM381	3
Roseovarius_indicus	IM382	13
Roseovarius_indicus	IM385	0
Roseovarius_indicus	IM390	6
Roseovarius_indicus	IM397	7
Roseovarius_indicus	IM404	0
Roseovarius_indicus	IM409	1
Roseovarius_indicus	IM412	6
Roseovarius_indicus	IM421	3
Roseovarius_indicus	IM425	38
Roseovarius_indicus	IM432	4
Roseovarius_indicus	IM438	0
Roseovarius_indicus	IM442	0
Roseovarius_indicus	IM445	4
Roseovarius_indicus	IM448	9
Roseovarius_indicus	IM449	0
Roseovarius_indicus	IM451	0
Roseovarius_indicus	IMSA256	0
Roseovarius_indicus	IMSA276	0
Roseovarius_indicus	IMSA286	0
Roseovarius_indicus	IMSA343	23
Roseovarius_indicus	IS_238	0
Roseovarius_indicus	IS238	1
Roseovarius_indicus	IS243	0
Roseovarius_indicus	IS253	0
Roseovarius_indicus	IS283	0
Roseovarius_indicus	IS322	3
Roseovarius_indicus	IS399	3
Roseovarius_indicus	IS418	15
Roseovarius_indicus	IS430	1
Roseovarius_indicus	IS437	0
Roseovarius_indicus	IS444	3
Roseovarius_indicus	R276CMSA	0
Roseovarius_indicus	R286CMSA	0
Roseovarius_indicus	R292CMSA	1
Roseovarius_indicus	R292IMSA	60
Roseovarius_indicus	R308CMSA	1
Roseovarius_indicus	R316IMSA	5
Roseovarius_indicus	R347CMSA	5
Roseovarius_indicus	R347IMSA	6
Roseovarius_indicus	R371CMSA	4
Roseovarius_indicus	SRR10104064	NA
Roseovarius_indicus	SRR10104065	NA
Roseovarius_indicus	SRR10104066	NA
Roseovarius_indicus	SRR10104067	NA
Roseovarius_indicus	SRR10104068	NA
Roseovarius_indicus	SRR10104069	NA
Roseovarius_indicus	SRR10104070	NA
Roseovarius_indicus	SRR10104071	NA
Roseovarius_indicus	SRR10104072	NA
Roseovarius_indicus	SRR10104073	NA
Roseovarius_indicus	SRR10104074	NA
Roseovarius_indicus	SRR10104075	NA
Roseovarius_indicus	SRR10104076	NA
Roseovarius_indicus	SRR10104077	NA
Roseovarius_indicus	SRR10104078	NA
Roseovarius_indicus	SRR10104079	NA
Roseovarius_indicus	SRR10104080	NA
Roseovarius_indicus	SRR10104081	NA
Roseovarius_indicus	SRR10104082	NA
Roseovarius_indicus	SRR10104083	NA
Roseovarius_indicus	SRR10104084	NA
Roseovarius_indicus	SRR10104085	NA
Roseovarius_indicus	SRR10104086	NA
Roseovarius_indicus	SRR10104087	NA
Roseovarius_indicus	SRR10104088	NA
Roseovarius_indicus	SRR10104089	NA
Roseovarius_indicus	SRR10104090	NA
Roseovarius_indicus	SRR10104091	NA
Roseovarius_indicus	SRR10104092	NA
Roseovarius_indicus	SRR10104093	NA
Roseovarius_indicus	SRR10104094	NA
Roseovarius_indicus	SRR10104095	NA
Roseovarius_indicus	SRR10104096	NA
Roseovarius_indicus	SRR10104097	NA
Roseovarius_indicus	SRR10104098	NA
Roseovarius_indicus	SRR10104099	NA
Roseovarius_indicus	SRR10104100	NA
Roseovarius_indicus	SRR10104101	NA
Roseovarius_indicus	SRR10104102	NA
Roseovarius_indicus	SRR10104103	NA
Roseovarius_indicus	SRR10104104	NA
Roseovarius_indicus	SRR10104105	NA
Roseovarius_indicus	SRR10104106	NA
Roseovarius_indicus	SRR10104107	NA
Roseovarius_indicus	SRR10104108	NA
Roseovarius_indicus	SRR10104109	NA
Roseovarius_indicus	SRR10104110	NA
Roseovarius_indicus	SRR10104111	NA
Roseovarius_indicus	SRR10104112	NA
Roseovarius_indicus	SRR10104113	NA
Roseovarius_indicus	SRR10104114	NA
Roseovarius_indicus	SRR10104115	NA
Roseovarius_indicus	SRR10104116	NA
Roseovarius_indicus	SRR10104117	NA
Roseovarius_indicus	SRR10104118	NA
Roseovarius_indicus	SRR10104119	NA
Roseovarius_indicus	SRR10104120	NA
Roseovarius_indicus	SRR10104121	NA
Roseovarius_indicus	SRR10104122	NA
Roseovarius_indicus	SRR10104123	NA
Roseovarius_indicus	SRR10104124	NA
Roseovarius_indicus	SRR10104125	NA
Roseovarius_indicus	SRR10104126	NA
Roseovarius_indicus	SRR10104127	NA
Roseovarius_indicus	SRR10104128	NA
Roseovarius_indicus	SRR10104129	NA
Roseovarius_indicus	SRR10104130	NA
Roseovarius_indicus	SRR10104131	NA
Roseovarius_indicus	SRR10104132	NA
Roseovarius_indicus	SRR10104133	NA
Roseovarius_indicus	SRR10104134	NA
Roseovarius_indicus	SRR10104135	NA
Roseovarius_indicus	SRR10104136	NA
Roseovarius_indicus	SRR10104137	NA
Roseovarius_indicus	SRR10104138	NA
Roseovarius_indicus	SRR10104139	NA
Roseovarius_indicus	SRR10104140	NA
Roseovarius_indicus	SRR10104141	NA
Roseovarius_indicus	SRR10104142	NA
Roseovarius_indicus	SRR10104143	NA
Roseovarius_indicus	SRR10104144	NA
Roseovarius_indicus	SRR10104145	NA
Roseovarius_indicus	SRR10104146	NA
Roseovarius_indicus	SRR10104147	NA
Roseovarius_indicus	SRR10104148	NA
Roseovarius_indicus	SRR10104149	NA
Roseovarius_indicus	SRR10104150	NA
Roseovarius_indicus	SRR10104151	NA
Roseovarius_indicus	SRR10104152	NA
Roseovarius_indicus	SRR10104153	NA
Roseovarius_indicus	SRR10104154	NA
Roseovarius_indicus	SRR10104155	NA
Roseovarius_indicus	SRR10104156	NA
Roseovarius_indicus	SRR10104157	NA
Roseovarius_indicus	SRR10104158	NA
Roseovarius_indicus	SRR10104159	NA
Roseovarius_indicus	SRR10104160	NA
Roseovarius_indicus	SRR10104161	NA
Roseovarius_indicus	SRR10104162	NA
Roseovarius_indicus	SRR10104163	NA
Roseovarius_indicus	SRR10104164	NA
Roseovarius_indicus	SRR10104165	NA
Roseovarius_indicus	SRR10104166	NA
Roseovarius_indicus	SRR10104167	NA
Roseovarius_indicus	SRR10104168	NA
Roseovarius_indicus	SRR10104169	NA
Roseovarius_indicus	SRR10104170	NA
Roseovarius_indicus	SRR10104171	NA
Roseovarius_indicus	SRR10104172	NA
Roseovarius_indicus	SRR10104173	NA
Roseovarius_indicus	SRR10104174	NA
Roseovarius_indicus	SRR10104175	NA
Roseovarius_indicus	SRR10104176	NA
Roseovarius_indicus	SRR10104177	NA
Roseovarius_indicus	SRR10104178	NA
Roseovarius_indicus	SRR10104179	NA
Roseovarius_indicus	SRR10104180	NA
Roseovarius_indicus	SRR10104181	NA
Roseovarius_indicus	SRR10104182	NA
Roseovarius_indicus	SRR10104183	NA
Roseovarius_indicus	SRR10104184	NA
Roseovarius_indicus	SRR10104185	NA
Roseovarius_indicus	SRR10104186	NA
Roseovarius_indicus	SRR10104187	NA
Roseovarius_indicus	SRR10104188	NA
Roseovarius_indicus	SRR10104189	NA
Roseovarius_indicus	SRR10104190	NA
Roseovarius_indicus	SRR10104191	NA
Roseovarius_indicus	SRR10104192	NA
Roseovarius_indicus	SRR10104193	NA
Roseovarius_indicus	SRR10104194	NA
Roseovarius_indicus	SRR10104195	NA
Roseovarius_indicus	SRR10104196	NA
Roseovarius_indicus	SRR10104197	NA
Roseovarius_indicus	SRR10104198	NA
Roseovarius_indicus	SRR10104199	NA
Roseovarius_indicus	SRR10104200	NA
Roseovarius_indicus	SRR10104201	NA
Roseovarius_indicus	SRR10104202	NA
Roseovarius_indicus	SRR10104203	NA
Roseovarius_indicus	SRR10104204	NA
Roseovarius_indicus	SRR10104205	NA
Roseovarius_indicus	SRR10104206	NA
Roseovarius_indicus	SRR10104207	NA
Roseovarius_indicus	SRR10104208	NA
Roseovarius_indicus	SRR10104209	NA
Roseovarius_indicus	SRR10104210	NA
Roseovarius_indicus	SRR10104211	NA
Roseovarius_indicus	SRR10104212	NA
Roseovarius_indicus	SRR10104213	NA
Roseovarius_indicus	SRR10104214	NA
Roseovarius_indicus	SRR10104215	NA
Roseovarius_indicus	SRR10104216	NA
Roseovarius_indicus	SRR10104217	NA
Roseovarius_indicus	SRR10104218	NA
Roseovarius_indicus	SRR10104219	NA
Roseovarius_indicus	SRR10104220	NA
Roseovarius_indicus	SRR10104221	NA
Roseovarius_indicus	SRR10104222	NA
Roseovarius_indicus	SRR10104223	NA
Roseovarius_indicus	SRR10104224	NA
Roseovarius_indicus	SRR10104225	NA
Roseovarius_indicus	SRR10104226	NA
Roseovarius_indicus	SRR10104227	NA
Roseovarius_indicus	SRR10104228	NA
Roseovarius_indicus	SRR10104229	NA
Roseovarius_indicus	SRR10104230	NA
Roseovarius_indicus	SRR10104231	NA
Roseovarius_indicus	SRR10104232	NA
Roseovarius_indicus	SRR10104233	NA
Roseovarius_indicus	SRR10104234	NA
Roseovarius_indicus	SRR10104235	NA
Roseovarius_indicus	SRR10104236	NA
Roseovarius_indicus	SRR10104237	NA
Roseovarius_indicus	SRR10104238	NA
Roseovarius_indicus	SRR10104239	NA
Roseovarius_indicus	SRR10104240	NA
Roseovarius_indicus	SRR10104241	NA
Roseovarius_indicus	SRR10104242	NA
Roseovarius_indicus	SRR10104243	NA
Roseovarius_indicus	SRR10104244	NA
Roseovarius_indicus	SRR10104245	NA
Roseovarius_indicus	SRR10104246	NA
Roseovarius_indicus	SRR10104247	NA
Roseovarius_indicus	SRR10104248	NA
Roseovarius_indicus	SRR10104249	NA
Roseovarius_indicus	SRR10104250	NA
Roseovarius_indicus	SRR10104251	NA
Roseovarius_indicus	SRR10104252	NA
Roseovarius_indicus	SRR10104253	NA
Roseovarius_indicus	SRR10104254	NA
Roseovarius_indicus	SRR10104255	NA
Roseovarius_indicus	SRR10104256	NA
Roseovarius_indicus	SRR10104257	NA
Roseovarius_indicus	SRR10104258	NA
Roseovarius_indicus	SRR10224277	0
Roseovarius_indicus	SRR10224278	0
Roseovarius_indicus	SRR10224279	0
Roseovarius_indicus	SRR10224280	0
Roseovarius_indicus	SRR10224281	0
Roseovarius_indicus	SRR10224282	0
Roseovarius_indicus	SRR10224283	0
Roseovarius_indicus	SRR10224284	0
Roseovarius_indicus	SRR10224285	0
Roseovarius_indicus	SRR10224286	0
Roseovarius_indicus	SRR10224287	0
Roseovarius_indicus	SRR10224288	0
Roseovarius_indicus	SRR10224289	0
Roseovarius_indicus	SRR10224290	0
Roseovarius_indicus	SRR10224291	0
Roseovarius_indicus	SRR10224292	0
Roseovarius_indicus	SRR10224293	0
Roseovarius_indicus	SRR10224294	0
Roseovarius_indicus	SRR10224295	0
Roseovarius_indicus	SRR10224296	0
Roseovarius_indicus	SRR10224297	0
Roseovarius_indicus	SRR10224298	0
Roseovarius_indicus	SRR10318388	NA
Roseovarius_indicus	SRR10318389	NA
Roseovarius_indicus	SRR10318390	NA
Roseovarius_indicus	SRR10318391	NA
Roseovarius_indicus	SRR10318392	NA
Roseovarius_indicus	SRR10318393	NA
Roseovarius_indicus	SRR10318394	NA
Roseovarius_indicus	SRR10318395	NA
Roseovarius_indicus	SRR10318396	NA
Roseovarius_indicus	SRR10318397	NA
Roseovarius_indicus	SRR10318398	NA
Roseovarius_indicus	SRR10318399	NA
Roseovarius_indicus	SRR10318400	NA
Roseovarius_indicus	SRR10318401	NA
Roseovarius_indicus	SRR10318402	NA
Roseovarius_indicus	SRR10318403	NA
Roseovarius_indicus	SRR10318404	NA
Roseovarius_indicus	SRR10318405	NA
Roseovarius_indicus	SRR10318406	NA
Roseovarius_indicus	SRR10318407	NA
Roseovarius_indicus	SRR10318408	NA
Roseovarius_indicus	SRR10318409	NA
Roseovarius_indicus	SRR10318410	NA
Roseovarius_indicus	SRR10318411	NA
Roseovarius_indicus	SRR10318412	NA
Roseovarius_indicus	SRR10318413	NA
Roseovarius_indicus	SRR10318414	NA
Roseovarius_indicus	SRR10318415	NA
Roseovarius_indicus	SRR10318416	NA
Roseovarius_indicus	SRR10318417	NA
Roseovarius_indicus	SRR10318418	NA
Roseovarius_indicus	SRR10318419	NA
Roseovarius_indicus	SRR10318420	NA
Roseovarius_indicus	SRR10318421	NA
Roseovarius_indicus	SRR10318422	NA
Roseovarius_indicus	SRR10318423	NA
Roseovarius_indicus	SRR10318424	NA
Roseovarius_indicus	SRR10318425	NA
Roseovarius_indicus	SRR10318426	NA
Roseovarius_indicus	SRR10318427	NA
Roseovarius_indicus	SRR10318428	NA
Roseovarius_indicus	SRR10318429	NA
Roseovarius_indicus	SRR10318430	NA
Roseovarius_indicus	SRR10318431	NA
Roseovarius_indicus	SRR10318432	NA
Roseovarius_indicus	SRR10318433	NA
Roseovarius_indicus	SRR10318434	NA
Roseovarius_indicus	SRR10318435	NA
Roseovarius_indicus	SRR10318436	NA
Roseovarius_indicus	SRR10318437	NA
Roseovarius_indicus	SRR10318438	NA
Roseovarius_indicus	SRR10318439	NA
Roseovarius_indicus	SRR10318440	NA
Roseovarius_indicus	SRR10318441	NA
Roseovarius_indicus	SRR10318442	NA
Roseovarius_indicus	SRR10318443	NA
Roseovarius_indicus	SRR10318444	NA
Roseovarius_indicus	SRR10318445	NA
Roseovarius_indicus	SRR10318446	NA
Roseovarius_indicus	SRR10318447	NA
Roseovarius_indicus	SRR10318448	NA
Roseovarius_indicus	SRR10318449	NA
Roseovarius_indicus	SRR10318450	NA
Roseovarius_indicus	SRR10318451	NA
Roseovarius_indicus	SRR10318452	NA
Roseovarius_indicus	SRR10318453	NA
Roseovarius_indicus	SRR10318454	NA
Roseovarius_indicus	SRR10318455	NA
Roseovarius_indicus	SRR10318456	NA
Roseovarius_indicus	SRR10318457	NA
Roseovarius_indicus	SRR10318458	NA
Roseovarius_indicus	SRR10318459	NA
Roseovarius_indicus	SRR10318460	NA
Roseovarius_indicus	SRR10318461	NA
Roseovarius_indicus	SRR10318462	NA
Roseovarius_indicus	SRR10318463	NA
Roseovarius_indicus	SRR10318464	NA
Roseovarius_indicus	SRR10318465	NA
Roseovarius_indicus	SRR10318466	NA
Roseovarius_indicus	SRR10318467	NA
Roseovarius_indicus	SRR10318468	NA
Roseovarius_indicus	SRR10318469	NA
Roseovarius_indicus	SRR10318470	NA
Roseovarius_indicus	SRR10318471	NA
Roseovarius_indicus	SRR10318472	NA
Roseovarius_indicus	SRR10318473	NA
Roseovarius_indicus	SRR10318474	NA
Roseovarius_indicus	SRR10318475	NA
Roseovarius_indicus	SRR10318476	NA
Roseovarius_indicus	SRR10318495	NA
Roseovarius_indicus	SRR10318496	NA
Roseovarius_indicus	SRR10318497	NA
Roseovarius_indicus	SRR10318498	NA
Roseovarius_indicus	SRR10318499	NA
Roseovarius_indicus	SRR10318500	NA
Roseovarius_indicus	SRR10318501	NA
Roseovarius_indicus	SRR10318502	NA
Roseovarius_indicus	SRR10318503	NA
Roseovarius_indicus	SRR10318504	NA
Roseovarius_indicus	SRR10318505	NA
Roseovarius_indicus	SRR10318506	NA
Roseovarius_indicus	SRR10318507	NA
Roseovarius_indicus	SRR10318508	NA
Roseovarius_indicus	SRR10318509	NA
Roseovarius_indicus	SRR10318510	NA
Roseovarius_indicus	SRR10318511	NA
Roseovarius_indicus	SRR10318512	NA
Roseovarius_indicus	SRR10318513	NA
