Species	sample	counts
Xylella_taiwanensis	CM317	2
Xylella_taiwanensis	CMCD140	5
Xylella_taiwanensis	CMCD147	10
Xylella_taiwanensis	CMCD152	1
Xylella_taiwanensis	CMCD154	4
Xylella_taiwanensis	CMCD159	29
Xylella_taiwanensis	CMCD161	1
Xylella_taiwanensis	CMCD174	26
Xylella_taiwanensis	CMCD196	1
Xylella_taiwanensis	CMCD198	5
Xylella_taiwanensis	CMCD203	1
Xylella_taiwanensis	CMCD211	0
Xylella_taiwanensis	CMCD227	0
Xylella_taiwanensis	CMCD240	0
Xylella_taiwanensis	CMCD259	0
Xylella_taiwanensis	CMCD270	0
Xylella_taiwanensis	CMCD275	4
Xylella_taiwanensis	CMCD282	1
Xylella_taiwanensis	CMCD286	0
Xylella_taiwanensis	CMCD287	0
Xylella_taiwanensis	CMCD294	1
Xylella_taiwanensis	CMCD327	4
Xylella_taiwanensis	CMCD335	4
Xylella_taiwanensis	CMCD337	0
Xylella_taiwanensis	CMCD357	0
Xylella_taiwanensis	CMCD398	1
Xylella_taiwanensis	CMCD403	12
Xylella_taiwanensis	CMCD422	0
Xylella_taiwanensis	CMCD426	0
Xylella_taiwanensis	CMCD71	0
Xylella_taiwanensis	CMCD72	2
Xylella_taiwanensis	CMCD76	0
Xylella_taiwanensis	CMCD88	0
Xylella_taiwanensis	CMSA256	0
Xylella_taiwanensis	CMSA316	6
Xylella_taiwanensis	CMUC110	0
Xylella_taiwanensis	CMUC192	0
Xylella_taiwanensis	CMUC199	1
Xylella_taiwanensis	CMUC200	0
Xylella_taiwanensis	CMUC208	0
Xylella_taiwanensis	CMUC231	0
Xylella_taiwanensis	CMUC234	0
Xylella_taiwanensis	CMUC285	1
Xylella_taiwanensis	CMUC291	0
Xylella_taiwanensis	CMUC295	0
Xylella_taiwanensis	CMUC299	0
Xylella_taiwanensis	CMUC301	0
Xylella_taiwanensis	CMUC307	1
Xylella_taiwanensis	CMUC313	4
Xylella_taiwanensis	CMUC314	3
Xylella_taiwanensis	CMUC323	5
Xylella_taiwanensis	CMUC324	0
Xylella_taiwanensis	CMUC331	1
Xylella_taiwanensis	CMUC333	8
Xylella_taiwanensis	CMUC334	1
Xylella_taiwanensis	CMUC346	6
Xylella_taiwanensis	CMUC352	3
Xylella_taiwanensis	CMUC360	5
Xylella_taiwanensis	CMUC363	6
Xylella_taiwanensis	CMUC365	3
Xylella_taiwanensis	CMUC366	2
Xylella_taiwanensis	CMUC368	2
Xylella_taiwanensis	CMUC377	3
Xylella_taiwanensis	CMUC379	13
Xylella_taiwanensis	CMUC380	4
Xylella_taiwanensis	CMUC383	4
Xylella_taiwanensis	CMUC394	1
Xylella_taiwanensis	CMUC419	8
Xylella_taiwanensis	CMUC427	0
Xylella_taiwanensis	CMUC428	3
Xylella_taiwanensis	CMUC431	0
Xylella_taiwanensis	CMUC435	2
Xylella_taiwanensis	CMUC439	0
Xylella_taiwanensis	CMUC89	0
Xylella_taiwanensis	CS219	0
Xylella_taiwanensis	CS256	0
Xylella_taiwanensis	CS257	25
Xylella_taiwanensis	CS259	0
Xylella_taiwanensis	CS261	1
Xylella_taiwanensis	CS266	38
Xylella_taiwanensis	CS270	6
Xylella_taiwanensis	CS277	11
Xylella_taiwanensis	CS288	15
Xylella_taiwanensis	CS290	0
Xylella_taiwanensis	CS292	2
Xylella_taiwanensis	CS293	4
Xylella_taiwanensis	CS301	1
Xylella_taiwanensis	CS306	13
Xylella_taiwanensis	CS308	2
Xylella_taiwanensis	CS315	8
Xylella_taiwanensis	CS317	38
Xylella_taiwanensis	CS322	1
Xylella_taiwanensis	CS327	1
Xylella_taiwanensis	CS328	11
Xylella_taiwanensis	CS330	46
Xylella_taiwanensis	CS331	24
Xylella_taiwanensis	CS335	5
Xylella_taiwanensis	CS338	3
Xylella_taiwanensis	CS339	1
Xylella_taiwanensis	CS343	1
Xylella_taiwanensis	CS344	2
Xylella_taiwanensis	CS350	11
Xylella_taiwanensis	CS351	3
Xylella_taiwanensis	CS361	2
Xylella_taiwanensis	CS388	5
Xylella_taiwanensis	CS396	1
Xylella_taiwanensis	CS405	1
Xylella_taiwanensis	CS415	10
Xylella_taiwanensis	CS424	23
Xylella_taiwanensis	IM293	0
Xylella_taiwanensis	IM296	45
Xylella_taiwanensis	IM297	3
Xylella_taiwanensis	IM300	0
Xylella_taiwanensis	IM305	0
Xylella_taiwanensis	IM309	12
Xylella_taiwanensis	IM310	4
Xylella_taiwanensis	IM311	3
Xylella_taiwanensis	IM316	4
Xylella_taiwanensis	IM320	6
Xylella_taiwanensis	IM330	3
Xylella_taiwanensis	IM332	11
Xylella_taiwanensis	IM340	47
Xylella_taiwanensis	IM348	4
Xylella_taiwanensis	IM354	0
Xylella_taiwanensis	IM356	12
Xylella_taiwanensis	IM364	5
Xylella_taiwanensis	IM372	4
Xylella_taiwanensis	IM374	44
Xylella_taiwanensis	IM376	2
Xylella_taiwanensis	IM381	9
Xylella_taiwanensis	IM382	4
Xylella_taiwanensis	IM385	0
Xylella_taiwanensis	IM390	17
Xylella_taiwanensis	IM397	1
Xylella_taiwanensis	IM404	0
Xylella_taiwanensis	IM409	0
Xylella_taiwanensis	IM412	2
Xylella_taiwanensis	IM421	4
Xylella_taiwanensis	IM425	22
Xylella_taiwanensis	IM432	5
Xylella_taiwanensis	IM438	0
Xylella_taiwanensis	IM442	4
Xylella_taiwanensis	IM445	3
Xylella_taiwanensis	IM448	27
Xylella_taiwanensis	IM449	2
Xylella_taiwanensis	IM451	0
Xylella_taiwanensis	IMSA256	0
Xylella_taiwanensis	IMSA276	0
Xylella_taiwanensis	IMSA286	0
Xylella_taiwanensis	IMSA343	12
Xylella_taiwanensis	IS_238	0
Xylella_taiwanensis	IS238	2
Xylella_taiwanensis	IS243	0
Xylella_taiwanensis	IS253	0
Xylella_taiwanensis	IS283	0
Xylella_taiwanensis	IS322	5
Xylella_taiwanensis	IS399	1
Xylella_taiwanensis	IS418	0
Xylella_taiwanensis	IS430	0
Xylella_taiwanensis	IS437	1
Xylella_taiwanensis	IS444	2
Xylella_taiwanensis	R276CMSA	5
Xylella_taiwanensis	R286CMSA	0
Xylella_taiwanensis	R292CMSA	0
Xylella_taiwanensis	R292IMSA	31
Xylella_taiwanensis	R308CMSA	3
Xylella_taiwanensis	R316IMSA	7
Xylella_taiwanensis	R347CMSA	24
Xylella_taiwanensis	R347IMSA	0
Xylella_taiwanensis	R371CMSA	1
Xylella_taiwanensis	SRR10104064	NA
Xylella_taiwanensis	SRR10104065	NA
Xylella_taiwanensis	SRR10104066	NA
Xylella_taiwanensis	SRR10104067	NA
Xylella_taiwanensis	SRR10104068	NA
Xylella_taiwanensis	SRR10104069	NA
Xylella_taiwanensis	SRR10104070	NA
Xylella_taiwanensis	SRR10104071	NA
Xylella_taiwanensis	SRR10104072	NA
Xylella_taiwanensis	SRR10104073	NA
Xylella_taiwanensis	SRR10104074	NA
Xylella_taiwanensis	SRR10104075	NA
Xylella_taiwanensis	SRR10104076	NA
Xylella_taiwanensis	SRR10104077	NA
Xylella_taiwanensis	SRR10104078	NA
Xylella_taiwanensis	SRR10104079	NA
Xylella_taiwanensis	SRR10104080	NA
Xylella_taiwanensis	SRR10104081	NA
Xylella_taiwanensis	SRR10104082	NA
Xylella_taiwanensis	SRR10104083	NA
Xylella_taiwanensis	SRR10104084	NA
Xylella_taiwanensis	SRR10104085	NA
Xylella_taiwanensis	SRR10104086	NA
Xylella_taiwanensis	SRR10104087	NA
Xylella_taiwanensis	SRR10104088	NA
Xylella_taiwanensis	SRR10104089	NA
Xylella_taiwanensis	SRR10104090	NA
Xylella_taiwanensis	SRR10104091	NA
Xylella_taiwanensis	SRR10104092	NA
Xylella_taiwanensis	SRR10104093	NA
Xylella_taiwanensis	SRR10104094	NA
Xylella_taiwanensis	SRR10104095	NA
Xylella_taiwanensis	SRR10104096	NA
Xylella_taiwanensis	SRR10104097	NA
Xylella_taiwanensis	SRR10104098	NA
Xylella_taiwanensis	SRR10104099	NA
Xylella_taiwanensis	SRR10104100	NA
Xylella_taiwanensis	SRR10104101	NA
Xylella_taiwanensis	SRR10104102	NA
Xylella_taiwanensis	SRR10104103	NA
Xylella_taiwanensis	SRR10104104	NA
Xylella_taiwanensis	SRR10104105	NA
Xylella_taiwanensis	SRR10104106	NA
Xylella_taiwanensis	SRR10104107	NA
Xylella_taiwanensis	SRR10104108	NA
Xylella_taiwanensis	SRR10104109	NA
Xylella_taiwanensis	SRR10104110	NA
Xylella_taiwanensis	SRR10104111	NA
Xylella_taiwanensis	SRR10104112	NA
Xylella_taiwanensis	SRR10104113	NA
Xylella_taiwanensis	SRR10104114	NA
Xylella_taiwanensis	SRR10104115	NA
Xylella_taiwanensis	SRR10104116	NA
Xylella_taiwanensis	SRR10104117	NA
Xylella_taiwanensis	SRR10104118	NA
Xylella_taiwanensis	SRR10104119	NA
Xylella_taiwanensis	SRR10104120	NA
Xylella_taiwanensis	SRR10104121	NA
Xylella_taiwanensis	SRR10104122	NA
Xylella_taiwanensis	SRR10104123	NA
Xylella_taiwanensis	SRR10104124	NA
Xylella_taiwanensis	SRR10104125	NA
Xylella_taiwanensis	SRR10104126	NA
Xylella_taiwanensis	SRR10104127	NA
Xylella_taiwanensis	SRR10104128	NA
Xylella_taiwanensis	SRR10104129	NA
Xylella_taiwanensis	SRR10104130	NA
Xylella_taiwanensis	SRR10104131	NA
Xylella_taiwanensis	SRR10104132	NA
Xylella_taiwanensis	SRR10104133	NA
Xylella_taiwanensis	SRR10104134	NA
Xylella_taiwanensis	SRR10104135	NA
Xylella_taiwanensis	SRR10104136	NA
Xylella_taiwanensis	SRR10104137	NA
Xylella_taiwanensis	SRR10104138	NA
Xylella_taiwanensis	SRR10104139	NA
Xylella_taiwanensis	SRR10104140	NA
Xylella_taiwanensis	SRR10104141	NA
Xylella_taiwanensis	SRR10104142	NA
Xylella_taiwanensis	SRR10104143	NA
Xylella_taiwanensis	SRR10104144	NA
Xylella_taiwanensis	SRR10104145	NA
Xylella_taiwanensis	SRR10104146	NA
Xylella_taiwanensis	SRR10104147	NA
Xylella_taiwanensis	SRR10104148	NA
Xylella_taiwanensis	SRR10104149	NA
Xylella_taiwanensis	SRR10104150	NA
Xylella_taiwanensis	SRR10104151	NA
Xylella_taiwanensis	SRR10104152	NA
Xylella_taiwanensis	SRR10104153	NA
Xylella_taiwanensis	SRR10104154	NA
Xylella_taiwanensis	SRR10104155	NA
Xylella_taiwanensis	SRR10104156	NA
Xylella_taiwanensis	SRR10104157	NA
Xylella_taiwanensis	SRR10104158	NA
Xylella_taiwanensis	SRR10104159	NA
Xylella_taiwanensis	SRR10104160	NA
Xylella_taiwanensis	SRR10104161	NA
Xylella_taiwanensis	SRR10104162	NA
Xylella_taiwanensis	SRR10104163	NA
Xylella_taiwanensis	SRR10104164	NA
Xylella_taiwanensis	SRR10104165	NA
Xylella_taiwanensis	SRR10104166	NA
Xylella_taiwanensis	SRR10104167	NA
Xylella_taiwanensis	SRR10104168	NA
Xylella_taiwanensis	SRR10104169	NA
Xylella_taiwanensis	SRR10104170	NA
Xylella_taiwanensis	SRR10104171	NA
Xylella_taiwanensis	SRR10104172	NA
Xylella_taiwanensis	SRR10104173	NA
Xylella_taiwanensis	SRR10104174	NA
Xylella_taiwanensis	SRR10104175	NA
Xylella_taiwanensis	SRR10104176	NA
Xylella_taiwanensis	SRR10104177	NA
Xylella_taiwanensis	SRR10104178	NA
Xylella_taiwanensis	SRR10104179	NA
Xylella_taiwanensis	SRR10104180	NA
Xylella_taiwanensis	SRR10104181	NA
Xylella_taiwanensis	SRR10104182	NA
Xylella_taiwanensis	SRR10104183	NA
Xylella_taiwanensis	SRR10104184	NA
Xylella_taiwanensis	SRR10104185	NA
Xylella_taiwanensis	SRR10104186	NA
Xylella_taiwanensis	SRR10104187	NA
Xylella_taiwanensis	SRR10104188	NA
Xylella_taiwanensis	SRR10104189	NA
Xylella_taiwanensis	SRR10104190	NA
Xylella_taiwanensis	SRR10104191	NA
Xylella_taiwanensis	SRR10104192	NA
Xylella_taiwanensis	SRR10104193	NA
Xylella_taiwanensis	SRR10104194	NA
Xylella_taiwanensis	SRR10104195	NA
Xylella_taiwanensis	SRR10104196	NA
Xylella_taiwanensis	SRR10104197	NA
Xylella_taiwanensis	SRR10104198	NA
Xylella_taiwanensis	SRR10104199	NA
Xylella_taiwanensis	SRR10104200	NA
Xylella_taiwanensis	SRR10104201	NA
Xylella_taiwanensis	SRR10104202	NA
Xylella_taiwanensis	SRR10104203	NA
Xylella_taiwanensis	SRR10104204	NA
Xylella_taiwanensis	SRR10104205	NA
Xylella_taiwanensis	SRR10104206	NA
Xylella_taiwanensis	SRR10104207	NA
Xylella_taiwanensis	SRR10104208	NA
Xylella_taiwanensis	SRR10104209	NA
Xylella_taiwanensis	SRR10104210	NA
Xylella_taiwanensis	SRR10104211	NA
Xylella_taiwanensis	SRR10104212	NA
Xylella_taiwanensis	SRR10104213	NA
Xylella_taiwanensis	SRR10104214	NA
Xylella_taiwanensis	SRR10104215	NA
Xylella_taiwanensis	SRR10104216	NA
Xylella_taiwanensis	SRR10104217	NA
Xylella_taiwanensis	SRR10104218	NA
Xylella_taiwanensis	SRR10104219	NA
Xylella_taiwanensis	SRR10104220	NA
Xylella_taiwanensis	SRR10104221	NA
Xylella_taiwanensis	SRR10104222	NA
Xylella_taiwanensis	SRR10104223	NA
Xylella_taiwanensis	SRR10104224	NA
Xylella_taiwanensis	SRR10104225	NA
Xylella_taiwanensis	SRR10104226	NA
Xylella_taiwanensis	SRR10104227	NA
Xylella_taiwanensis	SRR10104228	NA
Xylella_taiwanensis	SRR10104229	NA
Xylella_taiwanensis	SRR10104230	NA
Xylella_taiwanensis	SRR10104231	NA
Xylella_taiwanensis	SRR10104232	NA
Xylella_taiwanensis	SRR10104233	NA
Xylella_taiwanensis	SRR10104234	NA
Xylella_taiwanensis	SRR10104235	NA
Xylella_taiwanensis	SRR10104236	NA
