Species	sample	counts
Devosia_ginsengisoli	CM317	19
Devosia_ginsengisoli	CMCD140	24
Devosia_ginsengisoli	CMCD147	77
Devosia_ginsengisoli	CMCD152	0
Devosia_ginsengisoli	CMCD154	7
Devosia_ginsengisoli	CMCD159	162
Devosia_ginsengisoli	CMCD161	1
Devosia_ginsengisoli	CMCD174	64
Devosia_ginsengisoli	CMCD196	0
Devosia_ginsengisoli	CMCD198	6
Devosia_ginsengisoli	CMCD203	8
Devosia_ginsengisoli	CMCD211	0
Devosia_ginsengisoli	CMCD227	0
Devosia_ginsengisoli	CMCD240	0
Devosia_ginsengisoli	CMCD259	0
Devosia_ginsengisoli	CMCD270	0
Devosia_ginsengisoli	CMCD275	8
Devosia_ginsengisoli	CMCD282	5
Devosia_ginsengisoli	CMCD286	0
Devosia_ginsengisoli	CMCD287	0
Devosia_ginsengisoli	CMCD294	8
Devosia_ginsengisoli	CMCD327	5
Devosia_ginsengisoli	CMCD335	11
Devosia_ginsengisoli	CMCD337	1
Devosia_ginsengisoli	CMCD357	3
Devosia_ginsengisoli	CMCD398	2
Devosia_ginsengisoli	CMCD403	28
Devosia_ginsengisoli	CMCD422	5
Devosia_ginsengisoli	CMCD426	3
Devosia_ginsengisoli	CMCD71	3
Devosia_ginsengisoli	CMCD72	21
Devosia_ginsengisoli	CMCD76	0
Devosia_ginsengisoli	CMCD88	0
Devosia_ginsengisoli	CMSA256	1
Devosia_ginsengisoli	CMSA316	22
Devosia_ginsengisoli	CMUC110	2
Devosia_ginsengisoli	CMUC192	1
Devosia_ginsengisoli	CMUC199	5
Devosia_ginsengisoli	CMUC200	0
Devosia_ginsengisoli	CMUC208	2
Devosia_ginsengisoli	CMUC231	0
Devosia_ginsengisoli	CMUC234	0
Devosia_ginsengisoli	CMUC285	0
Devosia_ginsengisoli	CMUC291	0
Devosia_ginsengisoli	CMUC295	0
Devosia_ginsengisoli	CMUC299	0
Devosia_ginsengisoli	CMUC301	0
Devosia_ginsengisoli	CMUC307	1
Devosia_ginsengisoli	CMUC313	11
Devosia_ginsengisoli	CMUC314	1
Devosia_ginsengisoli	CMUC323	23
Devosia_ginsengisoli	CMUC324	2
Devosia_ginsengisoli	CMUC331	8
Devosia_ginsengisoli	CMUC333	2
Devosia_ginsengisoli	CMUC334	1
Devosia_ginsengisoli	CMUC346	14
Devosia_ginsengisoli	CMUC352	7
Devosia_ginsengisoli	CMUC360	29
Devosia_ginsengisoli	CMUC363	28
Devosia_ginsengisoli	CMUC365	9
Devosia_ginsengisoli	CMUC366	3
Devosia_ginsengisoli	CMUC368	3
Devosia_ginsengisoli	CMUC377	8
Devosia_ginsengisoli	CMUC379	34
Devosia_ginsengisoli	CMUC380	2
Devosia_ginsengisoli	CMUC383	14
Devosia_ginsengisoli	CMUC394	24
Devosia_ginsengisoli	CMUC419	28
Devosia_ginsengisoli	CMUC427	1
