Species	sample	counts
Lachnospiraceae_bacterium_oral_taxon_500	CM317	11
Lachnospiraceae_bacterium_oral_taxon_500	CMCD140	9
Lachnospiraceae_bacterium_oral_taxon_500	CMCD147	64
Lachnospiraceae_bacterium_oral_taxon_500	CMCD152	10
Lachnospiraceae_bacterium_oral_taxon_500	CMCD154	26
Lachnospiraceae_bacterium_oral_taxon_500	CMCD159	138
Lachnospiraceae_bacterium_oral_taxon_500	CMCD161	9
Lachnospiraceae_bacterium_oral_taxon_500	CMCD174	15
Lachnospiraceae_bacterium_oral_taxon_500	CMCD196	15
Lachnospiraceae_bacterium_oral_taxon_500	CMCD198	12
Lachnospiraceae_bacterium_oral_taxon_500	CMCD203	4
Lachnospiraceae_bacterium_oral_taxon_500	CMCD211	3
Lachnospiraceae_bacterium_oral_taxon_500	CMCD227	2
Lachnospiraceae_bacterium_oral_taxon_500	CMCD240	2
Lachnospiraceae_bacterium_oral_taxon_500	CMCD259	3
Lachnospiraceae_bacterium_oral_taxon_500	CMCD270	2
Lachnospiraceae_bacterium_oral_taxon_500	CMCD275	6
Lachnospiraceae_bacterium_oral_taxon_500	CMCD282	17
Lachnospiraceae_bacterium_oral_taxon_500	CMCD286	1
Lachnospiraceae_bacterium_oral_taxon_500	CMCD287	2
Lachnospiraceae_bacterium_oral_taxon_500	CMCD294	59
Lachnospiraceae_bacterium_oral_taxon_500	CMCD327	7
Lachnospiraceae_bacterium_oral_taxon_500	CMCD335	16
Lachnospiraceae_bacterium_oral_taxon_500	CMCD337	4
Lachnospiraceae_bacterium_oral_taxon_500	CMCD357	5
Lachnospiraceae_bacterium_oral_taxon_500	CMCD398	5
Lachnospiraceae_bacterium_oral_taxon_500	CMCD403	51
Lachnospiraceae_bacterium_oral_taxon_500	CMCD422	5
Lachnospiraceae_bacterium_oral_taxon_500	CMCD426	10
Lachnospiraceae_bacterium_oral_taxon_500	CMCD71	7
Lachnospiraceae_bacterium_oral_taxon_500	CMCD72	430
Lachnospiraceae_bacterium_oral_taxon_500	CMCD76	63
Lachnospiraceae_bacterium_oral_taxon_500	CMCD88	2
Lachnospiraceae_bacterium_oral_taxon_500	CMSA256	5
Lachnospiraceae_bacterium_oral_taxon_500	CMSA316	8
Lachnospiraceae_bacterium_oral_taxon_500	CMUC110	1
Lachnospiraceae_bacterium_oral_taxon_500	CMUC192	1
Lachnospiraceae_bacterium_oral_taxon_500	CMUC199	15
Lachnospiraceae_bacterium_oral_taxon_500	CMUC200	3
Lachnospiraceae_bacterium_oral_taxon_500	CMUC208	26
Lachnospiraceae_bacterium_oral_taxon_500	CMUC231	6
Lachnospiraceae_bacterium_oral_taxon_500	CMUC234	1
Lachnospiraceae_bacterium_oral_taxon_500	CMUC285	4
Lachnospiraceae_bacterium_oral_taxon_500	CMUC291	1
Lachnospiraceae_bacterium_oral_taxon_500	CMUC295	13
Lachnospiraceae_bacterium_oral_taxon_500	CMUC299	1
Lachnospiraceae_bacterium_oral_taxon_500	CMUC301	2
Lachnospiraceae_bacterium_oral_taxon_500	CMUC307	6
Lachnospiraceae_bacterium_oral_taxon_500	CMUC313	44
Lachnospiraceae_bacterium_oral_taxon_500	CMUC314	152
Lachnospiraceae_bacterium_oral_taxon_500	CMUC323	124
Lachnospiraceae_bacterium_oral_taxon_500	CMUC324	14
Lachnospiraceae_bacterium_oral_taxon_500	CMUC331	22
Lachnospiraceae_bacterium_oral_taxon_500	CMUC333	13
Lachnospiraceae_bacterium_oral_taxon_500	CMUC334	16
Lachnospiraceae_bacterium_oral_taxon_500	CMUC346	113
Lachnospiraceae_bacterium_oral_taxon_500	CMUC352	18
Lachnospiraceae_bacterium_oral_taxon_500	CMUC360	18
Lachnospiraceae_bacterium_oral_taxon_500	CMUC363	58
Lachnospiraceae_bacterium_oral_taxon_500	CMUC365	39
Lachnospiraceae_bacterium_oral_taxon_500	CMUC366	11
Lachnospiraceae_bacterium_oral_taxon_500	CMUC368	7
Lachnospiraceae_bacterium_oral_taxon_500	CMUC377	12
Lachnospiraceae_bacterium_oral_taxon_500	CMUC379	23
Lachnospiraceae_bacterium_oral_taxon_500	CMUC380	19
Lachnospiraceae_bacterium_oral_taxon_500	CMUC383	26
Lachnospiraceae_bacterium_oral_taxon_500	CMUC394	40
Lachnospiraceae_bacterium_oral_taxon_500	CMUC419	44
Lachnospiraceae_bacterium_oral_taxon_500	CMUC427	5
Lachnospiraceae_bacterium_oral_taxon_500	CMUC428	2
Lachnospiraceae_bacterium_oral_taxon_500	CMUC431	8
Lachnospiraceae_bacterium_oral_taxon_500	CMUC435	6
Lachnospiraceae_bacterium_oral_taxon_500	CMUC439	8
Lachnospiraceae_bacterium_oral_taxon_500	CMUC89	1
Lachnospiraceae_bacterium_oral_taxon_500	CS219	12
Lachnospiraceae_bacterium_oral_taxon_500	CS256	4
Lachnospiraceae_bacterium_oral_taxon_500	CS257	274
Lachnospiraceae_bacterium_oral_taxon_500	CS259	48
