Species	sample	counts
Clostridium_bornimense	CM317	2
Clostridium_bornimense	CMCD140	0
Clostridium_bornimense	CMCD147	0
Clostridium_bornimense	CMCD152	0
Clostridium_bornimense	CMCD154	0
Clostridium_bornimense	CMCD159	5
Clostridium_bornimense	CMCD161	0
Clostridium_bornimense	CMCD174	21
Clostridium_bornimense	CMCD196	0
Clostridium_bornimense	CMCD198	0
Clostridium_bornimense	CMCD203	0
Clostridium_bornimense	CMCD211	1
Clostridium_bornimense	CMCD227	0
Clostridium_bornimense	CMCD240	0
Clostridium_bornimense	CMCD259	0
Clostridium_bornimense	CMCD270	0
Clostridium_bornimense	CMCD275	0
Clostridium_bornimense	CMCD282	1
Clostridium_bornimense	CMCD286	0
Clostridium_bornimense	CMCD287	0
Clostridium_bornimense	CMCD294	0
Clostridium_bornimense	CMCD327	0
Clostridium_bornimense	CMCD335	0
Clostridium_bornimense	CMCD337	0
Clostridium_bornimense	CMCD357	0
Clostridium_bornimense	CMCD398	0
Clostridium_bornimense	CMCD403	0
Clostridium_bornimense	CMCD422	0
Clostridium_bornimense	CMCD426	1
Clostridium_bornimense	CMCD71	0
Clostridium_bornimense	CMCD72	0
Clostridium_bornimense	CMCD76	0
Clostridium_bornimense	CMCD88	2
Clostridium_bornimense	CMSA256	0
Clostridium_bornimense	CMSA316	3
Clostridium_bornimense	CMUC110	0
Clostridium_bornimense	CMUC192	0
Clostridium_bornimense	CMUC199	0
Clostridium_bornimense	CMUC200	0
Clostridium_bornimense	CMUC208	0
Clostridium_bornimense	CMUC231	0
Clostridium_bornimense	CMUC234	0
Clostridium_bornimense	CMUC285	0
Clostridium_bornimense	CMUC291	0
Clostridium_bornimense	CMUC295	0
Clostridium_bornimense	CMUC299	0
Clostridium_bornimense	CMUC301	0
Clostridium_bornimense	CMUC307	0
Clostridium_bornimense	CMUC313	2
Clostridium_bornimense	CMUC314	0
Clostridium_bornimense	CMUC323	4
Clostridium_bornimense	CMUC324	0
Clostridium_bornimense	CMUC331	0
Clostridium_bornimense	CMUC333	3
Clostridium_bornimense	CMUC334	0
Clostridium_bornimense	CMUC346	0
Clostridium_bornimense	CMUC352	0
Clostridium_bornimense	CMUC360	1
Clostridium_bornimense	CMUC363	4
Clostridium_bornimense	CMUC365	0
Clostridium_bornimense	CMUC366	0
Clostridium_bornimense	CMUC368	1
Clostridium_bornimense	CMUC377	0
Clostridium_bornimense	CMUC379	0
Clostridium_bornimense	CMUC380	0
Clostridium_bornimense	CMUC383	0
Clostridium_bornimense	CMUC394	0
Clostridium_bornimense	CMUC419	0
Clostridium_bornimense	CMUC427	0
Clostridium_bornimense	CMUC428	0
