Feature	sample	counts
Halanaerobiales	CM317	14
Halanaerobiales	CMCD140	4
Halanaerobiales	CMCD147	55
Halanaerobiales	CMCD152	0
Halanaerobiales	CMCD154	2
Halanaerobiales	CMCD159	9
Halanaerobiales	CMCD161	0
Halanaerobiales	CMCD174	18
Halanaerobiales	CMCD196	2
Halanaerobiales	CMCD198	3
Halanaerobiales	CMCD203	3
Halanaerobiales	CMCD211	2
Halanaerobiales	CMCD227	0
Halanaerobiales	CMCD240	0
Halanaerobiales	CMCD259	0
Halanaerobiales	CMCD270	0
Halanaerobiales	CMCD275	1
Halanaerobiales	CMCD282	2
Halanaerobiales	CMCD286	0
Halanaerobiales	CMCD287	0
Halanaerobiales	CMCD294	2
Halanaerobiales	CMCD327	0
Halanaerobiales	CMCD335	0
Halanaerobiales	CMCD337	4
Halanaerobiales	CMCD357	1
Halanaerobiales	CMCD398	5
Halanaerobiales	CMCD403	10
Halanaerobiales	CMCD422	0
Halanaerobiales	CMCD426	0
Halanaerobiales	CMCD71	0
Halanaerobiales	CMCD72	3
Halanaerobiales	CMCD76	2
Halanaerobiales	CMCD88	0
Halanaerobiales	CMSA256	0
Halanaerobiales	CMSA316	3
Halanaerobiales	CMUC110	0
Halanaerobiales	CMUC192	0
Halanaerobiales	CMUC199	5
Halanaerobiales	CMUC200	0
Halanaerobiales	CMUC208	3
Halanaerobiales	CMUC231	8
Halanaerobiales	CMUC234	0
Halanaerobiales	CMUC285	1
Halanaerobiales	CMUC291	0
Halanaerobiales	CMUC295	0
Halanaerobiales	CMUC299	0
Halanaerobiales	CMUC301	0
Halanaerobiales	CMUC307	0
Halanaerobiales	CMUC313	17
Halanaerobiales	CMUC314	9
Halanaerobiales	CMUC323	25
Halanaerobiales	CMUC324	2
Halanaerobiales	CMUC331	1
Halanaerobiales	CMUC333	0
Halanaerobiales	CMUC334	0
Halanaerobiales	CMUC346	3
Halanaerobiales	CMUC352	1
Halanaerobiales	CMUC360	8
Halanaerobiales	CMUC363	8
Halanaerobiales	CMUC365	0
Halanaerobiales	CMUC366	0
Halanaerobiales	CMUC368	0
Halanaerobiales	CMUC377	1
Halanaerobiales	CMUC379	22
Halanaerobiales	CMUC380	0
Halanaerobiales	CMUC383	10
Halanaerobiales	CMUC394	5
Halanaerobiales	CMUC419	8
Halanaerobiales	CMUC427	0
Halanaerobiales	CMUC428	1
Halanaerobiales	CMUC431	1
Halanaerobiales	CMUC435	3
Halanaerobiales	CMUC439	1
Halanaerobiales	CMUC89	0
Halanaerobiales	CS219	1
Halanaerobiales	CS256	0
Halanaerobiales	CS257	82
Halanaerobiales	CS259	0
Halanaerobiales	CS261	2
Halanaerobiales	CS266	2
Halanaerobiales	CS270	2
Halanaerobiales	CS277	7
Halanaerobiales	CS288	33
Halanaerobiales	CS290	0
Halanaerobiales	CS292	0
Halanaerobiales	CS293	1
Halanaerobiales	CS301	5
Halanaerobiales	CS306	22
Halanaerobiales	CS308	1
Halanaerobiales	CS315	0
Halanaerobiales	CS317	18
Halanaerobiales	CS322	0
Halanaerobiales	CS327	0
Halanaerobiales	CS328	13
Halanaerobiales	CS330	30
Halanaerobiales	CS331	51
Halanaerobiales	CS335	2
Halanaerobiales	CS338	0
Halanaerobiales	CS339	0
Halanaerobiales	CS343	0
Halanaerobiales	CS344	1
Halanaerobiales	CS350	11
Halanaerobiales	CS351	2
Halanaerobiales	CS361	0
Halanaerobiales	CS388	0
Halanaerobiales	CS396	0
Halanaerobiales	CS405	1
Halanaerobiales	CS415	3
Halanaerobiales	CS424	9
Halanaerobiales	IM293	1
Halanaerobiales	IM296	6
Halanaerobiales	IM297	3
Halanaerobiales	IM300	0
Halanaerobiales	IM305	0
Halanaerobiales	IM309	6
Halanaerobiales	IM310	2
Halanaerobiales	IM311	8
Halanaerobiales	IM316	1
Halanaerobiales	IM320	1
Halanaerobiales	IM330	1
Halanaerobiales	IM332	3
Halanaerobiales	IM340	22
Halanaerobiales	IM348	0
Halanaerobiales	IM354	0
Halanaerobiales	IM356	7
Halanaerobiales	IM364	1
Halanaerobiales	IM372	1
Halanaerobiales	IM374	17
Halanaerobiales	IM376	8
Halanaerobiales	IM381	33
Halanaerobiales	IM382	3
Halanaerobiales	IM385	1
Halanaerobiales	IM390	6
Halanaerobiales	IM397	5
Halanaerobiales	IM404	1
Halanaerobiales	IM409	1
Halanaerobiales	IM412	2
