Species	sample	counts
Pseudomonas_sp._THAF7b	CM317	83
Pseudomonas_sp._THAF7b	CMCD140	44
Pseudomonas_sp._THAF7b	CMCD147	385
Pseudomonas_sp._THAF7b	CMCD152	0
Pseudomonas_sp._THAF7b	CMCD154	49
Pseudomonas_sp._THAF7b	CMCD159	320
Pseudomonas_sp._THAF7b	CMCD161	2
Pseudomonas_sp._THAF7b	CMCD174	596
Pseudomonas_sp._THAF7b	CMCD196	5
Pseudomonas_sp._THAF7b	CMCD198	30
Pseudomonas_sp._THAF7b	CMCD203	41
Pseudomonas_sp._THAF7b	CMCD211	2
Pseudomonas_sp._THAF7b	CMCD227	1
Pseudomonas_sp._THAF7b	CMCD240	1
Pseudomonas_sp._THAF7b	CMCD259	1
Pseudomonas_sp._THAF7b	CMCD270	3
Pseudomonas_sp._THAF7b	CMCD275	79
Pseudomonas_sp._THAF7b	CMCD282	10
Pseudomonas_sp._THAF7b	CMCD286	0
Pseudomonas_sp._THAF7b	CMCD287	1
Pseudomonas_sp._THAF7b	CMCD294	106
Pseudomonas_sp._THAF7b	CMCD327	5
Pseudomonas_sp._THAF7b	CMCD335	24
Pseudomonas_sp._THAF7b	CMCD337	11
Pseudomonas_sp._THAF7b	CMCD357	16
Pseudomonas_sp._THAF7b	CMCD398	8
Pseudomonas_sp._THAF7b	CMCD403	62
Pseudomonas_sp._THAF7b	CMCD422	8
Pseudomonas_sp._THAF7b	CMCD426	19
Pseudomonas_sp._THAF7b	CMCD71	10
Pseudomonas_sp._THAF7b	CMCD72	98
Pseudomonas_sp._THAF7b	CMCD76	3
Pseudomonas_sp._THAF7b	CMCD88	2
Pseudomonas_sp._THAF7b	CMSA256	2
Pseudomonas_sp._THAF7b	CMSA316	130
Pseudomonas_sp._THAF7b	CMUC110	0
Pseudomonas_sp._THAF7b	CMUC192	2
Pseudomonas_sp._THAF7b	CMUC199	8
Pseudomonas_sp._THAF7b	CMUC200	2
Pseudomonas_sp._THAF7b	CMUC208	18
Pseudomonas_sp._THAF7b	CMUC231	0
Pseudomonas_sp._THAF7b	CMUC234	0
Pseudomonas_sp._THAF7b	CMUC285	2
Pseudomonas_sp._THAF7b	CMUC291	1
Pseudomonas_sp._THAF7b	CMUC295	0
Pseudomonas_sp._THAF7b	CMUC299	0
Pseudomonas_sp._THAF7b	CMUC301	1
Pseudomonas_sp._THAF7b	CMUC307	7
Pseudomonas_sp._THAF7b	CMUC313	122
Pseudomonas_sp._THAF7b	CMUC314	71
Pseudomonas_sp._THAF7b	CMUC323	40
Pseudomonas_sp._THAF7b	CMUC324	5
Pseudomonas_sp._THAF7b	CMUC331	32
Pseudomonas_sp._THAF7b	CMUC333	26
Pseudomonas_sp._THAF7b	CMUC334	22
Pseudomonas_sp._THAF7b	CMUC346	163
Pseudomonas_sp._THAF7b	CMUC352	45
Pseudomonas_sp._THAF7b	CMUC360	65
Pseudomonas_sp._THAF7b	CMUC363	108
Pseudomonas_sp._THAF7b	CMUC365	45
Pseudomonas_sp._THAF7b	CMUC366	14
Pseudomonas_sp._THAF7b	CMUC368	14
Pseudomonas_sp._THAF7b	CMUC377	29
Pseudomonas_sp._THAF7b	CMUC379	141
Pseudomonas_sp._THAF7b	CMUC380	23
Pseudomonas_sp._THAF7b	CMUC383	86
Pseudomonas_sp._THAF7b	CMUC394	129
Pseudomonas_sp._THAF7b	CMUC419	112
Pseudomonas_sp._THAF7b	CMUC427	2
Pseudomonas_sp._THAF7b	CMUC428	15
Pseudomonas_sp._THAF7b	CMUC431	11
Pseudomonas_sp._THAF7b	CMUC435	16
Pseudomonas_sp._THAF7b	CMUC439	14
Pseudomonas_sp._THAF7b	CMUC89	0
Pseudomonas_sp._THAF7b	CS219	9
Pseudomonas_sp._THAF7b	CS256	0
Pseudomonas_sp._THAF7b	CS257	214
Pseudomonas_sp._THAF7b	CS259	1
Pseudomonas_sp._THAF7b	CS261	48
Pseudomonas_sp._THAF7b	CS266	266
Pseudomonas_sp._THAF7b	CS270	27
Pseudomonas_sp._THAF7b	CS277	128
Pseudomonas_sp._THAF7b	CS288	100
Pseudomonas_sp._THAF7b	CS290	3
Pseudomonas_sp._THAF7b	CS292	27
Pseudomonas_sp._THAF7b	CS293	77
Pseudomonas_sp._THAF7b	CS301	83
Pseudomonas_sp._THAF7b	CS306	58
Pseudomonas_sp._THAF7b	CS308	12
Pseudomonas_sp._THAF7b	CS315	91
Pseudomonas_sp._THAF7b	CS317	528
Pseudomonas_sp._THAF7b	CS322	18
Pseudomonas_sp._THAF7b	CS327	45
Pseudomonas_sp._THAF7b	CS328	192
Pseudomonas_sp._THAF7b	CS330	744
Pseudomonas_sp._THAF7b	CS331	305
Pseudomonas_sp._THAF7b	CS335	140
Pseudomonas_sp._THAF7b	CS338	35
Pseudomonas_sp._THAF7b	CS339	9
Pseudomonas_sp._THAF7b	CS343	21
Pseudomonas_sp._THAF7b	CS344	26
Pseudomonas_sp._THAF7b	CS350	237
Pseudomonas_sp._THAF7b	CS351	35
Pseudomonas_sp._THAF7b	CS361	7
Pseudomonas_sp._THAF7b	CS388	41
Pseudomonas_sp._THAF7b	CS396	6
Pseudomonas_sp._THAF7b	CS405	9
Pseudomonas_sp._THAF7b	CS415	247
Pseudomonas_sp._THAF7b	CS424	79
Pseudomonas_sp._THAF7b	IM293	4
Pseudomonas_sp._THAF7b	IM296	249
Pseudomonas_sp._THAF7b	IM297	54
Pseudomonas_sp._THAF7b	IM300	0
Pseudomonas_sp._THAF7b	IM305	19
Pseudomonas_sp._THAF7b	IM309	173
Pseudomonas_sp._THAF7b	IM310	46
Pseudomonas_sp._THAF7b	IM311	68
Pseudomonas_sp._THAF7b	IM316	59
Pseudomonas_sp._THAF7b	IM320	84
Pseudomonas_sp._THAF7b	IM330	28
Pseudomonas_sp._THAF7b	IM332	101
Pseudomonas_sp._THAF7b	IM340	570
Pseudomonas_sp._THAF7b	IM348	15
Pseudomonas_sp._THAF7b	IM354	5
Pseudomonas_sp._THAF7b	IM356	84
Pseudomonas_sp._THAF7b	IM364	41
Pseudomonas_sp._THAF7b	IM372	96
Pseudomonas_sp._THAF7b	IM374	469
Pseudomonas_sp._THAF7b	IM376	52
Pseudomonas_sp._THAF7b	IM381	48
Pseudomonas_sp._THAF7b	IM382	57
Pseudomonas_sp._THAF7b	IM385	0
Pseudomonas_sp._THAF7b	IM390	243
Pseudomonas_sp._THAF7b	IM397	29
Pseudomonas_sp._THAF7b	IM404	15
Pseudomonas_sp._THAF7b	IM409	15
Pseudomonas_sp._THAF7b	IM412	23
Pseudomonas_sp._THAF7b	IM421	34
Pseudomonas_sp._THAF7b	IM425	271
Pseudomonas_sp._THAF7b	IM432	54
Pseudomonas_sp._THAF7b	IM438	6
Pseudomonas_sp._THAF7b	IM442	18
Pseudomonas_sp._THAF7b	IM445	13
Pseudomonas_sp._THAF7b	IM448	208
Pseudomonas_sp._THAF7b	IM449	22
Pseudomonas_sp._THAF7b	IM451	16
Pseudomonas_sp._THAF7b	IMSA256	1
Pseudomonas_sp._THAF7b	IMSA276	1
Pseudomonas_sp._THAF7b	IMSA286	0
Pseudomonas_sp._THAF7b	IMSA343	184
Pseudomonas_sp._THAF7b	IS_238	0
Pseudomonas_sp._THAF7b	IS238	31
Pseudomonas_sp._THAF7b	IS243	1
Pseudomonas_sp._THAF7b	IS253	1
Pseudomonas_sp._THAF7b	IS283	5
Pseudomonas_sp._THAF7b	IS322	52
Pseudomonas_sp._THAF7b	IS399	11
Pseudomonas_sp._THAF7b	IS418	82
Pseudomonas_sp._THAF7b	IS430	17
Pseudomonas_sp._THAF7b	IS437	6
Pseudomonas_sp._THAF7b	IS444	16
Pseudomonas_sp._THAF7b	R276CMSA	58
Pseudomonas_sp._THAF7b	R286CMSA	0
Pseudomonas_sp._THAF7b	R292CMSA	18
Pseudomonas_sp._THAF7b	R292IMSA	448
Pseudomonas_sp._THAF7b	R308CMSA	50
Pseudomonas_sp._THAF7b	R316IMSA	23
Pseudomonas_sp._THAF7b	R347CMSA	168
Pseudomonas_sp._THAF7b	R347IMSA	22
Pseudomonas_sp._THAF7b	R371CMSA	45
Pseudomonas_sp._THAF7b	SRR10104064	NA
Pseudomonas_sp._THAF7b	SRR10104065	NA
Pseudomonas_sp._THAF7b	SRR10104066	NA
Pseudomonas_sp._THAF7b	SRR10104067	NA
Pseudomonas_sp._THAF7b	SRR10104068	NA
Pseudomonas_sp._THAF7b	SRR10104069	NA
Pseudomonas_sp._THAF7b	SRR10104070	NA
Pseudomonas_sp._THAF7b	SRR10104071	NA
Pseudomonas_sp._THAF7b	SRR10104072	NA
Pseudomonas_sp._THAF7b	SRR10104073	NA
Pseudomonas_sp._THAF7b	SRR10104074	NA
Pseudomonas_sp._THAF7b	SRR10104075	NA
Pseudomonas_sp._THAF7b	SRR10104076	NA
Pseudomonas_sp._THAF7b	SRR10104077	NA
Pseudomonas_sp._THAF7b	SRR10104078	NA
Pseudomonas_sp._THAF7b	SRR10104079	NA
Pseudomonas_sp._THAF7b	SRR10104080	NA
Pseudomonas_sp._THAF7b	SRR10104081	NA
Pseudomonas_sp._THAF7b	SRR10104082	NA
Pseudomonas_sp._THAF7b	SRR10104083	NA
Pseudomonas_sp._THAF7b	SRR10104084	NA
Pseudomonas_sp._THAF7b	SRR10104085	NA
Pseudomonas_sp._THAF7b	SRR10104086	NA
Pseudomonas_sp._THAF7b	SRR10104087	NA
Pseudomonas_sp._THAF7b	SRR10104088	NA
Pseudomonas_sp._THAF7b	SRR10104089	NA
Pseudomonas_sp._THAF7b	SRR10104090	NA
Pseudomonas_sp._THAF7b	SRR10104091	NA
Pseudomonas_sp._THAF7b	SRR10104092	NA
Pseudomonas_sp._THAF7b	SRR10104093	NA
Pseudomonas_sp._THAF7b	SRR10104094	NA
Pseudomonas_sp._THAF7b	SRR10104095	NA
Pseudomonas_sp._THAF7b	SRR10104096	NA
Pseudomonas_sp._THAF7b	SRR10104097	NA
Pseudomonas_sp._THAF7b	SRR10104098	NA
Pseudomonas_sp._THAF7b	SRR10104099	NA
Pseudomonas_sp._THAF7b	SRR10104100	NA
Pseudomonas_sp._THAF7b	SRR10104101	NA
Pseudomonas_sp._THAF7b	SRR10104102	NA
Pseudomonas_sp._THAF7b	SRR10104103	NA
Pseudomonas_sp._THAF7b	SRR10104104	NA
Pseudomonas_sp._THAF7b	SRR10104105	NA
Pseudomonas_sp._THAF7b	SRR10104106	NA
Pseudomonas_sp._THAF7b	SRR10104107	NA
Pseudomonas_sp._THAF7b	SRR10104108	NA
Pseudomonas_sp._THAF7b	SRR10104109	NA
Pseudomonas_sp._THAF7b	SRR10104110	NA
Pseudomonas_sp._THAF7b	SRR10104111	NA
Pseudomonas_sp._THAF7b	SRR10104112	NA
Pseudomonas_sp._THAF7b	SRR10104113	NA
Pseudomonas_sp._THAF7b	SRR10104114	NA
Pseudomonas_sp._THAF7b	SRR10104115	NA
Pseudomonas_sp._THAF7b	SRR10104116	NA
