Species	sample	counts
Nitratifractor_salsuginis	CM317	0
Nitratifractor_salsuginis	CMCD140	0
Nitratifractor_salsuginis	CMCD147	12
Nitratifractor_salsuginis	CMCD152	0
Nitratifractor_salsuginis	CMCD154	0
Nitratifractor_salsuginis	CMCD159	2
Nitratifractor_salsuginis	CMCD161	0
Nitratifractor_salsuginis	CMCD174	0
Nitratifractor_salsuginis	CMCD196	0
Nitratifractor_salsuginis	CMCD198	0
Nitratifractor_salsuginis	CMCD203	0
Nitratifractor_salsuginis	CMCD211	14
Nitratifractor_salsuginis	CMCD227	0
Nitratifractor_salsuginis	CMCD240	0
Nitratifractor_salsuginis	CMCD259	0
Nitratifractor_salsuginis	CMCD270	0
Nitratifractor_salsuginis	CMCD275	1
Nitratifractor_salsuginis	CMCD282	0
Nitratifractor_salsuginis	CMCD286	0
Nitratifractor_salsuginis	CMCD287	0
Nitratifractor_salsuginis	CMCD294	0
Nitratifractor_salsuginis	CMCD327	3
Nitratifractor_salsuginis	CMCD335	2
Nitratifractor_salsuginis	CMCD337	0
Nitratifractor_salsuginis	CMCD357	0
Nitratifractor_salsuginis	CMCD398	0
Nitratifractor_salsuginis	CMCD403	0
Nitratifractor_salsuginis	CMCD422	1
Nitratifractor_salsuginis	CMCD426	0
Nitratifractor_salsuginis	CMCD71	0
Nitratifractor_salsuginis	CMCD72	0
Nitratifractor_salsuginis	CMCD76	0
Nitratifractor_salsuginis	CMCD88	0
Nitratifractor_salsuginis	CMSA256	0
Nitratifractor_salsuginis	CMSA316	0
Nitratifractor_salsuginis	CMUC110	0
Nitratifractor_salsuginis	CMUC192	0
Nitratifractor_salsuginis	CMUC199	0
Nitratifractor_salsuginis	CMUC200	0
Nitratifractor_salsuginis	CMUC208	1
Nitratifractor_salsuginis	CMUC231	0
Nitratifractor_salsuginis	CMUC234	0
Nitratifractor_salsuginis	CMUC285	0
Nitratifractor_salsuginis	CMUC291	0
Nitratifractor_salsuginis	CMUC295	0
Nitratifractor_salsuginis	CMUC299	0
Nitratifractor_salsuginis	CMUC301	0
Nitratifractor_salsuginis	CMUC307	0
Nitratifractor_salsuginis	CMUC313	0
Nitratifractor_salsuginis	CMUC314	0
Nitratifractor_salsuginis	CMUC323	1
Nitratifractor_salsuginis	CMUC324	0
Nitratifractor_salsuginis	CMUC331	0
Nitratifractor_salsuginis	CMUC333	0
Nitratifractor_salsuginis	CMUC334	0
Nitratifractor_salsuginis	CMUC346	0
Nitratifractor_salsuginis	CMUC352	0
Nitratifractor_salsuginis	CMUC360	0
Nitratifractor_salsuginis	CMUC363	7
Nitratifractor_salsuginis	CMUC365	2
Nitratifractor_salsuginis	CMUC366	0
Nitratifractor_salsuginis	CMUC368	0
Nitratifractor_salsuginis	CMUC377	0
Nitratifractor_salsuginis	CMUC379	0
Nitratifractor_salsuginis	CMUC380	2
Nitratifractor_salsuginis	CMUC383	1
Nitratifractor_salsuginis	CMUC394	0
Nitratifractor_salsuginis	CMUC419	0
Nitratifractor_salsuginis	CMUC427	0
Nitratifractor_salsuginis	CMUC428	0
Nitratifractor_salsuginis	CMUC431	0
Nitratifractor_salsuginis	CMUC435	0
Nitratifractor_salsuginis	CMUC439	0
Nitratifractor_salsuginis	CMUC89	0
Nitratifractor_salsuginis	CS219	0
Nitratifractor_salsuginis	CS256	0
Nitratifractor_salsuginis	CS257	24
Nitratifractor_salsuginis	CS259	0
Nitratifractor_salsuginis	CS261	1
Nitratifractor_salsuginis	CS266	0
Nitratifractor_salsuginis	CS270	0
Nitratifractor_salsuginis	CS277	5
Nitratifractor_salsuginis	CS288	1
Nitratifractor_salsuginis	CS290	0
Nitratifractor_salsuginis	CS292	0
Nitratifractor_salsuginis	CS293	1
Nitratifractor_salsuginis	CS301	0
Nitratifractor_salsuginis	CS306	2
Nitratifractor_salsuginis	CS308	0
Nitratifractor_salsuginis	CS315	0
Nitratifractor_salsuginis	CS317	1
Nitratifractor_salsuginis	CS322	0
Nitratifractor_salsuginis	CS327	0
Nitratifractor_salsuginis	CS328	3
Nitratifractor_salsuginis	CS330	23
Nitratifractor_salsuginis	CS331	4
Nitratifractor_salsuginis	CS335	0
Nitratifractor_salsuginis	CS338	0
Nitratifractor_salsuginis	CS339	0
Nitratifractor_salsuginis	CS343	0
Nitratifractor_salsuginis	CS344	0
Nitratifractor_salsuginis	CS350	8
Nitratifractor_salsuginis	CS351	0
Nitratifractor_salsuginis	CS361	0
Nitratifractor_salsuginis	CS388	0
Nitratifractor_salsuginis	CS396	0
Nitratifractor_salsuginis	CS405	0
Nitratifractor_salsuginis	CS415	0
Nitratifractor_salsuginis	CS424	2
Nitratifractor_salsuginis	IM293	0
Nitratifractor_salsuginis	IM296	0
Nitratifractor_salsuginis	IM297	0
Nitratifractor_salsuginis	IM300	0
Nitratifractor_salsuginis	IM305	0
Nitratifractor_salsuginis	IM309	0
Nitratifractor_salsuginis	IM310	0
Nitratifractor_salsuginis	IM311	4
Nitratifractor_salsuginis	IM316	0
Nitratifractor_salsuginis	IM320	0
Nitratifractor_salsuginis	IM330	0
Nitratifractor_salsuginis	IM332	0
Nitratifractor_salsuginis	IM340	1
Nitratifractor_salsuginis	IM348	0
Nitratifractor_salsuginis	IM354	0
Nitratifractor_salsuginis	IM356	0
Nitratifractor_salsuginis	IM364	0
Nitratifractor_salsuginis	IM372	0
Nitratifractor_salsuginis	IM374	0
Nitratifractor_salsuginis	IM376	0
Nitratifractor_salsuginis	IM381	6
Nitratifractor_salsuginis	IM382	0
Nitratifractor_salsuginis	IM385	0
Nitratifractor_salsuginis	IM390	8
Nitratifractor_salsuginis	IM397	1
Nitratifractor_salsuginis	IM404	0
Nitratifractor_salsuginis	IM409	0
Nitratifractor_salsuginis	IM412	0
Nitratifractor_salsuginis	IM421	0
Nitratifractor_salsuginis	IM425	2
Nitratifractor_salsuginis	IM432	1
Nitratifractor_salsuginis	IM438	0
Nitratifractor_salsuginis	IM442	0
Nitratifractor_salsuginis	IM445	0
Nitratifractor_salsuginis	IM448	0
Nitratifractor_salsuginis	IM449	0
Nitratifractor_salsuginis	IM451	0
Nitratifractor_salsuginis	IMSA256	0
Nitratifractor_salsuginis	IMSA276	0
Nitratifractor_salsuginis	IMSA286	0
Nitratifractor_salsuginis	IMSA343	0
Nitratifractor_salsuginis	IS_238	0
Nitratifractor_salsuginis	IS238	0
Nitratifractor_salsuginis	IS243	0
Nitratifractor_salsuginis	IS253	0
Nitratifractor_salsuginis	IS283	0
Nitratifractor_salsuginis	IS322	0
Nitratifractor_salsuginis	IS399	0
Nitratifractor_salsuginis	IS418	0
Nitratifractor_salsuginis	IS430	0
Nitratifractor_salsuginis	IS437	0
Nitratifractor_salsuginis	IS444	0
Nitratifractor_salsuginis	R276CMSA	0
Nitratifractor_salsuginis	R286CMSA	0
Nitratifractor_salsuginis	R292CMSA	0
Nitratifractor_salsuginis	R292IMSA	1
Nitratifractor_salsuginis	R308CMSA	0
Nitratifractor_salsuginis	R316IMSA	0
Nitratifractor_salsuginis	R347CMSA	0
Nitratifractor_salsuginis	R347IMSA	0
Nitratifractor_salsuginis	R371CMSA	0
Nitratifractor_salsuginis	SRR10104064	NA
Nitratifractor_salsuginis	SRR10104065	NA
Nitratifractor_salsuginis	SRR10104066	NA
Nitratifractor_salsuginis	SRR10104067	NA
Nitratifractor_salsuginis	SRR10104068	NA
Nitratifractor_salsuginis	SRR10104069	NA
Nitratifractor_salsuginis	SRR10104070	NA
Nitratifractor_salsuginis	SRR10104071	NA
Nitratifractor_salsuginis	SRR10104072	NA
Nitratifractor_salsuginis	SRR10104073	NA
Nitratifractor_salsuginis	SRR10104074	NA
Nitratifractor_salsuginis	SRR10104075	NA
Nitratifractor_salsuginis	SRR10104076	NA
Nitratifractor_salsuginis	SRR10104077	NA
Nitratifractor_salsuginis	SRR10104078	NA
Nitratifractor_salsuginis	SRR10104079	NA
Nitratifractor_salsuginis	SRR10104080	NA
Nitratifractor_salsuginis	SRR10104081	NA
Nitratifractor_salsuginis	SRR10104082	NA
Nitratifractor_salsuginis	SRR10104083	NA
Nitratifractor_salsuginis	SRR10104084	NA
Nitratifractor_salsuginis	SRR10104085	NA
Nitratifractor_salsuginis	SRR10104086	NA
Nitratifractor_salsuginis	SRR10104087	NA
Nitratifractor_salsuginis	SRR10104088	NA
Nitratifractor_salsuginis	SRR10104089	NA
Nitratifractor_salsuginis	SRR10104090	NA
Nitratifractor_salsuginis	SRR10104091	NA
Nitratifractor_salsuginis	SRR10104092	NA
Nitratifractor_salsuginis	SRR10104093	NA
Nitratifractor_salsuginis	SRR10104094	NA
Nitratifractor_salsuginis	SRR10104095	NA
Nitratifractor_salsuginis	SRR10104096	NA
Nitratifractor_salsuginis	SRR10104097	NA
Nitratifractor_salsuginis	SRR10104098	NA
Nitratifractor_salsuginis	SRR10104099	NA
Nitratifractor_salsuginis	SRR10104100	NA
Nitratifractor_salsuginis	SRR10104101	NA
Nitratifractor_salsuginis	SRR10104102	NA
Nitratifractor_salsuginis	SRR10104103	NA
Nitratifractor_salsuginis	SRR10104104	NA
Nitratifractor_salsuginis	SRR10104105	NA
Nitratifractor_salsuginis	SRR10104106	NA
Nitratifractor_salsuginis	SRR10104107	NA
Nitratifractor_salsuginis	SRR10104108	NA
Nitratifractor_salsuginis	SRR10104109	NA
Nitratifractor_salsuginis	SRR10104110	NA
Nitratifractor_salsuginis	SRR10104111	NA
Nitratifractor_salsuginis	SRR10104112	NA
Nitratifractor_salsuginis	SRR10104113	NA
Nitratifractor_salsuginis	SRR10104114	NA
Nitratifractor_salsuginis	SRR10104115	NA
Nitratifractor_salsuginis	SRR10104116	NA
Nitratifractor_salsuginis	SRR10104117	NA
Nitratifractor_salsuginis	SRR10104118	NA
Nitratifractor_salsuginis	SRR10104119	NA
Nitratifractor_salsuginis	SRR10104120	NA
Nitratifractor_salsuginis	SRR10104121	NA
Nitratifractor_salsuginis	SRR10104122	NA
Nitratifractor_salsuginis	SRR10104123	NA
Nitratifractor_salsuginis	SRR10104124	NA
Nitratifractor_salsuginis	SRR10104125	NA
Nitratifractor_salsuginis	SRR10104126	NA
Nitratifractor_salsuginis	SRR10104127	NA
Nitratifractor_salsuginis	SRR10104128	NA
Nitratifractor_salsuginis	SRR10104129	NA
Nitratifractor_salsuginis	SRR10104130	NA
Nitratifractor_salsuginis	SRR10104131	NA
Nitratifractor_salsuginis	SRR10104132	NA
Nitratifractor_salsuginis	SRR10104133	NA
Nitratifractor_salsuginis	SRR10104134	NA
Nitratifractor_salsuginis	SRR10104135	NA
Nitratifractor_salsuginis	SRR10104136	NA
Nitratifractor_salsuginis	SRR10104137	NA
Nitratifractor_salsuginis	SRR10104138	NA
Nitratifractor_salsuginis	SRR10104139	NA
Nitratifractor_salsuginis	SRR10104140	NA
Nitratifractor_salsuginis	SRR10104141	NA
Nitratifractor_salsuginis	SRR10104142	NA
Nitratifractor_salsuginis	SRR10104143	NA
Nitratifractor_salsuginis	SRR10104144	NA
Nitratifractor_salsuginis	SRR10104145	NA
Nitratifractor_salsuginis	SRR10104146	NA
Nitratifractor_salsuginis	SRR10104147	NA
Nitratifractor_salsuginis	SRR10104148	NA
Nitratifractor_salsuginis	SRR10104149	NA
Nitratifractor_salsuginis	SRR10104150	NA
Nitratifractor_salsuginis	SRR10104151	NA
Nitratifractor_salsuginis	SRR10104152	NA
Nitratifractor_salsuginis	SRR10104153	NA
Nitratifractor_salsuginis	SRR10104154	NA
Nitratifractor_salsuginis	SRR10104155	NA
Nitratifractor_salsuginis	SRR10104156	NA
