Species	sample	counts
Flavobacterium_columnare	CM317	0
Flavobacterium_columnare	CMCD140	5
Flavobacterium_columnare	CMCD147	24
Flavobacterium_columnare	CMCD152	0
Flavobacterium_columnare	CMCD154	0
Flavobacterium_columnare	CMCD159	28
Flavobacterium_columnare	CMCD161	0
Flavobacterium_columnare	CMCD174	17
Flavobacterium_columnare	CMCD196	0
Flavobacterium_columnare	CMCD198	3
Flavobacterium_columnare	CMCD203	1
Flavobacterium_columnare	CMCD211	0
Flavobacterium_columnare	CMCD227	0
Flavobacterium_columnare	CMCD240	0
Flavobacterium_columnare	CMCD259	0
Flavobacterium_columnare	CMCD270	0
Flavobacterium_columnare	CMCD275	1
Flavobacterium_columnare	CMCD282	0
Flavobacterium_columnare	CMCD286	0
Flavobacterium_columnare	CMCD287	0
Flavobacterium_columnare	CMCD294	0
Flavobacterium_columnare	CMCD327	0
Flavobacterium_columnare	CMCD335	0
Flavobacterium_columnare	CMCD337	0
Flavobacterium_columnare	CMCD357	0
Flavobacterium_columnare	CMCD398	0
Flavobacterium_columnare	CMCD403	4
Flavobacterium_columnare	CMCD422	1
Flavobacterium_columnare	CMCD426	3
Flavobacterium_columnare	CMCD71	0
Flavobacterium_columnare	CMCD72	0
Flavobacterium_columnare	CMCD76	0
Flavobacterium_columnare	CMCD88	0
Flavobacterium_columnare	CMSA256	0
Flavobacterium_columnare	CMSA316	3
Flavobacterium_columnare	CMUC110	0
Flavobacterium_columnare	CMUC192	0
Flavobacterium_columnare	CMUC199	0
Flavobacterium_columnare	CMUC200	0
Flavobacterium_columnare	CMUC208	0
Flavobacterium_columnare	CMUC231	0
Flavobacterium_columnare	CMUC234	0
Flavobacterium_columnare	CMUC285	0
Flavobacterium_columnare	CMUC291	0
Flavobacterium_columnare	CMUC295	0
Flavobacterium_columnare	CMUC299	0
Flavobacterium_columnare	CMUC301	0
Flavobacterium_columnare	CMUC307	1
Flavobacterium_columnare	CMUC313	63
Flavobacterium_columnare	CMUC314	1
Flavobacterium_columnare	CMUC323	1
Flavobacterium_columnare	CMUC324	3
Flavobacterium_columnare	CMUC331	3
Flavobacterium_columnare	CMUC333	0
Flavobacterium_columnare	CMUC334	1
Flavobacterium_columnare	CMUC346	2
Flavobacterium_columnare	CMUC352	0
Flavobacterium_columnare	CMUC360	0
Flavobacterium_columnare	CMUC363	5
Flavobacterium_columnare	CMUC365	4
Flavobacterium_columnare	CMUC366	2
Flavobacterium_columnare	CMUC368	1
Flavobacterium_columnare	CMUC377	2
Flavobacterium_columnare	CMUC379	29
Flavobacterium_columnare	CMUC380	1
Flavobacterium_columnare	CMUC383	8
Flavobacterium_columnare	CMUC394	3
Flavobacterium_columnare	CMUC419	8
Flavobacterium_columnare	CMUC427	0
Flavobacterium_columnare	CMUC428	0
Flavobacterium_columnare	CMUC431	0
Flavobacterium_columnare	CMUC435	1
Flavobacterium_columnare	CMUC439	2
Flavobacterium_columnare	CMUC89	0
Flavobacterium_columnare	CS219	0
Flavobacterium_columnare	CS256	0
Flavobacterium_columnare	CS257	7
