Species	sample	counts
Yersinia_ruckeri	CM317	25
Yersinia_ruckeri	CMCD140	8
Yersinia_ruckeri	CMCD147	60
Yersinia_ruckeri	CMCD152	0
Yersinia_ruckeri	CMCD154	1
Yersinia_ruckeri	CMCD159	42
Yersinia_ruckeri	CMCD161	1
Yersinia_ruckeri	CMCD174	87
Yersinia_ruckeri	CMCD196	0
Yersinia_ruckeri	CMCD198	8
Yersinia_ruckeri	CMCD203	5
Yersinia_ruckeri	CMCD211	0
Yersinia_ruckeri	CMCD227	0
Yersinia_ruckeri	CMCD240	0
Yersinia_ruckeri	CMCD259	0
Yersinia_ruckeri	CMCD270	0
Yersinia_ruckeri	CMCD275	7
Yersinia_ruckeri	CMCD282	2
Yersinia_ruckeri	CMCD286	0
Yersinia_ruckeri	CMCD287	0
Yersinia_ruckeri	CMCD294	16
Yersinia_ruckeri	CMCD327	0
Yersinia_ruckeri	CMCD335	3
Yersinia_ruckeri	CMCD337	1
Yersinia_ruckeri	CMCD357	3
Yersinia_ruckeri	CMCD398	1
Yersinia_ruckeri	CMCD403	12
Yersinia_ruckeri	CMCD422	1
Yersinia_ruckeri	CMCD426	2
Yersinia_ruckeri	CMCD71	3
Yersinia_ruckeri	CMCD72	18
Yersinia_ruckeri	CMCD76	0
Yersinia_ruckeri	CMCD88	1
Yersinia_ruckeri	CMSA256	0
Yersinia_ruckeri	CMSA316	13
Yersinia_ruckeri	CMUC110	0
Yersinia_ruckeri	CMUC192	2
Yersinia_ruckeri	CMUC199	3
Yersinia_ruckeri	CMUC200	0
Yersinia_ruckeri	CMUC208	3
Yersinia_ruckeri	CMUC231	0
Yersinia_ruckeri	CMUC234	0
Yersinia_ruckeri	CMUC285	0
Yersinia_ruckeri	CMUC291	0
Yersinia_ruckeri	CMUC295	0
Yersinia_ruckeri	CMUC299	0
Yersinia_ruckeri	CMUC301	0
Yersinia_ruckeri	CMUC307	0
Yersinia_ruckeri	CMUC313	10
Yersinia_ruckeri	CMUC314	10
Yersinia_ruckeri	CMUC323	1
Yersinia_ruckeri	CMUC324	1
Yersinia_ruckeri	CMUC331	6
Yersinia_ruckeri	CMUC333	0
Yersinia_ruckeri	CMUC334	1
Yersinia_ruckeri	CMUC346	19
Yersinia_ruckeri	CMUC352	5
Yersinia_ruckeri	CMUC360	6
Yersinia_ruckeri	CMUC363	21
Yersinia_ruckeri	CMUC365	2
Yersinia_ruckeri	CMUC366	2
Yersinia_ruckeri	CMUC368	4
Yersinia_ruckeri	CMUC377	1
Yersinia_ruckeri	CMUC379	15
Yersinia_ruckeri	CMUC380	3
Yersinia_ruckeri	CMUC383	20
Yersinia_ruckeri	CMUC394	13
Yersinia_ruckeri	CMUC419	9
Yersinia_ruckeri	CMUC427	0
Yersinia_ruckeri	CMUC428	1
Yersinia_ruckeri	CMUC431	0
Yersinia_ruckeri	CMUC435	1
Yersinia_ruckeri	CMUC439	3
Yersinia_ruckeri	CMUC89	0
Yersinia_ruckeri	CS219	0
Yersinia_ruckeri	CS256	0
Yersinia_ruckeri	CS257	36
Yersinia_ruckeri	CS259	1
Yersinia_ruckeri	CS261	4
Yersinia_ruckeri	CS266	18
Yersinia_ruckeri	CS270	5
Yersinia_ruckeri	CS277	20
Yersinia_ruckeri	CS288	14
Yersinia_ruckeri	CS290	1
Yersinia_ruckeri	CS292	1
Yersinia_ruckeri	CS293	9
Yersinia_ruckeri	CS301	13
Yersinia_ruckeri	CS306	11
Yersinia_ruckeri	CS308	0
Yersinia_ruckeri	CS315	8
Yersinia_ruckeri	CS317	65
Yersinia_ruckeri	CS322	1
Yersinia_ruckeri	CS327	5
Yersinia_ruckeri	CS328	44
Yersinia_ruckeri	CS330	54
Yersinia_ruckeri	CS331	22
Yersinia_ruckeri	CS335	15
Yersinia_ruckeri	CS338	2
Yersinia_ruckeri	CS339	5
Yersinia_ruckeri	CS343	3
Yersinia_ruckeri	CS344	2
Yersinia_ruckeri	CS350	22
Yersinia_ruckeri	CS351	5
Yersinia_ruckeri	CS361	1
Yersinia_ruckeri	CS388	20
Yersinia_ruckeri	CS396	0
Yersinia_ruckeri	CS405	1
Yersinia_ruckeri	CS415	26
Yersinia_ruckeri	CS424	9
Yersinia_ruckeri	IM293	1
Yersinia_ruckeri	IM296	57
Yersinia_ruckeri	IM297	10
Yersinia_ruckeri	IM300	1
Yersinia_ruckeri	IM305	4
Yersinia_ruckeri	IM309	14
Yersinia_ruckeri	IM310	4
Yersinia_ruckeri	IM311	9
Yersinia_ruckeri	IM316	4
Yersinia_ruckeri	IM320	8
Yersinia_ruckeri	IM330	4
Yersinia_ruckeri	IM332	17
Yersinia_ruckeri	IM340	58
Yersinia_ruckeri	IM348	0
Yersinia_ruckeri	IM354	0
Yersinia_ruckeri	IM356	10
Yersinia_ruckeri	IM364	15
Yersinia_ruckeri	IM372	13
Yersinia_ruckeri	IM374	38
Yersinia_ruckeri	IM376	7
Yersinia_ruckeri	IM381	2
Yersinia_ruckeri	IM382	11
Yersinia_ruckeri	IM385	0
Yersinia_ruckeri	IM390	18
Yersinia_ruckeri	IM397	5
Yersinia_ruckeri	IM404	3
Yersinia_ruckeri	IM409	3
Yersinia_ruckeri	IM412	3
Yersinia_ruckeri	IM421	3
Yersinia_ruckeri	IM425	28
Yersinia_ruckeri	IM432	2
Yersinia_ruckeri	IM438	0
Yersinia_ruckeri	IM442	1
Yersinia_ruckeri	IM445	2
Yersinia_ruckeri	IM448	39
Yersinia_ruckeri	IM449	3
Yersinia_ruckeri	IM451	3
Yersinia_ruckeri	IMSA256	0
Yersinia_ruckeri	IMSA276	0
Yersinia_ruckeri	IMSA286	0
Yersinia_ruckeri	IMSA343	19
Yersinia_ruckeri	IS_238	0
Yersinia_ruckeri	IS238	0
Yersinia_ruckeri	IS243	0
Yersinia_ruckeri	IS253	0
Yersinia_ruckeri	IS283	2
Yersinia_ruckeri	IS322	2
Yersinia_ruckeri	IS399	1
Yersinia_ruckeri	IS418	8
Yersinia_ruckeri	IS430	1
Yersinia_ruckeri	IS437	2
Yersinia_ruckeri	IS444	1
Yersinia_ruckeri	R276CMSA	7
Yersinia_ruckeri	R286CMSA	0
Yersinia_ruckeri	R292CMSA	0
Yersinia_ruckeri	R292IMSA	66
Yersinia_ruckeri	R308CMSA	3
Yersinia_ruckeri	R316IMSA	6
Yersinia_ruckeri	R347CMSA	10
Yersinia_ruckeri	R347IMSA	6
Yersinia_ruckeri	R371CMSA	2
Yersinia_ruckeri	SRR10104064	NA
Yersinia_ruckeri	SRR10104065	NA
Yersinia_ruckeri	SRR10104066	NA
Yersinia_ruckeri	SRR10104067	NA
Yersinia_ruckeri	SRR10104068	NA
Yersinia_ruckeri	SRR10104069	NA
Yersinia_ruckeri	SRR10104070	NA
Yersinia_ruckeri	SRR10104071	NA
Yersinia_ruckeri	SRR10104072	NA
Yersinia_ruckeri	SRR10104073	NA
Yersinia_ruckeri	SRR10104074	NA
Yersinia_ruckeri	SRR10104075	NA
Yersinia_ruckeri	SRR10104076	NA
Yersinia_ruckeri	SRR10104077	NA
Yersinia_ruckeri	SRR10104078	NA
Yersinia_ruckeri	SRR10104079	NA
Yersinia_ruckeri	SRR10104080	NA
Yersinia_ruckeri	SRR10104081	NA
Yersinia_ruckeri	SRR10104082	NA
Yersinia_ruckeri	SRR10104083	NA
Yersinia_ruckeri	SRR10104084	NA
Yersinia_ruckeri	SRR10104085	NA
Yersinia_ruckeri	SRR10104086	NA
Yersinia_ruckeri	SRR10104087	NA
Yersinia_ruckeri	SRR10104088	NA
Yersinia_ruckeri	SRR10104089	NA
Yersinia_ruckeri	SRR10104090	NA
Yersinia_ruckeri	SRR10104091	NA
Yersinia_ruckeri	SRR10104092	NA
Yersinia_ruckeri	SRR10104093	NA
Yersinia_ruckeri	SRR10104094	NA
Yersinia_ruckeri	SRR10104095	NA
Yersinia_ruckeri	SRR10104096	NA
Yersinia_ruckeri	SRR10104097	NA
Yersinia_ruckeri	SRR10104098	NA
Yersinia_ruckeri	SRR10104099	NA
Yersinia_ruckeri	SRR10104100	NA
Yersinia_ruckeri	SRR10104101	NA
Yersinia_ruckeri	SRR10104102	NA
Yersinia_ruckeri	SRR10104103	NA
Yersinia_ruckeri	SRR10104104	NA
Yersinia_ruckeri	SRR10104105	NA
Yersinia_ruckeri	SRR10104106	NA
Yersinia_ruckeri	SRR10104107	NA
Yersinia_ruckeri	SRR10104108	NA
Yersinia_ruckeri	SRR10104109	NA
Yersinia_ruckeri	SRR10104110	NA
Yersinia_ruckeri	SRR10104111	NA
Yersinia_ruckeri	SRR10104112	NA
Yersinia_ruckeri	SRR10104113	NA
Yersinia_ruckeri	SRR10104114	NA
Yersinia_ruckeri	SRR10104115	NA
Yersinia_ruckeri	SRR10104116	NA
Yersinia_ruckeri	SRR10104117	NA
Yersinia_ruckeri	SRR10104118	NA
Yersinia_ruckeri	SRR10104119	NA
Yersinia_ruckeri	SRR10104120	NA
Yersinia_ruckeri	SRR10104121	NA
Yersinia_ruckeri	SRR10104122	NA
Yersinia_ruckeri	SRR10104123	NA
Yersinia_ruckeri	SRR10104124	NA
Yersinia_ruckeri	SRR10104125	NA
Yersinia_ruckeri	SRR10104126	NA
Yersinia_ruckeri	SRR10104127	NA
Yersinia_ruckeri	SRR10104128	NA
Yersinia_ruckeri	SRR10104129	NA
Yersinia_ruckeri	SRR10104130	NA
Yersinia_ruckeri	SRR10104131	NA
Yersinia_ruckeri	SRR10104132	NA
Yersinia_ruckeri	SRR10104133	NA
Yersinia_ruckeri	SRR10104134	NA
Yersinia_ruckeri	SRR10104135	NA
Yersinia_ruckeri	SRR10104136	NA
Yersinia_ruckeri	SRR10104137	NA
Yersinia_ruckeri	SRR10104138	NA
Yersinia_ruckeri	SRR10104139	NA
Yersinia_ruckeri	SRR10104140	NA
Yersinia_ruckeri	SRR10104141	NA
Yersinia_ruckeri	SRR10104142	NA
Yersinia_ruckeri	SRR10104143	NA
Yersinia_ruckeri	SRR10104144	NA
Yersinia_ruckeri	SRR10104145	NA
Yersinia_ruckeri	SRR10104146	NA
Yersinia_ruckeri	SRR10104147	NA
Yersinia_ruckeri	SRR10104148	NA
Yersinia_ruckeri	SRR10104149	NA
Yersinia_ruckeri	SRR10104150	NA
Yersinia_ruckeri	SRR10104151	NA
Yersinia_ruckeri	SRR10104152	NA
Yersinia_ruckeri	SRR10104153	NA
Yersinia_ruckeri	SRR10104154	NA
Yersinia_ruckeri	SRR10104155	NA
Yersinia_ruckeri	SRR10104156	NA
Yersinia_ruckeri	SRR10104157	NA
Yersinia_ruckeri	SRR10104158	NA
Yersinia_ruckeri	SRR10104159	NA
Yersinia_ruckeri	SRR10104160	NA
Yersinia_ruckeri	SRR10104161	NA
Yersinia_ruckeri	SRR10104162	NA
Yersinia_ruckeri	SRR10104163	NA
Yersinia_ruckeri	SRR10104164	NA
Yersinia_ruckeri	SRR10104165	NA
Yersinia_ruckeri	SRR10104166	NA
Yersinia_ruckeri	SRR10104167	NA
Yersinia_ruckeri	SRR10104168	NA
Yersinia_ruckeri	SRR10104169	NA
Yersinia_ruckeri	SRR10104170	NA
Yersinia_ruckeri	SRR10104171	NA
Yersinia_ruckeri	SRR10104172	NA
Yersinia_ruckeri	SRR10104173	NA
Yersinia_ruckeri	SRR10104174	NA
Yersinia_ruckeri	SRR10104175	NA
Yersinia_ruckeri	SRR10104176	NA
Yersinia_ruckeri	SRR10104177	NA
Yersinia_ruckeri	SRR10104178	NA
Yersinia_ruckeri	SRR10104179	NA
Yersinia_ruckeri	SRR10104180	NA
Yersinia_ruckeri	SRR10104181	NA
Yersinia_ruckeri	SRR10104182	NA
Yersinia_ruckeri	SRR10104183	NA
Yersinia_ruckeri	SRR10104184	NA
Yersinia_ruckeri	SRR10104185	NA
Yersinia_ruckeri	SRR10104186	NA
Yersinia_ruckeri	SRR10104187	NA
Yersinia_ruckeri	SRR10104188	NA
Yersinia_ruckeri	SRR10104189	NA
Yersinia_ruckeri	SRR10104190	NA
Yersinia_ruckeri	SRR10104191	NA
Yersinia_ruckeri	SRR10104192	NA
