Feature	sample	counts
Dermatophilaceae	CM317	8
Dermatophilaceae	CMCD140	4
Dermatophilaceae	CMCD147	25
Dermatophilaceae	CMCD152	5
Dermatophilaceae	CMCD154	5
Dermatophilaceae	CMCD159	59
Dermatophilaceae	CMCD161	2
Dermatophilaceae	CMCD174	157
Dermatophilaceae	CMCD196	0
Dermatophilaceae	CMCD198	8
Dermatophilaceae	CMCD203	5
Dermatophilaceae	CMCD211	34
Dermatophilaceae	CMCD227	2
Dermatophilaceae	CMCD240	1
Dermatophilaceae	CMCD259	2
Dermatophilaceae	CMCD270	0
Dermatophilaceae	CMCD275	6
Dermatophilaceae	CMCD282	11
Dermatophilaceae	CMCD286	1
Dermatophilaceae	CMCD287	0
Dermatophilaceae	CMCD294	15
Dermatophilaceae	CMCD327	3
Dermatophilaceae	CMCD335	7
Dermatophilaceae	CMCD337	0
Dermatophilaceae	CMCD357	6
Dermatophilaceae	CMCD398	2
Dermatophilaceae	CMCD403	17
Dermatophilaceae	CMCD422	4
Dermatophilaceae	CMCD426	8
Dermatophilaceae	CMCD71	1
Dermatophilaceae	CMCD72	27
Dermatophilaceae	CMCD76	1
Dermatophilaceae	CMCD88	0
Dermatophilaceae	CMSA256	1
Dermatophilaceae	CMSA316	3
Dermatophilaceae	CMUC110	0
Dermatophilaceae	CMUC192	0
Dermatophilaceae	CMUC199	3
Dermatophilaceae	CMUC200	0
Dermatophilaceae	CMUC208	28
Dermatophilaceae	CMUC231	0
Dermatophilaceae	CMUC234	1
Dermatophilaceae	CMUC285	0
Dermatophilaceae	CMUC291	3
Dermatophilaceae	CMUC295	1
Dermatophilaceae	CMUC299	0
Dermatophilaceae	CMUC301	1
Dermatophilaceae	CMUC307	1
Dermatophilaceae	CMUC313	155
Dermatophilaceae	CMUC314	10
Dermatophilaceae	CMUC323	38
Dermatophilaceae	CMUC324	7
Dermatophilaceae	CMUC331	3
Dermatophilaceae	CMUC333	4
Dermatophilaceae	CMUC334	5
Dermatophilaceae	CMUC346	16
Dermatophilaceae	CMUC352	3
Dermatophilaceae	CMUC360	12
Dermatophilaceae	CMUC363	44
Dermatophilaceae	CMUC365	9
Dermatophilaceae	CMUC366	2
Dermatophilaceae	CMUC368	0
Dermatophilaceae	CMUC377	3
Dermatophilaceae	CMUC379	93
Dermatophilaceae	CMUC380	2
Dermatophilaceae	CMUC383	8
Dermatophilaceae	CMUC394	15
Dermatophilaceae	CMUC419	48
Dermatophilaceae	CMUC427	5
Dermatophilaceae	CMUC428	6
Dermatophilaceae	CMUC431	5
Dermatophilaceae	CMUC435	6
Dermatophilaceae	CMUC439	7
Dermatophilaceae	CMUC89	42
Dermatophilaceae	CS219	1
Dermatophilaceae	CS256	0
Dermatophilaceae	CS257	63
Dermatophilaceae	CS259	4
Dermatophilaceae	CS261	29
Dermatophilaceae	CS266	83
Dermatophilaceae	CS270	6
Dermatophilaceae	CS277	39
Dermatophilaceae	CS288	28
Dermatophilaceae	CS290	0
Dermatophilaceae	CS292	28
Dermatophilaceae	CS293	5
Dermatophilaceae	CS301	10
