Species	sample	counts
Kytococcus_sedentarius	CM317	120
Kytococcus_sedentarius	CMCD140	89
Kytococcus_sedentarius	CMCD147	373
Kytococcus_sedentarius	CMCD152	1
Kytococcus_sedentarius	CMCD154	17
Kytococcus_sedentarius	CMCD159	269
Kytococcus_sedentarius	CMCD161	14
Kytococcus_sedentarius	CMCD174	203
Kytococcus_sedentarius	CMCD196	0
Kytococcus_sedentarius	CMCD198	44
Kytococcus_sedentarius	CMCD203	9
Kytococcus_sedentarius	CMCD211	62
Kytococcus_sedentarius	CMCD227	0
Kytococcus_sedentarius	CMCD240	1
Kytococcus_sedentarius	CMCD259	0
Kytococcus_sedentarius	CMCD270	0
Kytococcus_sedentarius	CMCD275	25
Kytococcus_sedentarius	CMCD282	12
Kytococcus_sedentarius	CMCD286	0
Kytococcus_sedentarius	CMCD287	5
Kytococcus_sedentarius	CMCD294	19
Kytococcus_sedentarius	CMCD327	13
Kytococcus_sedentarius	CMCD335	39
Kytococcus_sedentarius	CMCD337	10
Kytococcus_sedentarius	CMCD357	23
Kytococcus_sedentarius	CMCD398	14
Kytococcus_sedentarius	CMCD403	30
Kytococcus_sedentarius	CMCD422	10
Kytococcus_sedentarius	CMCD426	7
Kytococcus_sedentarius	CMCD71	7
Kytococcus_sedentarius	CMCD72	32
Kytococcus_sedentarius	CMCD76	0
Kytococcus_sedentarius	CMCD88	1
Kytococcus_sedentarius	CMSA256	1
Kytococcus_sedentarius	CMSA316	53
Kytococcus_sedentarius	CMUC110	0
Kytococcus_sedentarius	CMUC192	3
Kytococcus_sedentarius	CMUC199	8
Kytococcus_sedentarius	CMUC200	0
Kytococcus_sedentarius	CMUC208	3
Kytococcus_sedentarius	CMUC231	0
Kytococcus_sedentarius	CMUC234	0
Kytococcus_sedentarius	CMUC285	0
Kytococcus_sedentarius	CMUC291	0
Kytococcus_sedentarius	CMUC295	4
Kytococcus_sedentarius	CMUC299	0
Kytococcus_sedentarius	CMUC301	0
Kytococcus_sedentarius	CMUC307	11
Kytococcus_sedentarius	CMUC313	113
Kytococcus_sedentarius	CMUC314	89
Kytococcus_sedentarius	CMUC323	31
Kytococcus_sedentarius	CMUC324	13
Kytococcus_sedentarius	CMUC331	28
Kytococcus_sedentarius	CMUC333	22
Kytococcus_sedentarius	CMUC334	11
Kytococcus_sedentarius	CMUC346	81
Kytococcus_sedentarius	CMUC352	17
Kytococcus_sedentarius	CMUC360	59
Kytococcus_sedentarius	CMUC363	53
Kytococcus_sedentarius	CMUC365	44
Kytococcus_sedentarius	CMUC366	14
Kytococcus_sedentarius	CMUC368	15
Kytococcus_sedentarius	CMUC377	50
Kytococcus_sedentarius	CMUC379	133
Kytococcus_sedentarius	CMUC380	9
Kytococcus_sedentarius	CMUC383	62
Kytococcus_sedentarius	CMUC394	100
Kytococcus_sedentarius	CMUC419	232
Kytococcus_sedentarius	CMUC427	4
Kytococcus_sedentarius	CMUC428	4
Kytococcus_sedentarius	CMUC431	1
Kytococcus_sedentarius	CMUC435	5
Kytococcus_sedentarius	CMUC439	11
Kytococcus_sedentarius	CMUC89	5
Kytococcus_sedentarius	CS219	6
Kytococcus_sedentarius	CS256	6
Kytococcus_sedentarius	CS257	88
Kytococcus_sedentarius	CS259	0
Kytococcus_sedentarius	CS261	58
Kytococcus_sedentarius	CS266	181
Kytococcus_sedentarius	CS270	18
Kytococcus_sedentarius	CS277	109
Kytococcus_sedentarius	CS288	80
Kytococcus_sedentarius	CS290	2
Kytococcus_sedentarius	CS292	16
Kytococcus_sedentarius	CS293	69
Kytococcus_sedentarius	CS301	52
Kytococcus_sedentarius	CS306	84
Kytococcus_sedentarius	CS308	13
Kytococcus_sedentarius	CS315	54
Kytococcus_sedentarius	CS317	529
Kytococcus_sedentarius	CS322	9
Kytococcus_sedentarius	CS327	44
Kytococcus_sedentarius	CS328	217
Kytococcus_sedentarius	CS330	549
Kytococcus_sedentarius	CS331	152
Kytococcus_sedentarius	CS335	1594
Kytococcus_sedentarius	CS338	69
Kytococcus_sedentarius	CS339	2
Kytococcus_sedentarius	CS343	15
Kytococcus_sedentarius	CS344	7
Kytococcus_sedentarius	CS350	117
Kytococcus_sedentarius	CS351	22
Kytococcus_sedentarius	CS361	58
Kytococcus_sedentarius	CS388	24
Kytococcus_sedentarius	CS396	2
Kytococcus_sedentarius	CS405	0
Kytococcus_sedentarius	CS415	167
Kytococcus_sedentarius	CS424	189
Kytococcus_sedentarius	IM293	1
Kytococcus_sedentarius	IM296	220
Kytococcus_sedentarius	IM297	26
Kytococcus_sedentarius	IM300	2
Kytococcus_sedentarius	IM305	8
Kytococcus_sedentarius	IM309	54
Kytococcus_sedentarius	IM310	15
Kytococcus_sedentarius	IM311	113
Kytococcus_sedentarius	IM316	34
Kytococcus_sedentarius	IM320	73
Kytococcus_sedentarius	IM330	28
Kytococcus_sedentarius	IM332	126
Kytococcus_sedentarius	IM340	225
Kytococcus_sedentarius	IM348	15
Kytococcus_sedentarius	IM354	4
Kytococcus_sedentarius	IM356	35
Kytococcus_sedentarius	IM364	26
Kytococcus_sedentarius	IM372	292
Kytococcus_sedentarius	IM374	362
Kytococcus_sedentarius	IM376	55
Kytococcus_sedentarius	IM381	69
Kytococcus_sedentarius	IM382	89
Kytococcus_sedentarius	IM385	0
Kytococcus_sedentarius	IM390	148
Kytococcus_sedentarius	IM397	11
Kytococcus_sedentarius	IM404	5
Kytococcus_sedentarius	IM409	3
Kytococcus_sedentarius	IM412	37
Kytococcus_sedentarius	IM421	34
Kytococcus_sedentarius	IM425	182
Kytococcus_sedentarius	IM432	39
Kytococcus_sedentarius	IM438	0
Kytococcus_sedentarius	IM442	18
Kytococcus_sedentarius	IM445	8
Kytococcus_sedentarius	IM448	233
Kytococcus_sedentarius	IM449	4
Kytococcus_sedentarius	IM451	7
Kytococcus_sedentarius	IMSA256	0
Kytococcus_sedentarius	IMSA276	2
Kytococcus_sedentarius	IMSA286	2
Kytococcus_sedentarius	IMSA343	79
Kytococcus_sedentarius	IS_238	17
Kytococcus_sedentarius	IS238	19
Kytococcus_sedentarius	IS243	0
Kytococcus_sedentarius	IS253	0
Kytococcus_sedentarius	IS283	2
Kytococcus_sedentarius	IS322	133
Kytococcus_sedentarius	IS399	11
Kytococcus_sedentarius	IS418	55
Kytococcus_sedentarius	IS430	18
Kytococcus_sedentarius	IS437	11
Kytococcus_sedentarius	IS444	22
Kytococcus_sedentarius	R276CMSA	32
Kytococcus_sedentarius	R286CMSA	1
Kytococcus_sedentarius	R292CMSA	5
Kytococcus_sedentarius	R292IMSA	503
Kytococcus_sedentarius	R308CMSA	16
Kytococcus_sedentarius	R316IMSA	20
Kytococcus_sedentarius	R347CMSA	84
Kytococcus_sedentarius	R347IMSA	14
Kytococcus_sedentarius	R371CMSA	21
Kytococcus_sedentarius	SRR10104064	NA
Kytococcus_sedentarius	SRR10104065	NA
Kytococcus_sedentarius	SRR10104066	NA
Kytococcus_sedentarius	SRR10104067	NA
Kytococcus_sedentarius	SRR10104068	NA
Kytococcus_sedentarius	SRR10104069	NA
Kytococcus_sedentarius	SRR10104070	NA
Kytococcus_sedentarius	SRR10104071	NA
Kytococcus_sedentarius	SRR10104072	NA
Kytococcus_sedentarius	SRR10104073	NA
Kytococcus_sedentarius	SRR10104074	NA
Kytococcus_sedentarius	SRR10104075	NA
Kytococcus_sedentarius	SRR10104076	NA
Kytococcus_sedentarius	SRR10104077	NA
Kytococcus_sedentarius	SRR10104078	NA
Kytococcus_sedentarius	SRR10104079	NA
Kytococcus_sedentarius	SRR10104080	NA
Kytococcus_sedentarius	SRR10104081	NA
Kytococcus_sedentarius	SRR10104082	NA
Kytococcus_sedentarius	SRR10104083	NA
Kytococcus_sedentarius	SRR10104084	NA
Kytococcus_sedentarius	SRR10104085	NA
Kytococcus_sedentarius	SRR10104086	NA
Kytococcus_sedentarius	SRR10104087	NA
Kytococcus_sedentarius	SRR10104088	NA
Kytococcus_sedentarius	SRR10104089	NA
Kytococcus_sedentarius	SRR10104090	NA
Kytococcus_sedentarius	SRR10104091	NA
Kytococcus_sedentarius	SRR10104092	NA
Kytococcus_sedentarius	SRR10104093	NA
Kytococcus_sedentarius	SRR10104094	NA
Kytococcus_sedentarius	SRR10104095	NA
Kytococcus_sedentarius	SRR10104096	NA
Kytococcus_sedentarius	SRR10104097	NA
Kytococcus_sedentarius	SRR10104098	NA
Kytococcus_sedentarius	SRR10104099	NA
Kytococcus_sedentarius	SRR10104100	NA
Kytococcus_sedentarius	SRR10104101	NA
Kytococcus_sedentarius	SRR10104102	NA
Kytococcus_sedentarius	SRR10104103	NA
Kytococcus_sedentarius	SRR10104104	NA
Kytococcus_sedentarius	SRR10104105	NA
Kytococcus_sedentarius	SRR10104106	NA
Kytococcus_sedentarius	SRR10104107	NA
Kytococcus_sedentarius	SRR10104108	NA
Kytococcus_sedentarius	SRR10104109	NA
Kytococcus_sedentarius	SRR10104110	NA
Kytococcus_sedentarius	SRR10104111	NA
Kytococcus_sedentarius	SRR10104112	NA
Kytococcus_sedentarius	SRR10104113	NA
Kytococcus_sedentarius	SRR10104114	NA
Kytococcus_sedentarius	SRR10104115	NA
Kytococcus_sedentarius	SRR10104116	NA
Kytococcus_sedentarius	SRR10104117	NA
Kytococcus_sedentarius	SRR10104118	NA
Kytococcus_sedentarius	SRR10104119	NA
Kytococcus_sedentarius	SRR10104120	NA
Kytococcus_sedentarius	SRR10104121	NA
Kytococcus_sedentarius	SRR10104122	NA
Kytococcus_sedentarius	SRR10104123	NA
Kytococcus_sedentarius	SRR10104124	NA
Kytococcus_sedentarius	SRR10104125	NA
Kytococcus_sedentarius	SRR10104126	NA
Kytococcus_sedentarius	SRR10104127	NA
Kytococcus_sedentarius	SRR10104128	NA
Kytococcus_sedentarius	SRR10104129	NA
Kytococcus_sedentarius	SRR10104130	NA
Kytococcus_sedentarius	SRR10104131	NA
Kytococcus_sedentarius	SRR10104132	NA
Kytococcus_sedentarius	SRR10104133	NA
Kytococcus_sedentarius	SRR10104134	NA
Kytococcus_sedentarius	SRR10104135	NA
Kytococcus_sedentarius	SRR10104136	NA
Kytococcus_sedentarius	SRR10104137	NA
Kytococcus_sedentarius	SRR10104138	NA
Kytococcus_sedentarius	SRR10104139	NA
Kytococcus_sedentarius	SRR10104140	NA
Kytococcus_sedentarius	SRR10104141	NA
Kytococcus_sedentarius	SRR10104142	NA
Kytococcus_sedentarius	SRR10104143	NA
Kytococcus_sedentarius	SRR10104144	NA
Kytococcus_sedentarius	SRR10104145	NA
Kytococcus_sedentarius	SRR10104146	NA
Kytococcus_sedentarius	SRR10104147	NA
Kytococcus_sedentarius	SRR10104148	NA
Kytococcus_sedentarius	SRR10104149	NA
Kytococcus_sedentarius	SRR10104150	NA
Kytococcus_sedentarius	SRR10104151	NA
Kytococcus_sedentarius	SRR10104152	NA
Kytococcus_sedentarius	SRR10104153	NA
Kytococcus_sedentarius	SRR10104154	NA
Kytococcus_sedentarius	SRR10104155	NA
Kytococcus_sedentarius	SRR10104156	NA
Kytococcus_sedentarius	SRR10104157	NA
Kytococcus_sedentarius	SRR10104158	NA
Kytococcus_sedentarius	SRR10104159	NA
Kytococcus_sedentarius	SRR10104160	NA
Kytococcus_sedentarius	SRR10104161	NA
Kytococcus_sedentarius	SRR10104162	NA
Kytococcus_sedentarius	SRR10104163	NA
Kytococcus_sedentarius	SRR10104164	NA
Kytococcus_sedentarius	SRR10104165	NA
Kytococcus_sedentarius	SRR10104166	NA
Kytococcus_sedentarius	SRR10104167	NA
Kytococcus_sedentarius	SRR10104168	NA
Kytococcus_sedentarius	SRR10104169	NA
Kytococcus_sedentarius	SRR10104170	NA
Kytococcus_sedentarius	SRR10104171	NA
Kytococcus_sedentarius	SRR10104172	NA
Kytococcus_sedentarius	SRR10104173	NA
Kytococcus_sedentarius	SRR10104174	NA
Kytococcus_sedentarius	SRR10104175	NA
Kytococcus_sedentarius	SRR10104176	NA
Kytococcus_sedentarius	SRR10104177	NA
Kytococcus_sedentarius	SRR10104178	NA
Kytococcus_sedentarius	SRR10104179	NA
Kytococcus_sedentarius	SRR10104180	NA
Kytococcus_sedentarius	SRR10104181	NA
Kytococcus_sedentarius	SRR10104182	NA
Kytococcus_sedentarius	SRR10104183	NA
Kytococcus_sedentarius	SRR10104184	NA
Kytococcus_sedentarius	SRR10104185	NA
Kytococcus_sedentarius	SRR10104186	NA
Kytococcus_sedentarius	SRR10104187	NA
Kytococcus_sedentarius	SRR10104188	NA
Kytococcus_sedentarius	SRR10104189	NA
Kytococcus_sedentarius	SRR10104190	NA
Kytococcus_sedentarius	SRR10104191	NA
Kytococcus_sedentarius	SRR10104192	NA
Kytococcus_sedentarius	SRR10104193	NA
Kytococcus_sedentarius	SRR10104194	NA
Kytococcus_sedentarius	SRR10104195	NA
Kytococcus_sedentarius	SRR10104196	NA
Kytococcus_sedentarius	SRR10104197	NA
Kytococcus_sedentarius	SRR10104198	NA
Kytococcus_sedentarius	SRR10104199	NA
Kytococcus_sedentarius	SRR10104200	NA
Kytococcus_sedentarius	SRR10104201	NA
Kytococcus_sedentarius	SRR10104202	NA
Kytococcus_sedentarius	SRR10104203	NA
Kytococcus_sedentarius	SRR10104204	NA
Kytococcus_sedentarius	SRR10104205	NA
Kytococcus_sedentarius	SRR10104206	NA
Kytococcus_sedentarius	SRR10104207	NA
Kytococcus_sedentarius	SRR10104208	NA
Kytococcus_sedentarius	SRR10104209	NA
Kytococcus_sedentarius	SRR10104210	NA
Kytococcus_sedentarius	SRR10104211	NA
Kytococcus_sedentarius	SRR10104212	NA
Kytococcus_sedentarius	SRR10104213	NA
Kytococcus_sedentarius	SRR10104214	NA
Kytococcus_sedentarius	SRR10104215	NA
Kytococcus_sedentarius	SRR10104216	NA
Kytococcus_sedentarius	SRR10104217	NA
Kytococcus_sedentarius	SRR10104218	NA
Kytococcus_sedentarius	SRR10104219	NA
Kytococcus_sedentarius	SRR10104220	NA
Kytococcus_sedentarius	SRR10104221	NA
Kytococcus_sedentarius	SRR10104222	NA
Kytococcus_sedentarius	SRR10104223	NA
Kytococcus_sedentarius	SRR10104224	NA
Kytococcus_sedentarius	SRR10104225	NA
Kytococcus_sedentarius	SRR10104226	NA
Kytococcus_sedentarius	SRR10104227	NA
Kytococcus_sedentarius	SRR10104228	NA
Kytococcus_sedentarius	SRR10104229	NA
Kytococcus_sedentarius	SRR10104230	NA
Kytococcus_sedentarius	SRR10104231	NA
