Species	sample	counts
Bacillus_oceanisediminis	CM317	12
Bacillus_oceanisediminis	CMCD140	16
Bacillus_oceanisediminis	CMCD147	80
Bacillus_oceanisediminis	CMCD152	0
Bacillus_oceanisediminis	CMCD154	10
Bacillus_oceanisediminis	CMCD159	80
Bacillus_oceanisediminis	CMCD161	0
Bacillus_oceanisediminis	CMCD174	99
Bacillus_oceanisediminis	CMCD196	0
Bacillus_oceanisediminis	CMCD198	20
Bacillus_oceanisediminis	CMCD203	2
Bacillus_oceanisediminis	CMCD211	0
Bacillus_oceanisediminis	CMCD227	0
Bacillus_oceanisediminis	CMCD240	0
Bacillus_oceanisediminis	CMCD259	0
Bacillus_oceanisediminis	CMCD270	0
Bacillus_oceanisediminis	CMCD275	2
Bacillus_oceanisediminis	CMCD282	0
Bacillus_oceanisediminis	CMCD286	0
Bacillus_oceanisediminis	CMCD287	1
Bacillus_oceanisediminis	CMCD294	0
Bacillus_oceanisediminis	CMCD327	3
Bacillus_oceanisediminis	CMCD335	7
Bacillus_oceanisediminis	CMCD337	2
Bacillus_oceanisediminis	CMCD357	5
Bacillus_oceanisediminis	CMCD398	3
Bacillus_oceanisediminis	CMCD403	11
Bacillus_oceanisediminis	CMCD422	0
Bacillus_oceanisediminis	CMCD426	0
Bacillus_oceanisediminis	CMCD71	0
Bacillus_oceanisediminis	CMCD72	16
Bacillus_oceanisediminis	CMCD76	0
Bacillus_oceanisediminis	CMCD88	0
Bacillus_oceanisediminis	CMSA256	0
Bacillus_oceanisediminis	CMSA316	16
Bacillus_oceanisediminis	CMUC110	0
Bacillus_oceanisediminis	CMUC192	2
Bacillus_oceanisediminis	CMUC199	2
Bacillus_oceanisediminis	CMUC200	0
Bacillus_oceanisediminis	CMUC208	3
Bacillus_oceanisediminis	CMUC231	0
Bacillus_oceanisediminis	CMUC234	0
Bacillus_oceanisediminis	CMUC285	1
Bacillus_oceanisediminis	CMUC291	0
Bacillus_oceanisediminis	CMUC295	0
Bacillus_oceanisediminis	CMUC299	0
Bacillus_oceanisediminis	CMUC301	0
Bacillus_oceanisediminis	CMUC307	2
Bacillus_oceanisediminis	CMUC313	24
Bacillus_oceanisediminis	CMUC314	10
Bacillus_oceanisediminis	CMUC323	4
Bacillus_oceanisediminis	CMUC324	0
Bacillus_oceanisediminis	CMUC331	2
Bacillus_oceanisediminis	CMUC333	13
Bacillus_oceanisediminis	CMUC334	1
Bacillus_oceanisediminis	CMUC346	12
Bacillus_oceanisediminis	CMUC352	2
Bacillus_oceanisediminis	CMUC360	20
Bacillus_oceanisediminis	CMUC363	40
Bacillus_oceanisediminis	CMUC365	9
Bacillus_oceanisediminis	CMUC366	1
Bacillus_oceanisediminis	CMUC368	4
Bacillus_oceanisediminis	CMUC377	1
Bacillus_oceanisediminis	CMUC379	30
Bacillus_oceanisediminis	CMUC380	5
Bacillus_oceanisediminis	CMUC383	15
Bacillus_oceanisediminis	CMUC394	23
Bacillus_oceanisediminis	CMUC419	8
Bacillus_oceanisediminis	CMUC427	2
Bacillus_oceanisediminis	CMUC428	3
Bacillus_oceanisediminis	CMUC431	1
Bacillus_oceanisediminis	CMUC435	4
Bacillus_oceanisediminis	CMUC439	2
Bacillus_oceanisediminis	CMUC89	0
Bacillus_oceanisediminis	CS219	3
Bacillus_oceanisediminis	CS256	0
Bacillus_oceanisediminis	CS257	47
Bacillus_oceanisediminis	CS259	0
Bacillus_oceanisediminis	CS261	6
Bacillus_oceanisediminis	CS266	150
Bacillus_oceanisediminis	CS270	7
Bacillus_oceanisediminis	CS277	25
Bacillus_oceanisediminis	CS288	11
Bacillus_oceanisediminis	CS290	1
Bacillus_oceanisediminis	CS292	3
Bacillus_oceanisediminis	CS293	12
Bacillus_oceanisediminis	CS301	19
Bacillus_oceanisediminis	CS306	5
Bacillus_oceanisediminis	CS308	1
Bacillus_oceanisediminis	CS315	0
Bacillus_oceanisediminis	CS317	157
Bacillus_oceanisediminis	CS322	5
Bacillus_oceanisediminis	CS327	7
Bacillus_oceanisediminis	CS328	39
Bacillus_oceanisediminis	CS330	201
Bacillus_oceanisediminis	CS331	37
Bacillus_oceanisediminis	CS335	13
Bacillus_oceanisediminis	CS338	11
Bacillus_oceanisediminis	CS339	5
Bacillus_oceanisediminis	CS343	4
Bacillus_oceanisediminis	CS344	7
Bacillus_oceanisediminis	CS350	74
Bacillus_oceanisediminis	CS351	4
Bacillus_oceanisediminis	CS361	0
Bacillus_oceanisediminis	CS388	6
Bacillus_oceanisediminis	CS396	0
Bacillus_oceanisediminis	CS405	2
Bacillus_oceanisediminis	CS415	27
Bacillus_oceanisediminis	CS424	21
Bacillus_oceanisediminis	IM293	3
Bacillus_oceanisediminis	IM296	60
Bacillus_oceanisediminis	IM297	4
Bacillus_oceanisediminis	IM300	0
Bacillus_oceanisediminis	IM305	11
Bacillus_oceanisediminis	IM309	10
Bacillus_oceanisediminis	IM310	3
Bacillus_oceanisediminis	IM311	73
Bacillus_oceanisediminis	IM316	8
Bacillus_oceanisediminis	IM320	17
Bacillus_oceanisediminis	IM330	2
Bacillus_oceanisediminis	IM332	23
Bacillus_oceanisediminis	IM340	33
Bacillus_oceanisediminis	IM348	0
Bacillus_oceanisediminis	IM354	0
