Species	sample	counts
Thiolapillus_brandeum	CM317	3
Thiolapillus_brandeum	CMCD140	0
Thiolapillus_brandeum	CMCD147	70
Thiolapillus_brandeum	CMCD152	0
Thiolapillus_brandeum	CMCD154	9
Thiolapillus_brandeum	CMCD159	37
Thiolapillus_brandeum	CMCD161	0
Thiolapillus_brandeum	CMCD174	41
Thiolapillus_brandeum	CMCD196	1
Thiolapillus_brandeum	CMCD198	0
Thiolapillus_brandeum	CMCD203	1
Thiolapillus_brandeum	CMCD211	0
Thiolapillus_brandeum	CMCD227	0
Thiolapillus_brandeum	CMCD240	0
Thiolapillus_brandeum	CMCD259	0
Thiolapillus_brandeum	CMCD270	0
Thiolapillus_brandeum	CMCD275	1
Thiolapillus_brandeum	CMCD282	3
Thiolapillus_brandeum	CMCD286	0
Thiolapillus_brandeum	CMCD287	0
Thiolapillus_brandeum	CMCD294	1
Thiolapillus_brandeum	CMCD327	1
Thiolapillus_brandeum	CMCD335	1
Thiolapillus_brandeum	CMCD337	0
Thiolapillus_brandeum	CMCD357	0
Thiolapillus_brandeum	CMCD398	3
Thiolapillus_brandeum	CMCD403	1
Thiolapillus_brandeum	CMCD422	0
Thiolapillus_brandeum	CMCD426	0
Thiolapillus_brandeum	CMCD71	0
Thiolapillus_brandeum	CMCD72	0
Thiolapillus_brandeum	CMCD76	1
Thiolapillus_brandeum	CMCD88	0
Thiolapillus_brandeum	CMSA256	0
Thiolapillus_brandeum	CMSA316	1
Thiolapillus_brandeum	CMUC110	0
Thiolapillus_brandeum	CMUC192	0
Thiolapillus_brandeum	CMUC199	0
Thiolapillus_brandeum	CMUC200	0
Thiolapillus_brandeum	CMUC208	4
Thiolapillus_brandeum	CMUC231	0
Thiolapillus_brandeum	CMUC234	0
Thiolapillus_brandeum	CMUC285	0
Thiolapillus_brandeum	CMUC291	0
Thiolapillus_brandeum	CMUC295	0
Thiolapillus_brandeum	CMUC299	0
Thiolapillus_brandeum	CMUC301	0
Thiolapillus_brandeum	CMUC307	0
Thiolapillus_brandeum	CMUC313	10
Thiolapillus_brandeum	CMUC314	3
Thiolapillus_brandeum	CMUC323	0
Thiolapillus_brandeum	CMUC324	0
Thiolapillus_brandeum	CMUC331	0
Thiolapillus_brandeum	CMUC333	1
Thiolapillus_brandeum	CMUC334	0
Thiolapillus_brandeum	CMUC346	1
Thiolapillus_brandeum	CMUC352	1
Thiolapillus_brandeum	CMUC360	4
Thiolapillus_brandeum	CMUC363	1
Thiolapillus_brandeum	CMUC365	6
Thiolapillus_brandeum	CMUC366	0
Thiolapillus_brandeum	CMUC368	1
Thiolapillus_brandeum	CMUC377	9
Thiolapillus_brandeum	CMUC379	4
Thiolapillus_brandeum	CMUC380	2
Thiolapillus_brandeum	CMUC383	1
Thiolapillus_brandeum	CMUC394	5
Thiolapillus_brandeum	CMUC419	4
Thiolapillus_brandeum	CMUC427	0
Thiolapillus_brandeum	CMUC428	1
Thiolapillus_brandeum	CMUC431	0
Thiolapillus_brandeum	CMUC435	2
Thiolapillus_brandeum	CMUC439	0
Thiolapillus_brandeum	CMUC89	0
Thiolapillus_brandeum	CS219	0
Thiolapillus_brandeum	CS256	0
Thiolapillus_brandeum	CS257	2
Thiolapillus_brandeum	CS259	0
Thiolapillus_brandeum	CS261	3
Thiolapillus_brandeum	CS266	1
Thiolapillus_brandeum	CS270	2
Thiolapillus_brandeum	CS277	3
Thiolapillus_brandeum	CS288	2
Thiolapillus_brandeum	CS290	0
Thiolapillus_brandeum	CS292	1
Thiolapillus_brandeum	CS293	0
Thiolapillus_brandeum	CS301	0
Thiolapillus_brandeum	CS306	3
Thiolapillus_brandeum	CS308	0
Thiolapillus_brandeum	CS315	1
Thiolapillus_brandeum	CS317	32
Thiolapillus_brandeum	CS322	4
Thiolapillus_brandeum	CS327	0
Thiolapillus_brandeum	CS328	10
Thiolapillus_brandeum	CS330	42
Thiolapillus_brandeum	CS331	16
Thiolapillus_brandeum	CS335	7
Thiolapillus_brandeum	CS338	4
Thiolapillus_brandeum	CS339	1
Thiolapillus_brandeum	CS343	0
Thiolapillus_brandeum	CS344	0
Thiolapillus_brandeum	CS350	2
Thiolapillus_brandeum	CS351	4
Thiolapillus_brandeum	CS361	0
Thiolapillus_brandeum	CS388	1
Thiolapillus_brandeum	CS396	2
Thiolapillus_brandeum	CS405	0
Thiolapillus_brandeum	CS415	21
Thiolapillus_brandeum	CS424	4
Thiolapillus_brandeum	IM293	0
Thiolapillus_brandeum	IM296	7
Thiolapillus_brandeum	IM297	4
Thiolapillus_brandeum	IM300	0
Thiolapillus_brandeum	IM305	1
Thiolapillus_brandeum	IM309	5
Thiolapillus_brandeum	IM310	8
Thiolapillus_brandeum	IM311	1
Thiolapillus_brandeum	IM316	4
Thiolapillus_brandeum	IM320	7
Thiolapillus_brandeum	IM330	1
Thiolapillus_brandeum	IM332	9
Thiolapillus_brandeum	IM340	6
Thiolapillus_brandeum	IM348	0
Thiolapillus_brandeum	IM354	0
Thiolapillus_brandeum	IM356	0
Thiolapillus_brandeum	IM364	6
Thiolapillus_brandeum	IM372	1
Thiolapillus_brandeum	IM374	6
Thiolapillus_brandeum	IM376	3
Thiolapillus_brandeum	IM381	4
Thiolapillus_brandeum	IM382	3
Thiolapillus_brandeum	IM385	0
Thiolapillus_brandeum	IM390	5
Thiolapillus_brandeum	IM397	0
Thiolapillus_brandeum	IM404	0
Thiolapillus_brandeum	IM409	0
Thiolapillus_brandeum	IM412	0
Thiolapillus_brandeum	IM421	1
Thiolapillus_brandeum	IM425	21
Thiolapillus_brandeum	IM432	2
Thiolapillus_brandeum	IM438	0
Thiolapillus_brandeum	IM442	0
Thiolapillus_brandeum	IM445	1
Thiolapillus_brandeum	IM448	8
Thiolapillus_brandeum	IM449	0
Thiolapillus_brandeum	IM451	1
Thiolapillus_brandeum	IMSA256	0
Thiolapillus_brandeum	IMSA276	0
Thiolapillus_brandeum	IMSA286	0
Thiolapillus_brandeum	IMSA343	9
Thiolapillus_brandeum	IS_238	0
Thiolapillus_brandeum	IS238	1
Thiolapillus_brandeum	IS243	1
Thiolapillus_brandeum	IS253	1
Thiolapillus_brandeum	IS283	0
Thiolapillus_brandeum	IS322	0
Thiolapillus_brandeum	IS399	1
Thiolapillus_brandeum	IS418	5
Thiolapillus_brandeum	IS430	0
Thiolapillus_brandeum	IS437	0
Thiolapillus_brandeum	IS444	2
Thiolapillus_brandeum	R276CMSA	2
Thiolapillus_brandeum	R286CMSA	0
Thiolapillus_brandeum	R292CMSA	0
Thiolapillus_brandeum	R292IMSA	8
Thiolapillus_brandeum	R308CMSA	1
Thiolapillus_brandeum	R316IMSA	2
Thiolapillus_brandeum	R347CMSA	2
Thiolapillus_brandeum	R347IMSA	0
Thiolapillus_brandeum	R371CMSA	1
Thiolapillus_brandeum	SRR10104064	NA
Thiolapillus_brandeum	SRR10104065	NA
Thiolapillus_brandeum	SRR10104066	NA
Thiolapillus_brandeum	SRR10104067	NA
Thiolapillus_brandeum	SRR10104068	NA
Thiolapillus_brandeum	SRR10104069	NA
Thiolapillus_brandeum	SRR10104070	NA
Thiolapillus_brandeum	SRR10104071	NA
Thiolapillus_brandeum	SRR10104072	NA
Thiolapillus_brandeum	SRR10104073	NA
Thiolapillus_brandeum	SRR10104074	NA
Thiolapillus_brandeum	SRR10104075	NA
Thiolapillus_brandeum	SRR10104076	NA
Thiolapillus_brandeum	SRR10104077	NA
Thiolapillus_brandeum	SRR10104078	NA
Thiolapillus_brandeum	SRR10104079	NA
Thiolapillus_brandeum	SRR10104080	NA
Thiolapillus_brandeum	SRR10104081	NA
Thiolapillus_brandeum	SRR10104082	NA
Thiolapillus_brandeum	SRR10104083	NA
Thiolapillus_brandeum	SRR10104084	NA
Thiolapillus_brandeum	SRR10104085	NA
Thiolapillus_brandeum	SRR10104086	NA
Thiolapillus_brandeum	SRR10104087	NA
Thiolapillus_brandeum	SRR10104088	NA
Thiolapillus_brandeum	SRR10104089	NA
Thiolapillus_brandeum	SRR10104090	NA
Thiolapillus_brandeum	SRR10104091	NA
Thiolapillus_brandeum	SRR10104092	NA
Thiolapillus_brandeum	SRR10104093	NA
Thiolapillus_brandeum	SRR10104094	NA
Thiolapillus_brandeum	SRR10104095	NA
Thiolapillus_brandeum	SRR10104096	NA
Thiolapillus_brandeum	SRR10104097	NA
Thiolapillus_brandeum	SRR10104098	NA
Thiolapillus_brandeum	SRR10104099	NA
Thiolapillus_brandeum	SRR10104100	NA
Thiolapillus_brandeum	SRR10104101	NA
Thiolapillus_brandeum	SRR10104102	NA
Thiolapillus_brandeum	SRR10104103	NA
Thiolapillus_brandeum	SRR10104104	NA
Thiolapillus_brandeum	SRR10104105	NA
Thiolapillus_brandeum	SRR10104106	NA
Thiolapillus_brandeum	SRR10104107	NA
Thiolapillus_brandeum	SRR10104108	NA
