Species	sample	counts
Leeuwenhoekiella_sp._ZYFB001	CM317	4
Leeuwenhoekiella_sp._ZYFB001	CMCD140	3
Leeuwenhoekiella_sp._ZYFB001	CMCD147	0
Leeuwenhoekiella_sp._ZYFB001	CMCD152	0
Leeuwenhoekiella_sp._ZYFB001	CMCD154	0
Leeuwenhoekiella_sp._ZYFB001	CMCD159	68
Leeuwenhoekiella_sp._ZYFB001	CMCD161	0
Leeuwenhoekiella_sp._ZYFB001	CMCD174	0
Leeuwenhoekiella_sp._ZYFB001	CMCD196	0
Leeuwenhoekiella_sp._ZYFB001	CMCD198	0
Leeuwenhoekiella_sp._ZYFB001	CMCD203	2
Leeuwenhoekiella_sp._ZYFB001	CMCD211	2
Leeuwenhoekiella_sp._ZYFB001	CMCD227	0
Leeuwenhoekiella_sp._ZYFB001	CMCD240	0
Leeuwenhoekiella_sp._ZYFB001	CMCD259	0
Leeuwenhoekiella_sp._ZYFB001	CMCD270	0
Leeuwenhoekiella_sp._ZYFB001	CMCD275	0
Leeuwenhoekiella_sp._ZYFB001	CMCD282	0
Leeuwenhoekiella_sp._ZYFB001	CMCD286	0
Leeuwenhoekiella_sp._ZYFB001	CMCD287	0
Leeuwenhoekiella_sp._ZYFB001	CMCD294	8
Leeuwenhoekiella_sp._ZYFB001	CMCD327	0
Leeuwenhoekiella_sp._ZYFB001	CMCD335	0
Leeuwenhoekiella_sp._ZYFB001	CMCD337	0
Leeuwenhoekiella_sp._ZYFB001	CMCD357	4
Leeuwenhoekiella_sp._ZYFB001	CMCD398	0
Leeuwenhoekiella_sp._ZYFB001	CMCD403	0
Leeuwenhoekiella_sp._ZYFB001	CMCD422	0
Leeuwenhoekiella_sp._ZYFB001	CMCD426	0
Leeuwenhoekiella_sp._ZYFB001	CMCD71	0
Leeuwenhoekiella_sp._ZYFB001	CMCD72	0
Leeuwenhoekiella_sp._ZYFB001	CMCD76	0
Leeuwenhoekiella_sp._ZYFB001	CMCD88	0
Leeuwenhoekiella_sp._ZYFB001	CMSA256	0
Leeuwenhoekiella_sp._ZYFB001	CMSA316	0
Leeuwenhoekiella_sp._ZYFB001	CMUC110	0
Leeuwenhoekiella_sp._ZYFB001	CMUC192	0
Leeuwenhoekiella_sp._ZYFB001	CMUC199	0
Leeuwenhoekiella_sp._ZYFB001	CMUC200	0
Leeuwenhoekiella_sp._ZYFB001	CMUC208	2
Leeuwenhoekiella_sp._ZYFB001	CMUC231	0
Leeuwenhoekiella_sp._ZYFB001	CMUC234	0
Leeuwenhoekiella_sp._ZYFB001	CMUC285	0
Leeuwenhoekiella_sp._ZYFB001	CMUC291	0
Leeuwenhoekiella_sp._ZYFB001	CMUC295	0
Leeuwenhoekiella_sp._ZYFB001	CMUC299	0
Leeuwenhoekiella_sp._ZYFB001	CMUC301	0
Leeuwenhoekiella_sp._ZYFB001	CMUC307	0
Leeuwenhoekiella_sp._ZYFB001	CMUC313	1
Leeuwenhoekiella_sp._ZYFB001	CMUC314	1
Leeuwenhoekiella_sp._ZYFB001	CMUC323	5
Leeuwenhoekiella_sp._ZYFB001	CMUC324	3
Leeuwenhoekiella_sp._ZYFB001	CMUC331	0
Leeuwenhoekiella_sp._ZYFB001	CMUC333	0
