Species	sample	counts
Burkholderiales_bacterium_GJ-E10	CM317	74
Burkholderiales_bacterium_GJ-E10	CMCD140	13
Burkholderiales_bacterium_GJ-E10	CMCD147	121
Burkholderiales_bacterium_GJ-E10	CMCD152	0
Burkholderiales_bacterium_GJ-E10	CMCD154	4
Burkholderiales_bacterium_GJ-E10	CMCD159	46
Burkholderiales_bacterium_GJ-E10	CMCD161	1
Burkholderiales_bacterium_GJ-E10	CMCD174	71
Burkholderiales_bacterium_GJ-E10	CMCD196	0
Burkholderiales_bacterium_GJ-E10	CMCD198	7
Burkholderiales_bacterium_GJ-E10	CMCD203	10
Burkholderiales_bacterium_GJ-E10	CMCD211	2
Burkholderiales_bacterium_GJ-E10	CMCD227	0
Burkholderiales_bacterium_GJ-E10	CMCD240	0
Burkholderiales_bacterium_GJ-E10	CMCD259	0
Burkholderiales_bacterium_GJ-E10	CMCD270	0
Burkholderiales_bacterium_GJ-E10	CMCD275	19
Burkholderiales_bacterium_GJ-E10	CMCD282	2
Burkholderiales_bacterium_GJ-E10	CMCD286	0
Burkholderiales_bacterium_GJ-E10	CMCD287	0
Burkholderiales_bacterium_GJ-E10	CMCD294	20
Burkholderiales_bacterium_GJ-E10	CMCD327	4
Burkholderiales_bacterium_GJ-E10	CMCD335	7
Burkholderiales_bacterium_GJ-E10	CMCD337	36
Burkholderiales_bacterium_GJ-E10	CMCD357	6
Burkholderiales_bacterium_GJ-E10	CMCD398	1
Burkholderiales_bacterium_GJ-E10	CMCD403	3
Burkholderiales_bacterium_GJ-E10	CMCD422	4
Burkholderiales_bacterium_GJ-E10	CMCD426	3
Burkholderiales_bacterium_GJ-E10	CMCD71	0
Burkholderiales_bacterium_GJ-E10	CMCD72	6
Burkholderiales_bacterium_GJ-E10	CMCD76	1
Burkholderiales_bacterium_GJ-E10	CMCD88	7
Burkholderiales_bacterium_GJ-E10	CMSA256	0
Burkholderiales_bacterium_GJ-E10	CMSA316	13
Burkholderiales_bacterium_GJ-E10	CMUC110	1
Burkholderiales_bacterium_GJ-E10	CMUC192	0
Burkholderiales_bacterium_GJ-E10	CMUC199	3
Burkholderiales_bacterium_GJ-E10	CMUC200	2
Burkholderiales_bacterium_GJ-E10	CMUC208	0
Burkholderiales_bacterium_GJ-E10	CMUC231	0
Burkholderiales_bacterium_GJ-E10	CMUC234	0
Burkholderiales_bacterium_GJ-E10	CMUC285	0
Burkholderiales_bacterium_GJ-E10	CMUC291	1
Burkholderiales_bacterium_GJ-E10	CMUC295	5
Burkholderiales_bacterium_GJ-E10	CMUC299	0
Burkholderiales_bacterium_GJ-E10	CMUC301	0
Burkholderiales_bacterium_GJ-E10	CMUC307	1
Burkholderiales_bacterium_GJ-E10	CMUC313	20
Burkholderiales_bacterium_GJ-E10	CMUC314	11
Burkholderiales_bacterium_GJ-E10	CMUC323	126
Burkholderiales_bacterium_GJ-E10	CMUC324	3
Burkholderiales_bacterium_GJ-E10	CMUC331	1
Burkholderiales_bacterium_GJ-E10	CMUC333	4
Burkholderiales_bacterium_GJ-E10	CMUC334	8
