Species	sample	counts
Sinorhizobium_fredii	CM317	18
Sinorhizobium_fredii	CMCD140	76
Sinorhizobium_fredii	CMCD147	123
Sinorhizobium_fredii	CMCD152	2
Sinorhizobium_fredii	CMCD154	23
Sinorhizobium_fredii	CMCD159	236
Sinorhizobium_fredii	CMCD161	1
Sinorhizobium_fredii	CMCD174	475
Sinorhizobium_fredii	CMCD196	4
Sinorhizobium_fredii	CMCD198	18
Sinorhizobium_fredii	CMCD203	16
Sinorhizobium_fredii	CMCD211	0
Sinorhizobium_fredii	CMCD227	0
Sinorhizobium_fredii	CMCD240	1
Sinorhizobium_fredii	CMCD259	3
Sinorhizobium_fredii	CMCD270	0
Sinorhizobium_fredii	CMCD275	66
Sinorhizobium_fredii	CMCD282	23
Sinorhizobium_fredii	CMCD286	0
Sinorhizobium_fredii	CMCD287	1
Sinorhizobium_fredii	CMCD294	80
Sinorhizobium_fredii	CMCD327	8
Sinorhizobium_fredii	CMCD335	17
Sinorhizobium_fredii	CMCD337	6
Sinorhizobium_fredii	CMCD357	14
Sinorhizobium_fredii	CMCD398	8
Sinorhizobium_fredii	CMCD403	43
Sinorhizobium_fredii	CMCD422	5
Sinorhizobium_fredii	CMCD426	2
Sinorhizobium_fredii	CMCD71	7
Sinorhizobium_fredii	CMCD72	31
Sinorhizobium_fredii	CMCD76	1
Sinorhizobium_fredii	CMCD88	0
Sinorhizobium_fredii	CMSA256	0
Sinorhizobium_fredii	CMSA316	21
Sinorhizobium_fredii	CMUC110	0
Sinorhizobium_fredii	CMUC192	7
Sinorhizobium_fredii	CMUC199	6
Sinorhizobium_fredii	CMUC200	0
Sinorhizobium_fredii	CMUC208	3
Sinorhizobium_fredii	CMUC231	0
Sinorhizobium_fredii	CMUC234	0
Sinorhizobium_fredii	CMUC285	0
Sinorhizobium_fredii	CMUC291	2
Sinorhizobium_fredii	CMUC295	4
Sinorhizobium_fredii	CMUC299	0
Sinorhizobium_fredii	CMUC301	0
Sinorhizobium_fredii	CMUC307	2
Sinorhizobium_fredii	CMUC313	24
Sinorhizobium_fredii	CMUC314	23
Sinorhizobium_fredii	CMUC323	10
Sinorhizobium_fredii	CMUC324	10
Sinorhizobium_fredii	CMUC331	10
Sinorhizobium_fredii	CMUC333	6
Sinorhizobium_fredii	CMUC334	2
Sinorhizobium_fredii	CMUC346	45
Sinorhizobium_fredii	CMUC352	6
Sinorhizobium_fredii	CMUC360	15
Sinorhizobium_fredii	CMUC363	51
Sinorhizobium_fredii	CMUC365	8
Sinorhizobium_fredii	CMUC366	3
Sinorhizobium_fredii	CMUC368	10
Sinorhizobium_fredii	CMUC377	1
Sinorhizobium_fredii	CMUC379	23
Sinorhizobium_fredii	CMUC380	8
Sinorhizobium_fredii	CMUC383	21
Sinorhizobium_fredii	CMUC394	24
Sinorhizobium_fredii	CMUC419	40
Sinorhizobium_fredii	CMUC427	1
Sinorhizobium_fredii	CMUC428	2
Sinorhizobium_fredii	CMUC431	4
Sinorhizobium_fredii	CMUC435	8
Sinorhizobium_fredii	CMUC439	7
Sinorhizobium_fredii	CMUC89	0
Sinorhizobium_fredii	CS219	8
Sinorhizobium_fredii	CS256	0
Sinorhizobium_fredii	CS257	47
Sinorhizobium_fredii	CS259	3
Sinorhizobium_fredii	CS261	32
Sinorhizobium_fredii	CS266	295
Sinorhizobium_fredii	CS270	13
Sinorhizobium_fredii	CS277	37
Sinorhizobium_fredii	CS288	38
Sinorhizobium_fredii	CS290	5
Sinorhizobium_fredii	CS292	14
Sinorhizobium_fredii	CS293	31
Sinorhizobium_fredii	CS301	28
Sinorhizobium_fredii	CS306	33
Sinorhizobium_fredii	CS308	10
Sinorhizobium_fredii	CS315	42
Sinorhizobium_fredii	CS317	263
Sinorhizobium_fredii	CS322	9
Sinorhizobium_fredii	CS327	8
Sinorhizobium_fredii	CS328	95
Sinorhizobium_fredii	CS330	446
Sinorhizobium_fredii	CS331	106
Sinorhizobium_fredii	CS335	46
