Species	sample	counts
Mycoplasma_arginini	CM317	0
Mycoplasma_arginini	CMCD140	0
Mycoplasma_arginini	CMCD147	0
Mycoplasma_arginini	CMCD152	0
Mycoplasma_arginini	CMCD154	0
Mycoplasma_arginini	CMCD159	0
Mycoplasma_arginini	CMCD161	0
Mycoplasma_arginini	CMCD174	0
Mycoplasma_arginini	CMCD196	0
Mycoplasma_arginini	CMCD198	0
Mycoplasma_arginini	CMCD203	0
Mycoplasma_arginini	CMCD211	0
Mycoplasma_arginini	CMCD227	0
Mycoplasma_arginini	CMCD240	0
Mycoplasma_arginini	CMCD259	0
Mycoplasma_arginini	CMCD270	0
Mycoplasma_arginini	CMCD275	0
Mycoplasma_arginini	CMCD282	0
Mycoplasma_arginini	CMCD286	0
Mycoplasma_arginini	CMCD287	0
Mycoplasma_arginini	CMCD294	0
Mycoplasma_arginini	CMCD327	0
Mycoplasma_arginini	CMCD335	0
Mycoplasma_arginini	CMCD337	1
Mycoplasma_arginini	CMCD357	0
Mycoplasma_arginini	CMCD398	0
Mycoplasma_arginini	CMCD403	0
Mycoplasma_arginini	CMCD422	0
Mycoplasma_arginini	CMCD426	0
Mycoplasma_arginini	CMCD71	0
Mycoplasma_arginini	CMCD72	0
Mycoplasma_arginini	CMCD76	0
Mycoplasma_arginini	CMCD88	0
Mycoplasma_arginini	CMSA256	0
Mycoplasma_arginini	CMSA316	0
Mycoplasma_arginini	CMUC110	0
Mycoplasma_arginini	CMUC192	0
Mycoplasma_arginini	CMUC199	0
Mycoplasma_arginini	CMUC200	0
Mycoplasma_arginini	CMUC208	0
Mycoplasma_arginini	CMUC231	0
Mycoplasma_arginini	CMUC234	0
Mycoplasma_arginini	CMUC285	0
Mycoplasma_arginini	CMUC291	0
Mycoplasma_arginini	CMUC295	0
Mycoplasma_arginini	CMUC299	0
Mycoplasma_arginini	CMUC301	0
Mycoplasma_arginini	CMUC307	0
Mycoplasma_arginini	CMUC313	0
Mycoplasma_arginini	CMUC314	0
Mycoplasma_arginini	CMUC323	0
Mycoplasma_arginini	CMUC324	0
Mycoplasma_arginini	CMUC331	0
Mycoplasma_arginini	CMUC333	0
Mycoplasma_arginini	CMUC334	0
Mycoplasma_arginini	CMUC346	0
Mycoplasma_arginini	CMUC352	0
Mycoplasma_arginini	CMUC360	0
Mycoplasma_arginini	CMUC363	0
Mycoplasma_arginini	CMUC365	0
Mycoplasma_arginini	CMUC366	0
Mycoplasma_arginini	CMUC368	0
Mycoplasma_arginini	CMUC377	0
Mycoplasma_arginini	CMUC379	0
Mycoplasma_arginini	CMUC380	0
Mycoplasma_arginini	CMUC383	0
Mycoplasma_arginini	CMUC394	0
Mycoplasma_arginini	CMUC419	0
Mycoplasma_arginini	CMUC427	0
Mycoplasma_arginini	CMUC428	0
Mycoplasma_arginini	CMUC431	0
Mycoplasma_arginini	CMUC435	0
Mycoplasma_arginini	CMUC439	0
Mycoplasma_arginini	CMUC89	0
Mycoplasma_arginini	CS219	0
Mycoplasma_arginini	CS256	0
Mycoplasma_arginini	CS257	0
Mycoplasma_arginini	CS259	0
Mycoplasma_arginini	CS261	0
Mycoplasma_arginini	CS266	0
Mycoplasma_arginini	CS270	0
Mycoplasma_arginini	CS277	0
Mycoplasma_arginini	CS288	0
Mycoplasma_arginini	CS290	0
Mycoplasma_arginini	CS292	0
Mycoplasma_arginini	CS293	0
Mycoplasma_arginini	CS301	0
Mycoplasma_arginini	CS306	0
Mycoplasma_arginini	CS308	0
Mycoplasma_arginini	CS315	0
Mycoplasma_arginini	CS317	0
Mycoplasma_arginini	CS322	0
Mycoplasma_arginini	CS327	0
Mycoplasma_arginini	CS328	0
Mycoplasma_arginini	CS330	0
Mycoplasma_arginini	CS331	8
Mycoplasma_arginini	CS335	0
Mycoplasma_arginini	CS338	0
Mycoplasma_arginini	CS339	0
Mycoplasma_arginini	CS343	0
Mycoplasma_arginini	CS344	0
Mycoplasma_arginini	CS350	0
Mycoplasma_arginini	CS351	0
Mycoplasma_arginini	CS361	0
Mycoplasma_arginini	CS388	0
Mycoplasma_arginini	CS396	0
Mycoplasma_arginini	CS405	0
Mycoplasma_arginini	CS415	0
Mycoplasma_arginini	CS424	0
Mycoplasma_arginini	IM293	0
Mycoplasma_arginini	IM296	0
Mycoplasma_arginini	IM297	0
Mycoplasma_arginini	IM300	0
Mycoplasma_arginini	IM305	0
Mycoplasma_arginini	IM309	0
Mycoplasma_arginini	IM310	0
Mycoplasma_arginini	IM311	0
Mycoplasma_arginini	IM316	0
Mycoplasma_arginini	IM320	0
Mycoplasma_arginini	IM330	0
Mycoplasma_arginini	IM332	0
Mycoplasma_arginini	IM340	0
Mycoplasma_arginini	IM348	0
Mycoplasma_arginini	IM354	0
Mycoplasma_arginini	IM356	0
Mycoplasma_arginini	IM364	0
Mycoplasma_arginini	IM372	0
Mycoplasma_arginini	IM374	0
Mycoplasma_arginini	IM376	0
Mycoplasma_arginini	IM381	0
Mycoplasma_arginini	IM382	0
Mycoplasma_arginini	IM385	0
Mycoplasma_arginini	IM390	0
Mycoplasma_arginini	IM397	0
Mycoplasma_arginini	IM404	0
Mycoplasma_arginini	IM409	0
Mycoplasma_arginini	IM412	0
Mycoplasma_arginini	IM421	0
Mycoplasma_arginini	IM425	0
Mycoplasma_arginini	IM432	0
Mycoplasma_arginini	IM438	0
Mycoplasma_arginini	IM442	0
Mycoplasma_arginini	IM445	0
Mycoplasma_arginini	IM448	1
Mycoplasma_arginini	IM449	0
Mycoplasma_arginini	IM451	0
Mycoplasma_arginini	IMSA256	0
Mycoplasma_arginini	IMSA276	0
Mycoplasma_arginini	IMSA286	0
