Species	sample	counts
Rhodanobacter_glycinis	CM317	21
Rhodanobacter_glycinis	CMCD140	8
Rhodanobacter_glycinis	CMCD147	28
Rhodanobacter_glycinis	CMCD152	0
Rhodanobacter_glycinis	CMCD154	7
Rhodanobacter_glycinis	CMCD159	50
Rhodanobacter_glycinis	CMCD161	2
Rhodanobacter_glycinis	CMCD174	56
Rhodanobacter_glycinis	CMCD196	4
Rhodanobacter_glycinis	CMCD198	2
Rhodanobacter_glycinis	CMCD203	3
Rhodanobacter_glycinis	CMCD211	0
Rhodanobacter_glycinis	CMCD227	0
Rhodanobacter_glycinis	CMCD240	0
Rhodanobacter_glycinis	CMCD259	2
Rhodanobacter_glycinis	CMCD270	0
Rhodanobacter_glycinis	CMCD275	5
Rhodanobacter_glycinis	CMCD282	2
Rhodanobacter_glycinis	CMCD286	0
Rhodanobacter_glycinis	CMCD287	0
Rhodanobacter_glycinis	CMCD294	14
Rhodanobacter_glycinis	CMCD327	0
Rhodanobacter_glycinis	CMCD335	3
Rhodanobacter_glycinis	CMCD337	58
Rhodanobacter_glycinis	CMCD357	5
Rhodanobacter_glycinis	CMCD398	4
Rhodanobacter_glycinis	CMCD403	0
Rhodanobacter_glycinis	CMCD422	2
Rhodanobacter_glycinis	CMCD426	3
Rhodanobacter_glycinis	CMCD71	2
Rhodanobacter_glycinis	CMCD72	12
Rhodanobacter_glycinis	CMCD76	2
Rhodanobacter_glycinis	CMCD88	0
Rhodanobacter_glycinis	CMSA256	0
Rhodanobacter_glycinis	CMSA316	7
Rhodanobacter_glycinis	CMUC110	0
Rhodanobacter_glycinis	CMUC192	0
Rhodanobacter_glycinis	CMUC199	0
Rhodanobacter_glycinis	CMUC200	0
Rhodanobacter_glycinis	CMUC208	0
Rhodanobacter_glycinis	CMUC231	0
Rhodanobacter_glycinis	CMUC234	0
Rhodanobacter_glycinis	CMUC285	1
Rhodanobacter_glycinis	CMUC291	0
Rhodanobacter_glycinis	CMUC295	1
Rhodanobacter_glycinis	CMUC299	0
Rhodanobacter_glycinis	CMUC301	0
Rhodanobacter_glycinis	CMUC307	0
Rhodanobacter_glycinis	CMUC313	21
Rhodanobacter_glycinis	CMUC314	2
Rhodanobacter_glycinis	CMUC323	10
Rhodanobacter_glycinis	CMUC324	1
Rhodanobacter_glycinis	CMUC331	1
Rhodanobacter_glycinis	CMUC333	9
Rhodanobacter_glycinis	CMUC334	1
Rhodanobacter_glycinis	CMUC346	9
Rhodanobacter_glycinis	CMUC352	4
Rhodanobacter_glycinis	CMUC360	18
Rhodanobacter_glycinis	CMUC363	11
Rhodanobacter_glycinis	CMUC365	2
Rhodanobacter_glycinis	CMUC366	1
Rhodanobacter_glycinis	CMUC368	0
Rhodanobacter_glycinis	CMUC377	5
Rhodanobacter_glycinis	CMUC379	17
