Species	sample	counts
Taylorella_equigenitalis	CM317	11
Taylorella_equigenitalis	CMCD140	19
Taylorella_equigenitalis	CMCD147	8
Taylorella_equigenitalis	CMCD152	0
Taylorella_equigenitalis	CMCD154	5
Taylorella_equigenitalis	CMCD159	21
Taylorella_equigenitalis	CMCD161	1
Taylorella_equigenitalis	CMCD174	19
Taylorella_equigenitalis	CMCD196	0
Taylorella_equigenitalis	CMCD198	6
Taylorella_equigenitalis	CMCD203	0
Taylorella_equigenitalis	CMCD211	0
Taylorella_equigenitalis	CMCD227	0
Taylorella_equigenitalis	CMCD240	0
Taylorella_equigenitalis	CMCD259	0
Taylorella_equigenitalis	CMCD270	0
Taylorella_equigenitalis	CMCD275	1
Taylorella_equigenitalis	CMCD282	2
Taylorella_equigenitalis	CMCD286	1
Taylorella_equigenitalis	CMCD287	0
Taylorella_equigenitalis	CMCD294	0
Taylorella_equigenitalis	CMCD327	3
Taylorella_equigenitalis	CMCD335	0
Taylorella_equigenitalis	CMCD337	2
Taylorella_equigenitalis	CMCD357	2
Taylorella_equigenitalis	CMCD398	0
Taylorella_equigenitalis	CMCD403	0
Taylorella_equigenitalis	CMCD422	2
Taylorella_equigenitalis	CMCD426	3
Taylorella_equigenitalis	CMCD71	0
Taylorella_equigenitalis	CMCD72	0
Taylorella_equigenitalis	CMCD76	0
Taylorella_equigenitalis	CMCD88	0
Taylorella_equigenitalis	CMSA256	0
Taylorella_equigenitalis	CMSA316	5
Taylorella_equigenitalis	CMUC110	0
Taylorella_equigenitalis	CMUC192	2
Taylorella_equigenitalis	CMUC199	1
Taylorella_equigenitalis	CMUC200	1
Taylorella_equigenitalis	CMUC208	1
Taylorella_equigenitalis	CMUC231	0
Taylorella_equigenitalis	CMUC234	0
Taylorella_equigenitalis	CMUC285	0
Taylorella_equigenitalis	CMUC291	0
Taylorella_equigenitalis	CMUC295	1
Taylorella_equigenitalis	CMUC299	0
Taylorella_equigenitalis	CMUC301	0
Taylorella_equigenitalis	CMUC307	0
Taylorella_equigenitalis	CMUC313	8
Taylorella_equigenitalis	CMUC314	4
Taylorella_equigenitalis	CMUC323	26
Taylorella_equigenitalis	CMUC324	0
Taylorella_equigenitalis	CMUC331	0
Taylorella_equigenitalis	CMUC333	0
Taylorella_equigenitalis	CMUC334	0
Taylorella_equigenitalis	CMUC346	4
Taylorella_equigenitalis	CMUC352	0
Taylorella_equigenitalis	CMUC360	8
Taylorella_equigenitalis	CMUC363	2
Taylorella_equigenitalis	CMUC365	12
Taylorella_equigenitalis	CMUC366	0
Taylorella_equigenitalis	CMUC368	0
Taylorella_equigenitalis	CMUC377	1
Taylorella_equigenitalis	CMUC379	9
Taylorella_equigenitalis	CMUC380	0
Taylorella_equigenitalis	CMUC383	3
Taylorella_equigenitalis	CMUC394	1
Taylorella_equigenitalis	CMUC419	8
Taylorella_equigenitalis	CMUC427	1
Taylorella_equigenitalis	CMUC428	3
Taylorella_equigenitalis	CMUC431	0
Taylorella_equigenitalis	CMUC435	0
Taylorella_equigenitalis	CMUC439	0
Taylorella_equigenitalis	CMUC89	0
Taylorella_equigenitalis	CS219	0
Taylorella_equigenitalis	CS256	0
Taylorella_equigenitalis	CS257	1
Taylorella_equigenitalis	CS259	0
Taylorella_equigenitalis	CS261	6
Taylorella_equigenitalis	CS266	4
Taylorella_equigenitalis	CS270	0
Taylorella_equigenitalis	CS277	4
Taylorella_equigenitalis	CS288	0
Taylorella_equigenitalis	CS290	0
Taylorella_equigenitalis	CS292	1
Taylorella_equigenitalis	CS293	10
Taylorella_equigenitalis	CS301	9
Taylorella_equigenitalis	CS306	6
Taylorella_equigenitalis	CS308	0
Taylorella_equigenitalis	CS315	5
Taylorella_equigenitalis	CS317	8
Taylorella_equigenitalis	CS322	0
Taylorella_equigenitalis	CS327	0
Taylorella_equigenitalis	CS328	5
Taylorella_equigenitalis	CS330	4
Taylorella_equigenitalis	CS331	6
Taylorella_equigenitalis	CS335	7
Taylorella_equigenitalis	CS338	1
Taylorella_equigenitalis	CS339	0
Taylorella_equigenitalis	CS343	0
Taylorella_equigenitalis	CS344	1
Taylorella_equigenitalis	CS350	8
Taylorella_equigenitalis	CS351	1
Taylorella_equigenitalis	CS361	0
Taylorella_equigenitalis	CS388	3
Taylorella_equigenitalis	CS396	0
Taylorella_equigenitalis	CS405	0
Taylorella_equigenitalis	CS415	3
Taylorella_equigenitalis	CS424	19
Taylorella_equigenitalis	IM293	1
Taylorella_equigenitalis	IM296	12
Taylorella_equigenitalis	IM297	2
Taylorella_equigenitalis	IM300	0
Taylorella_equigenitalis	IM305	0
Taylorella_equigenitalis	IM309	6
Taylorella_equigenitalis	IM310	0
Taylorella_equigenitalis	IM311	2
Taylorella_equigenitalis	IM316	2
Taylorella_equigenitalis	IM320	10
Taylorella_equigenitalis	IM330	0
Taylorella_equigenitalis	IM332	9
Taylorella_equigenitalis	IM340	6
Taylorella_equigenitalis	IM348	0
Taylorella_equigenitalis	IM354	1
Taylorella_equigenitalis	IM356	1
Taylorella_equigenitalis	IM364	2
Taylorella_equigenitalis	IM372	0
Taylorella_equigenitalis	IM374	2
Taylorella_equigenitalis	IM376	14
Taylorella_equigenitalis	IM381	4
Taylorella_equigenitalis	IM382	0
Taylorella_equigenitalis	IM385	0
Taylorella_equigenitalis	IM390	0
Taylorella_equigenitalis	IM397	0
Taylorella_equigenitalis	IM404	0
Taylorella_equigenitalis	IM409	0
Taylorella_equigenitalis	IM412	1
Taylorella_equigenitalis	IM421	2
Taylorella_equigenitalis	IM425	5
Taylorella_equigenitalis	IM432	0
Taylorella_equigenitalis	IM438	0
Taylorella_equigenitalis	IM442	0
Taylorella_equigenitalis	IM445	1
Taylorella_equigenitalis	IM448	14
Taylorella_equigenitalis	IM449	1
Taylorella_equigenitalis	IM451	0
Taylorella_equigenitalis	IMSA256	0
Taylorella_equigenitalis	IMSA276	0
Taylorella_equigenitalis	IMSA286	0
Taylorella_equigenitalis	IMSA343	6
Taylorella_equigenitalis	IS_238	0
Taylorella_equigenitalis	IS238	1
Taylorella_equigenitalis	IS243	0
Taylorella_equigenitalis	IS253	0
Taylorella_equigenitalis	IS283	0
Taylorella_equigenitalis	IS322	6
Taylorella_equigenitalis	IS399	0
Taylorella_equigenitalis	IS418	3
Taylorella_equigenitalis	IS430	1
Taylorella_equigenitalis	IS437	0
Taylorella_equigenitalis	IS444	2
Taylorella_equigenitalis	R276CMSA	2
Taylorella_equigenitalis	R286CMSA	0
Taylorella_equigenitalis	R292CMSA	0
Taylorella_equigenitalis	R292IMSA	39
Taylorella_equigenitalis	R308CMSA	0
Taylorella_equigenitalis	R316IMSA	0
Taylorella_equigenitalis	R347CMSA	10
Taylorella_equigenitalis	R347IMSA	0
Taylorella_equigenitalis	R371CMSA	0
Taylorella_equigenitalis	SRR10104064	NA
Taylorella_equigenitalis	SRR10104065	NA
Taylorella_equigenitalis	SRR10104066	NA
Taylorella_equigenitalis	SRR10104067	NA
Taylorella_equigenitalis	SRR10104068	NA
Taylorella_equigenitalis	SRR10104069	NA
Taylorella_equigenitalis	SRR10104070	NA
Taylorella_equigenitalis	SRR10104071	NA
Taylorella_equigenitalis	SRR10104072	NA
Taylorella_equigenitalis	SRR10104073	NA
Taylorella_equigenitalis	SRR10104074	NA
Taylorella_equigenitalis	SRR10104075	NA
Taylorella_equigenitalis	SRR10104076	NA
Taylorella_equigenitalis	SRR10104077	NA
Taylorella_equigenitalis	SRR10104078	NA
Taylorella_equigenitalis	SRR10104079	NA
Taylorella_equigenitalis	SRR10104080	NA
Taylorella_equigenitalis	SRR10104081	NA
Taylorella_equigenitalis	SRR10104082	NA
Taylorella_equigenitalis	SRR10104083	NA
Taylorella_equigenitalis	SRR10104084	NA
Taylorella_equigenitalis	SRR10104085	NA
Taylorella_equigenitalis	SRR10104086	NA
Taylorella_equigenitalis	SRR10104087	NA
Taylorella_equigenitalis	SRR10104088	NA
Taylorella_equigenitalis	SRR10104089	NA
Taylorella_equigenitalis	SRR10104090	NA
Taylorella_equigenitalis	SRR10104091	NA
Taylorella_equigenitalis	SRR10104092	NA
Taylorella_equigenitalis	SRR10104093	NA
Taylorella_equigenitalis	SRR10104094	NA
Taylorella_equigenitalis	SRR10104095	NA
Taylorella_equigenitalis	SRR10104096	NA
Taylorella_equigenitalis	SRR10104097	NA
Taylorella_equigenitalis	SRR10104098	NA
Taylorella_equigenitalis	SRR10104099	NA
Taylorella_equigenitalis	SRR10104100	NA
Taylorella_equigenitalis	SRR10104101	NA
Taylorella_equigenitalis	SRR10104102	NA
Taylorella_equigenitalis	SRR10104103	NA
Taylorella_equigenitalis	SRR10104104	NA
Taylorella_equigenitalis	SRR10104105	NA
Taylorella_equigenitalis	SRR10104106	NA
Taylorella_equigenitalis	SRR10104107	NA
Taylorella_equigenitalis	SRR10104108	NA
Taylorella_equigenitalis	SRR10104109	NA
Taylorella_equigenitalis	SRR10104110	NA
Taylorella_equigenitalis	SRR10104111	NA
Taylorella_equigenitalis	SRR10104112	NA
Taylorella_equigenitalis	SRR10104113	NA
Taylorella_equigenitalis	SRR10104114	NA
Taylorella_equigenitalis	SRR10104115	NA
Taylorella_equigenitalis	SRR10104116	NA
Taylorella_equigenitalis	SRR10104117	NA
Taylorella_equigenitalis	SRR10104118	NA
Taylorella_equigenitalis	SRR10104119	NA
Taylorella_equigenitalis	SRR10104120	NA
Taylorella_equigenitalis	SRR10104121	NA
Taylorella_equigenitalis	SRR10104122	NA
Taylorella_equigenitalis	SRR10104123	NA
Taylorella_equigenitalis	SRR10104124	NA
Taylorella_equigenitalis	SRR10104125	NA
Taylorella_equigenitalis	SRR10104126	NA
Taylorella_equigenitalis	SRR10104127	NA
Taylorella_equigenitalis	SRR10104128	NA
Taylorella_equigenitalis	SRR10104129	NA
Taylorella_equigenitalis	SRR10104130	NA
Taylorella_equigenitalis	SRR10104131	NA
Taylorella_equigenitalis	SRR10104132	NA
Taylorella_equigenitalis	SRR10104133	NA
Taylorella_equigenitalis	SRR10104134	NA
Taylorella_equigenitalis	SRR10104135	NA
Taylorella_equigenitalis	SRR10104136	NA
Taylorella_equigenitalis	SRR10104137	NA
Taylorella_equigenitalis	SRR10104138	NA
Taylorella_equigenitalis	SRR10104139	NA
Taylorella_equigenitalis	SRR10104140	NA
Taylorella_equigenitalis	SRR10104141	NA
Taylorella_equigenitalis	SRR10104142	NA
Taylorella_equigenitalis	SRR10104143	NA
Taylorella_equigenitalis	SRR10104144	NA
Taylorella_equigenitalis	SRR10104145	NA
Taylorella_equigenitalis	SRR10104146	NA
Taylorella_equigenitalis	SRR10104147	NA
Taylorella_equigenitalis	SRR10104148	NA
Taylorella_equigenitalis	SRR10104149	NA
Taylorella_equigenitalis	SRR10104150	NA
Taylorella_equigenitalis	SRR10104151	NA
Taylorella_equigenitalis	SRR10104152	NA
Taylorella_equigenitalis	SRR10104153	NA
Taylorella_equigenitalis	SRR10104154	NA
Taylorella_equigenitalis	SRR10104155	NA
Taylorella_equigenitalis	SRR10104156	NA
Taylorella_equigenitalis	SRR10104157	NA
Taylorella_equigenitalis	SRR10104158	NA
Taylorella_equigenitalis	SRR10104159	NA
Taylorella_equigenitalis	SRR10104160	NA
Taylorella_equigenitalis	SRR10104161	NA
Taylorella_equigenitalis	SRR10104162	NA
Taylorella_equigenitalis	SRR10104163	NA
Taylorella_equigenitalis	SRR10104164	NA
Taylorella_equigenitalis	SRR10104165	NA
Taylorella_equigenitalis	SRR10104166	NA
Taylorella_equigenitalis	SRR10104167	NA
Taylorella_equigenitalis	SRR10104168	NA
Taylorella_equigenitalis	SRR10104169	NA
Taylorella_equigenitalis	SRR10104170	NA
Taylorella_equigenitalis	SRR10104171	NA
Taylorella_equigenitalis	SRR10104172	NA
Taylorella_equigenitalis	SRR10104173	NA
Taylorella_equigenitalis	SRR10104174	NA
Taylorella_equigenitalis	SRR10104175	NA
Taylorella_equigenitalis	SRR10104176	NA
Taylorella_equigenitalis	SRR10104177	NA
Taylorella_equigenitalis	SRR10104178	NA
Taylorella_equigenitalis	SRR10104179	NA
Taylorella_equigenitalis	SRR10104180	NA
Taylorella_equigenitalis	SRR10104181	NA
Taylorella_equigenitalis	SRR10104182	NA
Taylorella_equigenitalis	SRR10104183	NA
Taylorella_equigenitalis	SRR10104184	NA
Taylorella_equigenitalis	SRR10104185	NA
Taylorella_equigenitalis	SRR10104186	NA
Taylorella_equigenitalis	SRR10104187	NA
Taylorella_equigenitalis	SRR10104188	NA
Taylorella_equigenitalis	SRR10104189	NA
Taylorella_equigenitalis	SRR10104190	NA
Taylorella_equigenitalis	SRR10104191	NA
Taylorella_equigenitalis	SRR10104192	NA
Taylorella_equigenitalis	SRR10104193	NA
Taylorella_equigenitalis	SRR10104194	NA
Taylorella_equigenitalis	SRR10104195	NA
