Species	sample	counts
Terriglobus_saanensis	CM317	1
Terriglobus_saanensis	CMCD140	0
Terriglobus_saanensis	CMCD147	43
Terriglobus_saanensis	CMCD152	0
Terriglobus_saanensis	CMCD154	0
Terriglobus_saanensis	CMCD159	1
Terriglobus_saanensis	CMCD161	0
Terriglobus_saanensis	CMCD174	1
Terriglobus_saanensis	CMCD196	0
Terriglobus_saanensis	CMCD198	0
Terriglobus_saanensis	CMCD203	1
Terriglobus_saanensis	CMCD211	0
Terriglobus_saanensis	CMCD227	0
Terriglobus_saanensis	CMCD240	1
Terriglobus_saanensis	CMCD259	0
Terriglobus_saanensis	CMCD270	0
Terriglobus_saanensis	CMCD275	0
Terriglobus_saanensis	CMCD282	1
Terriglobus_saanensis	CMCD286	0
Terriglobus_saanensis	CMCD287	0
Terriglobus_saanensis	CMCD294	0
Terriglobus_saanensis	CMCD327	0
Terriglobus_saanensis	CMCD335	0
Terriglobus_saanensis	CMCD337	0
Terriglobus_saanensis	CMCD357	0
Terriglobus_saanensis	CMCD398	0
Terriglobus_saanensis	CMCD403	0
Terriglobus_saanensis	CMCD422	0
Terriglobus_saanensis	CMCD426	1
Terriglobus_saanensis	CMCD71	0
Terriglobus_saanensis	CMCD72	1
Terriglobus_saanensis	CMCD76	0
Terriglobus_saanensis	CMCD88	0
Terriglobus_saanensis	CMSA256	0
Terriglobus_saanensis	CMSA316	1
Terriglobus_saanensis	CMUC110	0
Terriglobus_saanensis	CMUC192	0
Terriglobus_saanensis	CMUC199	0
Terriglobus_saanensis	CMUC200	0
Terriglobus_saanensis	CMUC208	0
Terriglobus_saanensis	CMUC231	0
Terriglobus_saanensis	CMUC234	0
Terriglobus_saanensis	CMUC285	0
Terriglobus_saanensis	CMUC291	0
Terriglobus_saanensis	CMUC295	0
Terriglobus_saanensis	CMUC299	0
Terriglobus_saanensis	CMUC301	0
Terriglobus_saanensis	CMUC307	0
Terriglobus_saanensis	CMUC313	0
Terriglobus_saanensis	CMUC314	3
Terriglobus_saanensis	CMUC323	0
Terriglobus_saanensis	CMUC324	0
Terriglobus_saanensis	CMUC331	0
Terriglobus_saanensis	CMUC333	0
Terriglobus_saanensis	CMUC334	0
Terriglobus_saanensis	CMUC346	0
Terriglobus_saanensis	CMUC352	0
Terriglobus_saanensis	CMUC360	0
Terriglobus_saanensis	CMUC363	1
Terriglobus_saanensis	CMUC365	0
Terriglobus_saanensis	CMUC366	0
Terriglobus_saanensis	CMUC368	0
Terriglobus_saanensis	CMUC377	0
Terriglobus_saanensis	CMUC379	5
Terriglobus_saanensis	CMUC380	5
Terriglobus_saanensis	CMUC383	0
Terriglobus_saanensis	CMUC394	1
Terriglobus_saanensis	CMUC419	1
Terriglobus_saanensis	CMUC427	0
Terriglobus_saanensis	CMUC428	0
Terriglobus_saanensis	CMUC431	0
Terriglobus_saanensis	CMUC435	1
Terriglobus_saanensis	CMUC439	0
Terriglobus_saanensis	CMUC89	0
Terriglobus_saanensis	CS219	2
Terriglobus_saanensis	CS256	0
Terriglobus_saanensis	CS257	1
Terriglobus_saanensis	CS259	2
Terriglobus_saanensis	CS261	0
Terriglobus_saanensis	CS266	4
Terriglobus_saanensis	CS270	0
Terriglobus_saanensis	CS277	0
Terriglobus_saanensis	CS288	0
Terriglobus_saanensis	CS290	0
Terriglobus_saanensis	CS292	0
Terriglobus_saanensis	CS293	4
Terriglobus_saanensis	CS301	0
Terriglobus_saanensis	CS306	1
Terriglobus_saanensis	CS308	0
Terriglobus_saanensis	CS315	0
Terriglobus_saanensis	CS317	1
Terriglobus_saanensis	CS322	1
Terriglobus_saanensis	CS327	0
Terriglobus_saanensis	CS328	0
Terriglobus_saanensis	CS330	12
Terriglobus_saanensis	CS331	1
Terriglobus_saanensis	CS335	2
Terriglobus_saanensis	CS338	1
Terriglobus_saanensis	CS339	0
Terriglobus_saanensis	CS343	0
Terriglobus_saanensis	CS344	0
Terriglobus_saanensis	CS350	3
Terriglobus_saanensis	CS351	0
Terriglobus_saanensis	CS361	0
Terriglobus_saanensis	CS388	0
Terriglobus_saanensis	CS396	0
Terriglobus_saanensis	CS405	0
Terriglobus_saanensis	CS415	1
Terriglobus_saanensis	CS424	1
Terriglobus_saanensis	IM293	0
Terriglobus_saanensis	IM296	0
Terriglobus_saanensis	IM297	0
Terriglobus_saanensis	IM300	0
Terriglobus_saanensis	IM305	0
Terriglobus_saanensis	IM309	2
Terriglobus_saanensis	IM310	0
Terriglobus_saanensis	IM311	0
Terriglobus_saanensis	IM316	0
Terriglobus_saanensis	IM320	3
Terriglobus_saanensis	IM330	4
Terriglobus_saanensis	IM332	0
Terriglobus_saanensis	IM340	5
Terriglobus_saanensis	IM348	0
Terriglobus_saanensis	IM354	0
Terriglobus_saanensis	IM356	4
Terriglobus_saanensis	IM364	0
Terriglobus_saanensis	IM372	1
Terriglobus_saanensis	IM374	0
Terriglobus_saanensis	IM376	3
Terriglobus_saanensis	IM381	0
Terriglobus_saanensis	IM382	0
Terriglobus_saanensis	IM385	0
Terriglobus_saanensis	IM390	2
Terriglobus_saanensis	IM397	0
Terriglobus_saanensis	IM404	0
Terriglobus_saanensis	IM409	0
Terriglobus_saanensis	IM412	1
Terriglobus_saanensis	IM421	0
Terriglobus_saanensis	IM425	0
Terriglobus_saanensis	IM432	1
Terriglobus_saanensis	IM438	0
Terriglobus_saanensis	IM442	0
Terriglobus_saanensis	IM445	0
Terriglobus_saanensis	IM448	1
Terriglobus_saanensis	IM449	0
Terriglobus_saanensis	IM451	0
Terriglobus_saanensis	IMSA256	0
Terriglobus_saanensis	IMSA276	0
Terriglobus_saanensis	IMSA286	0
Terriglobus_saanensis	IMSA343	0
Terriglobus_saanensis	IS_238	0
Terriglobus_saanensis	IS238	0
Terriglobus_saanensis	IS243	0
Terriglobus_saanensis	IS253	0
Terriglobus_saanensis	IS283	0
Terriglobus_saanensis	IS322	1
Terriglobus_saanensis	IS399	0
Terriglobus_saanensis	IS418	18
Terriglobus_saanensis	IS430	1
Terriglobus_saanensis	IS437	0
Terriglobus_saanensis	IS444	0
Terriglobus_saanensis	R276CMSA	0
Terriglobus_saanensis	R286CMSA	0
Terriglobus_saanensis	R292CMSA	0
Terriglobus_saanensis	R292IMSA	34
Terriglobus_saanensis	R308CMSA	0
Terriglobus_saanensis	R316IMSA	0
Terriglobus_saanensis	R347CMSA	8
Terriglobus_saanensis	R347IMSA	2
Terriglobus_saanensis	R371CMSA	0
Terriglobus_saanensis	SRR10104064	NA
Terriglobus_saanensis	SRR10104065	NA
Terriglobus_saanensis	SRR10104066	NA
Terriglobus_saanensis	SRR10104067	NA
Terriglobus_saanensis	SRR10104068	NA
Terriglobus_saanensis	SRR10104069	NA
Terriglobus_saanensis	SRR10104070	NA
Terriglobus_saanensis	SRR10104071	NA
Terriglobus_saanensis	SRR10104072	NA
Terriglobus_saanensis	SRR10104073	NA
Terriglobus_saanensis	SRR10104074	NA
Terriglobus_saanensis	SRR10104075	NA
Terriglobus_saanensis	SRR10104076	NA
Terriglobus_saanensis	SRR10104077	NA
Terriglobus_saanensis	SRR10104078	NA
Terriglobus_saanensis	SRR10104079	NA
Terriglobus_saanensis	SRR10104080	NA
Terriglobus_saanensis	SRR10104081	NA
Terriglobus_saanensis	SRR10104082	NA
Terriglobus_saanensis	SRR10104083	NA
Terriglobus_saanensis	SRR10104084	NA
Terriglobus_saanensis	SRR10104085	NA
Terriglobus_saanensis	SRR10104086	NA
Terriglobus_saanensis	SRR10104087	NA
Terriglobus_saanensis	SRR10104088	NA
Terriglobus_saanensis	SRR10104089	NA
Terriglobus_saanensis	SRR10104090	NA
Terriglobus_saanensis	SRR10104091	NA
Terriglobus_saanensis	SRR10104092	NA
Terriglobus_saanensis	SRR10104093	NA
Terriglobus_saanensis	SRR10104094	NA
Terriglobus_saanensis	SRR10104095	NA
Terriglobus_saanensis	SRR10104096	NA
Terriglobus_saanensis	SRR10104097	NA
Terriglobus_saanensis	SRR10104098	NA
Terriglobus_saanensis	SRR10104099	NA
Terriglobus_saanensis	SRR10104100	NA
Terriglobus_saanensis	SRR10104101	NA
Terriglobus_saanensis	SRR10104102	NA
Terriglobus_saanensis	SRR10104103	NA
Terriglobus_saanensis	SRR10104104	NA
Terriglobus_saanensis	SRR10104105	NA
Terriglobus_saanensis	SRR10104106	NA
Terriglobus_saanensis	SRR10104107	NA
Terriglobus_saanensis	SRR10104108	NA
Terriglobus_saanensis	SRR10104109	NA
Terriglobus_saanensis	SRR10104110	NA
Terriglobus_saanensis	SRR10104111	NA
Terriglobus_saanensis	SRR10104112	NA
Terriglobus_saanensis	SRR10104113	NA
Terriglobus_saanensis	SRR10104114	NA
Terriglobus_saanensis	SRR10104115	NA
Terriglobus_saanensis	SRR10104116	NA
Terriglobus_saanensis	SRR10104117	NA
Terriglobus_saanensis	SRR10104118	NA
Terriglobus_saanensis	SRR10104119	NA
Terriglobus_saanensis	SRR10104120	NA
Terriglobus_saanensis	SRR10104121	NA
Terriglobus_saanensis	SRR10104122	NA
Terriglobus_saanensis	SRR10104123	NA
Terriglobus_saanensis	SRR10104124	NA
Terriglobus_saanensis	SRR10104125	NA
Terriglobus_saanensis	SRR10104126	NA
Terriglobus_saanensis	SRR10104127	NA
Terriglobus_saanensis	SRR10104128	NA
Terriglobus_saanensis	SRR10104129	NA
Terriglobus_saanensis	SRR10104130	NA
Terriglobus_saanensis	SRR10104131	NA
Terriglobus_saanensis	SRR10104132	NA
Terriglobus_saanensis	SRR10104133	NA
Terriglobus_saanensis	SRR10104134	NA
Terriglobus_saanensis	SRR10104135	NA
Terriglobus_saanensis	SRR10104136	NA
Terriglobus_saanensis	SRR10104137	NA
Terriglobus_saanensis	SRR10104138	NA
Terriglobus_saanensis	SRR10104139	NA
Terriglobus_saanensis	SRR10104140	NA
Terriglobus_saanensis	SRR10104141	NA
Terriglobus_saanensis	SRR10104142	NA
Terriglobus_saanensis	SRR10104143	NA
Terriglobus_saanensis	SRR10104144	NA
Terriglobus_saanensis	SRR10104145	NA
Terriglobus_saanensis	SRR10104146	NA
Terriglobus_saanensis	SRR10104147	NA
Terriglobus_saanensis	SRR10104148	NA
Terriglobus_saanensis	SRR10104149	NA
Terriglobus_saanensis	SRR10104150	NA
Terriglobus_saanensis	SRR10104151	NA
Terriglobus_saanensis	SRR10104152	NA
Terriglobus_saanensis	SRR10104153	NA
Terriglobus_saanensis	SRR10104154	NA
Terriglobus_saanensis	SRR10104155	NA
Terriglobus_saanensis	SRR10104156	NA
Terriglobus_saanensis	SRR10104157	NA
Terriglobus_saanensis	SRR10104158	NA
Terriglobus_saanensis	SRR10104159	NA
Terriglobus_saanensis	SRR10104160	NA
Terriglobus_saanensis	SRR10104161	NA
Terriglobus_saanensis	SRR10104162	NA
Terriglobus_saanensis	SRR10104163	NA
Terriglobus_saanensis	SRR10104164	NA
Terriglobus_saanensis	SRR10104165	NA
Terriglobus_saanensis	SRR10104166	NA
Terriglobus_saanensis	SRR10104167	NA
Terriglobus_saanensis	SRR10104168	NA
Terriglobus_saanensis	SRR10104169	NA
Terriglobus_saanensis	SRR10104170	NA
Terriglobus_saanensis	SRR10104171	NA
Terriglobus_saanensis	SRR10104172	NA
Terriglobus_saanensis	SRR10104173	NA
Terriglobus_saanensis	SRR10104174	NA
Terriglobus_saanensis	SRR10104175	NA
Terriglobus_saanensis	SRR10104176	NA
Terriglobus_saanensis	SRR10104177	NA
Terriglobus_saanensis	SRR10104178	NA
Terriglobus_saanensis	SRR10104179	NA
Terriglobus_saanensis	SRR10104180	NA
Terriglobus_saanensis	SRR10104181	NA
Terriglobus_saanensis	SRR10104182	NA
Terriglobus_saanensis	SRR10104183	NA
Terriglobus_saanensis	SRR10104184	NA
Terriglobus_saanensis	SRR10104185	NA
Terriglobus_saanensis	SRR10104186	NA
Terriglobus_saanensis	SRR10104187	NA
Terriglobus_saanensis	SRR10104188	NA
Terriglobus_saanensis	SRR10104189	NA
Terriglobus_saanensis	SRR10104190	NA
Terriglobus_saanensis	SRR10104191	NA
Terriglobus_saanensis	SRR10104192	NA
Terriglobus_saanensis	SRR10104193	NA
Terriglobus_saanensis	SRR10104194	NA
Terriglobus_saanensis	SRR10104195	NA
Terriglobus_saanensis	SRR10104196	NA
Terriglobus_saanensis	SRR10104197	NA
Terriglobus_saanensis	SRR10104198	NA
Terriglobus_saanensis	SRR10104199	NA
Terriglobus_saanensis	SRR10104200	NA
Terriglobus_saanensis	SRR10104201	NA
Terriglobus_saanensis	SRR10104202	NA
Terriglobus_saanensis	SRR10104203	NA
Terriglobus_saanensis	SRR10104204	NA
Terriglobus_saanensis	SRR10104205	NA
Terriglobus_saanensis	SRR10104206	NA
Terriglobus_saanensis	SRR10104207	NA
Terriglobus_saanensis	SRR10104208	NA
Terriglobus_saanensis	SRR10104209	NA
Terriglobus_saanensis	SRR10104210	NA
Terriglobus_saanensis	SRR10104211	NA
Terriglobus_saanensis	SRR10104212	NA
Terriglobus_saanensis	SRR10104213	NA
Terriglobus_saanensis	SRR10104214	NA
Terriglobus_saanensis	SRR10104215	NA
Terriglobus_saanensis	SRR10104216	NA
Terriglobus_saanensis	SRR10104217	NA
Terriglobus_saanensis	SRR10104218	NA
Terriglobus_saanensis	SRR10104219	NA
Terriglobus_saanensis	SRR10104220	NA
Terriglobus_saanensis	SRR10104221	NA
Terriglobus_saanensis	SRR10104222	NA
Terriglobus_saanensis	SRR10104223	NA
Terriglobus_saanensis	SRR10104224	NA
Terriglobus_saanensis	SRR10104225	NA
Terriglobus_saanensis	SRR10104226	NA
Terriglobus_saanensis	SRR10104227	NA
Terriglobus_saanensis	SRR10104228	NA
Terriglobus_saanensis	SRR10104229	NA
Terriglobus_saanensis	SRR10104230	NA
Terriglobus_saanensis	SRR10104231	NA
Terriglobus_saanensis	SRR10104232	NA
Terriglobus_saanensis	SRR10104233	NA
Terriglobus_saanensis	SRR10104234	NA
Terriglobus_saanensis	SRR10104235	NA
Terriglobus_saanensis	SRR10104236	NA
Terriglobus_saanensis	SRR10104237	NA
Terriglobus_saanensis	SRR10104238	NA
Terriglobus_saanensis	SRR10104239	NA
Terriglobus_saanensis	SRR10104240	NA
Terriglobus_saanensis	SRR10104241	NA
Terriglobus_saanensis	SRR10104242	NA
Terriglobus_saanensis	SRR10104243	NA
Terriglobus_saanensis	SRR10104244	NA
Terriglobus_saanensis	SRR10104245	NA
Terriglobus_saanensis	SRR10104246	NA
Terriglobus_saanensis	SRR10104247	NA
Terriglobus_saanensis	SRR10104248	NA
Terriglobus_saanensis	SRR10104249	NA
Terriglobus_saanensis	SRR10104250	NA
Terriglobus_saanensis	SRR10104251	NA
Terriglobus_saanensis	SRR10104252	NA
Terriglobus_saanensis	SRR10104253	NA
Terriglobus_saanensis	SRR10104254	NA
Terriglobus_saanensis	SRR10104255	NA
Terriglobus_saanensis	SRR10104256	NA
Terriglobus_saanensis	SRR10104257	NA
Terriglobus_saanensis	SRR10104258	NA
Terriglobus_saanensis	SRR10224277	0
Terriglobus_saanensis	SRR10224278	0
Terriglobus_saanensis	SRR10224279	0
Terriglobus_saanensis	SRR10224280	0
Terriglobus_saanensis	SRR10224281	0
Terriglobus_saanensis	SRR10224282	0
Terriglobus_saanensis	SRR10224283	0
Terriglobus_saanensis	SRR10224284	0
Terriglobus_saanensis	SRR10224285	0
Terriglobus_saanensis	SRR10224286	0
Terriglobus_saanensis	SRR10224287	0
Terriglobus_saanensis	SRR10224288	0
Terriglobus_saanensis	SRR10224289	0
