Species	sample	counts
Mycolicibacterium_vanbaalenii	CM317	8
Mycolicibacterium_vanbaalenii	CMCD140	8
Mycolicibacterium_vanbaalenii	CMCD147	20
Mycolicibacterium_vanbaalenii	CMCD152	0
Mycolicibacterium_vanbaalenii	CMCD154	12
Mycolicibacterium_vanbaalenii	CMCD159	49
Mycolicibacterium_vanbaalenii	CMCD161	0
Mycolicibacterium_vanbaalenii	CMCD174	49
Mycolicibacterium_vanbaalenii	CMCD196	5
Mycolicibacterium_vanbaalenii	CMCD198	7
Mycolicibacterium_vanbaalenii	CMCD203	2
Mycolicibacterium_vanbaalenii	CMCD211	0
Mycolicibacterium_vanbaalenii	CMCD227	0
Mycolicibacterium_vanbaalenii	CMCD240	0
Mycolicibacterium_vanbaalenii	CMCD259	1
Mycolicibacterium_vanbaalenii	CMCD270	0
Mycolicibacterium_vanbaalenii	CMCD275	27
Mycolicibacterium_vanbaalenii	CMCD282	2
Mycolicibacterium_vanbaalenii	CMCD286	0
Mycolicibacterium_vanbaalenii	CMCD287	0
Mycolicibacterium_vanbaalenii	CMCD294	13
Mycolicibacterium_vanbaalenii	CMCD327	3
Mycolicibacterium_vanbaalenii	CMCD335	23
Mycolicibacterium_vanbaalenii	CMCD337	0
Mycolicibacterium_vanbaalenii	CMCD357	1
Mycolicibacterium_vanbaalenii	CMCD398	0
Mycolicibacterium_vanbaalenii	CMCD403	4
Mycolicibacterium_vanbaalenii	CMCD422	1
Mycolicibacterium_vanbaalenii	CMCD426	4
Mycolicibacterium_vanbaalenii	CMCD71	0
Mycolicibacterium_vanbaalenii	CMCD72	31
Mycolicibacterium_vanbaalenii	CMCD76	0
Mycolicibacterium_vanbaalenii	CMCD88	0
Mycolicibacterium_vanbaalenii	CMSA256	1
Mycolicibacterium_vanbaalenii	CMSA316	23
Mycolicibacterium_vanbaalenii	CMUC110	0
Mycolicibacterium_vanbaalenii	CMUC192	0
Mycolicibacterium_vanbaalenii	CMUC199	0
Mycolicibacterium_vanbaalenii	CMUC200	0
Mycolicibacterium_vanbaalenii	CMUC208	0
Mycolicibacterium_vanbaalenii	CMUC231	0
Mycolicibacterium_vanbaalenii	CMUC234	0
Mycolicibacterium_vanbaalenii	CMUC285	0
Mycolicibacterium_vanbaalenii	CMUC291	0
Mycolicibacterium_vanbaalenii	CMUC295	0
Mycolicibacterium_vanbaalenii	CMUC299	1
Mycolicibacterium_vanbaalenii	CMUC301	0
