Feature	sample	counts
Pirellulaceae	CM317	14
Pirellulaceae	CMCD140	7
Pirellulaceae	CMCD147	0
Pirellulaceae	CMCD152	0
Pirellulaceae	CMCD154	4
Pirellulaceae	CMCD159	14
Pirellulaceae	CMCD161	1
Pirellulaceae	CMCD174	66
Pirellulaceae	CMCD196	1
Pirellulaceae	CMCD198	3
Pirellulaceae	CMCD203	1
Pirellulaceae	CMCD211	1
Pirellulaceae	CMCD227	0
Pirellulaceae	CMCD240	1
Pirellulaceae	CMCD259	0
Pirellulaceae	CMCD270	1
Pirellulaceae	CMCD275	6
Pirellulaceae	CMCD282	0
Pirellulaceae	CMCD286	0
Pirellulaceae	CMCD287	0
Pirellulaceae	CMCD294	0
Pirellulaceae	CMCD327	2
Pirellulaceae	CMCD335	92
Pirellulaceae	CMCD337	1
Pirellulaceae	CMCD357	2
Pirellulaceae	CMCD398	17
Pirellulaceae	CMCD403	6
Pirellulaceae	CMCD422	0
Pirellulaceae	CMCD426	13
Pirellulaceae	CMCD71	3
Pirellulaceae	CMCD72	8
Pirellulaceae	CMCD76	1
Pirellulaceae	CMCD88	0
Pirellulaceae	CMSA256	0
Pirellulaceae	CMSA316	5
Pirellulaceae	CMUC110	1
Pirellulaceae	CMUC192	1
Pirellulaceae	CMUC199	3
Pirellulaceae	CMUC200	2
Pirellulaceae	CMUC208	7
Pirellulaceae	CMUC231	0
Pirellulaceae	CMUC234	0
Pirellulaceae	CMUC285	0
Pirellulaceae	CMUC291	0
Pirellulaceae	CMUC295	0
Pirellulaceae	CMUC299	3
Pirellulaceae	CMUC301	0
Pirellulaceae	CMUC307	0
Pirellulaceae	CMUC313	5
Pirellulaceae	CMUC314	5
Pirellulaceae	CMUC323	8
Pirellulaceae	CMUC324	8
Pirellulaceae	CMUC331	1
Pirellulaceae	CMUC333	1
Pirellulaceae	CMUC334	1
Pirellulaceae	CMUC346	11
Pirellulaceae	CMUC352	2
Pirellulaceae	CMUC360	1
Pirellulaceae	CMUC363	18
Pirellulaceae	CMUC365	5
Pirellulaceae	CMUC366	1
Pirellulaceae	CMUC368	1
Pirellulaceae	CMUC377	1
Pirellulaceae	CMUC379	28
Pirellulaceae	CMUC380	0
Pirellulaceae	CMUC383	9
Pirellulaceae	CMUC394	7
Pirellulaceae	CMUC419	11
Pirellulaceae	CMUC427	1
Pirellulaceae	CMUC428	1
Pirellulaceae	CMUC431	0
Pirellulaceae	CMUC435	5
Pirellulaceae	CMUC439	0
Pirellulaceae	CMUC89	0
Pirellulaceae	CS219	0
Pirellulaceae	CS256	0
Pirellulaceae	CS257	11
Pirellulaceae	CS259	0
Pirellulaceae	CS261	8
Pirellulaceae	CS266	54
Pirellulaceae	CS270	2
Pirellulaceae	CS277	3
Pirellulaceae	CS288	32
Pirellulaceae	CS290	1
Pirellulaceae	CS292	1
Pirellulaceae	CS293	1
Pirellulaceae	CS301	3
Pirellulaceae	CS306	0
Pirellulaceae	CS308	1
Pirellulaceae	CS315	7
Pirellulaceae	CS317	31
Pirellulaceae	CS322	0
Pirellulaceae	CS327	3
Pirellulaceae	CS328	22
Pirellulaceae	CS330	36
Pirellulaceae	CS331	4
Pirellulaceae	CS335	10
Pirellulaceae	CS338	1
Pirellulaceae	CS339	0
Pirellulaceae	CS343	0
Pirellulaceae	CS344	0
Pirellulaceae	CS350	36
Pirellulaceae	CS351	3
Pirellulaceae	CS361	1
Pirellulaceae	CS388	0
Pirellulaceae	CS396	0
Pirellulaceae	CS405	0
Pirellulaceae	CS415	16
Pirellulaceae	CS424	11
Pirellulaceae	IM293	0
Pirellulaceae	IM296	28
Pirellulaceae	IM297	9
Pirellulaceae	IM300	0
Pirellulaceae	IM305	1
Pirellulaceae	IM309	9
Pirellulaceae	IM310	4
Pirellulaceae	IM311	9
Pirellulaceae	IM316	9
Pirellulaceae	IM320	13
Pirellulaceae	IM330	4
Pirellulaceae	IM332	24
Pirellulaceae	IM340	30
Pirellulaceae	IM348	0
Pirellulaceae	IM354	1
Pirellulaceae	IM356	6
Pirellulaceae	IM364	11
Pirellulaceae	IM372	3
Pirellulaceae	IM374	15
Pirellulaceae	IM376	1
Pirellulaceae	IM381	8
Pirellulaceae	IM382	31
Pirellulaceae	IM385	0
Pirellulaceae	IM390	18
Pirellulaceae	IM397	6
Pirellulaceae	IM404	0
Pirellulaceae	IM409	0
Pirellulaceae	IM412	6
Pirellulaceae	IM421	2
Pirellulaceae	IM425	29
Pirellulaceae	IM432	2
Pirellulaceae	IM438	0
Pirellulaceae	IM442	0
Pirellulaceae	IM445	2
Pirellulaceae	IM448	2
Pirellulaceae	IM449	7
Pirellulaceae	IM451	0
Pirellulaceae	IMSA256	1
Pirellulaceae	IMSA276	2
Pirellulaceae	IMSA286	0
Pirellulaceae	IMSA343	13
Pirellulaceae	IS_238	0
Pirellulaceae	IS238	1
Pirellulaceae	IS243	0
Pirellulaceae	IS253	0
Pirellulaceae	IS283	0
Pirellulaceae	IS322	4
Pirellulaceae	IS399	1
Pirellulaceae	IS418	3
Pirellulaceae	IS430	1
Pirellulaceae	IS437	0
Pirellulaceae	IS444	2
Pirellulaceae	R276CMSA	9
Pirellulaceae	R286CMSA	0
Pirellulaceae	R292CMSA	0
Pirellulaceae	R292IMSA	67
Pirellulaceae	R308CMSA	3
Pirellulaceae	R316IMSA	78
Pirellulaceae	R347CMSA	10
Pirellulaceae	R347IMSA	6
Pirellulaceae	R371CMSA	8
Pirellulaceae	SRR10104064	NA
Pirellulaceae	SRR10104065	NA
Pirellulaceae	SRR10104066	NA
Pirellulaceae	SRR10104067	NA
Pirellulaceae	SRR10104068	NA
Pirellulaceae	SRR10104069	NA
Pirellulaceae	SRR10104070	NA
Pirellulaceae	SRR10104071	NA
Pirellulaceae	SRR10104072	NA
Pirellulaceae	SRR10104073	NA
Pirellulaceae	SRR10104074	NA
Pirellulaceae	SRR10104075	NA
Pirellulaceae	SRR10104076	NA
Pirellulaceae	SRR10104077	NA
Pirellulaceae	SRR10104078	NA
Pirellulaceae	SRR10104079	NA
Pirellulaceae	SRR10104080	NA
Pirellulaceae	SRR10104081	NA
Pirellulaceae	SRR10104082	NA
Pirellulaceae	SRR10104083	NA
Pirellulaceae	SRR10104084	NA
Pirellulaceae	SRR10104085	NA
Pirellulaceae	SRR10104086	NA
Pirellulaceae	SRR10104087	NA
Pirellulaceae	SRR10104088	NA
Pirellulaceae	SRR10104089	NA
Pirellulaceae	SRR10104090	NA
Pirellulaceae	SRR10104091	NA
Pirellulaceae	SRR10104092	NA
