Feature	sample	counts
Catenulisporales	CM317	20
Catenulisporales	CMCD140	20
Catenulisporales	CMCD147	63
Catenulisporales	CMCD152	0
Catenulisporales	CMCD154	7
Catenulisporales	CMCD159	82
Catenulisporales	CMCD161	2
Catenulisporales	CMCD174	159
Catenulisporales	CMCD196	2
Catenulisporales	CMCD198	6
Catenulisporales	CMCD203	8
Catenulisporales	CMCD211	3
Catenulisporales	CMCD227	0
Catenulisporales	CMCD240	0
Catenulisporales	CMCD259	1
Catenulisporales	CMCD270	0
Catenulisporales	CMCD275	29
Catenulisporales	CMCD282	6
Catenulisporales	CMCD286	0
Catenulisporales	CMCD287	0
Catenulisporales	CMCD294	10
Catenulisporales	CMCD327	5
Catenulisporales	CMCD335	7
Catenulisporales	CMCD337	1
Catenulisporales	CMCD357	3
Catenulisporales	CMCD398	4
Catenulisporales	CMCD403	10
Catenulisporales	CMCD422	0
Catenulisporales	CMCD426	0
Catenulisporales	CMCD71	0
Catenulisporales	CMCD72	26
Catenulisporales	CMCD76	0
Catenulisporales	CMCD88	0
Catenulisporales	CMSA256	0
Catenulisporales	CMSA316	7
Catenulisporales	CMUC110	2
Catenulisporales	CMUC192	1
Catenulisporales	CMUC199	3
Catenulisporales	CMUC200	1
Catenulisporales	CMUC208	0
Catenulisporales	CMUC231	0
Catenulisporales	CMUC234	1
Catenulisporales	CMUC285	0
Catenulisporales	CMUC291	0
Catenulisporales	CMUC295	0
Catenulisporales	CMUC299	0
Catenulisporales	CMUC301	0
Catenulisporales	CMUC307	0
Catenulisporales	CMUC313	110
Catenulisporales	CMUC314	9
Catenulisporales	CMUC323	15
Catenulisporales	CMUC324	1
Catenulisporales	CMUC331	6
Catenulisporales	CMUC333	4
Catenulisporales	CMUC334	7
Catenulisporales	CMUC346	18
Catenulisporales	CMUC352	6
Catenulisporales	CMUC360	0
Catenulisporales	CMUC363	20
Catenulisporales	CMUC365	1
Catenulisporales	CMUC366	4
Catenulisporales	CMUC368	0
Catenulisporales	CMUC377	6
Catenulisporales	CMUC379	118
Catenulisporales	CMUC380	4
Catenulisporales	CMUC383	9
Catenulisporales	CMUC394	25
Catenulisporales	CMUC419	22
Catenulisporales	CMUC427	5
Catenulisporales	CMUC428	0
Catenulisporales	CMUC431	0
Catenulisporales	CMUC435	5
Catenulisporales	CMUC439	0
Catenulisporales	CMUC89	1
Catenulisporales	CS219	0
Catenulisporales	CS256	0
Catenulisporales	CS257	14
Catenulisporales	CS259	1
Catenulisporales	CS261	11
Catenulisporales	CS266	41
Catenulisporales	CS270	5
Catenulisporales	CS277	21
Catenulisporales	CS288	13
Catenulisporales	CS290	2
Catenulisporales	CS292	5
Catenulisporales	CS293	9
Catenulisporales	CS301	11
Catenulisporales	CS306	18
Catenulisporales	CS308	3
Catenulisporales	CS315	4
Catenulisporales	CS317	38
Catenulisporales	CS322	0
Catenulisporales	CS327	5
Catenulisporales	CS328	38
Catenulisporales	CS330	53
Catenulisporales	CS331	31
Catenulisporales	CS335	8
Catenulisporales	CS338	1
Catenulisporales	CS339	0
Catenulisporales	CS343	3
Catenulisporales	CS344	2
Catenulisporales	CS350	40
Catenulisporales	CS351	10
Catenulisporales	CS361	2
Catenulisporales	CS388	10
Catenulisporales	CS396	0
Catenulisporales	CS405	2
Catenulisporales	CS415	39
Catenulisporales	CS424	18
Catenulisporales	IM293	1
Catenulisporales	IM296	44
Catenulisporales	IM297	4
Catenulisporales	IM300	2
Catenulisporales	IM305	2
Catenulisporales	IM309	51
Catenulisporales	IM310	7
Catenulisporales	IM311	32
Catenulisporales	IM316	16
Catenulisporales	IM320	16
Catenulisporales	IM330	3
Catenulisporales	IM332	36
Catenulisporales	IM340	63
Catenulisporales	IM348	0
Catenulisporales	IM354	0
Catenulisporales	IM356	29
Catenulisporales	IM364	8
Catenulisporales	IM372	8
Catenulisporales	IM374	77
Catenulisporales	IM376	15
Catenulisporales	IM381	4
Catenulisporales	IM382	13
Catenulisporales	IM385	0
Catenulisporales	IM390	6
Catenulisporales	IM397	6
Catenulisporales	IM404	0
Catenulisporales	IM409	0
Catenulisporales	IM412	12
Catenulisporales	IM421	9
Catenulisporales	IM425	112
Catenulisporales	IM432	5
Catenulisporales	IM438	1
Catenulisporales	IM442	1
Catenulisporales	IM445	4
Catenulisporales	IM448	34
Catenulisporales	IM449	4
Catenulisporales	IM451	0
Catenulisporales	IMSA256	0
Catenulisporales	IMSA276	6
Catenulisporales	IMSA286	0
Catenulisporales	IMSA343	16
Catenulisporales	IS_238	0
Catenulisporales	IS238	3
Catenulisporales	IS243	1
Catenulisporales	IS253	0
Catenulisporales	IS283	1
Catenulisporales	IS322	9
Catenulisporales	IS399	2
Catenulisporales	IS418	15
Catenulisporales	IS430	1
Catenulisporales	IS437	3
Catenulisporales	IS444	0
Catenulisporales	R276CMSA	15
Catenulisporales	R286CMSA	0
Catenulisporales	R292CMSA	3
Catenulisporales	R292IMSA	97
Catenulisporales	R308CMSA	4
Catenulisporales	R316IMSA	26
Catenulisporales	R347CMSA	36
Catenulisporales	R347IMSA	5
Catenulisporales	R371CMSA	10
Catenulisporales	SRR10104064	NA
Catenulisporales	SRR10104065	NA
Catenulisporales	SRR10104066	NA
Catenulisporales	SRR10104067	NA
Catenulisporales	SRR10104068	NA
Catenulisporales	SRR10104069	NA
Catenulisporales	SRR10104070	NA
Catenulisporales	SRR10104071	NA
Catenulisporales	SRR10104072	NA
Catenulisporales	SRR10104073	NA
Catenulisporales	SRR10104074	NA
Catenulisporales	SRR10104075	NA
Catenulisporales	SRR10104076	NA
Catenulisporales	SRR10104077	NA
Catenulisporales	SRR10104078	NA
Catenulisporales	SRR10104079	NA
Catenulisporales	SRR10104080	NA
Catenulisporales	SRR10104081	NA
Catenulisporales	SRR10104082	NA
Catenulisporales	SRR10104083	NA
Catenulisporales	SRR10104084	NA
Catenulisporales	SRR10104085	NA
Catenulisporales	SRR10104086	NA
Catenulisporales	SRR10104087	NA
Catenulisporales	SRR10104088	NA
Catenulisporales	SRR10104089	NA
Catenulisporales	SRR10104090	NA
Catenulisporales	SRR10104091	NA
Catenulisporales	SRR10104092	NA
Catenulisporales	SRR10104093	NA
Catenulisporales	SRR10104094	NA
Catenulisporales	SRR10104095	NA
Catenulisporales	SRR10104096	NA
Catenulisporales	SRR10104097	NA
Catenulisporales	SRR10104098	NA
Catenulisporales	SRR10104099	NA
Catenulisporales	SRR10104100	NA
Catenulisporales	SRR10104101	NA
Catenulisporales	SRR10104102	NA
Catenulisporales	SRR10104103	NA
Catenulisporales	SRR10104104	NA
Catenulisporales	SRR10104105	NA
Catenulisporales	SRR10104106	NA
Catenulisporales	SRR10104107	NA
Catenulisporales	SRR10104108	NA
Catenulisporales	SRR10104109	NA
Catenulisporales	SRR10104110	NA
Catenulisporales	SRR10104111	NA
Catenulisporales	SRR10104112	NA
Catenulisporales	SRR10104113	NA
Catenulisporales	SRR10104114	NA
Catenulisporales	SRR10104115	NA
Catenulisporales	SRR10104116	NA
Catenulisporales	SRR10104117	NA
Catenulisporales	SRR10104118	NA
Catenulisporales	SRR10104119	NA
Catenulisporales	SRR10104120	NA
Catenulisporales	SRR10104121	NA
Catenulisporales	SRR10104122	NA
Catenulisporales	SRR10104123	NA
Catenulisporales	SRR10104124	NA
Catenulisporales	SRR10104125	NA
Catenulisporales	SRR10104126	NA
Catenulisporales	SRR10104127	NA
Catenulisporales	SRR10104128	NA
Catenulisporales	SRR10104129	NA
Catenulisporales	SRR10104130	NA
Catenulisporales	SRR10104131	NA
Catenulisporales	SRR10104132	NA
Catenulisporales	SRR10104133	NA
Catenulisporales	SRR10104134	NA
Catenulisporales	SRR10104135	NA
Catenulisporales	SRR10104136	NA
Catenulisporales	SRR10104137	NA
Catenulisporales	SRR10104138	NA
Catenulisporales	SRR10104139	NA
Catenulisporales	SRR10104140	NA
Catenulisporales	SRR10104141	NA
Catenulisporales	SRR10104142	NA
Catenulisporales	SRR10104143	NA
Catenulisporales	SRR10104144	NA
Catenulisporales	SRR10104145	NA
Catenulisporales	SRR10104146	NA
Catenulisporales	SRR10104147	NA
Catenulisporales	SRR10104148	NA
Catenulisporales	SRR10104149	NA
Catenulisporales	SRR10104150	NA
Catenulisporales	SRR10104151	NA
Catenulisporales	SRR10104152	NA
Catenulisporales	SRR10104153	NA
Catenulisporales	SRR10104154	NA
Catenulisporales	SRR10104155	NA
Catenulisporales	SRR10104156	NA
Catenulisporales	SRR10104157	NA
Catenulisporales	SRR10104158	NA
Catenulisporales	SRR10104159	NA
Catenulisporales	SRR10104160	NA
Catenulisporales	SRR10104161	NA
Catenulisporales	SRR10104162	NA
Catenulisporales	SRR10104163	NA
Catenulisporales	SRR10104164	NA
Catenulisporales	SRR10104165	NA
Catenulisporales	SRR10104166	NA
Catenulisporales	SRR10104167	NA
Catenulisporales	SRR10104168	NA
Catenulisporales	SRR10104169	NA
Catenulisporales	SRR10104170	NA
Catenulisporales	SRR10104171	NA
Catenulisporales	SRR10104172	NA
Catenulisporales	SRR10104173	NA
Catenulisporales	SRR10104174	NA
Catenulisporales	SRR10104175	NA
Catenulisporales	SRR10104176	NA
Catenulisporales	SRR10104177	NA
Catenulisporales	SRR10104178	NA
Catenulisporales	SRR10104179	NA
Catenulisporales	SRR10104180	NA
Catenulisporales	SRR10104181	NA
Catenulisporales	SRR10104182	NA
Catenulisporales	SRR10104183	NA
Catenulisporales	SRR10104184	NA
Catenulisporales	SRR10104185	NA
Catenulisporales	SRR10104186	NA
Catenulisporales	SRR10104187	NA
Catenulisporales	SRR10104188	NA
Catenulisporales	SRR10104189	NA
Catenulisporales	SRR10104190	NA
Catenulisporales	SRR10104191	NA
Catenulisporales	SRR10104192	NA
Catenulisporales	SRR10104193	NA
Catenulisporales	SRR10104194	NA
Catenulisporales	SRR10104195	NA
Catenulisporales	SRR10104196	NA
Catenulisporales	SRR10104197	NA
Catenulisporales	SRR10104198	NA
Catenulisporales	SRR10104199	NA
Catenulisporales	SRR10104200	NA
Catenulisporales	SRR10104201	NA
Catenulisporales	SRR10104202	NA
Catenulisporales	SRR10104203	NA
Catenulisporales	SRR10104204	NA
Catenulisporales	SRR10104205	NA
Catenulisporales	SRR10104206	NA
Catenulisporales	SRR10104207	NA
Catenulisporales	SRR10104208	NA
Catenulisporales	SRR10104209	NA
Catenulisporales	SRR10104210	NA
Catenulisporales	SRR10104211	NA
Catenulisporales	SRR10104212	NA
Catenulisporales	SRR10104213	NA
Catenulisporales	SRR10104214	NA
Catenulisporales	SRR10104215	NA
Catenulisporales	SRR10104216	NA
Catenulisporales	SRR10104217	NA
Catenulisporales	SRR10104218	NA
Catenulisporales	SRR10104219	NA
Catenulisporales	SRR10104220	NA
Catenulisporales	SRR10104221	NA
Catenulisporales	SRR10104222	NA
Catenulisporales	SRR10104223	NA
Catenulisporales	SRR10104224	NA
Catenulisporales	SRR10104225	NA
Catenulisporales	SRR10104226	NA
Catenulisporales	SRR10104227	NA
Catenulisporales	SRR10104228	NA
Catenulisporales	SRR10104229	NA
Catenulisporales	SRR10104230	NA
Catenulisporales	SRR10104231	NA
Catenulisporales	SRR10104232	NA
Catenulisporales	SRR10104233	NA
Catenulisporales	SRR10104234	NA
Catenulisporales	SRR10104235	NA
Catenulisporales	SRR10104236	NA
Catenulisporales	SRR10104237	NA
Catenulisporales	SRR10104238	NA
Catenulisporales	SRR10104239	NA
Catenulisporales	SRR10104240	NA
Catenulisporales	SRR10104241	NA
Catenulisporales	SRR10104242	NA
Catenulisporales	SRR10104243	NA
Catenulisporales	SRR10104244	NA
Catenulisporales	SRR10104245	NA
Catenulisporales	SRR10104246	NA
Catenulisporales	SRR10104247	NA
Catenulisporales	SRR10104248	NA
Catenulisporales	SRR10104249	NA
Catenulisporales	SRR10104250	NA
Catenulisporales	SRR10104251	NA
Catenulisporales	SRR10104252	NA
Catenulisporales	SRR10104253	NA
Catenulisporales	SRR10104254	NA
Catenulisporales	SRR10104255	NA
Catenulisporales	SRR10104256	NA
Catenulisporales	SRR10104257	NA
Catenulisporales	SRR10104258	NA
Catenulisporales	SRR10224277	0
Catenulisporales	SRR10224278	0
Catenulisporales	SRR10224279	0
Catenulisporales	SRR10224280	0
Catenulisporales	SRR10224281	0
Catenulisporales	SRR10224282	0
Catenulisporales	SRR10224283	0
Catenulisporales	SRR10224284	0
Catenulisporales	SRR10224285	0
Catenulisporales	SRR10224286	0
Catenulisporales	SRR10224287	0
Catenulisporales	SRR10224288	0
Catenulisporales	SRR10224289	0
Catenulisporales	SRR10224290	0
Catenulisporales	SRR10224291	0
Catenulisporales	SRR10224292	0
Catenulisporales	SRR10224293	0
Catenulisporales	SRR10224294	0
Catenulisporales	SRR10224295	0
Catenulisporales	SRR10224296	0
Catenulisporales	SRR10224297	0
Catenulisporales	SRR10224298	0
Catenulisporales	SRR10318388	NA
Catenulisporales	SRR10318389	NA
Catenulisporales	SRR10318390	NA
Catenulisporales	SRR10318391	NA
Catenulisporales	SRR10318392	NA
Catenulisporales	SRR10318393	NA
Catenulisporales	SRR10318394	NA
Catenulisporales	SRR10318395	NA
Catenulisporales	SRR10318396	NA
Catenulisporales	SRR10318397	NA
Catenulisporales	SRR10318398	NA
Catenulisporales	SRR10318399	NA
Catenulisporales	SRR10318400	NA
Catenulisporales	SRR10318401	NA
Catenulisporales	SRR10318402	NA
Catenulisporales	SRR10318403	NA
Catenulisporales	SRR10318404	NA
Catenulisporales	SRR10318405	NA
Catenulisporales	SRR10318406	NA
Catenulisporales	SRR10318407	NA
Catenulisporales	SRR10318408	NA
Catenulisporales	SRR10318409	NA
Catenulisporales	SRR10318410	NA
Catenulisporales	SRR10318411	NA
Catenulisporales	SRR10318412	NA
Catenulisporales	SRR10318413	NA
Catenulisporales	SRR10318414	NA
Catenulisporales	SRR10318415	NA
Catenulisporales	SRR10318416	NA
Catenulisporales	SRR10318417	NA
Catenulisporales	SRR10318418	NA
Catenulisporales	SRR10318419	NA
Catenulisporales	SRR10318420	NA
Catenulisporales	SRR10318421	NA
Catenulisporales	SRR10318422	NA
Catenulisporales	SRR10318423	NA
Catenulisporales	SRR10318424	NA
Catenulisporales	SRR10318425	NA
Catenulisporales	SRR10318426	NA
Catenulisporales	SRR10318427	NA
Catenulisporales	SRR10318428	NA
Catenulisporales	SRR10318429	NA
Catenulisporales	SRR10318430	NA
Catenulisporales	SRR10318431	NA
Catenulisporales	SRR10318432	NA
Catenulisporales	SRR10318433	NA
Catenulisporales	SRR10318434	NA
Catenulisporales	SRR10318435	NA
Catenulisporales	SRR10318436	NA
Catenulisporales	SRR10318437	NA
Catenulisporales	SRR10318438	NA
Catenulisporales	SRR10318439	NA
Catenulisporales	SRR10318440	NA
Catenulisporales	SRR10318441	NA
Catenulisporales	SRR10318442	NA
Catenulisporales	SRR10318443	NA
Catenulisporales	SRR10318444	NA
Catenulisporales	SRR10318445	NA
Catenulisporales	SRR10318446	NA
Catenulisporales	SRR10318447	NA
Catenulisporales	SRR10318448	NA
Catenulisporales	SRR10318449	NA
Catenulisporales	SRR10318450	NA
Catenulisporales	SRR10318451	NA
Catenulisporales	SRR10318452	NA
Catenulisporales	SRR10318453	NA
Catenulisporales	SRR10318454	NA
Catenulisporales	SRR10318455	NA
Catenulisporales	SRR10318456	NA
Catenulisporales	SRR10318457	NA
Catenulisporales	SRR10318458	NA
Catenulisporales	SRR10318459	NA
Catenulisporales	SRR10318460	NA
Catenulisporales	SRR10318461	NA
Catenulisporales	SRR10318462	NA
