Feature	sample	counts
Calditrichaceae	CM317	0
Calditrichaceae	CMCD140	0
Calditrichaceae	CMCD147	7
Calditrichaceae	CMCD152	1
Calditrichaceae	CMCD154	1
Calditrichaceae	CMCD159	0
Calditrichaceae	CMCD161	1
Calditrichaceae	CMCD174	3
Calditrichaceae	CMCD196	0
Calditrichaceae	CMCD198	0
Calditrichaceae	CMCD203	0
Calditrichaceae	CMCD211	0
Calditrichaceae	CMCD227	0
Calditrichaceae	CMCD240	0
Calditrichaceae	CMCD259	0
Calditrichaceae	CMCD270	0
Calditrichaceae	CMCD275	1
Calditrichaceae	CMCD282	0
Calditrichaceae	CMCD286	0
Calditrichaceae	CMCD287	1
Calditrichaceae	CMCD294	2
Calditrichaceae	CMCD327	0
Calditrichaceae	CMCD335	0
Calditrichaceae	CMCD337	1
Calditrichaceae	CMCD357	0
Calditrichaceae	CMCD398	0
Calditrichaceae	CMCD403	0
Calditrichaceae	CMCD422	0
Calditrichaceae	CMCD426	0
Calditrichaceae	CMCD71	0
Calditrichaceae	CMCD72	1
Calditrichaceae	CMCD76	0
Calditrichaceae	CMCD88	0
Calditrichaceae	CMSA256	0
Calditrichaceae	CMSA316	1
Calditrichaceae	CMUC110	0
Calditrichaceae	CMUC192	1
Calditrichaceae	CMUC199	0
Calditrichaceae	CMUC200	1
Calditrichaceae	CMUC208	1
Calditrichaceae	CMUC231	1
Calditrichaceae	CMUC234	0
Calditrichaceae	CMUC285	1
Calditrichaceae	CMUC291	0
Calditrichaceae	CMUC295	0
Calditrichaceae	CMUC299	0
Calditrichaceae	CMUC301	0
Calditrichaceae	CMUC307	1
Calditrichaceae	CMUC313	6
Calditrichaceae	CMUC314	0
Calditrichaceae	CMUC323	13
Calditrichaceae	CMUC324	0
Calditrichaceae	CMUC331	0
Calditrichaceae	CMUC333	1
Calditrichaceae	CMUC334	0
Calditrichaceae	CMUC346	2
Calditrichaceae	CMUC352	0
Calditrichaceae	CMUC360	1
Calditrichaceae	CMUC363	4
Calditrichaceae	CMUC365	2
Calditrichaceae	CMUC366	0
Calditrichaceae	CMUC368	1
Calditrichaceae	CMUC377	2
Calditrichaceae	CMUC379	9
Calditrichaceae	CMUC380	1
Calditrichaceae	CMUC383	0
Calditrichaceae	CMUC394	0
Calditrichaceae	CMUC419	2
Calditrichaceae	CMUC427	0
Calditrichaceae	CMUC428	0
Calditrichaceae	CMUC431	0
Calditrichaceae	CMUC435	1
Calditrichaceae	CMUC439	0
Calditrichaceae	CMUC89	0
Calditrichaceae	CS219	0
Calditrichaceae	CS256	0
Calditrichaceae	CS257	6
Calditrichaceae	CS259	0
Calditrichaceae	CS261	3
Calditrichaceae	CS266	0
Calditrichaceae	CS270	2
Calditrichaceae	CS277	0
Calditrichaceae	CS288	1
Calditrichaceae	CS290	0
Calditrichaceae	CS292	0
Calditrichaceae	CS293	0
Calditrichaceae	CS301	0
Calditrichaceae	CS306	1
Calditrichaceae	CS308	0
Calditrichaceae	CS315	0
Calditrichaceae	CS317	0
Calditrichaceae	CS322	0
Calditrichaceae	CS327	0
Calditrichaceae	CS328	17
Calditrichaceae	CS330	0
Calditrichaceae	CS331	0
Calditrichaceae	CS335	0
Calditrichaceae	CS338	0
Calditrichaceae	CS339	0
Calditrichaceae	CS343	0
Calditrichaceae	CS344	0
Calditrichaceae	CS350	5
Calditrichaceae	CS351	0
Calditrichaceae	CS361	0
Calditrichaceae	CS388	0
Calditrichaceae	CS396	0
Calditrichaceae	CS405	0
Calditrichaceae	CS415	0
Calditrichaceae	CS424	0
Calditrichaceae	IM293	0
Calditrichaceae	IM296	9
Calditrichaceae	IM297	1
Calditrichaceae	IM300	0
Calditrichaceae	IM305	0
Calditrichaceae	IM309	0
Calditrichaceae	IM310	0
Calditrichaceae	IM311	0
Calditrichaceae	IM316	1
