Species	sample	counts
Halomonas_chromatireducens	CM317	3
Halomonas_chromatireducens	CMCD140	10
Halomonas_chromatireducens	CMCD147	30
Halomonas_chromatireducens	CMCD152	0
Halomonas_chromatireducens	CMCD154	4
Halomonas_chromatireducens	CMCD159	18
Halomonas_chromatireducens	CMCD161	0
Halomonas_chromatireducens	CMCD174	42
Halomonas_chromatireducens	CMCD196	0
Halomonas_chromatireducens	CMCD198	4
Halomonas_chromatireducens	CMCD203	2
Halomonas_chromatireducens	CMCD211	0
Halomonas_chromatireducens	CMCD227	0
Halomonas_chromatireducens	CMCD240	0
Halomonas_chromatireducens	CMCD259	2
Halomonas_chromatireducens	CMCD270	0
Halomonas_chromatireducens	CMCD275	1
Halomonas_chromatireducens	CMCD282	0
Halomonas_chromatireducens	CMCD286	0
Halomonas_chromatireducens	CMCD287	0
Halomonas_chromatireducens	CMCD294	1
Halomonas_chromatireducens	CMCD327	1
Halomonas_chromatireducens	CMCD335	0
Halomonas_chromatireducens	CMCD337	0
Halomonas_chromatireducens	CMCD357	0
Halomonas_chromatireducens	CMCD398	1
Halomonas_chromatireducens	CMCD403	7
Halomonas_chromatireducens	CMCD422	0
Halomonas_chromatireducens	CMCD426	1
Halomonas_chromatireducens	CMCD71	1
Halomonas_chromatireducens	CMCD72	2
Halomonas_chromatireducens	CMCD76	1
Halomonas_chromatireducens	CMCD88	0
Halomonas_chromatireducens	CMSA256	0
Halomonas_chromatireducens	CMSA316	3
Halomonas_chromatireducens	CMUC110	0
Halomonas_chromatireducens	CMUC192	0
Halomonas_chromatireducens	CMUC199	0
Halomonas_chromatireducens	CMUC200	0
Halomonas_chromatireducens	CMUC208	0
Halomonas_chromatireducens	CMUC231	0
Halomonas_chromatireducens	CMUC234	0
Halomonas_chromatireducens	CMUC285	0
Halomonas_chromatireducens	CMUC291	0
Halomonas_chromatireducens	CMUC295	0
Halomonas_chromatireducens	CMUC299	0
Halomonas_chromatireducens	CMUC301	0
Halomonas_chromatireducens	CMUC307	0
Halomonas_chromatireducens	CMUC313	5
Halomonas_chromatireducens	CMUC314	2
Halomonas_chromatireducens	CMUC323	1
Halomonas_chromatireducens	CMUC324	0
Halomonas_chromatireducens	CMUC331	1
Halomonas_chromatireducens	CMUC333	1
