Species	sample	counts
Bradyrhizobium_erythrophlei	CM317	102
Bradyrhizobium_erythrophlei	CMCD140	114
Bradyrhizobium_erythrophlei	CMCD147	550
Bradyrhizobium_erythrophlei	CMCD152	1
Bradyrhizobium_erythrophlei	CMCD154	46
Bradyrhizobium_erythrophlei	CMCD159	490
Bradyrhizobium_erythrophlei	CMCD161	3
Bradyrhizobium_erythrophlei	CMCD174	838
Bradyrhizobium_erythrophlei	CMCD196	10
Bradyrhizobium_erythrophlei	CMCD198	54
Bradyrhizobium_erythrophlei	CMCD203	45
Bradyrhizobium_erythrophlei	CMCD211	0
Bradyrhizobium_erythrophlei	CMCD227	1
Bradyrhizobium_erythrophlei	CMCD240	22
Bradyrhizobium_erythrophlei	CMCD259	1
Bradyrhizobium_erythrophlei	CMCD270	4
Bradyrhizobium_erythrophlei	CMCD275	140
Bradyrhizobium_erythrophlei	CMCD282	27
Bradyrhizobium_erythrophlei	CMCD286	3
Bradyrhizobium_erythrophlei	CMCD287	32
Bradyrhizobium_erythrophlei	CMCD294	75
Bradyrhizobium_erythrophlei	CMCD327	9
Bradyrhizobium_erythrophlei	CMCD335	44
Bradyrhizobium_erythrophlei	CMCD337	10
Bradyrhizobium_erythrophlei	CMCD357	31
Bradyrhizobium_erythrophlei	CMCD398	11
Bradyrhizobium_erythrophlei	CMCD403	105
Bradyrhizobium_erythrophlei	CMCD422	9
Bradyrhizobium_erythrophlei	CMCD426	13
Bradyrhizobium_erythrophlei	CMCD71	9
Bradyrhizobium_erythrophlei	CMCD72	112
Bradyrhizobium_erythrophlei	CMCD76	4
Bradyrhizobium_erythrophlei	CMCD88	1
Bradyrhizobium_erythrophlei	CMSA256	1
Bradyrhizobium_erythrophlei	CMSA316	83
Bradyrhizobium_erythrophlei	CMUC110	1
Bradyrhizobium_erythrophlei	CMUC192	2
Bradyrhizobium_erythrophlei	CMUC199	10
Bradyrhizobium_erythrophlei	CMUC200	5
Bradyrhizobium_erythrophlei	CMUC208	15
Bradyrhizobium_erythrophlei	CMUC231	1
Bradyrhizobium_erythrophlei	CMUC234	1
Bradyrhizobium_erythrophlei	CMUC285	2
Bradyrhizobium_erythrophlei	CMUC291	0
Bradyrhizobium_erythrophlei	CMUC295	5
Bradyrhizobium_erythrophlei	CMUC299	1
Bradyrhizobium_erythrophlei	CMUC301	0
Bradyrhizobium_erythrophlei	CMUC307	5
Bradyrhizobium_erythrophlei	CMUC313	84
Bradyrhizobium_erythrophlei	CMUC314	60
Bradyrhizobium_erythrophlei	CMUC323	17
Bradyrhizobium_erythrophlei	CMUC324	9
Bradyrhizobium_erythrophlei	CMUC331	16
Bradyrhizobium_erythrophlei	CMUC333	16
Bradyrhizobium_erythrophlei	CMUC334	16
Bradyrhizobium_erythrophlei	CMUC346	96
Bradyrhizobium_erythrophlei	CMUC352	24
Bradyrhizobium_erythrophlei	CMUC360	23
Bradyrhizobium_erythrophlei	CMUC363	100
Bradyrhizobium_erythrophlei	CMUC365	33
Bradyrhizobium_erythrophlei	CMUC366	19
Bradyrhizobium_erythrophlei	CMUC368	6
Bradyrhizobium_erythrophlei	CMUC377	23
Bradyrhizobium_erythrophlei	CMUC379	96
Bradyrhizobium_erythrophlei	CMUC380	23
Bradyrhizobium_erythrophlei	CMUC383	103
Bradyrhizobium_erythrophlei	CMUC394	86
Bradyrhizobium_erythrophlei	CMUC419	70
Bradyrhizobium_erythrophlei	CMUC427	7
Bradyrhizobium_erythrophlei	CMUC428	14
Bradyrhizobium_erythrophlei	CMUC431	1
Bradyrhizobium_erythrophlei	CMUC435	26
Bradyrhizobium_erythrophlei	CMUC439	15
Bradyrhizobium_erythrophlei	CMUC89	0
Bradyrhizobium_erythrophlei	CS219	2
Bradyrhizobium_erythrophlei	CS256	0
Bradyrhizobium_erythrophlei	CS257	191
Bradyrhizobium_erythrophlei	CS259	6
Bradyrhizobium_erythrophlei	CS261	40
Bradyrhizobium_erythrophlei	CS266	452
Bradyrhizobium_erythrophlei	CS270	30
Bradyrhizobium_erythrophlei	CS277	151
Bradyrhizobium_erythrophlei	CS288	134
Bradyrhizobium_erythrophlei	CS290	13
Bradyrhizobium_erythrophlei	CS292	24
Bradyrhizobium_erythrophlei	CS293	43
Bradyrhizobium_erythrophlei	CS301	89
Bradyrhizobium_erythrophlei	CS306	84
Bradyrhizobium_erythrophlei	CS308	12
Bradyrhizobium_erythrophlei	CS315	70
Bradyrhizobium_erythrophlei	CS317	481
Bradyrhizobium_erythrophlei	CS322	15
Bradyrhizobium_erythrophlei	CS327	28
Bradyrhizobium_erythrophlei	CS328	197
Bradyrhizobium_erythrophlei	CS330	626
Bradyrhizobium_erythrophlei	CS331	128
Bradyrhizobium_erythrophlei	CS335	91
Bradyrhizobium_erythrophlei	CS338	19
Bradyrhizobium_erythrophlei	CS339	7
Bradyrhizobium_erythrophlei	CS343	8
Bradyrhizobium_erythrophlei	CS344	20
Bradyrhizobium_erythrophlei	CS350	265
Bradyrhizobium_erythrophlei	CS351	43
Bradyrhizobium_erythrophlei	CS361	5
Bradyrhizobium_erythrophlei	CS388	33
Bradyrhizobium_erythrophlei	CS396	25
Bradyrhizobium_erythrophlei	CS405	18
Bradyrhizobium_erythrophlei	CS415	150
Bradyrhizobium_erythrophlei	CS424	134
Bradyrhizobium_erythrophlei	IM293	6
Bradyrhizobium_erythrophlei	IM296	255
Bradyrhizobium_erythrophlei	IM297	54
Bradyrhizobium_erythrophlei	IM300	2
Bradyrhizobium_erythrophlei	IM305	10
Bradyrhizobium_erythrophlei	IM309	176
Bradyrhizobium_erythrophlei	IM310	39
Bradyrhizobium_erythrophlei	IM311	112
Bradyrhizobium_erythrophlei	IM316	50
Bradyrhizobium_erythrophlei	IM320	73
Bradyrhizobium_erythrophlei	IM330	31
Bradyrhizobium_erythrophlei	IM332	123
Bradyrhizobium_erythrophlei	IM340	513
Bradyrhizobium_erythrophlei	IM348	13
Bradyrhizobium_erythrophlei	IM354	6
Bradyrhizobium_erythrophlei	IM356	93
Bradyrhizobium_erythrophlei	IM364	47
Bradyrhizobium_erythrophlei	IM372	55
Bradyrhizobium_erythrophlei	IM374	257
Bradyrhizobium_erythrophlei	IM376	36
Bradyrhizobium_erythrophlei	IM381	43
Bradyrhizobium_erythrophlei	IM382	89
Bradyrhizobium_erythrophlei	IM385	0
Bradyrhizobium_erythrophlei	IM390	118
Bradyrhizobium_erythrophlei	IM397	22
Bradyrhizobium_erythrophlei	IM404	0
Bradyrhizobium_erythrophlei	IM409	24
Bradyrhizobium_erythrophlei	IM412	52
Bradyrhizobium_erythrophlei	IM421	29
Bradyrhizobium_erythrophlei	IM425	299
Bradyrhizobium_erythrophlei	IM432	51
Bradyrhizobium_erythrophlei	IM438	3
Bradyrhizobium_erythrophlei	IM442	13
Bradyrhizobium_erythrophlei	IM445	21
Bradyrhizobium_erythrophlei	IM448	147
Bradyrhizobium_erythrophlei	IM449	17
Bradyrhizobium_erythrophlei	IM451	11
Bradyrhizobium_erythrophlei	IMSA256	0
Bradyrhizobium_erythrophlei	IMSA276	1
Bradyrhizobium_erythrophlei	IMSA286	5
Bradyrhizobium_erythrophlei	IMSA343	130
Bradyrhizobium_erythrophlei	IS_238	0
Bradyrhizobium_erythrophlei	IS238	31
Bradyrhizobium_erythrophlei	IS243	2
Bradyrhizobium_erythrophlei	IS253	3
Bradyrhizobium_erythrophlei	IS283	9
Bradyrhizobium_erythrophlei	IS322	32
Bradyrhizobium_erythrophlei	IS399	12
Bradyrhizobium_erythrophlei	IS418	54
Bradyrhizobium_erythrophlei	IS430	11
Bradyrhizobium_erythrophlei	IS437	23
Bradyrhizobium_erythrophlei	IS444	11
Bradyrhizobium_erythrophlei	R276CMSA	27
Bradyrhizobium_erythrophlei	R286CMSA	0
Bradyrhizobium_erythrophlei	R292CMSA	5
Bradyrhizobium_erythrophlei	R292IMSA	378
Bradyrhizobium_erythrophlei	R308CMSA	27
Bradyrhizobium_erythrophlei	R316IMSA	13
