Species	sample	counts
Francisella_noatunensis	CM317	7
Francisella_noatunensis	CMCD140	2
Francisella_noatunensis	CMCD147	11
Francisella_noatunensis	CMCD152	0
Francisella_noatunensis	CMCD154	1
Francisella_noatunensis	CMCD159	10
Francisella_noatunensis	CMCD161	0
Francisella_noatunensis	CMCD174	14
Francisella_noatunensis	CMCD196	3
Francisella_noatunensis	CMCD198	0
Francisella_noatunensis	CMCD203	0
Francisella_noatunensis	CMCD211	0
Francisella_noatunensis	CMCD227	0
Francisella_noatunensis	CMCD240	0
Francisella_noatunensis	CMCD259	0
Francisella_noatunensis	CMCD270	0
Francisella_noatunensis	CMCD275	2
Francisella_noatunensis	CMCD282	2
Francisella_noatunensis	CMCD286	0
Francisella_noatunensis	CMCD287	0
Francisella_noatunensis	CMCD294	2
Francisella_noatunensis	CMCD327	0
Francisella_noatunensis	CMCD335	2
Francisella_noatunensis	CMCD337	0
Francisella_noatunensis	CMCD357	1
Francisella_noatunensis	CMCD398	1
Francisella_noatunensis	CMCD403	1
Francisella_noatunensis	CMCD422	0
Francisella_noatunensis	CMCD426	0
Francisella_noatunensis	CMCD71	0
Francisella_noatunensis	CMCD72	3
Francisella_noatunensis	CMCD76	1
Francisella_noatunensis	CMCD88	0
Francisella_noatunensis	CMSA256	0
Francisella_noatunensis	CMSA316	4
Francisella_noatunensis	CMUC110	0
Francisella_noatunensis	CMUC192	4
Francisella_noatunensis	CMUC199	0
Francisella_noatunensis	CMUC200	0
Francisella_noatunensis	CMUC208	0
Francisella_noatunensis	CMUC231	0
Francisella_noatunensis	CMUC234	0
Francisella_noatunensis	CMUC285	0
Francisella_noatunensis	CMUC291	0
Francisella_noatunensis	CMUC295	1
Francisella_noatunensis	CMUC299	0
Francisella_noatunensis	CMUC301	0
Francisella_noatunensis	CMUC307	1
Francisella_noatunensis	CMUC313	9
Francisella_noatunensis	CMUC314	0
Francisella_noatunensis	CMUC323	0
Francisella_noatunensis	CMUC324	1
Francisella_noatunensis	CMUC331	1
Francisella_noatunensis	CMUC333	2
Francisella_noatunensis	CMUC334	0
Francisella_noatunensis	CMUC346	0
Francisella_noatunensis	CMUC352	3
Francisella_noatunensis	CMUC360	3
Francisella_noatunensis	CMUC363	4
Francisella_noatunensis	CMUC365	7
Francisella_noatunensis	CMUC366	2
Francisella_noatunensis	CMUC368	0
Francisella_noatunensis	CMUC377	1
Francisella_noatunensis	CMUC379	17
Francisella_noatunensis	CMUC380	0
Francisella_noatunensis	CMUC383	0
Francisella_noatunensis	CMUC394	25
Francisella_noatunensis	CMUC419	0
Francisella_noatunensis	CMUC427	2
Francisella_noatunensis	CMUC428	0
Francisella_noatunensis	CMUC431	7
Francisella_noatunensis	CMUC435	0
