Species	sample	counts
Thermosulfidibacter_takaii	CM317	0
Thermosulfidibacter_takaii	CMCD140	0
Thermosulfidibacter_takaii	CMCD147	0
Thermosulfidibacter_takaii	CMCD152	0
Thermosulfidibacter_takaii	CMCD154	0
Thermosulfidibacter_takaii	CMCD159	0
Thermosulfidibacter_takaii	CMCD161	0
Thermosulfidibacter_takaii	CMCD174	0
Thermosulfidibacter_takaii	CMCD196	0
Thermosulfidibacter_takaii	CMCD198	0
Thermosulfidibacter_takaii	CMCD203	1
Thermosulfidibacter_takaii	CMCD211	0
Thermosulfidibacter_takaii	CMCD227	0
Thermosulfidibacter_takaii	CMCD240	0
Thermosulfidibacter_takaii	CMCD259	0
Thermosulfidibacter_takaii	CMCD270	0
Thermosulfidibacter_takaii	CMCD275	0
Thermosulfidibacter_takaii	CMCD282	0
Thermosulfidibacter_takaii	CMCD286	0
Thermosulfidibacter_takaii	CMCD287	0
Thermosulfidibacter_takaii	CMCD294	0
Thermosulfidibacter_takaii	CMCD327	0
Thermosulfidibacter_takaii	CMCD335	0
Thermosulfidibacter_takaii	CMCD337	0
Thermosulfidibacter_takaii	CMCD357	0
Thermosulfidibacter_takaii	CMCD398	0
Thermosulfidibacter_takaii	CMCD403	0
Thermosulfidibacter_takaii	CMCD422	0
Thermosulfidibacter_takaii	CMCD426	0
Thermosulfidibacter_takaii	CMCD71	1
Thermosulfidibacter_takaii	CMCD72	0
Thermosulfidibacter_takaii	CMCD76	0
Thermosulfidibacter_takaii	CMCD88	0
Thermosulfidibacter_takaii	CMSA256	0
Thermosulfidibacter_takaii	CMSA316	0
Thermosulfidibacter_takaii	CMUC110	0
Thermosulfidibacter_takaii	CMUC192	0
Thermosulfidibacter_takaii	CMUC199	0
Thermosulfidibacter_takaii	CMUC200	0
Thermosulfidibacter_takaii	CMUC208	0
Thermosulfidibacter_takaii	CMUC231	0
Thermosulfidibacter_takaii	CMUC234	0
Thermosulfidibacter_takaii	CMUC285	0
Thermosulfidibacter_takaii	CMUC291	0
Thermosulfidibacter_takaii	CMUC295	0
Thermosulfidibacter_takaii	CMUC299	0
Thermosulfidibacter_takaii	CMUC301	0
Thermosulfidibacter_takaii	CMUC307	3
Thermosulfidibacter_takaii	CMUC313	11
Thermosulfidibacter_takaii	CMUC314	4
Thermosulfidibacter_takaii	CMUC323	2
Thermosulfidibacter_takaii	CMUC324	1
Thermosulfidibacter_takaii	CMUC331	1
Thermosulfidibacter_takaii	CMUC333	2
Thermosulfidibacter_takaii	CMUC334	0
Thermosulfidibacter_takaii	CMUC346	4
Thermosulfidibacter_takaii	CMUC352	0
Thermosulfidibacter_takaii	CMUC360	1
Thermosulfidibacter_takaii	CMUC363	2
Thermosulfidibacter_takaii	CMUC365	0
Thermosulfidibacter_takaii	CMUC366	0
Thermosulfidibacter_takaii	CMUC368	1
Thermosulfidibacter_takaii	CMUC377	1
Thermosulfidibacter_takaii	CMUC379	3
Thermosulfidibacter_takaii	CMUC380	2
Thermosulfidibacter_takaii	CMUC383	3
Thermosulfidibacter_takaii	CMUC394	9
Thermosulfidibacter_takaii	CMUC419	1
Thermosulfidibacter_takaii	CMUC427	0
Thermosulfidibacter_takaii	CMUC428	0
Thermosulfidibacter_takaii	CMUC431	0
Thermosulfidibacter_takaii	CMUC435	0
Thermosulfidibacter_takaii	CMUC439	0
Thermosulfidibacter_takaii	CMUC89	0
Thermosulfidibacter_takaii	CS219	0
Thermosulfidibacter_takaii	CS256	0
Thermosulfidibacter_takaii	CS257	76
Thermosulfidibacter_takaii	CS259	0
Thermosulfidibacter_takaii	CS261	1
Thermosulfidibacter_takaii	CS266	0
Thermosulfidibacter_takaii	CS270	0
Thermosulfidibacter_takaii	CS277	0
Thermosulfidibacter_takaii	CS288	33
Thermosulfidibacter_takaii	CS290	0
Thermosulfidibacter_takaii	CS292	0
Thermosulfidibacter_takaii	CS293	0
Thermosulfidibacter_takaii	CS301	0
Thermosulfidibacter_takaii	CS306	28
Thermosulfidibacter_takaii	CS308	0
Thermosulfidibacter_takaii	CS315	1
Thermosulfidibacter_takaii	CS317	0
Thermosulfidibacter_takaii	CS322	1
