Species	sample	counts
Arthrobacter_alpinus	CM317	7
Arthrobacter_alpinus	CMCD140	18
Arthrobacter_alpinus	CMCD147	94
Arthrobacter_alpinus	CMCD152	0
Arthrobacter_alpinus	CMCD154	0
Arthrobacter_alpinus	CMCD159	22
Arthrobacter_alpinus	CMCD161	0
Arthrobacter_alpinus	CMCD174	128
Arthrobacter_alpinus	CMCD196	0
Arthrobacter_alpinus	CMCD198	0
Arthrobacter_alpinus	CMCD203	5
Arthrobacter_alpinus	CMCD211	5
Arthrobacter_alpinus	CMCD227	0
Arthrobacter_alpinus	CMCD240	0
Arthrobacter_alpinus	CMCD259	0
Arthrobacter_alpinus	CMCD270	0
Arthrobacter_alpinus	CMCD275	6
Arthrobacter_alpinus	CMCD282	6
Arthrobacter_alpinus	CMCD286	1
Arthrobacter_alpinus	CMCD287	0
Arthrobacter_alpinus	CMCD294	1
Arthrobacter_alpinus	CMCD327	3
Arthrobacter_alpinus	CMCD335	1
Arthrobacter_alpinus	CMCD337	1
Arthrobacter_alpinus	CMCD357	2
Arthrobacter_alpinus	CMCD398	2
Arthrobacter_alpinus	CMCD403	5
Arthrobacter_alpinus	CMCD422	1
Arthrobacter_alpinus	CMCD426	0
Arthrobacter_alpinus	CMCD71	4
Arthrobacter_alpinus	CMCD72	12
Arthrobacter_alpinus	CMCD76	1
Arthrobacter_alpinus	CMCD88	0
Arthrobacter_alpinus	CMSA256	0
Arthrobacter_alpinus	CMSA316	5
Arthrobacter_alpinus	CMUC110	0
Arthrobacter_alpinus	CMUC192	0
Arthrobacter_alpinus	CMUC199	5
Arthrobacter_alpinus	CMUC200	0
Arthrobacter_alpinus	CMUC208	0
Arthrobacter_alpinus	CMUC231	0
Arthrobacter_alpinus	CMUC234	0
Arthrobacter_alpinus	CMUC285	0
Arthrobacter_alpinus	CMUC291	1
Arthrobacter_alpinus	CMUC295	0
Arthrobacter_alpinus	CMUC299	0
Arthrobacter_alpinus	CMUC301	0
Arthrobacter_alpinus	CMUC307	0
Arthrobacter_alpinus	CMUC313	13
Arthrobacter_alpinus	CMUC314	0
Arthrobacter_alpinus	CMUC323	4
Arthrobacter_alpinus	CMUC324	0
Arthrobacter_alpinus	CMUC331	0
Arthrobacter_alpinus	CMUC333	0
Arthrobacter_alpinus	CMUC334	0
Arthrobacter_alpinus	CMUC346	7
Arthrobacter_alpinus	CMUC352	2
Arthrobacter_alpinus	CMUC360	5
Arthrobacter_alpinus	CMUC363	1
Arthrobacter_alpinus	CMUC365	6
Arthrobacter_alpinus	CMUC366	0
Arthrobacter_alpinus	CMUC368	2
Arthrobacter_alpinus	CMUC377	3
Arthrobacter_alpinus	CMUC379	2
Arthrobacter_alpinus	CMUC380	1
Arthrobacter_alpinus	CMUC383	1
Arthrobacter_alpinus	CMUC394	5
