Feature	sample	counts
Methylophilaceae	CM317	448
Methylophilaceae	CMCD140	377
Methylophilaceae	CMCD147	2079
Methylophilaceae	CMCD152	3
Methylophilaceae	CMCD154	174
Methylophilaceae	CMCD159	2282
Methylophilaceae	CMCD161	25
Methylophilaceae	CMCD174	3024
Methylophilaceae	CMCD196	35
Methylophilaceae	CMCD198	254
Methylophilaceae	CMCD203	171
Methylophilaceae	CMCD211	7
Methylophilaceae	CMCD227	6
Methylophilaceae	CMCD240	5
Methylophilaceae	CMCD259	3
Methylophilaceae	CMCD270	8
Methylophilaceae	CMCD275	296
Methylophilaceae	CMCD282	102
Methylophilaceae	CMCD286	6
Methylophilaceae	CMCD287	4
Methylophilaceae	CMCD294	346
Methylophilaceae	CMCD327	52
Methylophilaceae	CMCD335	140
Methylophilaceae	CMCD337	45
Methylophilaceae	CMCD357	110
Methylophilaceae	CMCD398	29
Methylophilaceae	CMCD403	251
Methylophilaceae	CMCD422	37
Methylophilaceae	CMCD426	47
Methylophilaceae	CMCD71	53
Methylophilaceae	CMCD72	428
Methylophilaceae	CMCD76	21
Methylophilaceae	CMCD88	7
Methylophilaceae	CMSA256	9
Methylophilaceae	CMSA316	359
Methylophilaceae	CMUC110	7
Methylophilaceae	CMUC192	14
Methylophilaceae	CMUC199	74
Methylophilaceae	CMUC200	13
Methylophilaceae	CMUC208	86
Methylophilaceae	CMUC231	6
Methylophilaceae	CMUC234	6
Methylophilaceae	CMUC285	13
Methylophilaceae	CMUC291	9
Methylophilaceae	CMUC295	15
Methylophilaceae	CMUC299	3
Methylophilaceae	CMUC301	8
Methylophilaceae	CMUC307	32
Methylophilaceae	CMUC313	473
Methylophilaceae	CMUC314	272
Methylophilaceae	CMUC323	112
Methylophilaceae	CMUC324	49
Methylophilaceae	CMUC331	94
Methylophilaceae	CMUC333	133
Methylophilaceae	CMUC334	177
Methylophilaceae	CMUC346	433
Methylophilaceae	CMUC352	148
Methylophilaceae	CMUC360	234
Methylophilaceae	CMUC363	606
Methylophilaceae	CMUC365	192
Methylophilaceae	CMUC366	56
Methylophilaceae	CMUC368	64
Methylophilaceae	CMUC377	77
Methylophilaceae	CMUC379	567
Methylophilaceae	CMUC380	80
Methylophilaceae	CMUC383	336
Methylophilaceae	CMUC394	463
Methylophilaceae	CMUC419	360
Methylophilaceae	CMUC427	14
Methylophilaceae	CMUC428	74
Methylophilaceae	CMUC431	39
Methylophilaceae	CMUC435	90
Methylophilaceae	CMUC439	47
Methylophilaceae	CMUC89	3
Methylophilaceae	CS219	32
Methylophilaceae	CS256	9
Methylophilaceae	CS257	992
Methylophilaceae	CS259	21
Methylophilaceae	CS261	196
Methylophilaceae	CS266	1460
Methylophilaceae	CS270	159
Methylophilaceae	CS277	516
Methylophilaceae	CS288	581
Methylophilaceae	CS290	24
Methylophilaceae	CS292	60
Methylophilaceae	CS293	247
Methylophilaceae	CS301	450
Methylophilaceae	CS306	426
Methylophilaceae	CS308	64
Methylophilaceae	CS315	321
Methylophilaceae	CS317	2333
Methylophilaceae	CS322	124
Methylophilaceae	CS327	140
Methylophilaceae	CS328	843
Methylophilaceae	CS330	3546
Methylophilaceae	CS331	1131
Methylophilaceae	CS335	415
Methylophilaceae	CS338	116
Methylophilaceae	CS339	42
Methylophilaceae	CS343	74
Methylophilaceae	CS344	94
Methylophilaceae	CS350	1323
Methylophilaceae	CS351	201
Methylophilaceae	CS361	31
Methylophilaceae	CS388	196
Methylophilaceae	CS396	41
Methylophilaceae	CS405	59
Methylophilaceae	CS415	771
Methylophilaceae	CS424	916
Methylophilaceae	IM293	16
Methylophilaceae	IM296	1606
Methylophilaceae	IM297	224
Methylophilaceae	IM300	6
Methylophilaceae	IM305	70
Methylophilaceae	IM309	653
Methylophilaceae	IM310	176
Methylophilaceae	IM311	458
Methylophilaceae	IM316	281
Methylophilaceae	IM320	441
Methylophilaceae	IM330	146
Methylophilaceae	IM332	917
Methylophilaceae	IM340	2076
Methylophilaceae	IM348	52
Methylophilaceae	IM354	23
Methylophilaceae	IM356	347
