Species	sample	counts
[Clostridium]_innocuum	CM317	12
[Clostridium]_innocuum	CMCD140	0
[Clostridium]_innocuum	CMCD147	0
[Clostridium]_innocuum	CMCD152	0
[Clostridium]_innocuum	CMCD154	0
[Clostridium]_innocuum	CMCD159	0
[Clostridium]_innocuum	CMCD161	0
[Clostridium]_innocuum	CMCD174	0
[Clostridium]_innocuum	CMCD196	0
[Clostridium]_innocuum	CMCD198	0
[Clostridium]_innocuum	CMCD203	0
[Clostridium]_innocuum	CMCD211	0
[Clostridium]_innocuum	CMCD227	0
[Clostridium]_innocuum	CMCD240	0
[Clostridium]_innocuum	CMCD259	0
[Clostridium]_innocuum	CMCD270	0
[Clostridium]_innocuum	CMCD275	0
[Clostridium]_innocuum	CMCD282	0
[Clostridium]_innocuum	CMCD286	0
[Clostridium]_innocuum	CMCD287	0
[Clostridium]_innocuum	CMCD294	8
[Clostridium]_innocuum	CMCD327	0
[Clostridium]_innocuum	CMCD335	0
[Clostridium]_innocuum	CMCD337	0
[Clostridium]_innocuum	CMCD357	0
[Clostridium]_innocuum	CMCD398	0
[Clostridium]_innocuum	CMCD403	0
[Clostridium]_innocuum	CMCD422	0
[Clostridium]_innocuum	CMCD426	0
[Clostridium]_innocuum	CMCD71	0
[Clostridium]_innocuum	CMCD72	0
[Clostridium]_innocuum	CMCD76	0
[Clostridium]_innocuum	CMCD88	0
[Clostridium]_innocuum	CMSA256	0
[Clostridium]_innocuum	CMSA316	0
[Clostridium]_innocuum	CMUC110	0
[Clostridium]_innocuum	CMUC192	0
[Clostridium]_innocuum	CMUC199	0
[Clostridium]_innocuum	CMUC200	0
[Clostridium]_innocuum	CMUC208	2
[Clostridium]_innocuum	CMUC231	1
[Clostridium]_innocuum	CMUC234	0
[Clostridium]_innocuum	CMUC285	0
[Clostridium]_innocuum	CMUC291	0
[Clostridium]_innocuum	CMUC295	0
[Clostridium]_innocuum	CMUC299	0
[Clostridium]_innocuum	CMUC301	0
[Clostridium]_innocuum	CMUC307	0
[Clostridium]_innocuum	CMUC313	0
[Clostridium]_innocuum	CMUC314	0
[Clostridium]_innocuum	CMUC323	0
[Clostridium]_innocuum	CMUC324	1
[Clostridium]_innocuum	CMUC331	0
[Clostridium]_innocuum	CMUC333	0
[Clostridium]_innocuum	CMUC334	0
[Clostridium]_innocuum	CMUC346	0
[Clostridium]_innocuum	CMUC352	0
[Clostridium]_innocuum	CMUC360	0
[Clostridium]_innocuum	CMUC363	6
[Clostridium]_innocuum	CMUC365	0
[Clostridium]_innocuum	CMUC366	0
[Clostridium]_innocuum	CMUC368	0
[Clostridium]_innocuum	CMUC377	0
[Clostridium]_innocuum	CMUC379	0
[Clostridium]_innocuum	CMUC380	0
[Clostridium]_innocuum	CMUC383	0
[Clostridium]_innocuum	CMUC394	0
[Clostridium]_innocuum	CMUC419	0
[Clostridium]_innocuum	CMUC427	0
[Clostridium]_innocuum	CMUC428	0
[Clostridium]_innocuum	CMUC431	0
[Clostridium]_innocuum	CMUC435	0
[Clostridium]_innocuum	CMUC439	0
[Clostridium]_innocuum	CMUC89	0
[Clostridium]_innocuum	CS219	2
[Clostridium]_innocuum	CS256	0
[Clostridium]_innocuum	CS257	4
[Clostridium]_innocuum	CS259	0
[Clostridium]_innocuum	CS261	0
[Clostridium]_innocuum	CS266	0
[Clostridium]_innocuum	CS270	0
[Clostridium]_innocuum	CS277	6
[Clostridium]_innocuum	CS288	0
[Clostridium]_innocuum	CS290	0
[Clostridium]_innocuum	CS292	0
[Clostridium]_innocuum	CS293	0
[Clostridium]_innocuum	CS301	0
[Clostridium]_innocuum	CS306	0
[Clostridium]_innocuum	CS308	1
[Clostridium]_innocuum	CS315	0
[Clostridium]_innocuum	CS317	1
[Clostridium]_innocuum	CS322	0
[Clostridium]_innocuum	CS327	1
[Clostridium]_innocuum	CS328	2
[Clostridium]_innocuum	CS330	0
[Clostridium]_innocuum	CS331	0
[Clostridium]_innocuum	CS335	0
[Clostridium]_innocuum	CS338	0
[Clostridium]_innocuum	CS339	0
[Clostridium]_innocuum	CS343	0
[Clostridium]_innocuum	CS344	0
[Clostridium]_innocuum	CS350	0
[Clostridium]_innocuum	CS351	0
[Clostridium]_innocuum	CS361	0
[Clostridium]_innocuum	CS388	0
[Clostridium]_innocuum	CS396	0
[Clostridium]_innocuum	CS405	0
[Clostridium]_innocuum	CS415	0
[Clostridium]_innocuum	CS424	0
[Clostridium]_innocuum	IM293	0
[Clostridium]_innocuum	IM296	1
[Clostridium]_innocuum	IM297	0
[Clostridium]_innocuum	IM300	0
[Clostridium]_innocuum	IM305	1
[Clostridium]_innocuum	IM309	2
[Clostridium]_innocuum	IM310	2
[Clostridium]_innocuum	IM311	0
[Clostridium]_innocuum	IM316	0
[Clostridium]_innocuum	IM320	0
[Clostridium]_innocuum	IM330	0
[Clostridium]_innocuum	IM332	3
[Clostridium]_innocuum	IM340	9
[Clostridium]_innocuum	IM348	0
[Clostridium]_innocuum	IM354	1
[Clostridium]_innocuum	IM356	0
[Clostridium]_innocuum	IM364	0
[Clostridium]_innocuum	IM372	0
[Clostridium]_innocuum	IM374	1
[Clostridium]_innocuum	IM376	1
[Clostridium]_innocuum	IM381	5
[Clostridium]_innocuum	IM382	0
[Clostridium]_innocuum	IM385	0
[Clostridium]_innocuum	IM390	0
[Clostridium]_innocuum	IM397	0
[Clostridium]_innocuum	IM404	0
[Clostridium]_innocuum	IM409	0
[Clostridium]_innocuum	IM412	0
[Clostridium]_innocuum	IM421	0
[Clostridium]_innocuum	IM425	0
[Clostridium]_innocuum	IM432	0
[Clostridium]_innocuum	IM438	0
[Clostridium]_innocuum	IM442	0
[Clostridium]_innocuum	IM445	0
[Clostridium]_innocuum	IM448	0
[Clostridium]_innocuum	IM449	0
[Clostridium]_innocuum	IM451	2
[Clostridium]_innocuum	IMSA256	0
[Clostridium]_innocuum	IMSA276	0
[Clostridium]_innocuum	IMSA286	0
[Clostridium]_innocuum	IMSA343	0
[Clostridium]_innocuum	IS_238	0
[Clostridium]_innocuum	IS238	0
[Clostridium]_innocuum	IS243	0
[Clostridium]_innocuum	IS253	0
[Clostridium]_innocuum	IS283	0
[Clostridium]_innocuum	IS322	6
[Clostridium]_innocuum	IS399	0
[Clostridium]_innocuum	IS418	0
[Clostridium]_innocuum	IS430	0
[Clostridium]_innocuum	IS437	0
[Clostridium]_innocuum	IS444	0
[Clostridium]_innocuum	R276CMSA	0
[Clostridium]_innocuum	R286CMSA	0
[Clostridium]_innocuum	R292CMSA	0
[Clostridium]_innocuum	R292IMSA	1
[Clostridium]_innocuum	R308CMSA	0
[Clostridium]_innocuum	R316IMSA	0
[Clostridium]_innocuum	R347CMSA	0
[Clostridium]_innocuum	R347IMSA	0
[Clostridium]_innocuum	R371CMSA	0
[Clostridium]_innocuum	SRR10104064	NA
[Clostridium]_innocuum	SRR10104065	NA
[Clostridium]_innocuum	SRR10104066	NA
[Clostridium]_innocuum	SRR10104067	NA
[Clostridium]_innocuum	SRR10104068	NA
[Clostridium]_innocuum	SRR10104069	NA
[Clostridium]_innocuum	SRR10104070	NA
[Clostridium]_innocuum	SRR10104071	NA
[Clostridium]_innocuum	SRR10104072	NA
[Clostridium]_innocuum	SRR10104073	NA
[Clostridium]_innocuum	SRR10104074	NA
[Clostridium]_innocuum	SRR10104075	NA
[Clostridium]_innocuum	SRR10104076	NA
[Clostridium]_innocuum	SRR10104077	NA
[Clostridium]_innocuum	SRR10104078	NA
[Clostridium]_innocuum	SRR10104079	NA
[Clostridium]_innocuum	SRR10104080	NA
[Clostridium]_innocuum	SRR10104081	NA
[Clostridium]_innocuum	SRR10104082	NA
[Clostridium]_innocuum	SRR10104083	NA
[Clostridium]_innocuum	SRR10104084	NA
[Clostridium]_innocuum	SRR10104085	NA
[Clostridium]_innocuum	SRR10104086	NA
[Clostridium]_innocuum	SRR10104087	NA
[Clostridium]_innocuum	SRR10104088	NA
[Clostridium]_innocuum	SRR10104089	NA
[Clostridium]_innocuum	SRR10104090	NA
[Clostridium]_innocuum	SRR10104091	NA
[Clostridium]_innocuum	SRR10104092	NA
[Clostridium]_innocuum	SRR10104093	NA
[Clostridium]_innocuum	SRR10104094	NA
[Clostridium]_innocuum	SRR10104095	NA
[Clostridium]_innocuum	SRR10104096	NA
