Species	sample	counts
Acinetobacter_calcoaceticus	CM317	183
Acinetobacter_calcoaceticus	CMCD140	11604
Acinetobacter_calcoaceticus	CMCD147	861
Acinetobacter_calcoaceticus	CMCD152	347
Acinetobacter_calcoaceticus	CMCD154	116
Acinetobacter_calcoaceticus	CMCD159	6176
Acinetobacter_calcoaceticus	CMCD161	2093
Acinetobacter_calcoaceticus	CMCD174	4458
Acinetobacter_calcoaceticus	CMCD196	105
Acinetobacter_calcoaceticus	CMCD198	796
Acinetobacter_calcoaceticus	CMCD203	103
Acinetobacter_calcoaceticus	CMCD211	32
Acinetobacter_calcoaceticus	CMCD227	28
Acinetobacter_calcoaceticus	CMCD240	92
Acinetobacter_calcoaceticus	CMCD259	117
Acinetobacter_calcoaceticus	CMCD270	6
Acinetobacter_calcoaceticus	CMCD275	3268
Acinetobacter_calcoaceticus	CMCD282	5313
Acinetobacter_calcoaceticus	CMCD286	41
Acinetobacter_calcoaceticus	CMCD287	20
Acinetobacter_calcoaceticus	CMCD294	27623
Acinetobacter_calcoaceticus	CMCD327	315
Acinetobacter_calcoaceticus	CMCD335	92
Acinetobacter_calcoaceticus	CMCD337	267
Acinetobacter_calcoaceticus	CMCD357	276
Acinetobacter_calcoaceticus	CMCD398	68
Acinetobacter_calcoaceticus	CMCD403	690
Acinetobacter_calcoaceticus	CMCD422	78
Acinetobacter_calcoaceticus	CMCD426	16
Acinetobacter_calcoaceticus	CMCD71	1042
Acinetobacter_calcoaceticus	CMCD72	340
Acinetobacter_calcoaceticus	CMCD76	1135
Acinetobacter_calcoaceticus	CMCD88	122
Acinetobacter_calcoaceticus	CMSA256	483
Acinetobacter_calcoaceticus	CMSA316	291
Acinetobacter_calcoaceticus	CMUC110	85
Acinetobacter_calcoaceticus	CMUC192	79
Acinetobacter_calcoaceticus	CMUC199	5592
Acinetobacter_calcoaceticus	CMUC200	328
Acinetobacter_calcoaceticus	CMUC208	2311
Acinetobacter_calcoaceticus	CMUC231	268
Acinetobacter_calcoaceticus	CMUC234	336
Acinetobacter_calcoaceticus	CMUC285	355
Acinetobacter_calcoaceticus	CMUC291	222
Acinetobacter_calcoaceticus	CMUC295	1001
Acinetobacter_calcoaceticus	CMUC299	140
Acinetobacter_calcoaceticus	CMUC301	187
Acinetobacter_calcoaceticus	CMUC307	284
Acinetobacter_calcoaceticus	CMUC313	150
Acinetobacter_calcoaceticus	CMUC314	365
Acinetobacter_calcoaceticus	CMUC323	1484
Acinetobacter_calcoaceticus	CMUC324	189
Acinetobacter_calcoaceticus	CMUC331	144
Acinetobacter_calcoaceticus	CMUC333	74
Acinetobacter_calcoaceticus	CMUC334	130
Acinetobacter_calcoaceticus	CMUC346	12995
Acinetobacter_calcoaceticus	CMUC352	122
Acinetobacter_calcoaceticus	CMUC360	235
Acinetobacter_calcoaceticus	CMUC363	4683
Acinetobacter_calcoaceticus	CMUC365	215
Acinetobacter_calcoaceticus	CMUC366	265
Acinetobacter_calcoaceticus	CMUC368	284
Acinetobacter_calcoaceticus	CMUC377	216
Acinetobacter_calcoaceticus	CMUC379	551
Acinetobacter_calcoaceticus	CMUC380	2242
Acinetobacter_calcoaceticus	CMUC383	10135
Acinetobacter_calcoaceticus	CMUC394	3381
Acinetobacter_calcoaceticus	CMUC419	3562
Acinetobacter_calcoaceticus	CMUC427	615
Acinetobacter_calcoaceticus	CMUC428	33
Acinetobacter_calcoaceticus	CMUC431	749
Acinetobacter_calcoaceticus	CMUC435	54
Acinetobacter_calcoaceticus	CMUC439	438
Acinetobacter_calcoaceticus	CMUC89	375
Acinetobacter_calcoaceticus	CS219	233
Acinetobacter_calcoaceticus	CS256	224
Acinetobacter_calcoaceticus	CS257	10242
Acinetobacter_calcoaceticus	CS259	2071
Acinetobacter_calcoaceticus	CS261	3090
Acinetobacter_calcoaceticus	CS266	263320
Acinetobacter_calcoaceticus	CS270	2528
Acinetobacter_calcoaceticus	CS277	5508
Acinetobacter_calcoaceticus	CS288	679
Acinetobacter_calcoaceticus	CS290	683
Acinetobacter_calcoaceticus	CS292	3792
Acinetobacter_calcoaceticus	CS293	3442
Acinetobacter_calcoaceticus	CS301	3459
Acinetobacter_calcoaceticus	CS306	2180
Acinetobacter_calcoaceticus	CS308	160
Acinetobacter_calcoaceticus	CS315	523
Acinetobacter_calcoaceticus	CS317	4268
Acinetobacter_calcoaceticus	CS322	226
Acinetobacter_calcoaceticus	CS327	81
Acinetobacter_calcoaceticus	CS328	2868
Acinetobacter_calcoaceticus	CS330	2196
Acinetobacter_calcoaceticus	CS331	1576
Acinetobacter_calcoaceticus	CS335	1603
Acinetobacter_calcoaceticus	CS338	277
Acinetobacter_calcoaceticus	CS339	6
Acinetobacter_calcoaceticus	CS343	663
Acinetobacter_calcoaceticus	CS344	57
Acinetobacter_calcoaceticus	CS350	941
Acinetobacter_calcoaceticus	CS351	43
Acinetobacter_calcoaceticus	CS361	9
Acinetobacter_calcoaceticus	CS388	35
Acinetobacter_calcoaceticus	CS396	9
Acinetobacter_calcoaceticus	CS405	7
Acinetobacter_calcoaceticus	CS415	387
Acinetobacter_calcoaceticus	CS424	87
Acinetobacter_calcoaceticus	IM293	457
Acinetobacter_calcoaceticus	IM296	53701
Acinetobacter_calcoaceticus	IM297	57732
Acinetobacter_calcoaceticus	IM300	369
Acinetobacter_calcoaceticus	IM305	884
Acinetobacter_calcoaceticus	IM309	2236
Acinetobacter_calcoaceticus	IM310	641
Acinetobacter_calcoaceticus	IM311	2352
Acinetobacter_calcoaceticus	IM316	635
Acinetobacter_calcoaceticus	IM320	212
Acinetobacter_calcoaceticus	IM330	372
Acinetobacter_calcoaceticus	IM332	2368
Acinetobacter_calcoaceticus	IM340	1064
Acinetobacter_calcoaceticus	IM348	165
Acinetobacter_calcoaceticus	IM354	168
Acinetobacter_calcoaceticus	IM356	1056
Acinetobacter_calcoaceticus	IM364	379
Acinetobacter_calcoaceticus	IM372	1005
Acinetobacter_calcoaceticus	IM374	3539
Acinetobacter_calcoaceticus	IM376	1843
Acinetobacter_calcoaceticus	IM381	622
Acinetobacter_calcoaceticus	IM382	1088
Acinetobacter_calcoaceticus	IM385	921
Acinetobacter_calcoaceticus	IM390	927
Acinetobacter_calcoaceticus	IM397	947
Acinetobacter_calcoaceticus	IM404	283
Acinetobacter_calcoaceticus	IM409	623
Acinetobacter_calcoaceticus	IM412	514
Acinetobacter_calcoaceticus	IM421	197
Acinetobacter_calcoaceticus	IM425	1424
Acinetobacter_calcoaceticus	IM432	225
Acinetobacter_calcoaceticus	IM438	357
Acinetobacter_calcoaceticus	IM442	124
Acinetobacter_calcoaceticus	IM445	97
Acinetobacter_calcoaceticus	IM448	2097
Acinetobacter_calcoaceticus	IM449	81
Acinetobacter_calcoaceticus	IM451	169
Acinetobacter_calcoaceticus	IMSA256	152
Acinetobacter_calcoaceticus	IMSA276	178
Acinetobacter_calcoaceticus	IMSA286	205
Acinetobacter_calcoaceticus	IMSA343	1519
Acinetobacter_calcoaceticus	IS_238	305
Acinetobacter_calcoaceticus	IS238	2036
Acinetobacter_calcoaceticus	IS243	121
Acinetobacter_calcoaceticus	IS253	180
Acinetobacter_calcoaceticus	IS283	669
Acinetobacter_calcoaceticus	IS322	1630
Acinetobacter_calcoaceticus	IS399	94
Acinetobacter_calcoaceticus	IS418	58
Acinetobacter_calcoaceticus	IS430	24
Acinetobacter_calcoaceticus	IS437	23
Acinetobacter_calcoaceticus	IS444	25
Acinetobacter_calcoaceticus	R276CMSA	6014
Acinetobacter_calcoaceticus	R286CMSA	105
Acinetobacter_calcoaceticus	R292CMSA	4492
Acinetobacter_calcoaceticus	R292IMSA	53818
Acinetobacter_calcoaceticus	R308CMSA	46
Acinetobacter_calcoaceticus	R316IMSA	52
Acinetobacter_calcoaceticus	R347CMSA	393
Acinetobacter_calcoaceticus	R347IMSA	61
Acinetobacter_calcoaceticus	R371CMSA	415
Acinetobacter_calcoaceticus	SRR10104064	NA
Acinetobacter_calcoaceticus	SRR10104065	NA
Acinetobacter_calcoaceticus	SRR10104066	NA
Acinetobacter_calcoaceticus	SRR10104067	NA
Acinetobacter_calcoaceticus	SRR10104068	NA
Acinetobacter_calcoaceticus	SRR10104069	NA
Acinetobacter_calcoaceticus	SRR10104070	NA
Acinetobacter_calcoaceticus	SRR10104071	NA
Acinetobacter_calcoaceticus	SRR10104072	NA
Acinetobacter_calcoaceticus	SRR10104073	NA
Acinetobacter_calcoaceticus	SRR10104074	NA
Acinetobacter_calcoaceticus	SRR10104075	NA
Acinetobacter_calcoaceticus	SRR10104076	NA
Acinetobacter_calcoaceticus	SRR10104077	NA
Acinetobacter_calcoaceticus	SRR10104078	NA
Acinetobacter_calcoaceticus	SRR10104079	NA
