Species	sample	counts
Streptococcus_marmotae	CM317	0
Streptococcus_marmotae	CMCD140	0
Streptococcus_marmotae	CMCD147	0
Streptococcus_marmotae	CMCD152	0
Streptococcus_marmotae	CMCD154	0
Streptococcus_marmotae	CMCD159	4
Streptococcus_marmotae	CMCD161	0
Streptococcus_marmotae	CMCD174	0
Streptococcus_marmotae	CMCD196	2
Streptococcus_marmotae	CMCD198	0
Streptococcus_marmotae	CMCD203	1
Streptococcus_marmotae	CMCD211	0
Streptococcus_marmotae	CMCD227	0
Streptococcus_marmotae	CMCD240	0
Streptococcus_marmotae	CMCD259	0
Streptococcus_marmotae	CMCD270	3
Streptococcus_marmotae	CMCD275	0
Streptococcus_marmotae	CMCD282	0
Streptococcus_marmotae	CMCD286	0
Streptococcus_marmotae	CMCD287	0
Streptococcus_marmotae	CMCD294	0
Streptococcus_marmotae	CMCD327	0
Streptococcus_marmotae	CMCD335	0
Streptococcus_marmotae	CMCD337	0
Streptococcus_marmotae	CMCD357	0
Streptococcus_marmotae	CMCD398	0
Streptococcus_marmotae	CMCD403	0
Streptococcus_marmotae	CMCD422	0
Streptococcus_marmotae	CMCD426	1
Streptococcus_marmotae	CMCD71	0
Streptococcus_marmotae	CMCD72	1
Streptococcus_marmotae	CMCD76	0
Streptococcus_marmotae	CMCD88	0
Streptococcus_marmotae	CMSA256	0
Streptococcus_marmotae	CMSA316	0
Streptococcus_marmotae	CMUC110	1
Streptococcus_marmotae	CMUC192	0
Streptococcus_marmotae	CMUC199	0
Streptococcus_marmotae	CMUC200	0
Streptococcus_marmotae	CMUC208	0
Streptococcus_marmotae	CMUC231	0
Streptococcus_marmotae	CMUC234	0
Streptococcus_marmotae	CMUC285	0
Streptococcus_marmotae	CMUC291	0
Streptococcus_marmotae	CMUC295	0
Streptococcus_marmotae	CMUC299	1
Streptococcus_marmotae	CMUC301	0
Streptococcus_marmotae	CMUC307	0
Streptococcus_marmotae	CMUC313	0
Streptococcus_marmotae	CMUC314	0
Streptococcus_marmotae	CMUC323	1
Streptococcus_marmotae	CMUC324	0
Streptococcus_marmotae	CMUC331	0
Streptococcus_marmotae	CMUC333	0
Streptococcus_marmotae	CMUC334	0
Streptococcus_marmotae	CMUC346	0
Streptococcus_marmotae	CMUC352	0
Streptococcus_marmotae	CMUC360	0
Streptococcus_marmotae	CMUC363	2
Streptococcus_marmotae	CMUC365	1
Streptococcus_marmotae	CMUC366	0
Streptococcus_marmotae	CMUC368	0
Streptococcus_marmotae	CMUC377	0
Streptococcus_marmotae	CMUC379	0
Streptococcus_marmotae	CMUC380	0
Streptococcus_marmotae	CMUC383	0
Streptococcus_marmotae	CMUC394	5
Streptococcus_marmotae	CMUC419	0
Streptococcus_marmotae	CMUC427	0
Streptococcus_marmotae	CMUC428	0
Streptococcus_marmotae	CMUC431	0
Streptococcus_marmotae	CMUC435	1
Streptococcus_marmotae	CMUC439	0
Streptococcus_marmotae	CMUC89	0
Streptococcus_marmotae	CS219	0
Streptococcus_marmotae	CS256	0
Streptococcus_marmotae	CS257	3
Streptococcus_marmotae	CS259	0
Streptococcus_marmotae	CS261	0
Streptococcus_marmotae	CS266	0
Streptococcus_marmotae	CS270	1
Streptococcus_marmotae	CS277	0
Streptococcus_marmotae	CS288	0
Streptococcus_marmotae	CS290	0
Streptococcus_marmotae	CS292	0
Streptococcus_marmotae	CS293	0
Streptococcus_marmotae	CS301	0
Streptococcus_marmotae	CS306	0
Streptococcus_marmotae	CS308	0
Streptococcus_marmotae	CS315	1
Streptococcus_marmotae	CS317	5
Streptococcus_marmotae	CS322	0
Streptococcus_marmotae	CS327	0
Streptococcus_marmotae	CS328	1
Streptococcus_marmotae	CS330	2
Streptococcus_marmotae	CS331	2
Streptococcus_marmotae	CS335	2
