Species	sample	counts
Singulisphaera_acidiphila	CM317	5
Singulisphaera_acidiphila	CMCD140	2
Singulisphaera_acidiphila	CMCD147	32
Singulisphaera_acidiphila	CMCD152	0
Singulisphaera_acidiphila	CMCD154	6
Singulisphaera_acidiphila	CMCD159	9
Singulisphaera_acidiphila	CMCD161	131
Singulisphaera_acidiphila	CMCD174	27
Singulisphaera_acidiphila	CMCD196	1
Singulisphaera_acidiphila	CMCD198	3
Singulisphaera_acidiphila	CMCD203	2
Singulisphaera_acidiphila	CMCD211	1
Singulisphaera_acidiphila	CMCD227	0
Singulisphaera_acidiphila	CMCD240	1
Singulisphaera_acidiphila	CMCD259	0
Singulisphaera_acidiphila	CMCD270	0
Singulisphaera_acidiphila	CMCD275	10
Singulisphaera_acidiphila	CMCD282	1
Singulisphaera_acidiphila	CMCD286	0
Singulisphaera_acidiphila	CMCD287	0
Singulisphaera_acidiphila	CMCD294	0
Singulisphaera_acidiphila	CMCD327	1
Singulisphaera_acidiphila	CMCD335	2
Singulisphaera_acidiphila	CMCD337	0
Singulisphaera_acidiphila	CMCD357	0
Singulisphaera_acidiphila	CMCD398	10
Singulisphaera_acidiphila	CMCD403	5
Singulisphaera_acidiphila	CMCD422	0
Singulisphaera_acidiphila	CMCD426	0
Singulisphaera_acidiphila	CMCD71	0
Singulisphaera_acidiphila	CMCD72	19
Singulisphaera_acidiphila	CMCD76	0
Singulisphaera_acidiphila	CMCD88	2
Singulisphaera_acidiphila	CMSA256	0
Singulisphaera_acidiphila	CMSA316	21
Singulisphaera_acidiphila	CMUC110	0
Singulisphaera_acidiphila	CMUC192	0
Singulisphaera_acidiphila	CMUC199	10
Singulisphaera_acidiphila	CMUC200	1
Singulisphaera_acidiphila	CMUC208	9
Singulisphaera_acidiphila	CMUC231	0
Singulisphaera_acidiphila	CMUC234	1
Singulisphaera_acidiphila	CMUC285	0
Singulisphaera_acidiphila	CMUC291	3
Singulisphaera_acidiphila	CMUC295	0
Singulisphaera_acidiphila	CMUC299	1
Singulisphaera_acidiphila	CMUC301	0
Singulisphaera_acidiphila	CMUC307	5
Singulisphaera_acidiphila	CMUC313	47
Singulisphaera_acidiphila	CMUC314	28
Singulisphaera_acidiphila	CMUC323	31
Singulisphaera_acidiphila	CMUC324	10
Singulisphaera_acidiphila	CMUC331	4
Singulisphaera_acidiphila	CMUC333	21
Singulisphaera_acidiphila	CMUC334	6
Singulisphaera_acidiphila	CMUC346	34
Singulisphaera_acidiphila	CMUC352	4
Singulisphaera_acidiphila	CMUC360	20
Singulisphaera_acidiphila	CMUC363	44
Singulisphaera_acidiphila	CMUC365	13
Singulisphaera_acidiphila	CMUC366	0
Singulisphaera_acidiphila	CMUC368	7
Singulisphaera_acidiphila	CMUC377	6
Singulisphaera_acidiphila	CMUC379	35
Singulisphaera_acidiphila	CMUC380	3
Singulisphaera_acidiphila	CMUC383	31
Singulisphaera_acidiphila	CMUC394	32
Singulisphaera_acidiphila	CMUC419	3
Singulisphaera_acidiphila	CMUC427	1
Singulisphaera_acidiphila	CMUC428	13
Singulisphaera_acidiphila	CMUC431	0
Singulisphaera_acidiphila	CMUC435	0
Singulisphaera_acidiphila	CMUC439	3
Singulisphaera_acidiphila	CMUC89	1
Singulisphaera_acidiphila	CS219	0
Singulisphaera_acidiphila	CS256	0
Singulisphaera_acidiphila	CS257	21
Singulisphaera_acidiphila	CS259	1
Singulisphaera_acidiphila	CS261	11
Singulisphaera_acidiphila	CS266	32
Singulisphaera_acidiphila	CS270	0
Singulisphaera_acidiphila	CS277	7
Singulisphaera_acidiphila	CS288	3
Singulisphaera_acidiphila	CS290	0
Singulisphaera_acidiphila	CS292	3
Singulisphaera_acidiphila	CS293	7
Singulisphaera_acidiphila	CS301	2
Singulisphaera_acidiphila	CS306	1
Singulisphaera_acidiphila	CS308	1
Singulisphaera_acidiphila	CS315	4
Singulisphaera_acidiphila	CS317	27
