Species	sample	counts
Weissella_paramesenteroides	CM317	0
Weissella_paramesenteroides	CMCD140	0
Weissella_paramesenteroides	CMCD147	0
Weissella_paramesenteroides	CMCD152	0
Weissella_paramesenteroides	CMCD154	0
Weissella_paramesenteroides	CMCD159	0
Weissella_paramesenteroides	CMCD161	0
Weissella_paramesenteroides	CMCD174	2
Weissella_paramesenteroides	CMCD196	0
Weissella_paramesenteroides	CMCD198	0
Weissella_paramesenteroides	CMCD203	1
Weissella_paramesenteroides	CMCD211	0
Weissella_paramesenteroides	CMCD227	0
Weissella_paramesenteroides	CMCD240	0
Weissella_paramesenteroides	CMCD259	0
Weissella_paramesenteroides	CMCD270	0
Weissella_paramesenteroides	CMCD275	0
Weissella_paramesenteroides	CMCD282	0
Weissella_paramesenteroides	CMCD286	0
Weissella_paramesenteroides	CMCD287	0
Weissella_paramesenteroides	CMCD294	0
Weissella_paramesenteroides	CMCD327	0
Weissella_paramesenteroides	CMCD335	9
Weissella_paramesenteroides	CMCD337	0
Weissella_paramesenteroides	CMCD357	0
Weissella_paramesenteroides	CMCD398	0
Weissella_paramesenteroides	CMCD403	0
Weissella_paramesenteroides	CMCD422	0
Weissella_paramesenteroides	CMCD426	0
Weissella_paramesenteroides	CMCD71	0
Weissella_paramesenteroides	CMCD72	0
Weissella_paramesenteroides	CMCD76	0
Weissella_paramesenteroides	CMCD88	0
Weissella_paramesenteroides	CMSA256	0
Weissella_paramesenteroides	CMSA316	0
Weissella_paramesenteroides	CMUC110	0
Weissella_paramesenteroides	CMUC192	0
Weissella_paramesenteroides	CMUC199	0
Weissella_paramesenteroides	CMUC200	0
Weissella_paramesenteroides	CMUC208	0
Weissella_paramesenteroides	CMUC231	0
Weissella_paramesenteroides	CMUC234	0
Weissella_paramesenteroides	CMUC285	0
Weissella_paramesenteroides	CMUC291	0
Weissella_paramesenteroides	CMUC295	0
Weissella_paramesenteroides	CMUC299	0
Weissella_paramesenteroides	CMUC301	0
Weissella_paramesenteroides	CMUC307	0
Weissella_paramesenteroides	CMUC313	39
Weissella_paramesenteroides	CMUC314	0
Weissella_paramesenteroides	CMUC323	0
Weissella_paramesenteroides	CMUC324	0
Weissella_paramesenteroides	CMUC331	0
Weissella_paramesenteroides	CMUC333	0
Weissella_paramesenteroides	CMUC334	0
Weissella_paramesenteroides	CMUC346	0
Weissella_paramesenteroides	CMUC352	0
Weissella_paramesenteroides	CMUC360	0
Weissella_paramesenteroides	CMUC363	0
Weissella_paramesenteroides	CMUC365	0
Weissella_paramesenteroides	CMUC366	0
Weissella_paramesenteroides	CMUC368	0
Weissella_paramesenteroides	CMUC377	0
Weissella_paramesenteroides	CMUC379	0
Weissella_paramesenteroides	CMUC380	0
Weissella_paramesenteroides	CMUC383	0
Weissella_paramesenteroides	CMUC394	2
Weissella_paramesenteroides	CMUC419	19
Weissella_paramesenteroides	CMUC427	0
Weissella_paramesenteroides	CMUC428	0
Weissella_paramesenteroides	CMUC431	0
Weissella_paramesenteroides	CMUC435	0
Weissella_paramesenteroides	CMUC439	0
Weissella_paramesenteroides	CMUC89	0
Weissella_paramesenteroides	CS219	0
Weissella_paramesenteroides	CS256	0
Weissella_paramesenteroides	CS257	0
Weissella_paramesenteroides	CS259	0
Weissella_paramesenteroides	CS261	0
Weissella_paramesenteroides	CS266	0
Weissella_paramesenteroides	CS270	1
Weissella_paramesenteroides	CS277	0
Weissella_paramesenteroides	CS288	0
Weissella_paramesenteroides	CS290	0
Weissella_paramesenteroides	CS292	0
Weissella_paramesenteroides	CS293	0
Weissella_paramesenteroides	CS301	0
Weissella_paramesenteroides	CS306	0
Weissella_paramesenteroides	CS308	0
Weissella_paramesenteroides	CS315	0
Weissella_paramesenteroides	CS317	0
Weissella_paramesenteroides	CS322	0
Weissella_paramesenteroides	CS327	0
Weissella_paramesenteroides	CS328	13
Weissella_paramesenteroides	CS330	0
Weissella_paramesenteroides	CS331	11
Weissella_paramesenteroides	CS335	0
Weissella_paramesenteroides	CS338	0
Weissella_paramesenteroides	CS339	0
Weissella_paramesenteroides	CS343	0
Weissella_paramesenteroides	CS344	0
Weissella_paramesenteroides	CS350	1
Weissella_paramesenteroides	CS351	0
Weissella_paramesenteroides	CS361	0
Weissella_paramesenteroides	CS388	0
Weissella_paramesenteroides	CS396	0
Weissella_paramesenteroides	CS405	0
Weissella_paramesenteroides	CS415	0
Weissella_paramesenteroides	CS424	0
Weissella_paramesenteroides	IM293	0
Weissella_paramesenteroides	IM296	2
Weissella_paramesenteroides	IM297	0
Weissella_paramesenteroides	IM300	0
Weissella_paramesenteroides	IM305	0
Weissella_paramesenteroides	IM309	3
Weissella_paramesenteroides	IM310	0
Weissella_paramesenteroides	IM311	0
Weissella_paramesenteroides	IM316	0
Weissella_paramesenteroides	IM320	0
Weissella_paramesenteroides	IM330	0
Weissella_paramesenteroides	IM332	10
Weissella_paramesenteroides	IM340	33
Weissella_paramesenteroides	IM348	1
Weissella_paramesenteroides	IM354	0
Weissella_paramesenteroides	IM356	0
Weissella_paramesenteroides	IM364	0
Weissella_paramesenteroides	IM372	0
Weissella_paramesenteroides	IM374	6
Weissella_paramesenteroides	IM376	0
Weissella_paramesenteroides	IM381	1
Weissella_paramesenteroides	IM382	0
Weissella_paramesenteroides	IM385	0
Weissella_paramesenteroides	IM390	0
Weissella_paramesenteroides	IM397	0
Weissella_paramesenteroides	IM404	0
Weissella_paramesenteroides	IM409	0
Weissella_paramesenteroides	IM412	0
Weissella_paramesenteroides	IM421	0
Weissella_paramesenteroides	IM425	0
Weissella_paramesenteroides	IM432	0
Weissella_paramesenteroides	IM438	0
Weissella_paramesenteroides	IM442	4
Weissella_paramesenteroides	IM445	0
Weissella_paramesenteroides	IM448	0
Weissella_paramesenteroides	IM449	27
Weissella_paramesenteroides	IM451	0
Weissella_paramesenteroides	IMSA256	0
Weissella_paramesenteroides	IMSA276	0
Weissella_paramesenteroides	IMSA286	0
Weissella_paramesenteroides	IMSA343	0
Weissella_paramesenteroides	IS_238	0
Weissella_paramesenteroides	IS238	2
Weissella_paramesenteroides	IS243	0
Weissella_paramesenteroides	IS253	0
Weissella_paramesenteroides	IS283	0
Weissella_paramesenteroides	IS322	0
Weissella_paramesenteroides	IS399	0
Weissella_paramesenteroides	IS418	0
Weissella_paramesenteroides	IS430	0
Weissella_paramesenteroides	IS437	0
Weissella_paramesenteroides	IS444	0
Weissella_paramesenteroides	R276CMSA	0
Weissella_paramesenteroides	R286CMSA	0
Weissella_paramesenteroides	R292CMSA	0
Weissella_paramesenteroides	R292IMSA	0
Weissella_paramesenteroides	R308CMSA	4
Weissella_paramesenteroides	R316IMSA	0
Weissella_paramesenteroides	R347CMSA	0
Weissella_paramesenteroides	R347IMSA	1
Weissella_paramesenteroides	R371CMSA	2
Weissella_paramesenteroides	SRR10104064	NA
Weissella_paramesenteroides	SRR10104065	NA
Weissella_paramesenteroides	SRR10104066	NA
Weissella_paramesenteroides	SRR10104067	NA
Weissella_paramesenteroides	SRR10104068	NA
Weissella_paramesenteroides	SRR10104069	NA
Weissella_paramesenteroides	SRR10104070	NA
Weissella_paramesenteroides	SRR10104071	NA
Weissella_paramesenteroides	SRR10104072	NA
Weissella_paramesenteroides	SRR10104073	NA
Weissella_paramesenteroides	SRR10104074	NA
Weissella_paramesenteroides	SRR10104075	NA
Weissella_paramesenteroides	SRR10104076	NA
Weissella_paramesenteroides	SRR10104077	NA
Weissella_paramesenteroides	SRR10104078	NA
Weissella_paramesenteroides	SRR10104079	NA
Weissella_paramesenteroides	SRR10104080	NA
Weissella_paramesenteroides	SRR10104081	NA
Weissella_paramesenteroides	SRR10104082	NA
Weissella_paramesenteroides	SRR10104083	NA
Weissella_paramesenteroides	SRR10104084	NA
Weissella_paramesenteroides	SRR10104085	NA
Weissella_paramesenteroides	SRR10104086	NA
Weissella_paramesenteroides	SRR10104087	NA
Weissella_paramesenteroides	SRR10104088	NA
Weissella_paramesenteroides	SRR10104089	NA
Weissella_paramesenteroides	SRR10104090	NA
Weissella_paramesenteroides	SRR10104091	NA
Weissella_paramesenteroides	SRR10104092	NA
Weissella_paramesenteroides	SRR10104093	NA
Weissella_paramesenteroides	SRR10104094	NA
Weissella_paramesenteroides	SRR10104095	NA
Weissella_paramesenteroides	SRR10104096	NA
Weissella_paramesenteroides	SRR10104097	NA
Weissella_paramesenteroides	SRR10104098	NA
Weissella_paramesenteroides	SRR10104099	NA
Weissella_paramesenteroides	SRR10104100	NA
Weissella_paramesenteroides	SRR10104101	NA
Weissella_paramesenteroides	SRR10104102	NA
Weissella_paramesenteroides	SRR10104103	NA
Weissella_paramesenteroides	SRR10104104	NA
Weissella_paramesenteroides	SRR10104105	NA
Weissella_paramesenteroides	SRR10104106	NA
Weissella_paramesenteroides	SRR10104107	NA
Weissella_paramesenteroides	SRR10104108	NA
Weissella_paramesenteroides	SRR10104109	NA
Weissella_paramesenteroides	SRR10104110	NA
Weissella_paramesenteroides	SRR10104111	NA
Weissella_paramesenteroides	SRR10104112	NA
Weissella_paramesenteroides	SRR10104113	NA
Weissella_paramesenteroides	SRR10104114	NA
Weissella_paramesenteroides	SRR10104115	NA
Weissella_paramesenteroides	SRR10104116	NA
Weissella_paramesenteroides	SRR10104117	NA
Weissella_paramesenteroides	SRR10104118	NA
Weissella_paramesenteroides	SRR10104119	NA
Weissella_paramesenteroides	SRR10104120	NA
Weissella_paramesenteroides	SRR10104121	NA
Weissella_paramesenteroides	SRR10104122	NA
Weissella_paramesenteroides	SRR10104123	NA
Weissella_paramesenteroides	SRR10104124	NA
Weissella_paramesenteroides	SRR10104125	NA
Weissella_paramesenteroides	SRR10104126	NA
Weissella_paramesenteroides	SRR10104127	NA
Weissella_paramesenteroides	SRR10104128	NA
Weissella_paramesenteroides	SRR10104129	NA
Weissella_paramesenteroides	SRR10104130	NA
Weissella_paramesenteroides	SRR10104131	NA
Weissella_paramesenteroides	SRR10104132	NA
Weissella_paramesenteroides	SRR10104133	NA
Weissella_paramesenteroides	SRR10104134	NA
Weissella_paramesenteroides	SRR10104135	NA
Weissella_paramesenteroides	SRR10104136	NA
Weissella_paramesenteroides	SRR10104137	NA
Weissella_paramesenteroides	SRR10104138	NA
Weissella_paramesenteroides	SRR10104139	NA
