Species	sample	counts
Streptomyces_lividans	CM317	186
Streptomyces_lividans	CMCD140	5512
Streptomyces_lividans	CMCD147	6149
Streptomyces_lividans	CMCD152	1711
Streptomyces_lividans	CMCD154	4013
Streptomyces_lividans	CMCD159	7019
Streptomyces_lividans	CMCD161	1149
Streptomyces_lividans	CMCD174	17075
Streptomyces_lividans	CMCD196	22038
Streptomyces_lividans	CMCD198	2204
Streptomyces_lividans	CMCD203	2639
Streptomyces_lividans	CMCD211	1317
Streptomyces_lividans	CMCD227	1401
Streptomyces_lividans	CMCD240	1453
Streptomyces_lividans	CMCD259	1320
Streptomyces_lividans	CMCD270	2139
Streptomyces_lividans	CMCD275	6374
Streptomyces_lividans	CMCD282	12481
Streptomyces_lividans	CMCD286	1869
Streptomyces_lividans	CMCD287	1446
Streptomyces_lividans	CMCD294	6773
Streptomyces_lividans	CMCD327	1084
Streptomyces_lividans	CMCD335	3344
Streptomyces_lividans	CMCD337	1241
Streptomyces_lividans	CMCD357	936
Streptomyces_lividans	CMCD398	1111
Streptomyces_lividans	CMCD403	3225
Streptomyces_lividans	CMCD422	977
Streptomyces_lividans	CMCD426	1848
Streptomyces_lividans	CMCD71	3231
Streptomyces_lividans	CMCD72	2128
Streptomyces_lividans	CMCD76	1041
Streptomyces_lividans	CMCD88	2861
Streptomyces_lividans	CMSA256	1805
Streptomyces_lividans	CMSA316	686
Streptomyces_lividans	CMUC110	2711
Streptomyces_lividans	CMUC192	2926
Streptomyces_lividans	CMUC199	3537
Streptomyces_lividans	CMUC200	4465
Streptomyces_lividans	CMUC208	4218
Streptomyces_lividans	CMUC231	1833
Streptomyces_lividans	CMUC234	2112
Streptomyces_lividans	CMUC285	2189
Streptomyces_lividans	CMUC291	2141
Streptomyces_lividans	CMUC295	1087
Streptomyces_lividans	CMUC299	1862
Streptomyces_lividans	CMUC301	1667
Streptomyces_lividans	CMUC307	2887
Streptomyces_lividans	CMUC313	3375
Streptomyces_lividans	CMUC314	3220
Streptomyces_lividans	CMUC323	2367
Streptomyces_lividans	CMUC324	2989
Streptomyces_lividans	CMUC331	4409
Streptomyces_lividans	CMUC333	3587
Streptomyces_lividans	CMUC334	780
Streptomyces_lividans	CMUC346	1664
Streptomyces_lividans	CMUC352	1280
Streptomyces_lividans	CMUC360	1284
Streptomyces_lividans	CMUC363	1997
Streptomyces_lividans	CMUC365	1086
Streptomyces_lividans	CMUC366	443
Streptomyces_lividans	CMUC368	435
Streptomyces_lividans	CMUC377	1683
Streptomyces_lividans	CMUC379	1721
Streptomyces_lividans	CMUC380	1715
Streptomyces_lividans	CMUC383	2193
Streptomyces_lividans	CMUC394	1638
Streptomyces_lividans	CMUC419	2114
Streptomyces_lividans	CMUC427	2167
Streptomyces_lividans	CMUC428	983
Streptomyces_lividans	CMUC431	2013
Streptomyces_lividans	CMUC435	1979
Streptomyces_lividans	CMUC439	1036
Streptomyces_lividans	CMUC89	812
Streptomyces_lividans	CS219	2160
Streptomyces_lividans	CS256	487
Streptomyces_lividans	CS257	1113
Streptomyces_lividans	CS259	2527
Streptomyces_lividans	CS261	1445
Streptomyces_lividans	CS266	2062
Streptomyces_lividans	CS270	919
Streptomyces_lividans	CS277	1384
Streptomyces_lividans	CS288	103
Streptomyces_lividans	CS290	2147
Streptomyces_lividans	CS292	1315
Streptomyces_lividans	CS293	1650
Streptomyces_lividans	CS301	890
Streptomyces_lividans	CS306	2480
Streptomyces_lividans	CS308	2434
Streptomyces_lividans	CS315	1884
Streptomyces_lividans	CS317	1490
Streptomyces_lividans	CS322	2023
Streptomyces_lividans	CS327	1300
Streptomyces_lividans	CS328	406
Streptomyces_lividans	CS330	6809
Streptomyces_lividans	CS331	2705
Streptomyces_lividans	CS335	105
Streptomyces_lividans	CS338	2880
Streptomyces_lividans	CS339	2384
Streptomyces_lividans	CS343	1050
Streptomyces_lividans	CS344	2069
Streptomyces_lividans	CS350	1181
Streptomyces_lividans	CS351	7948
Streptomyces_lividans	CS361	2503
Streptomyces_lividans	CS388	7653
Streptomyces_lividans	CS396	4717
Streptomyces_lividans	CS405	5457
Streptomyces_lividans	CS415	279
Streptomyces_lividans	CS424	5796
Streptomyces_lividans	IM293	1478
Streptomyces_lividans	IM296	4342
Streptomyces_lividans	IM297	1300
Streptomyces_lividans	IM300	3327
Streptomyces_lividans	IM305	2650
Streptomyces_lividans	IM309	2808
Streptomyces_lividans	IM310	910
Streptomyces_lividans	IM311	790
Streptomyces_lividans	IM316	824
Streptomyces_lividans	IM320	509
Streptomyces_lividans	IM330	967
Streptomyces_lividans	IM332	742
Streptomyces_lividans	IM340	574
Streptomyces_lividans	IM348	524
Streptomyces_lividans	IM354	331
Streptomyces_lividans	IM356	787
Streptomyces_lividans	IM364	911
Streptomyces_lividans	IM372	395
Streptomyces_lividans	IM374	1329
Streptomyces_lividans	IM376	2732
Streptomyces_lividans	IM381	5040
Streptomyces_lividans	IM382	2293
Streptomyces_lividans	IM385	1548
Streptomyces_lividans	IM390	2075
Streptomyces_lividans	IM397	3215
Streptomyces_lividans	IM404	2443
Streptomyces_lividans	IM409	1363
Streptomyces_lividans	IM412	1512
Streptomyces_lividans	IM421	1636
Streptomyces_lividans	IM425	1928
Streptomyces_lividans	IM432	2296
Streptomyces_lividans	IM438	1083
Streptomyces_lividans	IM442	838
