Species	sample	counts
Alistipes_shahii	CM317	11
Alistipes_shahii	CMCD140	2
Alistipes_shahii	CMCD147	5
Alistipes_shahii	CMCD152	0
Alistipes_shahii	CMCD154	0
Alistipes_shahii	CMCD159	52
Alistipes_shahii	CMCD161	0
Alistipes_shahii	CMCD174	39
Alistipes_shahii	CMCD196	0
Alistipes_shahii	CMCD198	0
Alistipes_shahii	CMCD203	0
Alistipes_shahii	CMCD211	0
Alistipes_shahii	CMCD227	0
Alistipes_shahii	CMCD240	0
Alistipes_shahii	CMCD259	1
Alistipes_shahii	CMCD270	0
Alistipes_shahii	CMCD275	0
Alistipes_shahii	CMCD282	0
Alistipes_shahii	CMCD286	0
Alistipes_shahii	CMCD287	0
Alistipes_shahii	CMCD294	0
Alistipes_shahii	CMCD327	0
Alistipes_shahii	CMCD335	0
Alistipes_shahii	CMCD337	0
Alistipes_shahii	CMCD357	0
Alistipes_shahii	CMCD398	0
Alistipes_shahii	CMCD403	0
Alistipes_shahii	CMCD422	0
Alistipes_shahii	CMCD426	1
Alistipes_shahii	CMCD71	2
Alistipes_shahii	CMCD72	3
Alistipes_shahii	CMCD76	2
Alistipes_shahii	CMCD88	0
Alistipes_shahii	CMSA256	0
Alistipes_shahii	CMSA316	0
Alistipes_shahii	CMUC110	0
Alistipes_shahii	CMUC192	0
Alistipes_shahii	CMUC199	2
Alistipes_shahii	CMUC200	0
Alistipes_shahii	CMUC208	1
Alistipes_shahii	CMUC231	2
Alistipes_shahii	CMUC234	0
Alistipes_shahii	CMUC285	0
Alistipes_shahii	CMUC291	0
Alistipes_shahii	CMUC295	2
Alistipes_shahii	CMUC299	0
Alistipes_shahii	CMUC301	0
Alistipes_shahii	CMUC307	0
Alistipes_shahii	CMUC313	11
Alistipes_shahii	CMUC314	3
Alistipes_shahii	CMUC323	9
Alistipes_shahii	CMUC324	2
Alistipes_shahii	CMUC331	1
Alistipes_shahii	CMUC333	2
Alistipes_shahii	CMUC334	0
Alistipes_shahii	CMUC346	0
Alistipes_shahii	CMUC352	1
Alistipes_shahii	CMUC360	1
Alistipes_shahii	CMUC363	7
Alistipes_shahii	CMUC365	4
Alistipes_shahii	CMUC366	0
Alistipes_shahii	CMUC368	0
Alistipes_shahii	CMUC377	2
Alistipes_shahii	CMUC379	13
Alistipes_shahii	CMUC380	4
Alistipes_shahii	CMUC383	20
Alistipes_shahii	CMUC394	12
Alistipes_shahii	CMUC419	20
Alistipes_shahii	CMUC427	0
Alistipes_shahii	CMUC428	0
Alistipes_shahii	CMUC431	0
Alistipes_shahii	CMUC435	14
Alistipes_shahii	CMUC439	1
Alistipes_shahii	CMUC89	0
Alistipes_shahii	CS219	1
Alistipes_shahii	CS256	0
Alistipes_shahii	CS257	7
Alistipes_shahii	CS259	0
Alistipes_shahii	CS261	2
Alistipes_shahii	CS266	0
Alistipes_shahii	CS270	2
Alistipes_shahii	CS277	1
Alistipes_shahii	CS288	0
Alistipes_shahii	CS290	0
Alistipes_shahii	CS292	0
Alistipes_shahii	CS293	0
Alistipes_shahii	CS301	3
Alistipes_shahii	CS306	22
Alistipes_shahii	CS308	0
Alistipes_shahii	CS315	0
Alistipes_shahii	CS317	2
Alistipes_shahii	CS322	0
Alistipes_shahii	CS327	0
Alistipes_shahii	CS328	15
Alistipes_shahii	CS330	0
Alistipes_shahii	CS331	0
Alistipes_shahii	CS335	4
Alistipes_shahii	CS338	0
Alistipes_shahii	CS339	0
Alistipes_shahii	CS343	0
Alistipes_shahii	CS344	0
Alistipes_shahii	CS350	7
Alistipes_shahii	CS351	0
Alistipes_shahii	CS361	49
Alistipes_shahii	CS388	0
Alistipes_shahii	CS396	0
Alistipes_shahii	CS405	0
Alistipes_shahii	CS415	5
Alistipes_shahii	CS424	4
Alistipes_shahii	IM293	0
Alistipes_shahii	IM296	0
Alistipes_shahii	IM297	0
Alistipes_shahii	IM300	0
Alistipes_shahii	IM305	0
Alistipes_shahii	IM309	0
Alistipes_shahii	IM310	7
Alistipes_shahii	IM311	2
Alistipes_shahii	IM316	0
Alistipes_shahii	IM320	0
Alistipes_shahii	IM330	3
Alistipes_shahii	IM332	0
Alistipes_shahii	IM340	6
Alistipes_shahii	IM348	0
Alistipes_shahii	IM354	5
Alistipes_shahii	IM356	0
Alistipes_shahii	IM364	2
Alistipes_shahii	IM372	0
Alistipes_shahii	IM374	4
Alistipes_shahii	IM376	0
Alistipes_shahii	IM381	1
Alistipes_shahii	IM382	0
Alistipes_shahii	IM385	0
Alistipes_shahii	IM390	7
Alistipes_shahii	IM397	0
Alistipes_shahii	IM404	0
Alistipes_shahii	IM409	0
Alistipes_shahii	IM412	6
Alistipes_shahii	IM421	0
Alistipes_shahii	IM425	0
Alistipes_shahii	IM432	0
Alistipes_shahii	IM438	0
Alistipes_shahii	IM442	0
Alistipes_shahii	IM445	4
Alistipes_shahii	IM448	0
Alistipes_shahii	IM449	0
Alistipes_shahii	IM451	1
Alistipes_shahii	IMSA256	0
Alistipes_shahii	IMSA276	0
Alistipes_shahii	IMSA286	0
Alistipes_shahii	IMSA343	6
Alistipes_shahii	IS_238	0
Alistipes_shahii	IS238	0
Alistipes_shahii	IS243	0
Alistipes_shahii	IS253	0
Alistipes_shahii	IS283	0
Alistipes_shahii	IS322	0
Alistipes_shahii	IS399	0
Alistipes_shahii	IS418	2
Alistipes_shahii	IS430	0
Alistipes_shahii	IS437	1
Alistipes_shahii	IS444	0
Alistipes_shahii	R276CMSA	0
Alistipes_shahii	R286CMSA	0
Alistipes_shahii	R292CMSA	0
Alistipes_shahii	R292IMSA	1
Alistipes_shahii	R308CMSA	0
Alistipes_shahii	R316IMSA	0
Alistipes_shahii	R347CMSA	0
Alistipes_shahii	R347IMSA	0
Alistipes_shahii	R371CMSA	0
Alistipes_shahii	SRR10104064	NA
Alistipes_shahii	SRR10104065	NA
Alistipes_shahii	SRR10104066	NA
Alistipes_shahii	SRR10104067	NA
Alistipes_shahii	SRR10104068	NA
Alistipes_shahii	SRR10104069	NA
Alistipes_shahii	SRR10104070	NA
Alistipes_shahii	SRR10104071	NA
Alistipes_shahii	SRR10104072	NA
Alistipes_shahii	SRR10104073	NA
Alistipes_shahii	SRR10104074	NA
Alistipes_shahii	SRR10104075	NA
Alistipes_shahii	SRR10104076	NA
Alistipes_shahii	SRR10104077	NA
Alistipes_shahii	SRR10104078	NA
Alistipes_shahii	SRR10104079	NA
Alistipes_shahii	SRR10104080	NA
Alistipes_shahii	SRR10104081	NA
Alistipes_shahii	SRR10104082	NA
Alistipes_shahii	SRR10104083	NA
Alistipes_shahii	SRR10104084	NA
Alistipes_shahii	SRR10104085	NA
Alistipes_shahii	SRR10104086	NA
Alistipes_shahii	SRR10104087	NA
Alistipes_shahii	SRR10104088	NA
Alistipes_shahii	SRR10104089	NA
Alistipes_shahii	SRR10104090	NA
Alistipes_shahii	SRR10104091	NA
Alistipes_shahii	SRR10104092	NA
Alistipes_shahii	SRR10104093	NA
Alistipes_shahii	SRR10104094	NA
Alistipes_shahii	SRR10104095	NA
Alistipes_shahii	SRR10104096	NA
