Feature	sample	counts
Solirubrobacterales	CM317	21
Solirubrobacterales	CMCD140	30
Solirubrobacterales	CMCD147	161
Solirubrobacterales	CMCD152	1
Solirubrobacterales	CMCD154	19
Solirubrobacterales	CMCD159	206
Solirubrobacterales	CMCD161	0
Solirubrobacterales	CMCD174	372
Solirubrobacterales	CMCD196	3
Solirubrobacterales	CMCD198	20
Solirubrobacterales	CMCD203	10
Solirubrobacterales	CMCD211	3
Solirubrobacterales	CMCD227	0
Solirubrobacterales	CMCD240	0
Solirubrobacterales	CMCD259	1
Solirubrobacterales	CMCD270	1
Solirubrobacterales	CMCD275	36
Solirubrobacterales	CMCD282	10
Solirubrobacterales	CMCD286	0
Solirubrobacterales	CMCD287	1
Solirubrobacterales	CMCD294	48
Solirubrobacterales	CMCD327	5
Solirubrobacterales	CMCD335	32
Solirubrobacterales	CMCD337	7
Solirubrobacterales	CMCD357	14
Solirubrobacterales	CMCD398	2
Solirubrobacterales	CMCD403	37
Solirubrobacterales	CMCD422	1
Solirubrobacterales	CMCD426	2
Solirubrobacterales	CMCD71	1
Solirubrobacterales	CMCD72	57
Solirubrobacterales	CMCD76	2
Solirubrobacterales	CMCD88	0
Solirubrobacterales	CMSA256	1
Solirubrobacterales	CMSA316	23
Solirubrobacterales	CMUC110	1
Solirubrobacterales	CMUC192	0
Solirubrobacterales	CMUC199	4
Solirubrobacterales	CMUC200	2
Solirubrobacterales	CMUC208	7
Solirubrobacterales	CMUC231	0
Solirubrobacterales	CMUC234	0
Solirubrobacterales	CMUC285	0
Solirubrobacterales	CMUC291	0
Solirubrobacterales	CMUC295	1
Solirubrobacterales	CMUC299	0
Solirubrobacterales	CMUC301	0
Solirubrobacterales	CMUC307	0
Solirubrobacterales	CMUC313	64
Solirubrobacterales	CMUC314	18
Solirubrobacterales	CMUC323	268
Solirubrobacterales	CMUC324	4
Solirubrobacterales	CMUC331	6
Solirubrobacterales	CMUC333	12
Solirubrobacterales	CMUC334	7
Solirubrobacterales	CMUC346	24
Solirubrobacterales	CMUC352	10
Solirubrobacterales	CMUC360	7
Solirubrobacterales	CMUC363	20
Solirubrobacterales	CMUC365	13
Solirubrobacterales	CMUC366	1
Solirubrobacterales	CMUC368	5
Solirubrobacterales	CMUC377	3
Solirubrobacterales	CMUC379	188
Solirubrobacterales	CMUC380	6
Solirubrobacterales	CMUC383	39
Solirubrobacterales	CMUC394	22
Solirubrobacterales	CMUC419	37
Solirubrobacterales	CMUC427	6
Solirubrobacterales	CMUC428	2
Solirubrobacterales	CMUC431	5
Solirubrobacterales	CMUC435	10
Solirubrobacterales	CMUC439	1
Solirubrobacterales	CMUC89	4
Solirubrobacterales	CS219	0
Solirubrobacterales	CS256	1
Solirubrobacterales	CS257	44
Solirubrobacterales	CS259	7
Solirubrobacterales	CS261	8
Solirubrobacterales	CS266	177
Solirubrobacterales	CS270	5
Solirubrobacterales	CS277	19
Solirubrobacterales	CS288	17
Solirubrobacterales	CS290	5
Solirubrobacterales	CS292	13
Solirubrobacterales	CS293	34
Solirubrobacterales	CS301	32
Solirubrobacterales	CS306	15
Solirubrobacterales	CS308	6
Solirubrobacterales	CS315	41
Solirubrobacterales	CS317	108
Solirubrobacterales	CS322	14
Solirubrobacterales	CS327	5
Solirubrobacterales	CS328	51
Solirubrobacterales	CS330	336
Solirubrobacterales	CS331	26
Solirubrobacterales	CS335	29
Solirubrobacterales	CS338	17
Solirubrobacterales	CS339	6
Solirubrobacterales	CS343	10
Solirubrobacterales	CS344	5
Solirubrobacterales	CS350	99
Solirubrobacterales	CS351	17
Solirubrobacterales	CS361	3
Solirubrobacterales	CS388	25
Solirubrobacterales	CS396	10
Solirubrobacterales	CS405	6
Solirubrobacterales	CS415	20
Solirubrobacterales	CS424	68
Solirubrobacterales	IM293	1
Solirubrobacterales	IM296	277
Solirubrobacterales	IM297	16
Solirubrobacterales	IM300	2
Solirubrobacterales	IM305	7
Solirubrobacterales	IM309	97
Solirubrobacterales	IM310	10
Solirubrobacterales	IM311	16
Solirubrobacterales	IM316	25
Solirubrobacterales	IM320	10
Solirubrobacterales	IM330	20
Solirubrobacterales	IM332	23
Solirubrobacterales	IM340	151
Solirubrobacterales	IM348	1
Solirubrobacterales	IM354	1
Solirubrobacterales	IM356	18
Solirubrobacterales	IM364	19
Solirubrobacterales	IM372	16
Solirubrobacterales	IM374	180
Solirubrobacterales	IM376	18
Solirubrobacterales	IM381	22
Solirubrobacterales	IM382	26
Solirubrobacterales	IM385	0
Solirubrobacterales	IM390	91
Solirubrobacterales	IM397	9
Solirubrobacterales	IM404	4
Solirubrobacterales	IM409	9
Solirubrobacterales	IM412	17
Solirubrobacterales	IM421	15
Solirubrobacterales	IM425	457
Solirubrobacterales	IM432	21
Solirubrobacterales	IM438	1
Solirubrobacterales	IM442	6
Solirubrobacterales	IM445	22
Solirubrobacterales	IM448	35
Solirubrobacterales	IM449	5
Solirubrobacterales	IM451	2
Solirubrobacterales	IMSA256	0
Solirubrobacterales	IMSA276	1
Solirubrobacterales	IMSA286	1
Solirubrobacterales	IMSA343	15
Solirubrobacterales	IS_238	0
Solirubrobacterales	IS238	6
Solirubrobacterales	IS243	1
Solirubrobacterales	IS253	2
Solirubrobacterales	IS283	3
Solirubrobacterales	IS322	35
Solirubrobacterales	IS399	4
Solirubrobacterales	IS418	9
Solirubrobacterales	IS430	5
Solirubrobacterales	IS437	12
Solirubrobacterales	IS444	5
Solirubrobacterales	R276CMSA	12
Solirubrobacterales	R286CMSA	0
Solirubrobacterales	R292CMSA	3
Solirubrobacterales	R292IMSA	130
Solirubrobacterales	R308CMSA	10
Solirubrobacterales	R316IMSA	6
Solirubrobacterales	R347CMSA	40
Solirubrobacterales	R347IMSA	9
Solirubrobacterales	R371CMSA	14
Solirubrobacterales	SRR10104064	NA
Solirubrobacterales	SRR10104065	NA
Solirubrobacterales	SRR10104066	NA
Solirubrobacterales	SRR10104067	NA
Solirubrobacterales	SRR10104068	NA
Solirubrobacterales	SRR10104069	NA
Solirubrobacterales	SRR10104070	NA
Solirubrobacterales	SRR10104071	NA
Solirubrobacterales	SRR10104072	NA
Solirubrobacterales	SRR10104073	NA
Solirubrobacterales	SRR10104074	NA
Solirubrobacterales	SRR10104075	NA
Solirubrobacterales	SRR10104076	NA
Solirubrobacterales	SRR10104077	NA
Solirubrobacterales	SRR10104078	NA
Solirubrobacterales	SRR10104079	NA
Solirubrobacterales	SRR10104080	NA
Solirubrobacterales	SRR10104081	NA
Solirubrobacterales	SRR10104082	NA
Solirubrobacterales	SRR10104083	NA
Solirubrobacterales	SRR10104084	NA
Solirubrobacterales	SRR10104085	NA
Solirubrobacterales	SRR10104086	NA
Solirubrobacterales	SRR10104087	NA
Solirubrobacterales	SRR10104088	NA
Solirubrobacterales	SRR10104089	NA
Solirubrobacterales	SRR10104090	NA
Solirubrobacterales	SRR10104091	NA
Solirubrobacterales	SRR10104092	NA
