Species	sample	counts
Acinetobacter_indicus	CM317	343
Acinetobacter_indicus	CMCD140	373
Acinetobacter_indicus	CMCD147	1440
Acinetobacter_indicus	CMCD152	1
Acinetobacter_indicus	CMCD154	146
Acinetobacter_indicus	CMCD159	1812
Acinetobacter_indicus	CMCD161	20
Acinetobacter_indicus	CMCD174	2470
Acinetobacter_indicus	CMCD196	16
Acinetobacter_indicus	CMCD198	206
Acinetobacter_indicus	CMCD203	164
Acinetobacter_indicus	CMCD211	14
Acinetobacter_indicus	CMCD227	2
Acinetobacter_indicus	CMCD240	7
Acinetobacter_indicus	CMCD259	6
Acinetobacter_indicus	CMCD270	4
Acinetobacter_indicus	CMCD275	381
Acinetobacter_indicus	CMCD282	55
Acinetobacter_indicus	CMCD286	6
Acinetobacter_indicus	CMCD287	28
Acinetobacter_indicus	CMCD294	323
Acinetobacter_indicus	CMCD327	58
Acinetobacter_indicus	CMCD335	98
Acinetobacter_indicus	CMCD337	31
Acinetobacter_indicus	CMCD357	91
Acinetobacter_indicus	CMCD398	19
Acinetobacter_indicus	CMCD403	204
Acinetobacter_indicus	CMCD422	45
Acinetobacter_indicus	CMCD426	42
Acinetobacter_indicus	CMCD71	84
Acinetobacter_indicus	CMCD72	357
Acinetobacter_indicus	CMCD76	18
Acinetobacter_indicus	CMCD88	9
Acinetobacter_indicus	CMSA256	2
Acinetobacter_indicus	CMSA316	367
Acinetobacter_indicus	CMUC110	4
Acinetobacter_indicus	CMUC192	11
Acinetobacter_indicus	CMUC199	74
Acinetobacter_indicus	CMUC200	23
Acinetobacter_indicus	CMUC208	91
Acinetobacter_indicus	CMUC231	7
Acinetobacter_indicus	CMUC234	3
Acinetobacter_indicus	CMUC285	4
Acinetobacter_indicus	CMUC291	7
Acinetobacter_indicus	CMUC295	24
Acinetobacter_indicus	CMUC299	1
Acinetobacter_indicus	CMUC301	4
Acinetobacter_indicus	CMUC307	18
Acinetobacter_indicus	CMUC313	642
Acinetobacter_indicus	CMUC314	289
Acinetobacter_indicus	CMUC323	165
Acinetobacter_indicus	CMUC324	52
Acinetobacter_indicus	CMUC331	76
Acinetobacter_indicus	CMUC333	126
Acinetobacter_indicus	CMUC334	90
Acinetobacter_indicus	CMUC346	392
Acinetobacter_indicus	CMUC352	152
Acinetobacter_indicus	CMUC360	228
Acinetobacter_indicus	CMUC363	450
Acinetobacter_indicus	CMUC365	174
Acinetobacter_indicus	CMUC366	61
Acinetobacter_indicus	CMUC368	48
Acinetobacter_indicus	CMUC377	114
Acinetobacter_indicus	CMUC379	620
Acinetobacter_indicus	CMUC380	79
Acinetobacter_indicus	CMUC383	366
Acinetobacter_indicus	CMUC394	395
Acinetobacter_indicus	CMUC419	270
Acinetobacter_indicus	CMUC427	14
Acinetobacter_indicus	CMUC428	20
Acinetobacter_indicus	CMUC431	27
Acinetobacter_indicus	CMUC435	88
Acinetobacter_indicus	CMUC439	53
Acinetobacter_indicus	CMUC89	3
Acinetobacter_indicus	CS219	12
Acinetobacter_indicus	CS256	3
