Species	sample	counts
Dechlorosoma_suillum	CM317	640
Dechlorosoma_suillum	CMCD140	351
Dechlorosoma_suillum	CMCD147	1966
Dechlorosoma_suillum	CMCD152	5
Dechlorosoma_suillum	CMCD154	203
Dechlorosoma_suillum	CMCD159	2484
Dechlorosoma_suillum	CMCD161	42
Dechlorosoma_suillum	CMCD174	3801
Dechlorosoma_suillum	CMCD196	29
Dechlorosoma_suillum	CMCD198	297
Dechlorosoma_suillum	CMCD203	190
Dechlorosoma_suillum	CMCD211	7
Dechlorosoma_suillum	CMCD227	3
Dechlorosoma_suillum	CMCD240	2
Dechlorosoma_suillum	CMCD259	5
Dechlorosoma_suillum	CMCD270	18
Dechlorosoma_suillum	CMCD275	430
Dechlorosoma_suillum	CMCD282	133
Dechlorosoma_suillum	CMCD286	6
Dechlorosoma_suillum	CMCD287	3
Dechlorosoma_suillum	CMCD294	349
Dechlorosoma_suillum	CMCD327	106
Dechlorosoma_suillum	CMCD335	182
Dechlorosoma_suillum	CMCD337	70
Dechlorosoma_suillum	CMCD357	123
Dechlorosoma_suillum	CMCD398	60
Dechlorosoma_suillum	CMCD403	235
Dechlorosoma_suillum	CMCD422	63
Dechlorosoma_suillum	CMCD426	73
Dechlorosoma_suillum	CMCD71	72
Dechlorosoma_suillum	CMCD72	440
Dechlorosoma_suillum	CMCD76	19
Dechlorosoma_suillum	CMCD88	12
Dechlorosoma_suillum	CMSA256	9
Dechlorosoma_suillum	CMSA316	439
Dechlorosoma_suillum	CMUC110	3
Dechlorosoma_suillum	CMUC192	14
Dechlorosoma_suillum	CMUC199	93
Dechlorosoma_suillum	CMUC200	10
Dechlorosoma_suillum	CMUC208	85
Dechlorosoma_suillum	CMUC231	1
Dechlorosoma_suillum	CMUC234	11
Dechlorosoma_suillum	CMUC285	3
Dechlorosoma_suillum	CMUC291	16
Dechlorosoma_suillum	CMUC295	38
Dechlorosoma_suillum	CMUC299	7
Dechlorosoma_suillum	CMUC301	7
Dechlorosoma_suillum	CMUC307	24
Dechlorosoma_suillum	CMUC313	431
Dechlorosoma_suillum	CMUC314	286
Dechlorosoma_suillum	CMUC323	157
Dechlorosoma_suillum	CMUC324	66
Dechlorosoma_suillum	CMUC331	116
Dechlorosoma_suillum	CMUC333	147
Dechlorosoma_suillum	CMUC334	110
Dechlorosoma_suillum	CMUC346	469
Dechlorosoma_suillum	CMUC352	219
Dechlorosoma_suillum	CMUC360	347
Dechlorosoma_suillum	CMUC363	703
Dechlorosoma_suillum	CMUC365	195
Dechlorosoma_suillum	CMUC366	75
Dechlorosoma_suillum	CMUC368	74
Dechlorosoma_suillum	CMUC377	119
Dechlorosoma_suillum	CMUC379	820
Dechlorosoma_suillum	CMUC380	105
Dechlorosoma_suillum	CMUC383	383
Dechlorosoma_suillum	CMUC394	621
Dechlorosoma_suillum	CMUC419	443
Dechlorosoma_suillum	CMUC427	27
Dechlorosoma_suillum	CMUC428	41
Dechlorosoma_suillum	CMUC431	39
Dechlorosoma_suillum	CMUC435	97
Dechlorosoma_suillum	CMUC439	70
Dechlorosoma_suillum	CMUC89	5
Dechlorosoma_suillum	CS219	31
Dechlorosoma_suillum	CS256	8
Dechlorosoma_suillum	CS257	1198
Dechlorosoma_suillum	CS259	21
Dechlorosoma_suillum	CS261	294
Dechlorosoma_suillum	CS266	1847
Dechlorosoma_suillum	CS270	250
Dechlorosoma_suillum	CS277	957
Dechlorosoma_suillum	CS288	525
Dechlorosoma_suillum	CS290	40
Dechlorosoma_suillum	CS292	100
Dechlorosoma_suillum	CS293	353
Dechlorosoma_suillum	CS301	565
Dechlorosoma_suillum	CS306	445
Dechlorosoma_suillum	CS308	60
Dechlorosoma_suillum	CS315	292
Dechlorosoma_suillum	CS317	3492
Dechlorosoma_suillum	CS322	135
Dechlorosoma_suillum	CS327	141
Dechlorosoma_suillum	CS328	1422
Dechlorosoma_suillum	CS330	4515
Dechlorosoma_suillum	CS331	1114
Dechlorosoma_suillum	CS335	699
Dechlorosoma_suillum	CS338	180
Dechlorosoma_suillum	CS339	47
Dechlorosoma_suillum	CS343	82
Dechlorosoma_suillum	CS344	76
Dechlorosoma_suillum	CS350	1641
Dechlorosoma_suillum	CS351	209
Dechlorosoma_suillum	CS361	22
Dechlorosoma_suillum	CS388	279
Dechlorosoma_suillum	CS396	49
Dechlorosoma_suillum	CS405	61
Dechlorosoma_suillum	CS415	1104
Dechlorosoma_suillum	CS424	751
Dechlorosoma_suillum	IM293	27
Dechlorosoma_suillum	IM296	1781
Dechlorosoma_suillum	IM297	309
Dechlorosoma_suillum	IM300	15
Dechlorosoma_suillum	IM305	108
Dechlorosoma_suillum	IM309	944
Dechlorosoma_suillum	IM310	191
Dechlorosoma_suillum	IM311	617
Dechlorosoma_suillum	IM316	371
Dechlorosoma_suillum	IM320	497
Dechlorosoma_suillum	IM330	202
Dechlorosoma_suillum	IM332	929
Dechlorosoma_suillum	IM340	3051
Dechlorosoma_suillum	IM348	72
Dechlorosoma_suillum	IM354	33
Dechlorosoma_suillum	IM356	704
Dechlorosoma_suillum	IM364	306
Dechlorosoma_suillum	IM372	431
Dechlorosoma_suillum	IM374	2365
Dechlorosoma_suillum	IM376	313
Dechlorosoma_suillum	IM381	312
Dechlorosoma_suillum	IM382	548
Dechlorosoma_suillum	IM385	7
Dechlorosoma_suillum	IM390	803
Dechlorosoma_suillum	IM397	150
Dechlorosoma_suillum	IM404	63
Dechlorosoma_suillum	IM409	86
Dechlorosoma_suillum	IM412	112
Dechlorosoma_suillum	IM421	208
Dechlorosoma_suillum	IM425	2311
Dechlorosoma_suillum	IM432	345
Dechlorosoma_suillum	IM438	40
Dechlorosoma_suillum	IM442	86
Dechlorosoma_suillum	IM445	78
Dechlorosoma_suillum	IM448	1176
Dechlorosoma_suillum	IM449	68
Dechlorosoma_suillum	IM451	90
Dechlorosoma_suillum	IMSA256	4
Dechlorosoma_suillum	IMSA276	13
Dechlorosoma_suillum	IMSA286	0
Dechlorosoma_suillum	IMSA343	798
Dechlorosoma_suillum	IS_238	5
Dechlorosoma_suillum	IS238	119
Dechlorosoma_suillum	IS243	10
Dechlorosoma_suillum	IS253	4
Dechlorosoma_suillum	IS283	42
Dechlorosoma_suillum	IS322	272
Dechlorosoma_suillum	IS399	69
Dechlorosoma_suillum	IS418	417
Dechlorosoma_suillum	IS430	66
Dechlorosoma_suillum	IS437	126
Dechlorosoma_suillum	IS444	104
Dechlorosoma_suillum	R276CMSA	296
Dechlorosoma_suillum	R286CMSA	4
Dechlorosoma_suillum	R292CMSA	29
Dechlorosoma_suillum	R292IMSA	2303
Dechlorosoma_suillum	R308CMSA	194
Dechlorosoma_suillum	R316IMSA	148
Dechlorosoma_suillum	R347CMSA	749
Dechlorosoma_suillum	R347IMSA	156
Dechlorosoma_suillum	R371CMSA	209
Dechlorosoma_suillum	SRR10104064	NA
Dechlorosoma_suillum	SRR10104065	NA
Dechlorosoma_suillum	SRR10104066	NA
Dechlorosoma_suillum	SRR10104067	NA
Dechlorosoma_suillum	SRR10104068	NA
Dechlorosoma_suillum	SRR10104069	NA
Dechlorosoma_suillum	SRR10104070	NA
Dechlorosoma_suillum	SRR10104071	NA
Dechlorosoma_suillum	SRR10104072	NA
Dechlorosoma_suillum	SRR10104073	NA
Dechlorosoma_suillum	SRR10104074	NA
Dechlorosoma_suillum	SRR10104075	NA
Dechlorosoma_suillum	SRR10104076	NA
Dechlorosoma_suillum	SRR10104077	NA
Dechlorosoma_suillum	SRR10104078	NA
Dechlorosoma_suillum	SRR10104079	NA
Dechlorosoma_suillum	SRR10104080	NA
Dechlorosoma_suillum	SRR10104081	NA
Dechlorosoma_suillum	SRR10104082	NA
Dechlorosoma_suillum	SRR10104083	NA
Dechlorosoma_suillum	SRR10104084	NA
Dechlorosoma_suillum	SRR10104085	NA
Dechlorosoma_suillum	SRR10104086	NA
Dechlorosoma_suillum	SRR10104087	NA
Dechlorosoma_suillum	SRR10104088	NA
Dechlorosoma_suillum	SRR10104089	NA
Dechlorosoma_suillum	SRR10104090	NA
Dechlorosoma_suillum	SRR10104091	NA
Dechlorosoma_suillum	SRR10104092	NA
Dechlorosoma_suillum	SRR10104093	NA
Dechlorosoma_suillum	SRR10104094	NA
Dechlorosoma_suillum	SRR10104095	NA
Dechlorosoma_suillum	SRR10104096	NA
Dechlorosoma_suillum	SRR10104097	NA
Dechlorosoma_suillum	SRR10104098	NA
Dechlorosoma_suillum	SRR10104099	NA
Dechlorosoma_suillum	SRR10104100	NA
Dechlorosoma_suillum	SRR10104101	NA
Dechlorosoma_suillum	SRR10104102	NA
Dechlorosoma_suillum	SRR10104103	NA
Dechlorosoma_suillum	SRR10104104	NA
Dechlorosoma_suillum	SRR10104105	NA
Dechlorosoma_suillum	SRR10104106	NA
Dechlorosoma_suillum	SRR10104107	NA
Dechlorosoma_suillum	SRR10104108	NA
Dechlorosoma_suillum	SRR10104109	NA
Dechlorosoma_suillum	SRR10104110	NA
Dechlorosoma_suillum	SRR10104111	NA
Dechlorosoma_suillum	SRR10104112	NA
Dechlorosoma_suillum	SRR10104113	NA
Dechlorosoma_suillum	SRR10104114	NA
Dechlorosoma_suillum	SRR10104115	NA
Dechlorosoma_suillum	SRR10104116	NA
Dechlorosoma_suillum	SRR10104117	NA
Dechlorosoma_suillum	SRR10104118	NA
Dechlorosoma_suillum	SRR10104119	NA
Dechlorosoma_suillum	SRR10104120	NA
Dechlorosoma_suillum	SRR10104121	NA
Dechlorosoma_suillum	SRR10104122	NA
Dechlorosoma_suillum	SRR10104123	NA
Dechlorosoma_suillum	SRR10104124	NA
Dechlorosoma_suillum	SRR10104125	NA
Dechlorosoma_suillum	SRR10104126	NA
Dechlorosoma_suillum	SRR10104127	NA
Dechlorosoma_suillum	SRR10104128	NA
Dechlorosoma_suillum	SRR10104129	NA
