Species	sample	counts
Sulfurifustis_variabilis	CM317	28
Sulfurifustis_variabilis	CMCD140	46
Sulfurifustis_variabilis	CMCD147	133
Sulfurifustis_variabilis	CMCD152	0
Sulfurifustis_variabilis	CMCD154	13
Sulfurifustis_variabilis	CMCD159	257
Sulfurifustis_variabilis	CMCD161	1
Sulfurifustis_variabilis	CMCD174	281
Sulfurifustis_variabilis	CMCD196	5
Sulfurifustis_variabilis	CMCD198	17
Sulfurifustis_variabilis	CMCD203	20
Sulfurifustis_variabilis	CMCD211	1
Sulfurifustis_variabilis	CMCD227	1
Sulfurifustis_variabilis	CMCD240	0
Sulfurifustis_variabilis	CMCD259	2
Sulfurifustis_variabilis	CMCD270	1
Sulfurifustis_variabilis	CMCD275	30
Sulfurifustis_variabilis	CMCD282	8
Sulfurifustis_variabilis	CMCD286	0
Sulfurifustis_variabilis	CMCD287	1
Sulfurifustis_variabilis	CMCD294	17
Sulfurifustis_variabilis	CMCD327	7
Sulfurifustis_variabilis	CMCD335	8
Sulfurifustis_variabilis	CMCD337	10
Sulfurifustis_variabilis	CMCD357	7
Sulfurifustis_variabilis	CMCD398	6
Sulfurifustis_variabilis	CMCD403	24
Sulfurifustis_variabilis	CMCD422	1
Sulfurifustis_variabilis	CMCD426	5
Sulfurifustis_variabilis	CMCD71	2
Sulfurifustis_variabilis	CMCD72	41
Sulfurifustis_variabilis	CMCD76	5
Sulfurifustis_variabilis	CMCD88	0
Sulfurifustis_variabilis	CMSA256	0
Sulfurifustis_variabilis	CMSA316	46
Sulfurifustis_variabilis	CMUC110	1
Sulfurifustis_variabilis	CMUC192	0
Sulfurifustis_variabilis	CMUC199	4
Sulfurifustis_variabilis	CMUC200	0
Sulfurifustis_variabilis	CMUC208	2
Sulfurifustis_variabilis	CMUC231	0
Sulfurifustis_variabilis	CMUC234	1
Sulfurifustis_variabilis	CMUC285	0
Sulfurifustis_variabilis	CMUC291	1
Sulfurifustis_variabilis	CMUC295	4
Sulfurifustis_variabilis	CMUC299	0
Sulfurifustis_variabilis	CMUC301	0
Sulfurifustis_variabilis	CMUC307	0
Sulfurifustis_variabilis	CMUC313	54
Sulfurifustis_variabilis	CMUC314	36
Sulfurifustis_variabilis	CMUC323	17
Sulfurifustis_variabilis	CMUC324	4
Sulfurifustis_variabilis	CMUC331	3
Sulfurifustis_variabilis	CMUC333	3
Sulfurifustis_variabilis	CMUC334	6
Sulfurifustis_variabilis	CMUC346	55
Sulfurifustis_variabilis	CMUC352	6
Sulfurifustis_variabilis	CMUC360	10
Sulfurifustis_variabilis	CMUC363	36
Sulfurifustis_variabilis	CMUC365	13
Sulfurifustis_variabilis	CMUC366	6
Sulfurifustis_variabilis	CMUC368	5
Sulfurifustis_variabilis	CMUC377	4
Sulfurifustis_variabilis	CMUC379	68
Sulfurifustis_variabilis	CMUC380	15
Sulfurifustis_variabilis	CMUC383	44
Sulfurifustis_variabilis	CMUC394	46
Sulfurifustis_variabilis	CMUC419	18
Sulfurifustis_variabilis	CMUC427	3
Sulfurifustis_variabilis	CMUC428	0
Sulfurifustis_variabilis	CMUC431	3
Sulfurifustis_variabilis	CMUC435	2
Sulfurifustis_variabilis	CMUC439	4
Sulfurifustis_variabilis	CMUC89	0
Sulfurifustis_variabilis	CS219	0
Sulfurifustis_variabilis	CS256	0
Sulfurifustis_variabilis	CS257	30
Sulfurifustis_variabilis	CS259	1
Sulfurifustis_variabilis	CS261	16
Sulfurifustis_variabilis	CS266	137
Sulfurifustis_variabilis	CS270	13
Sulfurifustis_variabilis	CS277	35
Sulfurifustis_variabilis	CS288	19
Sulfurifustis_variabilis	CS290	0
Sulfurifustis_variabilis	CS292	7
Sulfurifustis_variabilis	CS293	17
Sulfurifustis_variabilis	CS301	22
Sulfurifustis_variabilis	CS306	31
Sulfurifustis_variabilis	CS308	3
Sulfurifustis_variabilis	CS315	30
Sulfurifustis_variabilis	CS317	154
Sulfurifustis_variabilis	CS322	7
Sulfurifustis_variabilis	CS327	12
Sulfurifustis_variabilis	CS328	86
Sulfurifustis_variabilis	CS330	170
Sulfurifustis_variabilis	CS331	48
Sulfurifustis_variabilis	CS335	38
Sulfurifustis_variabilis	CS338	10
Sulfurifustis_variabilis	CS339	3
Sulfurifustis_variabilis	CS343	8
Sulfurifustis_variabilis	CS344	3
Sulfurifustis_variabilis	CS350	84
Sulfurifustis_variabilis	CS351	12
Sulfurifustis_variabilis	CS361	1
Sulfurifustis_variabilis	CS388	17
Sulfurifustis_variabilis	CS396	5
