Species	sample	counts
Oerskovia_sp._KBS0722	CM317	21
Oerskovia_sp._KBS0722	CMCD140	10
Oerskovia_sp._KBS0722	CMCD147	113
Oerskovia_sp._KBS0722	CMCD152	0
Oerskovia_sp._KBS0722	CMCD154	1
Oerskovia_sp._KBS0722	CMCD159	19
Oerskovia_sp._KBS0722	CMCD161	0
Oerskovia_sp._KBS0722	CMCD174	9
Oerskovia_sp._KBS0722	CMCD196	0
Oerskovia_sp._KBS0722	CMCD198	1
Oerskovia_sp._KBS0722	CMCD203	1
Oerskovia_sp._KBS0722	CMCD211	0
Oerskovia_sp._KBS0722	CMCD227	1
Oerskovia_sp._KBS0722	CMCD240	1
Oerskovia_sp._KBS0722	CMCD259	0
Oerskovia_sp._KBS0722	CMCD270	1
Oerskovia_sp._KBS0722	CMCD275	9
Oerskovia_sp._KBS0722	CMCD282	1
Oerskovia_sp._KBS0722	CMCD286	0
Oerskovia_sp._KBS0722	CMCD287	2
Oerskovia_sp._KBS0722	CMCD294	13
Oerskovia_sp._KBS0722	CMCD327	0
Oerskovia_sp._KBS0722	CMCD335	13
Oerskovia_sp._KBS0722	CMCD337	1
Oerskovia_sp._KBS0722	CMCD357	0
Oerskovia_sp._KBS0722	CMCD398	1
Oerskovia_sp._KBS0722	CMCD403	4
Oerskovia_sp._KBS0722	CMCD422	0
Oerskovia_sp._KBS0722	CMCD426	3
Oerskovia_sp._KBS0722	CMCD71	0
Oerskovia_sp._KBS0722	CMCD72	15
Oerskovia_sp._KBS0722	CMCD76	0
Oerskovia_sp._KBS0722	CMCD88	0
Oerskovia_sp._KBS0722	CMSA256	0
Oerskovia_sp._KBS0722	CMSA316	12
Oerskovia_sp._KBS0722	CMUC110	3
Oerskovia_sp._KBS0722	CMUC192	0
Oerskovia_sp._KBS0722	CMUC199	0
Oerskovia_sp._KBS0722	CMUC200	0
Oerskovia_sp._KBS0722	CMUC208	0
Oerskovia_sp._KBS0722	CMUC231	0
Oerskovia_sp._KBS0722	CMUC234	1
Oerskovia_sp._KBS0722	CMUC285	0
Oerskovia_sp._KBS0722	CMUC291	0
Oerskovia_sp._KBS0722	CMUC295	0
Oerskovia_sp._KBS0722	CMUC299	0
Oerskovia_sp._KBS0722	CMUC301	0
Oerskovia_sp._KBS0722	CMUC307	0
Oerskovia_sp._KBS0722	CMUC313	1
Oerskovia_sp._KBS0722	CMUC314	1
Oerskovia_sp._KBS0722	CMUC323	12
Oerskovia_sp._KBS0722	CMUC324	0
Oerskovia_sp._KBS0722	CMUC331	0
Oerskovia_sp._KBS0722	CMUC333	9
Oerskovia_sp._KBS0722	CMUC334	1
Oerskovia_sp._KBS0722	CMUC346	1
Oerskovia_sp._KBS0722	CMUC352	0
Oerskovia_sp._KBS0722	CMUC360	3
Oerskovia_sp._KBS0722	CMUC363	3
Oerskovia_sp._KBS0722	CMUC365	3
Oerskovia_sp._KBS0722	CMUC366	0
Oerskovia_sp._KBS0722	CMUC368	0
Oerskovia_sp._KBS0722	CMUC377	9
Oerskovia_sp._KBS0722	CMUC379	154
Oerskovia_sp._KBS0722	CMUC380	6
Oerskovia_sp._KBS0722	CMUC383	1
Oerskovia_sp._KBS0722	CMUC394	10
Oerskovia_sp._KBS0722	CMUC419	28
Oerskovia_sp._KBS0722	CMUC427	3
Oerskovia_sp._KBS0722	CMUC428	0
Oerskovia_sp._KBS0722	CMUC431	0
Oerskovia_sp._KBS0722	CMUC435	3
Oerskovia_sp._KBS0722	CMUC439	0
Oerskovia_sp._KBS0722	CMUC89	1
Oerskovia_sp._KBS0722	CS219	0
Oerskovia_sp._KBS0722	CS256	0
Oerskovia_sp._KBS0722	CS257	94
Oerskovia_sp._KBS0722	CS259	1
Oerskovia_sp._KBS0722	CS261	11
Oerskovia_sp._KBS0722	CS266	53
Oerskovia_sp._KBS0722	CS270	2
Oerskovia_sp._KBS0722	CS277	8
Oerskovia_sp._KBS0722	CS288	15
Oerskovia_sp._KBS0722	CS290	1
Oerskovia_sp._KBS0722	CS292	1
Oerskovia_sp._KBS0722	CS293	6
Oerskovia_sp._KBS0722	CS301	4
Oerskovia_sp._KBS0722	CS306	10
Oerskovia_sp._KBS0722	CS308	0
Oerskovia_sp._KBS0722	CS315	1
Oerskovia_sp._KBS0722	CS317	34
Oerskovia_sp._KBS0722	CS322	2
Oerskovia_sp._KBS0722	CS327	4
Oerskovia_sp._KBS0722	CS328	10
Oerskovia_sp._KBS0722	CS330	28
Oerskovia_sp._KBS0722	CS331	17
Oerskovia_sp._KBS0722	CS335	10
Oerskovia_sp._KBS0722	CS338	7
Oerskovia_sp._KBS0722	CS339	0
Oerskovia_sp._KBS0722	CS343	4
Oerskovia_sp._KBS0722	CS344	0
Oerskovia_sp._KBS0722	CS350	2
Oerskovia_sp._KBS0722	CS351	8
Oerskovia_sp._KBS0722	CS361	12
Oerskovia_sp._KBS0722	CS388	0
Oerskovia_sp._KBS0722	CS396	0
Oerskovia_sp._KBS0722	CS405	2
Oerskovia_sp._KBS0722	CS415	28
Oerskovia_sp._KBS0722	CS424	6
Oerskovia_sp._KBS0722	IM293	2
Oerskovia_sp._KBS0722	IM296	22
Oerskovia_sp._KBS0722	IM297	9
Oerskovia_sp._KBS0722	IM300	0
Oerskovia_sp._KBS0722	IM305	1
Oerskovia_sp._KBS0722	IM309	33
Oerskovia_sp._KBS0722	IM310	21
Oerskovia_sp._KBS0722	IM311	14
Oerskovia_sp._KBS0722	IM316	1
Oerskovia_sp._KBS0722	IM320	8
Oerskovia_sp._KBS0722	IM330	13
Oerskovia_sp._KBS0722	IM332	5
Oerskovia_sp._KBS0722	IM340	45
Oerskovia_sp._KBS0722	IM348	1
Oerskovia_sp._KBS0722	IM354	0
Oerskovia_sp._KBS0722	IM356	16
Oerskovia_sp._KBS0722	IM364	11
Oerskovia_sp._KBS0722	IM372	3
Oerskovia_sp._KBS0722	IM374	108
Oerskovia_sp._KBS0722	IM376	0
Oerskovia_sp._KBS0722	IM381	14
Oerskovia_sp._KBS0722	IM382	16
Oerskovia_sp._KBS0722	IM385	0
Oerskovia_sp._KBS0722	IM390	58
Oerskovia_sp._KBS0722	IM397	2
Oerskovia_sp._KBS0722	IM404	0
