Species	sample	counts
Arenimonas_daejeonensis	CM317	26
Arenimonas_daejeonensis	CMCD140	3
Arenimonas_daejeonensis	CMCD147	130
Arenimonas_daejeonensis	CMCD152	0
Arenimonas_daejeonensis	CMCD154	5
Arenimonas_daejeonensis	CMCD159	151
Arenimonas_daejeonensis	CMCD161	1
Arenimonas_daejeonensis	CMCD174	217
Arenimonas_daejeonensis	CMCD196	4
Arenimonas_daejeonensis	CMCD198	10
Arenimonas_daejeonensis	CMCD203	11
Arenimonas_daejeonensis	CMCD211	1
Arenimonas_daejeonensis	CMCD227	1
Arenimonas_daejeonensis	CMCD240	1
Arenimonas_daejeonensis	CMCD259	1
Arenimonas_daejeonensis	CMCD270	0
Arenimonas_daejeonensis	CMCD275	3
Arenimonas_daejeonensis	CMCD282	5
Arenimonas_daejeonensis	CMCD286	0
Arenimonas_daejeonensis	CMCD287	1
Arenimonas_daejeonensis	CMCD294	14
Arenimonas_daejeonensis	CMCD327	11
Arenimonas_daejeonensis	CMCD335	8
Arenimonas_daejeonensis	CMCD337	1
Arenimonas_daejeonensis	CMCD357	2
Arenimonas_daejeonensis	CMCD398	4
Arenimonas_daejeonensis	CMCD403	8
Arenimonas_daejeonensis	CMCD422	2
Arenimonas_daejeonensis	CMCD426	0
Arenimonas_daejeonensis	CMCD71	2
Arenimonas_daejeonensis	CMCD72	16
Arenimonas_daejeonensis	CMCD76	2
Arenimonas_daejeonensis	CMCD88	1
Arenimonas_daejeonensis	CMSA256	0
Arenimonas_daejeonensis	CMSA316	15
Arenimonas_daejeonensis	CMUC110	3
Arenimonas_daejeonensis	CMUC192	3
Arenimonas_daejeonensis	CMUC199	4
Arenimonas_daejeonensis	CMUC200	0
Arenimonas_daejeonensis	CMUC208	1
Arenimonas_daejeonensis	CMUC231	1
Arenimonas_daejeonensis	CMUC234	0
Arenimonas_daejeonensis	CMUC285	0
Arenimonas_daejeonensis	CMUC291	0
Arenimonas_daejeonensis	CMUC295	0
Arenimonas_daejeonensis	CMUC299	1
Arenimonas_daejeonensis	CMUC301	0
Arenimonas_daejeonensis	CMUC307	0
Arenimonas_daejeonensis	CMUC313	35
Arenimonas_daejeonensis	CMUC314	9
Arenimonas_daejeonensis	CMUC323	22
Arenimonas_daejeonensis	CMUC324	0
Arenimonas_daejeonensis	CMUC331	3
Arenimonas_daejeonensis	CMUC333	9
Arenimonas_daejeonensis	CMUC334	5
